matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_EPkPgbhC,14.12. 15:30,Gravelines-Dunkerque,JL Bourg,75,84,23,25,14,13,,20,26,25,13,
g_3_lMh1fp1D,14.12. 15:30,Monaco,Strasbourg,88,74,25,26,21,16,,20,17,24,13,
g_3_hfahd6W0,13.12. 19:30,Nancy,Paris,97,90,22,25,31,19,,26,15,24,25,
g_3_UJhw32VP,13.12. 17:30,Saint Quentin,Dijon,77,83,29,20,13,15,,24,13,26,20,
g_3_zuvYixNO,13.12. 17:00,Chalon/Saone,Boulazac,90,74,21,23,24,22,,18,9,20,27,
g_3_Qkv9ctgm,12.12. 19:30,Nanterre,Le Mans,98,88,27,23,22,26,,17,25,20,26,
g_3_YoOx2y3M,09.12. 20:00,Paris,Le Portel,110,80,21,32,24,33,,15,23,16,26,
g_3_pCfhW3fl,09.12. 18:00,Gravelines-Dunkerque,Limoges,79,84,19,18,15,27,,29,18,20,17,
g_3_vPp4Idm3,07.12. 18:00,Paris,Saint Quentin,99,69,36,12,21,30,,20,19,17,13,
g_3_OG2Hfged,07.12. 15:30,JL Bourg,Nanterre,86,83,21,20,27,18,,18,23,13,29,
g_3_j349dFQq,06.12. 19:30,Dijon,Monaco,86,99,13,20,35,18,,23,22,28,26,
g_3_nklCGzIF,06.12. 17:20,Strasbourg,Lyon-Villeurbanne,81,96,22,26,18,15,,31,22,18,25,
g_3_bFKRp39s,06.12. 17:10,Cholet,Limoges,91,88,27,19,20,25,,22,27,15,24,
g_3_SfCrsL86,06.12. 17:00,Le Mans,Chalon/Saone,87,93,30,16,18,23,,19,27,19,28,
g_3_6uOZrsvf,05.12. 19:30,Le Portel,Nancy,85,97,21,22,17,25,,27,14,25,31,
g_3_nyi9SLgD,23.11. 18:00,Monaco,JL Bourg,89,91,28,24,19,18,,27,17,20,27,
g_3_hEFDwn2E,22.11. 19:30,Lyon-Villeurbanne,Dijon,85,80,18,29,14,24,,15,26,19,20,
g_3_hxb0UsP0,22.11. 17:30,Saint Quentin,Cholet,77,68,24,10,22,21,,16,10,20,22,
g_3_SKeZFrA7,22.11. 17:20,Chalon/Saone,Strasbourg,69,75,12,24,17,16,,20,17,15,23,
g_3_0vJLyQWQ,22.11. 17:10,Nancy,Le Mans,76,78,14,22,20,20,,24,22,15,17,
g_3_vVwejPoK,22.11. 17:00,Nanterre,Boulazac,85,78,19,20,26,20,,21,17,26,14,
g_3_QLKU3cY9,16.11. 18:00,Le Mans,Monaco,84,93,18,30,20,16,,35,16,17,25,
g_3_x0vzrGBj,16.11. 15:30,Limoges,Lyon-Villeurbanne,65,81,16,19,13,17,,14,21,17,29,
g_3_46WL5J3c,15.11. 19:30,JL Bourg,Paris,75,91,15,18,16,26,,16,27,26,22,
g_3_f7cRH4ue,15.11. 17:30,Strasbourg,Boulazac,86,82,23,13,19,31,,23,21,19,19,
g_3_htxoxZQ9,15.11. 17:20,Le Portel,Chalon/Saone,78,87,27,20,15,16,,29,17,19,22,
g_3_WQmxvedc,15.11. 17:10,Dijon,Gravelines-Dunkerque,109,83,23,29,36,21,,25,14,22,22,
g_3_bu4IJQAr,15.11. 17:00,Saint Quentin,Nancy,72,84,20,18,15,19,,21,22,32,9,
g_3_6mdjGi4j,14.11. 19:30,Cholet,Nanterre,76,78,25,22,13,16,,18,14,29,17,
g_3_EBAjuawJ,11.11. 18:00,Boulazac,Gravelines-Dunkerque,97,67,21,35,16,25,,18,19,22,8,
g_3_zHN3kbJG,09.11. 18:00,Paris,Limoges,115,93,33,29,34,19,,27,29,19,18,
g_3_8ULBmxlT,09.11. 15:30,Monaco,Saint Quentin,92,84,25,23,24,20,,12,25,20,27,
