País,Liga,Link Liga,Partido,Resultado,Estado,Link Partido,Hora
ARGENTINA,Liga Femenina Women - Clausura,https://www.flashscore.com/basketball/argentina/liga-femenina-women/,Instituto W vs Riachuelo W,VS,Finalizado,https://www.flashscore.com/match/basketball/instituto-lWX55bJk/riachuelo-EkowJIdh/?mid=Oxqd73DO,23:00
ARGENTINA,Liga Femenina Women - Clausura,https://www.flashscore.com/basketball/argentina/liga-femenina-women/,Gorriones W vs Avellaneda W,VS,Finalizado,https://www.flashscore.com/match/basketball/gorriones-SMYfaHv1/nautico-avellaneda-Q7s3wRU3/?mid=hCPLNOc5,23:30
ASIA,EASL - Play Offs,https://www.flashscore.com/basketball/asia/easl/,Alvark vs Ryukyu,76-77,Finalizado,https://www.flashscore.com/match/basketball/alvark-tokyo-4r8WC00A/ryukyu-okinawa-lSBJ6MmA/?mid=Uqohwoqf,
ASIA,EASL - Play Offs,https://www.flashscore.com/basketball/asia/easl/,Taoyuan Pauian Pilots vs Utsunomiya Brex,81-90,Finalizado,https://www.flashscore.com/match/basketball/taoyuan-pauian-pilots-W0A1QsV7/utsunomiya-brex-WU9OEMVc/?mid=dWnpu7Es,
AUSTRIA,Superliga - Losers stage,https://www.flashscore.com/basketball/austria/superliga/,Traiskirchen Lions vs BBC Nord,93-77,Finalizado,https://www.flashscore.com/match/basketball/bbc-nord-QXZj5FHs/traiskirchen-lions-v1t96xtd/?mid=Qm05z7vQ,
BELARUS,Premier League,https://www.flashscore.com/basketball/belarus/premier-league/,Rubon II vs SDUSHOR Minsk,76-86,Finalizado,https://www.flashscore.com/match/basketball/rubon-CGvuS6Mp/sdushor-minsk-lv7lEjo6/?mid=EN2AQrL7,
BELARUS,Premier League,https://www.flashscore.com/basketball/belarus/premier-league/,Gomel vs Borisfen 2,89-80,Finalizado,https://www.flashscore.com/match/basketball/borisfen-KAKH5m8r/gomel-8tVlXuMQ/?mid=h8E1S4je,
BELARUS,Premier League Women - Losers stage,https://www.flashscore.com/basketball/belarus/premier-league-women/,Gomel W vs Victoria Brest W,42-79,Finalizado,https://www.flashscore.com/match/basketball/gomel-C4KbOhGT/victoria-brest-2T9gAQGu/?mid=8r3U9pM8,
BELGIUM,Belgian Cup,https://www.flashscore.com/basketball/belgium/belgian-cup/,Antwerp Giants vs Leuven Bears,80-72,Finalizado,https://www.flashscore.com/match/basketball/antwerp-giants-E9uuQfaG/leuven-bears-Cr8MJhxp/?mid=COx6WnsB,
BELGIUM,Top Division Women,https://www.flashscore.com/basketball/belgium/top-division-women/,Charleroi W vs Lummen W,83-59,Finalizado,https://www.flashscore.com/match/basketball/cep-ladies-charleroi-tKxsSzH4/lummen-UXY0zsYN/?mid=2PKeFhCD,
BOSNIA AND HERZEGOVINA,Prvenstvo BiH,https://www.flashscore.com/basketball/bosnia-and-herzegovina/prvenstvo-bih/,Zrinjski Mostar vs Student Igokea,76-67,Finalizado,https://www.flashscore.com/match/basketball/student-igokea-UsAZR5xo/zrinjski-mostar-CKXQwpFC/?mid=pEDKLxuo,
BOSNIA AND HERZEGOVINA,Prvenstvo BiH,https://www.flashscore.com/basketball/bosnia-and-herzegovina/prvenstvo-bih/,Mrkonjic Grad vs Borac Banja Luka,74-83,Finalizado,https://www.flashscore.com/match/basketball/borac-banja-luka-SGP6WmyS/mrkonjic-grad-j5zyvoDO/?mid=0Me7qtXi,
BOSNIA AND HERZEGOVINA,Prvenstvo BiH,https://www.flashscore.com/basketball/bosnia-and-herzegovina/prvenstvo-bih/,Sloboda vs Siroki Brijeg,100-93,AOT,https://www.flashscore.com/match/basketball/siroki-brijeg-Y3RRdZ6D/sloboda-tuzla-U1tsYK7H/?mid=EVMlRbHN,
BOSNIA AND HERZEGOVINA,Prvenstvo BiH Women,https://www.flashscore.com/basketball/bosnia-and-herzegovina/prvenstvo-bih-women/,KK Jedinstvo W vs OKK Zenica W,62-74,Finalizado,https://www.flashscore.com/match/basketball/kk-jedinstvo-Y3DMDwgh/okk-zenica-OMJbFPTg/?mid=EXBOYmUg,
BOSNIA AND HERZEGOVINA,Prvenstvo BiH Women,https://www.flashscore.com/basketball/bosnia-and-herzegovina/prvenstvo-bih-women/,Igman W vs Mladi Krajisnik W,66-74,Finalizado,https://www.flashscore.com/match/basketball/igman-8M5ZAywB/mladi-krajisnik-4dlIMvD7/?mid=0lAWWRb6,
BOSNIA AND HERZEGOVINA,Prvenstvo BiH Women,https://www.flashscore.com/basketball/bosnia-and-herzegovina/prvenstvo-bih-women/,Konjic W vs Jumper W,46-95,Finalizado,https://www.flashscore.com/match/basketball/jumper-CfCQCc8b/konjic-QwAEFaOu/?mid=MZWqtWyK,
BRAZIL,NBB,https://www.flashscore.com/basketball/brazil/nbb/,Caxias do Sul vs Botafogo,67-68,Finalizado,https://www.flashscore.com/match/basketball/botafogo-rj-C02IOrql/caxias-do-sul-2Rx5IG9O/?mid=vFgPJv6D,
BRAZIL,NBB,https://www.flashscore.com/basketball/brazil/nbb/,Franca vs Cearense,116-71,Finalizado,https://www.flashscore.com/match/basketball/cearense-nercQR5s/franca-CQOHx6Kb/?mid=40gqPZsg,
BRAZIL,NBB,https://www.flashscore.com/basketball/brazil/nbb/,Osasco vs Minas,66-78,Finalizado,https://www.flashscore.com/match/basketball/minas-pSzay44H/osasco-dUXzF6rd/?mid=IqeyReDt,
BRAZIL,LBF Women,https://www.flashscore.com/basketball/brazil/lbf-women/,Cerrado W vs Salvador W,96-43,Finalizado,https://www.flashscore.com/match/basketball/cerrado-jVnMFNoK/salvador-SGs4qoGU/?mid=WWR5VI3j,
BULGARIA,NBL,https://www.flashscore.com/basketball/bulgaria/nbl/,Balkan vs Rilski Sportist,79-78,Finalizado,https://www.flashscore.com/match/basketball/balkan-8WQx44xi/rilski-sportist-GnJpq2s7/?mid=EspJNiHM,
BULGARIA,NBL,https://www.flashscore.com/basketball/bulgaria/nbl/,Lok. Plovdiv vs Beroe,96-83,Finalizado,https://www.flashscore.com/match/basketball/beroe-QVGXL9ti/lok-plovdiv-SQ2iAJg4/?mid=ADVlIVvp,
BULGARIA,NBL,https://www.flashscore.com/basketball/bulgaria/nbl/,Shumen vs Botev 2012,77-83,Finalizado,https://www.flashscore.com/match/basketball/botev-2012-WbEPm5ep/shumen-4QTSUzBj/?mid=8psBPDnA,
BULGARIA,NBL,https://www.flashscore.com/basketball/bulgaria/nbl/,Spartak Pleven vs Minyor,106-69,Finalizado,https://www.flashscore.com/match/basketball/minyor-W8ZE6RwK/spartak-pleven-MsTaU4re/?mid=IwZdG99d,
BULGARIA,NBL,https://www.flashscore.com/basketball/bulgaria/nbl/,Academic Plovdiv vs Cherno More,84-103,Finalizado,https://www.flashscore.com/match/basketball/academic-plovdiv-vqpI0d09/cherno-more-MPJtprS0/?mid=ppRrvD13,
CANADA,Super League,https://www.flashscore.com/basketball/canada/super-league/,Sudbury vs KW Titans,97-105,Finalizado,https://www.flashscore.com/match/basketball/kw-titans-z7mOQAtb/sudbury-8WyTw756/?mid=vZs3rzkm,
CANADA,Super League,https://www.flashscore.com/basketball/canada/super-league/,Lake Erie Jackals vs Montreal Toundra,104-133,Finalizado,https://www.flashscore.com/match/basketball/lake-erie-jackals-zBlzZzJq/montreal-toundra-tEUSgtKs/?mid=80hQUALt,
CHILE,Supercopa,https://www.flashscore.com/basketball/chile/supercopa/,Espanol Osorno vs CD Puerto Varas,VS,Finalizado,https://www.flashscore.com/match/basketball/cd-puerto-varas-zyPL3bEH/espanol-osorno-QLAZy3DJ/?mid=AXgijWa4,23:30
CHINA,CBA,https://www.flashscore.com/basketball/china/cba/,Jiangsu Dragons vs Zhejiang Guangsha,81-88,AOT,https://www.flashscore.com/match/basketball/jiangsu-dragons-hUr7JmyI/zhejiang-guangsha-4t0I8jx6/?mid=zc35JyWr,
CHINA,CBA,https://www.flashscore.com/basketball/china/cba/,Shenzhen vs Tianjin,114-86,Finalizado,https://www.flashscore.com/match/basketball/shenzhen-Ewp3KTLB/tianjin-O4ZYOi7t/?mid=WOdEHF0e,
CROATIA,Premijer liga,https://www.flashscore.com/basketball/croatia/premijer-liga/,Dubrovnik vs Zabok,89-83,Finalizado,https://www.flashscore.com/match/basketball/dubrovnik-trd4uyiK/zabok-p6L2fvUk/?mid=rsdOTcld,
CROATIA,Premijer Liga Women,https://www.flashscore.com/basketball/croatia/premijer-liga-women/,Zadar Plus W vs Tresnjevka 2009 W,77-116,Finalizado,https://www.flashscore.com/match/basketball/tresnjevka-2009-IXsbD7vJ/zadar-plus-dnvS8Ne5/?mid=KSZNifsK,
CROATIA,Premijer Liga Women,https://www.flashscore.com/basketball/croatia/premijer-liga-women/,Zadar W vs Studio Zagreb W,62-82,Finalizado,https://www.flashscore.com/match/basketball/studio-zagreb-vmhLQWH9/zadar-OEdiucPr/?mid=CQE2pCZg,
CROATIA,Premijer Liga Women,https://www.flashscore.com/basketball/croatia/premijer-liga-women/,KAZL Split W vs Sibenik W,77-90,Finalizado,https://www.flashscore.com/match/basketball/kazl-split-b11cWq5t/sibenik-bujNFH8T/?mid=GbLgnY4s,
CZECH REPUBLIC,NBL - Winners stage,https://www.flashscore.com/basketball/czech-republic/nbl/,Usti n. Labem vs Nymburk,96-88,Finalizado,https://www.flashscore.com/match/basketball/nymburk-C8cZ61Oi/usti-nad-labem-2cjn4a8A/?mid=ngbv9OrK,
CZECH REPUBLIC,1. Liga - Play Out,https://www.flashscore.com/basketball/czech-republic/1-liga/,MS Academy vs CZ.ACADEMY,88-96,Finalizado,https://www.flashscore.com/match/basketball/cz-academy-GW04yHvA/ms-academy-xOj3Mwcc/?mid=jR70Zx65,
CZECH REPUBLIC,1. Liga - Play Out,https://www.flashscore.com/basketball/czech-republic/1-liga/,Vysoka vs USK Prague B,59-76,Finalizado,https://www.flashscore.com/match/basketball/usk-prague-AH9V9iCC/vysoka-nad-labem-8xiEnHzm/?mid=6ygYhO2e,
CZECH REPUBLIC,ZBL Women - Losers stage,https://www.flashscore.com/basketball/czech-republic/zbl-women/,Trutnov W vs Hradec Kralove W,81-72,Finalizado,https://www.flashscore.com/match/basketball/hradec-kralove-n9AzuvPf/trutnov-0Mc9wx9D/?mid=M9xmlz0E,
CZECH REPUBLIC,ZBL Women - Losers stage,https://www.flashscore.com/basketball/czech-republic/zbl-women/,Slovanka W vs Basket Ostrava W,69-83,Finalizado,https://www.flashscore.com/match/basketball/basket-ostrava-8Ol0HVhB/slovanka-WpE31u1K/?mid=dWp1QW77,
CZECH REPUBLIC,ZBL Women - Winners stage,https://www.flashscore.com/basketball/czech-republic/zbl-women/,Ostrava W vs KP Brno W,81-76,Finalizado,https://www.flashscore.com/match/basketball/kp-brno-MVb5vIg7/ostrava-xvSJCWGO/?mid=nZbLLymn,
EUROPE,AdmiralBet ABA League - Losers stage,https://www.flashscore.com/basketball/europe/admiralbet-aba-league/,Vienna Basket vs FMP Beograd,89-98,Finalizado,https://www.flashscore.com/match/basketball/fmp-beograd-tl351fif/vienna-basket-pG2944ye/?mid=r3un3phT,
EUROPE,AdmiralBet ABA League - Losers stage,https://www.flashscore.com/basketball/europe/admiralbet-aba-league/,Split vs Mega Basket,96-74,Finalizado,https://www.flashscore.com/match/basketball/mega-basket-4f8aoprr/split-SdkN7dEQ/?mid=vZQHcOFj,
EUROPE,AdmiralBet ABA League - Winners stage,https://www.flashscore.com/basketball/europe/admiralbet-aba-league/,Igokea vs Cedevita Olimpija,81-77,Finalizado,https://www.flashscore.com/match/basketball/cedevita-olimpija-M7fraCjJ/igokea-bH3GbrA3/?mid=v3IKjNE5,
EUROPE,AdmiralBet ABA League - Winners stage,https://www.flashscore.com/basketball/europe/admiralbet-aba-league/,KK Bosna vs Cluj-Napoca,90-93,Finalizado,https://www.flashscore.com/match/basketball/csu-cluj-napoca-Iy6Md8xS/kk-bosna-fDSNcFi7/?mid=d8ppvwJ0,
EUROPE,AdmiralBet ABA League - Winners stage,https://www.flashscore.com/basketball/europe/admiralbet-aba-league/,Crvena Zvezda Meridianbet vs Partizan Mozzart Bet,100-96,Finalizado,https://www.flashscore.com/match/basketball/crvena-zvezda-meridianbet-6uAuZ6Pt/partizan-mozzart-bet-GAiz1YL6/?mid=vVCEzqeB,
EUROPE,Latvian-Estonian League - Play Offs,https://www.flashscore.com/basketball/europe/latvian-estonian-league/,Ventspils vs VEF Riga,72-69,Finalizado,https://www.flashscore.com/match/basketball/vef-riga-6Vv7Kick/ventspils-0xtayA03/?mid=KpIls65m,
EUROPE,Latvian-Estonian League - Play Offs,https://www.flashscore.com/basketball/europe/latvian-estonian-league/,Rigas Zelli vs BC Kalev/Cramo,86-93,Finalizado,https://www.flashscore.com/match/basketball/bc-kalev-cramo-nZyexjoc/rigas-zelli-bkm7qMiE/?mid=0OJ4wO4C,
EUROPE,WBBL Women - Play Offs,https://www.flashscore.com/basketball/europe/wbbl-women/,Siauliai W vs LCC W,75-98,Finalizado,https://www.flashscore.com/match/basketball/lcc-university-K4ZSCBGd/siauliai-ptmDPzB5/?mid=j1Qyc3v9,
EUROPE,WBBL Women - Play Offs,https://www.flashscore.com/basketball/europe/wbbl-women/,Aistes LSU Kaunas W vs Klaipedos Neptunas W,74-92,Finalizado,https://www.flashscore.com/match/basketball/aistes-lsu-kaunas-UiFghaI5/klaipedos-neptunas-fgss5FUm/?mid=2ceHxZhf,
FINLAND,I Divisioona A - Play Offs,https://www.flashscore.com/basketball/finland/i-divisioona-a/,HBA-Marsky Helsinki vs ACO Basket,71-85,Finalizado,https://www.flashscore.com/match/basketball/aco-basket-KCN6F3x3/hba-marsky-helsinki-02brYYDT/?mid=GjrDMcNk,
FINLAND,I Divisioona A - Play Offs,https://www.flashscore.com/basketball/finland/i-divisioona-a/,ToPo Helsinki vs Kipina,75-74,Finalizado,https://www.flashscore.com/match/basketball/kipina-jaGAHJjm/topo-helsinki-zHubNTs5/?mid=W07NXrml,
FINLAND,I Divisioona Women - Promotion Group,https://www.flashscore.com/basketball/finland/i-divisioona-women/,Puhuttaret W vs Pantterit W,79-51,Finalizado,https://www.flashscore.com/match/basketball/pantterit-CGsFwywK/puhuttaret-WrHvt9sL/?mid=r9bCbr0d,
FINLAND,I Divisioona Women - Placement Group,https://www.flashscore.com/basketball/finland/i-divisioona-women/,HNMKY W vs PeKa II W,71-33,Finalizado,https://www.flashscore.com/match/basketball/helsingin-YPrBvHND/kotka-peli-karhut-r72V98yh/?mid=IaYNsgKt,
FINLAND,I Divisioona Women - Promotion Group,https://www.flashscore.com/basketball/finland/i-divisioona-women/,Espoo Team II W vs Turun NMKY W,71-43,Finalizado,https://www.flashscore.com/match/basketball/espoo-team-tI6EZ6Kl/turun-nmky-nczv9h3i/?mid=AFjbMoh3,
FINLAND,I Divisioona Women - Placement Group,https://www.flashscore.com/basketball/finland/i-divisioona-women/,LePy W vs Feeniks Basket W,80-43,Finalizado,https://www.flashscore.com/match/basketball/feeniks-basket-G0Aqn5qo/lepy-j1XbLK65/?mid=QPyWuXlg,
FINLAND,I Divisioona Women - Relegation Group,https://www.flashscore.com/basketball/finland/i-divisioona-women/,HyPo W vs Salon Vilpas W,85-71,Finalizado,https://www.flashscore.com/match/basketball/hyvinkaa-plFAwXWp/salon-vilpas-pxONFCWo/?mid=SA54oErT,
FINLAND,I Divisioona Women - Relegation Group,https://www.flashscore.com/basketball/finland/i-divisioona-women/,Jyvaskyla BA W vs Lappeenranta W,64-67,Finalizado,https://www.flashscore.com/match/basketball/catz-lappeenranta-bLM5EmDA/jyvaskyla-ba-zHNVsVC8/?mid=Otizth6j,
FRANCE,Ligue 2 Women,https://www.flashscore.com/basketball/france/ligue-2-women/,Champagne W vs Nice W,53-41,Finalizado,https://www.flashscore.com/match/basketball/champagne-basket-AejQkrvP/nice-GQpANMoO/?mid=21QlJMt1,
FRANCE,Ligue 2 Women,https://www.flashscore.com/basketball/france/ligue-2-women/,Union Hainaut W vs Aulnoye AS W,98-59,Finalizado,https://www.flashscore.com/match/basketball/aulnoye-as-nm2QI6dd/union-hainaut-4xa25aRD/?mid=MiItLrCl,
GEORGIA,Superleague,https://www.flashscore.com/basketball/georgia/superleague/,Kutaisi vs Gurjaani Delta,---,Postp,https://www.flashscore.com/match/basketball/gurjaani-delta-x44VQl56/kutaisi-8Q4lA1ID/?mid=v3VkYDGb,
GERMANY,BBL,https://www.flashscore.com/basketball/germany/bbl/,Oldenburg vs Wurzburg,79-85,Finalizado,https://www.flashscore.com/match/basketball/oldenburg-fRK1cKIQ/wurzburg-0bukcrmo/?mid=EFl58Q97,
GERMANY,BBL,https://www.flashscore.com/basketball/germany/bbl/,Hamburg vs Trier,90-72,Finalizado,https://www.flashscore.com/match/basketball/hamburg-towers-zyBCtTHn/trier-QL5yPwmQ/?mid=GUZdAI4E,
GERMANY,Pro A,https://www.flashscore.com/basketball/germany/pro-a/,Bremerhaven vs Crailsheim Merlins,89-93,Finalizado,https://www.flashscore.com/match/basketball/bremerhaven-vadYibtl/crailsheim-merlins-GdebcoZS/?mid=hGpVv4q4,
