País,Liga,Link Liga,Partido,Resultado,Estado,Link Partido,Hora
RUSSIA,WINLINE Basket Cup - Play Offs,https://www.flashscore.com/basketball/russia/winline-basket-cup/,Unics Kazan vs Parma Perm,104-83,Finalizado,https://www.flashscore.com/match/basketball/parma-perm-8M2kMA91/unics-kazan-rTWGEhHR/?mid=AFboJvN8,
RUSSIA,WINLINE Basket Cup - Play Offs,https://www.flashscore.com/basketball/russia/winline-basket-cup/,CSKA Moscow vs Zenit Petersburg,88-74,Finalizado,https://www.flashscore.com/match/basketball/cska-moscow-0Iloy9Ie/zenit-petersburg-z3T8GEnF/?mid=buZKxKf5,
RUSSIA,Premier League Women - 5th-8th places,https://www.flashscore.com/basketball/russia/premier-league-women/,MBA Moscow W vs Enisey Krasnoyarsk W,70-57,Finalizado,https://www.flashscore.com/match/basketball/enisey-krasnoyarsk-SvRB1oSP/mba-moscow-OrrdZbqC/?mid=4dtKF5GG,
RUSSIA,Premier League Women - 5th-8th places,https://www.flashscore.com/basketball/russia/premier-league-women/,Dynamo Moscow W vs Spartak Moscow W,86-88,Finalizado,https://www.flashscore.com/match/basketball/dynamo-moscow-zJdG4dVl/spartak-moscow-Asv3aHJm/?mid=zq3icc0k,
SLOVAKIA,Extraliga - Play Offs,https://www.flashscore.com/basketball/slovakia/extraliga/,Slovan Bratislava vs Iskra Svit,104-60,Finalizado,https://www.flashscore.com/match/basketball/bk-iskra-svit-zDoETLRJ/slovan-bratislava-MwDN9uI9/?mid=z9bzwR4j,
SLOVAKIA,Extraliga - Play Offs,https://www.flashscore.com/basketball/slovakia/extraliga/,Levice vs Spisski Rytieri,105-82,Finalizado,https://www.flashscore.com/match/basketball/levice-Ua8Kmbej/spisski-rytieri-8j7OnIAd/?mid=hSiQbmAC,
SLOVAKIA,Extraliga Women - 5th-8th places,https://www.flashscore.com/basketball/slovakia/extraliga-women/,Samorin W vs CBK Kosice W,71-57,Finalizado,https://www.flashscore.com/match/basketball/cbk-kosice-WSEHGhGq/samorin-61tcSJo1/?mid=jgA4hRm2,
SOUTH KOREA,WKBL Women - Play Offs,https://www.flashscore.com/basketball/south-korea/wkbl-women/,KB Stars W vs Woori WON W,78-54,Finalizado,https://www.flashscore.com/match/basketball/kb-stars-Ozf280nf/woori-won-EPnF5bWC/?mid=ClnuGMtI,
SPAIN,Primera FEB,https://www.flashscore.com/basketball/spain/primera-feb/,Tizona Burgos vs Estudiantes,76-96,Finalizado,https://www.flashscore.com/match/basketball/estudiantes-EBwVRTOK/tizona-burgos-4GDgh3I7/?mid=AmFsbPYp,
SWEDEN,Basketligan - Play Offs,https://www.flashscore.com/basketball/sweden/basketligan/,Norrkoping vs BC Lulea,87-79,Finalizado,https://www.flashscore.com/match/basketball/bc-lulea-A5bjGij6/norrkoping-dolphins-bNWZHDLg/?mid=zZBmKKKl,
SWEDEN,Superettan,https://www.flashscore.com/basketball/sweden/superettan/,Ockelbo vs Blackeberg,72-57,Finalizado,https://www.flashscore.com/match/basketball/blackeberg-hpGpQme4/ockelbo-bbk-UFLtqGaG/?mid=WG08hIS0,
SWEDEN,Basketligan Women - Play Offs,https://www.flashscore.com/basketball/sweden/basketligan-women/,Ostersund W vs Lulea W,73-70,Finalizado,https://www.flashscore.com/match/basketball/kfum-ostersund-GbjY9IUI/lulea-Mysd1Tb6/?mid=v5ovYolK,
TAIWAN,SBL,https://www.flashscore.com/basketball/taiwan/sbl/,Taiwan Beer vs Bank of Taiwan,90-80,Finalizado,https://www.flashscore.com/match/basketball/bank-of-taiwan-WUMESxHs/taiwan-beer-QiMIRdWm/?mid=zLcYOCh2,
TAIWAN,SBL,https://www.flashscore.com/basketball/taiwan/sbl/,Keelung Black Kites vs Yulon Luxgen Dinos,60-79,Finalizado,https://www.flashscore.com/match/basketball/keelung-black-kites-IZ3pSCDT/yulon-luxgen-dinos-nmOO0XhM/?mid=0bkKnGp9,
TAIWAN,WSBL Women,https://www.flashscore.com/basketball/taiwan/wsbl-women/,Cathay Life W vs Chunghua Telecom W,98-68,Finalizado,https://www.flashscore.com/match/basketball/cathay-life-x2EevSsN/chunghua-telecom-xCR7tp9t/?mid=lvCW1MP0,
TAIWAN,WSBL Women,https://www.flashscore.com/basketball/taiwan/wsbl-women/,Taiyuan W vs Taipower W,82-81,Finalizado,https://www.flashscore.com/match/basketball/taipower-z3utoQ0P/taiyuan-IsTkMtOO/?mid=p65u00fD,
TURKEY,TB2L - Play Offs,https://www.flashscore.com/basketball/turkey/tb2l/,Kecioren Baglum vs High Touch,79-67,Finalizado,https://www.flashscore.com/match/basketball/high-touch-ht-0fitqvIj/kecioren-baglum-CWqztBPH/?mid=AX7CFxBE,
TURKEY,TB2L - Play Offs,https://www.flashscore.com/basketball/turkey/tb2l/,Kerasus vs Kutahya Bld.,62-71,Finalizado,https://www.flashscore.com/match/basketball/kerasus-lhaAoFet/kutahya-bld-KdmrvkfU/?mid=rLvYquMM,
TURKEY,TKBL Women,https://www.flashscore.com/basketball/turkey/tkbl-women/,Bodrum W vs Mersin Genclerbirligi W,60-89,Finalizado,https://www.flashscore.com/match/basketball/bodrum-8lhI2iB8/mersin-genclerbirligi-lMCok4if/?mid=WruZSdxf,
UKRAINE,FBU Superleague - Play Offs,https://www.flashscore.com/basketball/ukraine/fbu-superleague/,BK Zaporozhye vs Kyiv Basket,64-75,Finalizado,https://www.flashscore.com/match/basketball/bk-zaporozhye-tbkZP09K/kyiv-basket-40daSrI3/?mid=IizIWF3l,
UKRAINE,FBU Superleague - Play Offs,https://www.flashscore.com/basketball/ukraine/fbu-superleague/,Goverla vs Rivne,76-77,AOT,https://www.flashscore.com/match/basketball/goverla-vopB81R1/rivne-n1TSdirl/?mid=4Eyhot4D,
UNITED KINGDOM,SLB,https://www.flashscore.com/basketball/united-kingdom/slb/,Bristol Flyers vs London Lions,76-83,Finalizado,https://www.flashscore.com/match/basketball/bristol-flyers-EFD6g2Ie/london-lions-2L6k5Rg4/?mid=hjV20TU6,
UNITED KINGDOM,SLB,https://www.flashscore.com/basketball/united-kingdom/slb/,Leicester Riders vs Surrey 89ers,90-103,Finalizado,https://www.flashscore.com/match/basketball/leicester-riders-SbIK5mPi/surrey-89ers-YPUfUVB7/?mid=6gcF9X7K,
UNITED KINGDOM,SLB,https://www.flashscore.com/basketball/united-kingdom/slb/,Newcastle Eagles vs Manchester Basketball,95-98,Finalizado,https://www.flashscore.com/match/basketball/manchester-basketball-dbGkjDYQ/newcastle-eagles-dr6g4o9A/?mid=6PwqlV43,
UNITED KINGDOM,SLB,https://www.flashscore.com/basketball/united-kingdom/slb/,Sheffield Sharks vs Caledonia Gladiators,113-75,Finalizado,https://www.flashscore.com/match/basketball/caledonia-gladiators-KMjc1PwN/sheffield-sharks-bDk10qgT/?mid=dOyf2k0f,
VENEZUELA,Superliga,https://www.flashscore.com/basketball/venezuela/superliga/,Cocodrilos vs Pioneros,4-7,Q13,https://www.flashscore.com/match/basketball/cocodrilos-z5NoWCMn/pioneros-0xtmPM6E/?mid=00kmw9N8,
VENEZUELA,Superliga,https://www.flashscore.com/basketball/venezuela/superliga/,Heroes de Falcon vs Gaiteros del Zulia,7-0,Q12,https://www.flashscore.com/match/basketball/gaiteros-del-zulia-GvTVncqF/heroes-de-falcon-2Xr2Ltu3/?mid=YyUr1fgf,
