País,Liga,Link Liga,Partido,Resultado,Estado,Link Partido,Hora
ROMANIA,Divizia A - Play Offs,https://www.flashscore.com/basketball/romania/divizia-a/,Rapid Bucuresti vs Dinamo Bucharest,VS,Finalizado,https://www.flashscore.com/match/basketball/dinamo-bucharest-rZKxoOCf/rapid-bucuresti-86QJobrG/?mid=4GhLqC5N,17:30
ROMANIA,Divizia A - 9th-16th places,https://www.flashscore.com/basketball/romania/divizia-a/,Municipal Galati vs SCM Timisoara,VS,Finalizado,https://www.flashscore.com/match/basketball/municipal-galati-rii3tM7N/scm-timisoara-EmnzN5Dl/?mid=dGEljHTj,15:00
ROMANIA,Divizia A - 9th-16th places,https://www.flashscore.com/basketball/romania/divizia-a/,Corona Brasov vs BC Steaua Bucuresti,VS,Finalizado,https://www.flashscore.com/match/basketball/corona-brasov-8vyXikHL/csa-steaua-67d1L3c7/?mid=OtaY2FUg,16:00
RUSSIA,VTB United League - Play Offs,https://www.flashscore.com/basketball/russia/vtb-united-league/,MBA Moscow vs Unics Kazan,VS,Finalizado,https://www.flashscore.com/match/basketball/mba-moscow-SdfN5jWe/unics-kazan-rTWGEhHR/?mid=ITHYYyaJ,11:00
RUSSIA,VTB United League - Play Offs,https://www.flashscore.com/basketball/russia/vtb-united-league/,Uralmash Ekaterinburg vs Zenit Petersburg,VS,Finalizado,https://www.flashscore.com/match/basketball/uralmash-ekaterinburg-vDLOnJ58/zenit-petersburg-z3T8GEnF/?mid=0AMvp27K,14:00
SERBIA,Superleague - Play Offs,https://www.flashscore.com/basketball/serbia/superleague/,Sloboda vs Partizan Mozzart Bet,VS,Finalizado,https://www.flashscore.com/match/basketball/partizan-mozzart-bet-GAiz1YL6/sloboda-6kgEfL3T/?mid=2NGs87VO,16:00
SLOVAKIA,Extraliga - Play Offs,https://www.flashscore.com/basketball/slovakia/extraliga/,Levice vs BC Prievidza,VS,Finalizado,https://www.flashscore.com/match/basketball/bc-prievidza-0Awz50IM/levice-Ua8Kmbej/?mid=z7wIUrM7,17:00
SLOVAKIA,Extraliga Women - Play Offs,https://www.flashscore.com/basketball/slovakia/extraliga-women/,Piestanske Cajky W vs MBK Ruzomberok W,VS,Finalizado,https://www.flashscore.com/match/basketball/piestanske-cajky-E7ika9oT/ruzomberok-hbxgTaWf/?mid=OrS7EOoK,17:00
SLOVAKIA,Extraliga Women - Relegation,https://www.flashscore.com/basketball/slovakia/extraliga-women/,Trencin W vs Poprad W,VS,Finalizado,https://www.flashscore.com/match/basketball/poprad-bXGZ4evD/trencin-06oIwmTA/?mid=r9xxLM6T,14:00
SPAIN,Primera FEB,https://www.flashscore.com/basketball/spain/primera-feb/,Alicante vs Tizona Burgos,VS,Finalizado,https://www.flashscore.com/match/basketball/alicante-pdlCd17i/tizona-burgos-4GDgh3I7/?mid=2c2saQKU,17:00
SPAIN,Primera FEB,https://www.flashscore.com/basketball/spain/primera-feb/,Cartagena vs Palencia,VS,Finalizado,https://www.flashscore.com/match/basketball/cartagena-nuvYqDSI/palencia-hMgAw6Je/?mid=M9TwsnGq,17:00
SPAIN,Primera FEB,https://www.flashscore.com/basketball/spain/primera-feb/,Estela vs Obradoiro CAB,VS,Finalizado,https://www.flashscore.com/match/basketball/estela-ENyAJZaG/obradoiro-cab-YRPggwMM/?mid=rFEY2Tx3,17:00
SPAIN,Primera FEB,https://www.flashscore.com/basketball/spain/primera-feb/,Oviedo vs Zamora,VS,Finalizado,https://www.flashscore.com/match/basketball/oviedo-6R0W8Mn7/zamora-44dPWEVn/?mid=IyNnuQpd,17:00
SPAIN,Segunda FEB - Promotion - Play Offs,https://www.flashscore.com/basketball/spain/segunda-feb/,CBC Valladolid vs Lliria,VS,Finalizado,https://www.flashscore.com/match/basketball/cbc-valladolid-4Ys0HTBi/lliria-6ZBOdjCO/?mid=ngP7EaOp,17:00
SPAIN,Segunda FEB - Promotion - Play Offs,https://www.flashscore.com/basketball/spain/segunda-feb/,Gandia vs Moron,VS,Finalizado,https://www.flashscore.com/match/basketball/gandia-GrDi0AR5/moron-GdezFqok/?mid=xKVzxfM8,17:00
SPAIN,Segunda FEB - Promotion - Play Offs,https://www.flashscore.com/basketball/spain/segunda-feb/,Sant Antoni vs Caceres,VS,Finalizado,https://www.flashscore.com/match/basketball/caceres-jD9kgq31/sant-antoni-jok1P4c1/?mid=rPEEPPWo,17:15
SPAIN,Segunda FEB - Promotion - Play Offs,https://www.flashscore.com/basketball/spain/segunda-feb/,Spanish Basketball Academy vs Clavijo,VS,Finalizado,https://www.flashscore.com/match/basketball/clavijo-xrDcAO2l/spanish-basketball-academy-pz79Epb4/?mid=tGKEUBEr,18:30
SPAIN,Segunda FEB - Relegation - Play Offs,https://www.flashscore.com/basketball/spain/segunda-feb/,Molina Basket vs Jaen,VS,Finalizado,https://www.flashscore.com/match/basketball/jaen-MsFWrm9C/molina-basket-8xKaP1CM/?mid=OM6q6ir2,17:30
SWEDEN,Basketligan - Play Offs,https://www.flashscore.com/basketball/sweden/basketligan/,Boras vs Norrkoping,VS,Finalizado,https://www.flashscore.com/match/basketball/boras-6LewNFrQ/norrkoping-dolphins-bNWZHDLg/?mid=tWWipSh5,17:04
SWITZERLAND,SB League - Play Offs,https://www.flashscore.com/basketball/switzerland/sb-league/,Fribourg Olympic vs Lausanne Basket,VS,Finalizado,https://www.flashscore.com/match/basketball/fribourg-olympic-Uc7owLLQ/lausanne-basket-AThl6U0f/?mid=YLqkn08K,15:30
SWITZERLAND,SB League - Play Offs,https://www.flashscore.com/basketball/switzerland/sb-league/,Geneva Lions vs Regio Basel,VS,Finalizado,https://www.flashscore.com/match/basketball/geneva-lions-ML34PI1F/regio-basel-vcEaQbn9/?mid=nBChlj1l,16:30
TAIWAN,TPBL,https://www.flashscore.com/basketball/taiwan/tpbl/,Hsinchu Jko Lioneers vs Taipei Taishin Mars,10-12,Q14,https://www.flashscore.com/match/basketball/hsinchu-jko-lioneers-bmCgS30e/taipei-taishin-mars-jJ8R4BHB/?mid=fi7gG6Pp,
TAIWAN,TPBL,https://www.flashscore.com/basketball/taiwan/tpbl/,New Taipei Kings vs Taiwan Beer Leopards,VS,Finalizado,https://www.flashscore.com/match/basketball/new-taipei-kings-pp8kTqok/taiwan-beer-leopards-2LIpUPVr/?mid=6uEvvAHi,09:00
TAIWAN,P. League+,https://www.flashscore.com/basketball/taiwan/p-league/,Taoyuan Pauian Pilots vs Tainan TSG GhostHawks,VS,Finalizado,https://www.flashscore.com/match/basketball/tainan-tsg-ghosthawks-EeYAzShF/taoyuan-pauian-pilots-W0A1QsV7/?mid=b3nBVPzA,09:00
TAIWAN,SBL - Play Offs,https://www.flashscore.com/basketball/taiwan/sbl/,Keelung Black Kites vs Yulon Luxgen Dinos,VS,Finalizado,https://www.flashscore.com/match/basketball/keelung-black-kites-IZ3pSCDT/yulon-luxgen-dinos-nmOO0XhM/?mid=2mCfBz5d,09:00
TAIWAN,WSBL Women - Play Offs,https://www.flashscore.com/basketball/taiwan/wsbl-women/,Chunghua Telecom W vs Cathay Life W,VS,Finalizado,https://www.flashscore.com/match/basketball/cathay-life-x2EevSsN/chunghua-telecom-xCR7tp9t/?mid=lO0dVedS,07:00
TURKEY,TBL - Play Offs,https://www.flashscore.com/basketball/turkey/tbl/,Ankara Kolejliler vs Bordo Sportif,VS,Finalizado,https://www.flashscore.com/match/basketball/ankara-kolejliler-biPw9TwE/bordo-sportif-vyggx7kG/?mid=lpzKjgAU,11:00
TURKEY,TBL - Play Offs,https://www.flashscore.com/basketball/turkey/tbl/,Goztepe vs OGM Ormanspor,VS,Finalizado,https://www.flashscore.com/match/basketball/goztepe-spor-kulubu-2gNXzh7d/ogm-ormanspor-dIkuBWIC/?mid=4W6hDWVb,13:30
TURKEY,TB2L - Play Offs,https://www.flashscore.com/basketball/turkey/tb2l/,Kecioren Baglum vs Sakarya BB,VS,Finalizado,https://www.flashscore.com/match/basketball/kecioren-baglum-CWqztBPH/sakarya-buyuksehir-2DN9ab5M/?mid=I9wMt114,13:00
TURKEY,TKBL Women - Play Offs,https://www.flashscore.com/basketball/turkey/tkbl-women/,Turgutlu W vs Fenerbahce 2 W,VS,Finalizado,https://www.flashscore.com/match/basketball/fenerbahce-6w3J9bPN/turgutlu-fFHY8kh0/?mid=GOXuzePH,13:00
UKRAINE,FBU Superleague - Play Offs,https://www.flashscore.com/basketball/ukraine/fbu-superleague/,Kharkivski Sokoly vs Rivne,VS,Finalizado,https://www.flashscore.com/match/basketball/kharkivski-sokoly-GfrsyhFI/rivne-n1TSdirl/?mid=O8gxEmED,12:00
UNITED KINGDOM,SLB Women - Play Offs,https://www.flashscore.com/basketball/united-kingdom/slb-women/,Essex Rebels W vs BA London Lions W,VS,Finalizado,https://www.flashscore.com/match/basketball/ba-london-lions-jPnSiO02/essex-rebels-zVeYGWGm/?mid=S4Sdyt9C,15:00
UNITED KINGDOM,SLB Women - Play Offs,https://www.flashscore.com/basketball/united-kingdom/slb-women/,Oaklands Wolves W vs Newcastle Eagles W,VS,Finalizado,https://www.flashscore.com/match/basketball/newcastle-eagles-6eiUHC1s/oaklands-wolves-Wxo0gfX7/?mid=QgcCwWkt,16:00
USA,WNBA - Pre-season,https://www.flashscore.com/basketball/usa/wnba/,Minnesota Lynx W vs Toronto Tempo W,73-66,Finalizado,https://www.flashscore.com/match/basketball/minnesota-lynx-AeUcuq4r/toronto-tempo-OIT4w1Hi/?mid=Ot9xBDmo,
VENEZUELA,Superliga,https://www.flashscore.com/basketball/venezuela/superliga/,Centauros vs Diablos,---,Postp,https://www.flashscore.com/match/basketball/centauros-YPkUFtes/diablos-YeMFmguE/?mid=4ELo0TQj,
VENEZUELA,Superliga,https://www.flashscore.com/basketball/venezuela/superliga/,Diablos vs Centauros,VS,Finalizado,https://www.flashscore.com/match/basketball/centauros-YPkUFtes/diablos-YeMFmguE/?mid=Wf6oqhcS,22:00
VENEZUELA,Superliga,https://www.flashscore.com/basketball/venezuela/superliga/,Frontinos vs Pioneros,---,Postp,https://www.flashscore.com/match/basketball/frontinos-MZatex1g/pioneros-0xtmPM6E/?mid=4YBuMAmA,
VENEZUELA,Superliga,https://www.flashscore.com/basketball/venezuela/superliga/,Gaiteros del Zulia vs Spartans,VS,Finalizado,https://www.flashscore.com/match/basketball/gaiteros-del-zulia-GvTVncqF/spartans-SSsI9g07/?mid=ITVU9Z6U,23:00
WORLD,Friendly International Women,https://www.flashscore.com/basketball/world/friendly-international-women/,Indiana Fever W vs Nigeria W,VS,Finalizado,https://www.flashscore.com/match/basketball/indiana-fever-lzsyuNYf/nigeria-MZXv2R2h/?mid=rJTmqNCl,23:00
WORLD,World Tour Chengdu 3x3,https://www.flashscore.com/basketball/world/world-tour-chengdu-3x3/,Miami 3x3 vs Shinagawa 3x3,21-16,Finalizado,https://www.flashscore.com/match/basketball/miami-UsojCtqk/shinagawa-S6KF1arm/?mid=ARn85TkT,
WORLD,World Tour Chengdu 3x3,https://www.flashscore.com/basketball/world/world-tour-chengdu-3x3/,Ub 3x3 vs Bordeaux 3x3,21-12,Finalizado,https://www.flashscore.com/match/basketball/bordeaux-zg23QBCK/ub-UiEVqwbs/?mid=MNspBXLi,
WORLD,World Tour Chengdu 3x3,https://www.flashscore.com/basketball/world/world-tour-chengdu-3x3/,Skyliners 3x3 vs Antwerp TOPdesk 3x3,16-19,Finalizado,https://www.flashscore.com/match/basketball/antwerp-topdesk-8YqfB0be/skyliners-OQoPhy2T/?mid=GOVICpcd,
WORLD,World Tour Chengdu 3x3,https://www.flashscore.com/basketball/world/world-tour-chengdu-3x3/,Liman 3x3 vs Tsukuba 3x3,21-14,Finalizado,https://www.flashscore.com/match/basketball/liman-Cz5W7YRI/tsukuba-Iwl8egmC/?mid=6VwXLlzA,
WORLD,World Tour Chengdu 3x3,https://www.flashscore.com/basketball/world/world-tour-chengdu-3x3/,Miami 3x3 vs Ulaanbaatar 3x3,20-21,Finalizado,https://www.flashscore.com/match/basketball/miami-UsojCtqk/ulaanbaatar-lxMLFpgp/?mid=6Bmw07Dj,
WORLD,World Tour Chengdu 3x3,https://www.flashscore.com/basketball/world/world-tour-chengdu-3x3/,Ub 3x3 vs DeQing 3x3,21-16,Finalizado,https://www.flashscore.com/match/basketball/deqing-WnosKXee/ub-UiEVqwbs/?mid=Umoh9Bj4,
WORLD,World Tour Chengdu 3x3,https://www.flashscore.com/basketball/world/world-tour-chengdu-3x3/,Skyliners 3x3 vs Shanghai 3x3,VS,FRO,https://www.flashscore.com/match/basketball/shanghai-fmziJFzC/skyliners-OQoPhy2T/?mid=rVN4zlk3,11:45
WORLD,World Tour Chengdu 3x3,https://www.flashscore.com/basketball/world/world-tour-chengdu-3x3/,Liman 3x3 vs Toronto 3x3,VS,FRO,https://www.flashscore.com/match/basketball/liman-Cz5W7YRI/toronto-ppi0etER/?mid=EesuKS4M,12:10
WORLD,World Tour Chengdu 3x3,https://www.flashscore.com/basketball/world/world-tour-chengdu-3x3/,Ulaanbaatar 3x3 vs Shinagawa 3x3,VS,FRO,https://www.flashscore.com/match/basketball/shinagawa-S6KF1arm/ulaanbaatar-lxMLFpgp/?mid=YHuPNA5c,12:25
WORLD,World Tour Chengdu 3x3,https://www.flashscore.com/basketball/world/world-tour-chengdu-3x3/,DeQing 3x3 vs Bordeaux 3x3,VS,FRO,https://www.flashscore.com/match/basketball/bordeaux-zg23QBCK/deqing-WnosKXee/?mid=xEl07kLG,13:00
WORLD,World Tour Chengdu 3x3,https://www.flashscore.com/basketball/world/world-tour-chengdu-3x3/,Shanghai 3x3 vs Antwerp TOPdesk 3x3,VS,FRO,https://www.flashscore.com/match/basketball/antwerp-topdesk-8YqfB0be/shanghai-fmziJFzC/?mid=jeRCYRJF,13:35
WORLD,World Tour Chengdu 3x3,https://www.flashscore.com/basketball/world/world-tour-chengdu-3x3/,Toronto 3x3 vs Tsukuba 3x3,VS,FRO,https://www.flashscore.com/match/basketball/toronto-ppi0etER/tsukuba-Iwl8egmC/?mid=rBXAE6Sq,13:50
