País,Liga,Link Liga,Partido,Resultado,Estado,Link Partido,Hora
LITHUANIA,Moteru Lyga Women - Play Offs,https://www.flashscore.com/basketball/lithuania/moteru-lyga-women/,Siauliai W vs LCC W,74-46,Finalizado,https://www.flashscore.com/match/basketball/lcc-university-K4ZSCBGd/siauliai-ptmDPzB5/?mid=x07goCnJ,
NEW ZEALAND,NBL,https://www.flashscore.com/basketball/new-zealand/nbl/,Bay Hawks vs Manawatu Jets,102-109,Finalizado,https://www.flashscore.com/match/basketball/bay-hawks-hbJlRZig/manawatu-jets-nLIhQg7a/?mid=U159iTet,
PARAGUAY,LNB - Apertura,https://www.flashscore.com/basketball/paraguay/lnb/,Deportivo Amambay vs Olimpia Kings,47-88,Finalizado,https://www.flashscore.com/match/basketball/deportivo-amambay-AoYq4poR/olimpia-kings-z7cGPxuc/?mid=OnAYzDz8,
PHILIPPINES,PBA Commissioner's Cup,https://www.flashscore.com/basketball/philippines/pba-commissioner-s-cup/,Phoenix Fuelmasters vs Blackwater Bossing,125-108,Finalizado,https://www.flashscore.com/match/basketball/blackwater-bossing-bT29COrg/phoenix-fuelmasters-jm3F6d0I/?mid=8SBWD4zp,
PHILIPPINES,PBA Commissioner's Cup,https://www.flashscore.com/basketball/philippines/pba-commissioner-s-cup/,Meralco Bolts vs NLEX Road Warriors,101-104,AOT,https://www.flashscore.com/match/basketball/meralco-bolts-dvbIr6vl/nlex-road-warriors-bigA4AR3/?mid=GhFvCr5d,
PHILIPPINES,MPBL,https://www.flashscore.com/basketball/philippines/mpbl/,Mindoro Tamaraws vs GenSan Warriors,70-87,Finalizado,https://www.flashscore.com/match/basketball/gensan-warriors-pQRbnmgL/mindoro-tamaraws-UXe6YNCm/?mid=G0y5Nrgn,
PHILIPPINES,MPBL,https://www.flashscore.com/basketball/philippines/mpbl/,Batangas City vs Bulacan Kuyas,85-75,Finalizado,https://www.flashscore.com/match/basketball/batangas-city-8MjGg7eH/bulacan-kuyas-jR4PyuZo/?mid=OQvDLMNb,
PHILIPPINES,MPBL,https://www.flashscore.com/basketball/philippines/mpbl/,Manila Batang Quiapo vs Meycauayan,67-82,Finalizado,https://www.flashscore.com/match/basketball/manila-batang-quiapo-zFUFHylU/meycauayan-I9Wl6QBd/?mid=UNsLJ0hB,
POLAND,Basket Liga,https://www.flashscore.com/basketball/poland/basket-liga/,Gdynia vs Szczecin,78-91,Finalizado,https://www.flashscore.com/match/basketball/arka-gdynia-OUk4IU6S/king-wilki-morskie-szczecin-0z2ezyQN/?mid=SEpsliVI,
POLAND,Basket Liga,https://www.flashscore.com/basketball/poland/basket-liga/,Slask Wroclaw vs Ostrow Wielkopolski,73-77,Finalizado,https://www.flashscore.com/match/basketball/ostrow-wielkopolski-4CuFLhhc/slask-wroclaw-AJa8Xj5a/?mid=MuxIk46N,
POLAND,Basket Liga Women - Play Offs,https://www.flashscore.com/basketball/poland/basket-liga-women/,Gorzow W vs Sleza Wroclaw W,70-65,Finalizado,https://www.flashscore.com/match/basketball/gorzow-46hkI2Nn/sleza-wroclaw-44xZMWxa/?mid=jmVrm0m3,
PUERTO RICO,BSN,https://www.flashscore.com/basketball/puerto-rico/bsn/,Capitanes de Arecibo vs Piratas de Quebradillas,86-84,Finalizado,https://www.flashscore.com/match/basketball/capitanes-de-arecibo-AiZ0BY2D/piratas-de-quebradillas-dSxS2UkP/?mid=zw8NHsdC,
PUERTO RICO,BSN,https://www.flashscore.com/basketball/puerto-rico/bsn/,Osos de Manati vs Gigantes de Carolina,88-95,Finalizado,https://www.flashscore.com/match/basketball/gigantes-de-carolina-QXC3V9T8/osos-de-manati-hOq4lLXE/?mid=2P9FJ3Ra,
ROMANIA,Liga National Women - Play Offs,https://www.flashscore.com/basketball/romania/liga-national-women/,Rapid Bucuresti W vs Municipal Targoviste W,74-78,Finalizado,https://www.flashscore.com/match/basketball/cs-rapid-bucuresti-ddQ2ssGd/municipal-targoviste-SYJd8eTg/?mid=nogn3HJl,
ROMANIA,Liga National Women - Play Offs,https://www.flashscore.com/basketball/romania/liga-national-women/,Sepsi SIC W vs Arad W,73-74,Finalizado,https://www.flashscore.com/match/basketball/sepsi-sic-Uod7PpKA/uav-arad-6mckJGXt/?mid=js2NndZ7,
ROMANIA,Liga National Women - 5th-8th places,https://www.flashscore.com/basketball/romania/liga-national-women/,Agronomia Bucuresti W vs Politehnica Timisoara W,78-54,Finalizado,https://www.flashscore.com/match/basketball/agronomia-bucuresti-vLkcHvB3/politehnica-timisoara-YJg8IRM0/?mid=M1C5HSed,
ROMANIA,Liga National Women - 5th-8th places,https://www.flashscore.com/basketball/romania/liga-national-women/,Cluj Napoca W vs Sportul Bucuresti W,78-69,Finalizado,https://www.flashscore.com/match/basketball/cluj-napoca-WESiLVw9/sportul-bucuresti-8zkVvCVE/?mid=I5NROA3M,
SERBIA,First League,https://www.flashscore.com/basketball/serbia/first-league/,Cacak 94 vs Sloga,91-104,Finalizado,https://www.flashscore.com/match/basketball/cacak-94-hbi8K3iT/sloga-CWVtjuCp/?mid=6L15z9BF,
SERBIA,First League,https://www.flashscore.com/basketball/serbia/first-league/,Borac Zemun vs Zlatibor,76-72,Finalizado,https://www.flashscore.com/match/basketball/borac-zemun-MR8hUBQs/zlatibor-cajetina-MNkEduOE/?mid=bebcxVt3,
SLOVAKIA,Extraliga - Play Offs,https://www.flashscore.com/basketball/slovakia/extraliga/,Levice vs Spisski Rytieri,96-62,Finalizado,https://www.flashscore.com/match/basketball/levice-Ua8Kmbej/spisski-rytieri-8j7OnIAd/?mid=CIkcp9CG,
SLOVAKIA,Extraliga - Play Offs,https://www.flashscore.com/basketball/slovakia/extraliga/,Nitra Blue Wings vs BKM Lucenec,89-70,Finalizado,https://www.flashscore.com/match/basketball/bkm-lucenec-pnbXCK3a/nitra-blue-wings-j3xf8RT6/?mid=rghxcndM,
SOUTH KOREA,KBL - Play Offs,https://www.flashscore.com/basketball/south-korea/kbl/,KCC Egis vs Wonju DB,98-89,Finalizado,https://www.flashscore.com/match/basketball/kcc-egis-zHyS35LD/wonju-db-promy-pldXEHfR/?mid=noRtD4BD,
SPAIN,Primera FEB,https://www.flashscore.com/basketball/spain/primera-feb/,Gipuzkoa vs Palmer Basket,82-65,Finalizado,https://www.flashscore.com/match/basketball/gipuzkoa-basket-hplTB4dc/palmer-basket-UyE2IEtF/?mid=OCGiP1Xq,
SPAIN,Primera FEB,https://www.flashscore.com/basketball/spain/primera-feb/,Obradoiro CAB vs Ourense,94-57,Finalizado,https://www.flashscore.com/match/basketball/obradoiro-cab-YRPggwMM/ourense-2u5Q29B2/?mid=6ezLUN9M,
SPAIN,Primera FEB,https://www.flashscore.com/basketball/spain/primera-feb/,Estela vs Alicante,74-82,Finalizado,https://www.flashscore.com/match/basketball/alicante-pdlCd17i/estela-ENyAJZaG/?mid=Kb0fqNOF,
SPAIN,Liga U - Losers stage,https://www.flashscore.com/basketball/spain/liga-u/,Murcia U22 vs Forca Lleida U22,68-78,Finalizado,https://www.flashscore.com/match/basketball/forca-lleida-A33mGcEd/murcia-4rIhRNMc/?mid=pnYxxnq1,
SPAIN,Liga U - Losers stage,https://www.flashscore.com/basketball/spain/liga-u/,Unicaja U22 vs Valencia U22,71-92,Finalizado,https://www.flashscore.com/match/basketball/unicaja-z5LHPAog/valencia-OQia7TVO/?mid=2alaqUjR,
SPAIN,Liga U - Winners stage,https://www.flashscore.com/basketball/spain/liga-u/,Manresa U22 vs Basket Zaragoza U22,72-75,Finalizado,https://www.flashscore.com/match/basketball/manresa-rVOPNlG5/zaragoza-M1erBBWa/?mid=SSh5NnU7,
SPAIN,Liga U - Winners stage,https://www.flashscore.com/basketball/spain/liga-u/,Tenerife U22 vs Gran Canaria U22,83-76,AOT,https://www.flashscore.com/match/basketball/gran-canaria-lzz63KUj/tenerife-vwS8RWGt/?mid=fZpiojME,
SPAIN,Liga U - Winners stage,https://www.flashscore.com/basketball/spain/liga-u/,Real Madrid U22 vs Joventut Badalona U22,72-51,Finalizado,https://www.flashscore.com/match/basketball/joventut-badalona-0n7ZCX1m/real-madrid-4AdPfjnJ/?mid=fFfcP8ae,
SPAIN,Liga U - Winners stage,https://www.flashscore.com/basketball/spain/liga-u/,San Pablo Burgos U22 vs Barcelona U22,105-86,Finalizado,https://www.flashscore.com/match/basketball/barcelona-U3G3IgvQ/san-pablo-burgos-xAeZw163/?mid=lIikRUUr,
SWEDEN,Basketligan - Play Offs,https://www.flashscore.com/basketball/sweden/basketligan/,Jamtland vs Boras,107-96,Finalizado,https://www.flashscore.com/match/basketball/boras-6LewNFrQ/jamtland-GbsVIg6m/?mid=M7NRA1xQ,
TURKEY,TB2L - Play Offs,https://www.flashscore.com/basketball/turkey/tb2l/,Akhisar Belediye vs Kecioren Baglum,79-89,Finalizado,https://www.flashscore.com/match/basketball/akhisar-belediye-SvJD1B4o/kecioren-baglum-CWqztBPH/?mid=Q57DgVDd,
UNITED KINGDOM,SLB,https://www.flashscore.com/basketball/united-kingdom/slb/,Leicester Riders vs Manchester Basketball,98-101,Finalizado,https://www.flashscore.com/match/basketball/leicester-riders-SbIK5mPi/manchester-basketball-dbGkjDYQ/?mid=84jscFuC,
UNITED KINGDOM,SLB,https://www.flashscore.com/basketball/united-kingdom/slb/,London Lions vs Cheshire Phoenix,92-95,Finalizado,https://www.flashscore.com/match/basketball/cheshire-phoenix-Wn7QspXp/london-lions-2L6k5Rg4/?mid=4WqjegAO,
UNITED KINGDOM,SLB,https://www.flashscore.com/basketball/united-kingdom/slb/,Newcastle Eagles vs Sheffield Sharks,82-85,Finalizado,https://www.flashscore.com/match/basketball/newcastle-eagles-dr6g4o9A/sheffield-sharks-bDk10qgT/?mid=hSOaFdet,
UNITED KINGDOM,SLB,https://www.flashscore.com/basketball/united-kingdom/slb/,Surrey 89ers vs Caledonia Gladiators,117-120,AOT,https://www.flashscore.com/match/basketball/caledonia-gladiators-KMjc1PwN/surrey-89ers-YPUfUVB7/?mid=EsD8DzQh,
VENEZUELA,Superliga,https://www.flashscore.com/basketball/venezuela/superliga/,Centauros vs Piratas de La Guaira,17-6,Q18,https://www.flashscore.com/match/basketball/centauros-YPkUFtes/piratas-de-la-guaira-UyL12K8J/?mid=E58mUhNt,
VENEZUELA,Superliga,https://www.flashscore.com/basketball/venezuela/superliga/,Cocodrilos vs Trotamundos,24-19,Q21,https://www.flashscore.com/match/basketball/cocodrilos-z5NoWCMn/trotamundos-8SJ51vOP/?mid=2wN65fSk,
VENEZUELA,Superliga,https://www.flashscore.com/basketball/venezuela/superliga/,Gaiteros del Zulia vs Brillantes,21-23,Q17,https://www.flashscore.com/match/basketball/brillantes-8QRGBFVf/gaiteros-del-zulia-GvTVncqF/?mid=EofLYmXF,
VENEZUELA,Superliga,https://www.flashscore.com/basketball/venezuela/superliga/,Heroes de Falcon vs Frontinos,---,Postp,https://www.flashscore.com/match/basketball/frontinos-MZatex1g/heroes-de-falcon-2Xr2Ltu3/?mid=nJ6eSWig,
VENEZUELA,Superliga,https://www.flashscore.com/basketball/venezuela/superliga/,Spartans vs Guaiqueries,---,Postp,https://www.flashscore.com/match/basketball/guaiqueries-0v4NSkIg/spartans-SSsI9g07/?mid=YZ43QAM5,
WORLD,Champions League Americas - Play Offs,https://www.flashscore.com/basketball/world/champions-league-americas/,Nacional vs Franca,71-83,Finalizado,https://www.flashscore.com/match/basketball/franca-CQOHx6Kb/nacional-txlzDAxK/?mid=OUhiB9bk,
