País,Liga,Link Liga,Partido,Resultado,Estado,Link Partido,Hora
USA,NBA,https://www.flashscore.com/basketball/usa/nba/,Atlanta Hawks vs Sacramento Kings,VS,Finalizado,https://www.flashscore.com/match/basketball/atlanta-hawks-xAO4gBas/sacramento-kings-CvwE1OCB/?mid=jqvs2u0J,23:30
USA,NCAA - Play Offs,https://www.flashscore.com/basketball/usa/ncaa/,UConn vs Michigan State,67-63,Finalizado,https://www.flashscore.com/match/basketball/connecticut-huskies-8rqVf3Tj/michigan-state-GOC3ZXTo/?mid=bg63b6rB,
USA,NCAA - Play Offs,https://www.flashscore.com/basketball/usa/ncaa/,Iowa State vs Tennessee,62-76,Finalizado,https://www.flashscore.com/match/basketball/iowa-state-IVoor6eq/tennessee-volunteers-8IahX5mh/?mid=lpI8cBuR,
USA,NCAA - Play Offs,https://www.flashscore.com/basketball/usa/ncaa/,Illinois vs Iowa,VS,FRO,https://www.flashscore.com/match/basketball/illinois-fighting-illini-UXswRQed/iowa-hawkeyes-0jaJnnmS/?mid=U3qWIA3S,22:09
AFRICA,BAL,https://www.flashscore.com/basketball/africa/bal/,Nairobi City Thunder (Ken) vs Dar City (Tan),85-90,Finalizado,https://www.flashscore.com/match/basketball/dar-city-d2zT1TOj/nairobi-city-thunder-2ZgWGM9a/?mid=ELhbW6UH,
AFRICA,BAL,https://www.flashscore.com/basketball/africa/bal/,Al Ahly (Lby) vs Petro Atletico (Ang),90-104,Finalizado,https://www.flashscore.com/match/basketball/al-ahly-j9kLf8C6/petro-atletico-KG9zc9yB/?mid=KIe6UpaU,
ALBANIA,Superliga,https://www.flashscore.com/basketball/albania/superliga/,Vllaznia vs Skenderbeu,84-97,Finalizado,https://www.flashscore.com/match/basketball/skenderbeu-zVIHXhgA/vllaznia-shkodra-Gv6YvL3d/?mid=IVYIby9b,
ALBANIA,Superliga,https://www.flashscore.com/basketball/albania/superliga/,Tirana vs Kamza Basket,105-90,Finalizado,https://www.flashscore.com/match/basketball/kamza-basket-MVFtT5yj/sk-tirana-v1XrnSDm/?mid=4nXQdFwB,
ARGENTINA,Liga A,https://www.flashscore.com/basketball/argentina/liga-a/,Atenas vs Instituto de Cordoba,73-85,Finalizado,https://www.flashscore.com/match/basketball/atenas-hbqyLbBE/instituto-de-cordoba-rJPlbMMq/?mid=GGCRNSJM,
ARGENTINA,Liga A,https://www.flashscore.com/basketball/argentina/liga-a/,Independiente de Oliva vs Penarol,102-107,Finalizado,https://www.flashscore.com/match/basketball/independiente-de-oliva-bX27OjMs/penarol-0OnqJxtR/?mid=fNagxSYF,
ARGENTINA,Liga A,https://www.flashscore.com/basketball/argentina/liga-a/,La Union vs Boca Juniors,83-93,Finalizado,https://www.flashscore.com/match/basketball/boca-juniors-pn7Cecgf/la-union-tE0LgyO6/?mid=zLqhvl43,
ARGENTINA,Liga A,https://www.flashscore.com/basketball/argentina/liga-a/,Obera TC vs Gimnasia,83-84,AOT,https://www.flashscore.com/match/basketball/gimnasia-Cn0pHIpQ/obera-tc-KdCRV01k/?mid=fortTNe2,
ASIA,Asia Champions League - Qualification,https://www.flashscore.com/basketball/asia/asia-champions-league/,Hi-Tech vs Johor Southern Tigers,90-80,AOT,https://www.flashscore.com/match/basketball/hi-tech-basketball-club-pfMW1p0L/johor-southern-tigers-bijFV2yB/?mid=GScf3qac,
AUSTRALIA,NBL1 East,https://www.flashscore.com/basketball/australia/nbl1-east/,Manly W. vs Canberra,75-80,Finalizado,https://www.flashscore.com/match/basketball/canberra-vBiGKrsn/manly-warringah-vuWIjmP7/?mid=fDWnJrxo,
AUSTRALIA,NBL1 East,https://www.flashscore.com/basketball/australia/nbl1-east/,BA CoE vs Penrith P.,75-57,Finalizado,https://www.flashscore.com/match/basketball/ba-centre-of-excellence-4GjkVqoQ/penrith-panthers-OhXDEjHE/?mid=MJOYtnUi,
AUSTRALIA,NBL1 East,https://www.flashscore.com/basketball/australia/nbl1-east/,Hornsby S. vs Central Coast Crusaders,77-89,Finalizado,https://www.flashscore.com/match/basketball/central-coast-crusaders-6RHEMr1s/hornsby-spiders-fkHF1DX8/?mid=rZCsuQb4,
AUSTRALIA,NBL1 East,https://www.flashscore.com/basketball/australia/nbl1-east/,Inner West Bulls vs Hills Hornets,93-84,Finalizado,https://www.flashscore.com/match/basketball/hills-hornets-W8zInKOs/inner-west-bulls-fmqji0GQ/?mid=rXXNKeDk,
AUSTRALIA,NBL1 East,https://www.flashscore.com/basketball/australia/nbl1-east/,Maitland M. vs Illawarra Hawks 2,78-91,Finalizado,https://www.flashscore.com/match/basketball/illawarra-hawks-CUQH39gn/maitland-mustangs-QySEiT91/?mid=WhEItwz9,
AUSTRALIA,NBL1 East,https://www.flashscore.com/basketball/australia/nbl1-east/,Newcastle Falcons vs Norths Bears,70-80,AOT,https://www.flashscore.com/match/basketball/newcastle-falcons-QVZLovvl/norths-bears-IolVsdwD/?mid=jaGkw4TG,
AUSTRALIA,NBL1 East,https://www.flashscore.com/basketball/australia/nbl1-east/,Sutherland Sharks vs Sydney Comets,65-77,Finalizado,https://www.flashscore.com/match/basketball/sutherland-sharks-pYkNqI80/sydney-comets-KCtukI0O/?mid=GpWVIZs2,
AUSTRALIA,NBL1 East,https://www.flashscore.com/basketball/australia/nbl1-east/,Albury-Wodonga Bandits vs Bankstown Bruins,96-107,Finalizado,https://www.flashscore.com/match/basketball/albury-wodonga-bandits-SrfYaLtO/bankstown-bruins-dOvG3CUa/?mid=vJHQvH4L,
AUSTRALIA,NBL1 East Women,https://www.flashscore.com/basketball/australia/nbl1-east-women/,Manly W. W vs Canberra W,81-61,Finalizado,https://www.flashscore.com/match/basketball/canberra-QiBdbHNg/manly-warringah-rgdBu6r8/?mid=4EpvEifS,
AUSTRALIA,NBL1 East Women,https://www.flashscore.com/basketball/australia/nbl1-east-women/,BA CoE W vs Penrith P. W,112-42,Finalizado,https://www.flashscore.com/match/basketball/ba-centre-of-excellence-GtkxBiAP/penrith-panthers-2uQQfadA/?mid=zcyA8VHk,
AUSTRALIA,NBL1 East Women,https://www.flashscore.com/basketball/australia/nbl1-east-women/,Hornsby S. W vs Central Coast W,113-35,Finalizado,https://www.flashscore.com/match/basketball/central-coast-crusaders-p6ALzKq1/hornsby-spiders-xhkKwpDK/?mid=WOUI69n2,
AUSTRALIA,NBL1 East Women,https://www.flashscore.com/basketball/australia/nbl1-east-women/,Inner West Bulls W vs Hills Hornets W,50-89,Finalizado,https://www.flashscore.com/match/basketball/hills-hornets-2NIyd7Pd/inner-west-bulls-CpVL4JpQ/?mid=0EwyNUWr,
AUSTRALIA,NBL1 East Women,https://www.flashscore.com/basketball/australia/nbl1-east-women/,Maitland Mustangs W vs Illawarra Hawks W,67-71,Finalizado,https://www.flashscore.com/match/basketball/illawarra-hawks-pUEcnnQe/maitland-mustangs-CE1EEYYl/?mid=OIH4UCv9,
AUSTRALIA,NBL1 East Women,https://www.flashscore.com/basketball/australia/nbl1-east-women/,Newcastle Falcons W vs Norths Bears W,65-66,Finalizado,https://www.flashscore.com/match/basketball/newcastle-falcons-4xNm0wgs/norths-bears-rTLiac8m/?mid=UVn5Sj9L,
AUSTRALIA,NBL1 East Women,https://www.flashscore.com/basketball/australia/nbl1-east-women/,Sutherland Sharks W vs Sydney Comets W,78-60,Finalizado,https://www.flashscore.com/match/basketball/sutherland-sharks-I19fCtAG/sydney-comets-jBe5d4cg/?mid=MTRqL81e,
AUSTRALIA,NBL1 East Women,https://www.flashscore.com/basketball/australia/nbl1-east-women/,Albury W vs Bankstown Bruins W,60-74,Finalizado,https://www.flashscore.com/match/basketball/albury-wodonga-hnjltiOE/bankstown-bruins-ShKhmSAk/?mid=UgViJnW7,
AUSTRALIA,NBL1 South,https://www.flashscore.com/basketball/australia/nbl1-south/,Geelong vs Kilsyth,62-74,Finalizado,https://www.flashscore.com/match/basketball/geelong-C87uH0tB/kilsyth-82Hj4vBN/?mid=p8bY3ja5,
AUSTRALIA,NBL1 South,https://www.flashscore.com/basketball/australia/nbl1-south/,Hobart Chargers vs Frankston,87-84,Finalizado,https://www.flashscore.com/match/basketball/frankston-UapTHtR4/hobart-chargers-UBIn5KeH/?mid=tzhs2UTH,
AUSTRALIA,NBL1 South,https://www.flashscore.com/basketball/australia/nbl1-south/,Ballarat vs Bendigo Braves,79-89,Finalizado,https://www.flashscore.com/match/basketball/ballarat-6ZhxaudU/bendigo-braves-0KhCLORu/?mid=Emjk08bU,
AUSTRALIA,NBL1 South,https://www.flashscore.com/basketball/australia/nbl1-south/,Dandenong vs Casey Cavaliers,92-81,Finalizado,https://www.flashscore.com/match/basketball/casey-cavaliers-0fLPG4MN/dandenong-zwoPIMBb/?mid=GlrhKBqn,
AUSTRALIA,NBL1 South,https://www.flashscore.com/basketball/australia/nbl1-south/,Diamond Valley vs Eltham,66-76,Finalizado,https://www.flashscore.com/match/basketball/diamond-valley-lbLN3mRc/eltham-xzhEkMEo/?mid=hfwHE7DN,
AUSTRALIA,NBL1 South,https://www.flashscore.com/basketball/australia/nbl1-south/,Keilor Thunder vs Knox,88-93,Finalizado,https://www.flashscore.com/match/basketball/keilor-thunder-rFOlBrpo/knox-2PGf3bQT/?mid=pUZ8GTrB,
AUSTRALIA,NBL1 South,https://www.flashscore.com/basketball/australia/nbl1-south/,Ringwood vs Mt Gambier,95-98,Finalizado,https://www.flashscore.com/match/basketball/mt-gambier-p8ADN1Bo/ringwood-fiQlmfmM/?mid=OEo0IkEb,
AUSTRALIA,NBL1 South,https://www.flashscore.com/basketball/australia/nbl1-south/,Northern Tasmania vs Nunawading,59-101,Finalizado,https://www.flashscore.com/match/basketball/northern-tasmania-l2d0hK2T/nunawading-Ob9HMLQi/?mid=tdolhCC6,
AUSTRALIA,NBL1 South Women,https://www.flashscore.com/basketball/australia/nbl1-south-women/,Geelong W vs Kilsyth W,71-86,Finalizado,https://www.flashscore.com/match/basketball/geelong-COviWirH/kilsyth-cobras-YXegxYhJ/?mid=MTLM6BRa,
AUSTRALIA,NBL1 South Women,https://www.flashscore.com/basketball/australia/nbl1-south-women/,Hobart Chargers W vs Frankston W,76-77,Finalizado,https://www.flashscore.com/match/basketball/frankston-UFHvXXSA/hobart-chargers-jkWT0yiC/?mid=l28F8Xdm,
AUSTRALIA,NBL1 South Women,https://www.flashscore.com/basketball/australia/nbl1-south-women/,Ballarat W vs Bendigo Braves W,97-76,Finalizado,https://www.flashscore.com/match/basketball/ballarat-z1O4E1uO/bendigo-braves-8bPTZipq/?mid=IeFV4kdC,
AUSTRALIA,NBL1 South Women,https://www.flashscore.com/basketball/australia/nbl1-south-women/,Dandenong Rangers W vs Casey Cavaliers W,75-87,Finalizado,https://www.flashscore.com/match/basketball/casey-cavaliers-Ek4cy2oU/dandenong-rangers-bkJF9KjO/?mid=j9Dw3TQO,
AUSTRALIA,NBL1 South Women,https://www.flashscore.com/basketball/australia/nbl1-south-women/,Diamond Valley W vs Eltham W,103-95,Finalizado,https://www.flashscore.com/match/basketball/diamond-valley-UgvEOwt0/eltham-Mgv4mrVc/?mid=UZrlNWBt,
AUSTRALIA,NBL1 South Women,https://www.flashscore.com/basketball/australia/nbl1-south-women/,Keilor Thunder W vs Knox W,79-78,Finalizado,https://www.flashscore.com/match/basketball/keilor-thunder-UXQ57gTI/knox-UaZeVBcN/?mid=zXodLAtg,
AUSTRALIA,NBL1 South Women,https://www.flashscore.com/basketball/australia/nbl1-south-women/,Ringwood W vs Mt. Gambier W,76-98,Finalizado,https://www.flashscore.com/match/basketball/mt-gambier-OO1ZJfBR/ringwood-pYnEKAdm/?mid=dnz5JlB5,
AUSTRALIA,NBL1 South Women,https://www.flashscore.com/basketball/australia/nbl1-south-women/,Northern Tasmania W vs Nunawading W,82-98,Finalizado,https://www.flashscore.com/match/basketball/northern-tasmania-YZXWnbQj/nunawading-8jYaUVCT/?mid=OfPCDueS,
AUSTRALIA,NBL1 Central,https://www.flashscore.com/basketball/australia/nbl1-central/,Forestville Eagles vs South Adelaide Panthers,97-79,Finalizado,https://www.flashscore.com/match/basketball/forestville-eagles-xIEciJXB/south-adelaide-panthers-04LA9eEM/?mid=xOY7Xf3b,
AUSTRALIA,NBL1 Central,https://www.flashscore.com/basketball/australia/nbl1-central/,Central Districts Lions vs Sturt Sabres,91-111,Finalizado,https://www.flashscore.com/match/basketball/central-districts-lions-dKrawJrb/sturt-sabres-2DkC3LnD/?mid=4jhHTC2N,
AUSTRALIA,NBL1 Central,https://www.flashscore.com/basketball/australia/nbl1-central/,North Adelaide Rockets vs Eastern Mavericks,102-108,Finalizado,https://www.flashscore.com/match/basketball/eastern-mavericks-8fn3xwb4/north-adelaide-rockets-CSzplzYF/?mid=GULZofIi,
AUSTRALIA,NBL1 Central,https://www.flashscore.com/basketball/australia/nbl1-central/,Southern Tigers vs Norwood Flames,77-99,Finalizado,https://www.flashscore.com/match/basketball/norwood-flames-Eq2y9f5n/southern-tigers-jJDOpvDI/?mid=lOTmOjQp,
AUSTRALIA,NBL1 Central,https://www.flashscore.com/basketball/australia/nbl1-central/,West Adelaide Bearcats vs Woodville Warriors,85-87,Finalizado,https://www.flashscore.com/match/basketball/west-adelaide-bearcats-KM2X9zjt/woodville-warriors-Y7CDzrvL/?mid=dQl9VYXA,
AUSTRALIA,NBL1 Central Women,https://www.flashscore.com/basketball/australia/nbl1-central-women/,Forestville Eagles W vs South Adelaide Panthers W,66-79,Finalizado,https://www.flashscore.com/match/basketball/forestville-eagles-QXqLGM57/south-adelaide-panthers-zBHBVvcC/?mid=YLzZljng,
AUSTRALIA,NBL1 Central Women,https://www.flashscore.com/basketball/australia/nbl1-central-women/,Central Districts Lions W vs Sturt Sabres W,38-81,Finalizado,https://www.flashscore.com/match/basketball/central-districts-lions-xjzRgrxI/sturt-sabres-UchYiM6U/?mid=hOjzmUG5,
AUSTRALIA,NBL1 Central Women,https://www.flashscore.com/basketball/australia/nbl1-central-women/,North Adelaide Rockets W vs Eastern Mavericks W,76-82,Finalizado,https://www.flashscore.com/match/basketball/eastern-mavericks-WCZUh2iO/north-adelaide-rockets-Ac5sZcYh/?mid=0lfro8oI,
AUSTRALIA,NBL1 Central Women,https://www.flashscore.com/basketball/australia/nbl1-central-women/,Southern Tigers W vs Norwood Flames W,68-79,Finalizado,https://www.flashscore.com/match/basketball/norwood-flames-xt718fw4/southern-tigers-AX7FNB1j/?mid=nqa2j3Nc,
AUSTRALIA,NBL1 Central Women,https://www.flashscore.com/basketball/australia/nbl1-central-women/,West Adelaide Bearcats W vs Woodville Warriors W,104-64,Finalizado,https://www.flashscore.com/match/basketball/west-adelaide-bearcats-lQXJmux5/woodville-warriors-MHGMxSRp/?mid=Kx7GSaVj,
AUSTRALIA,NBL1 West,https://www.flashscore.com/basketball/australia/nbl1-west/,Geraldton Buccaneers vs Warwick Senators,---,Postp,https://www.flashscore.com/match/basketball/geraldton-buccaneers-zDIcvOV0/warwick-senators-vXmFnWlb/?mid=CAYJVy0E,
AUSTRALIA,NBL1 West,https://www.flashscore.com/basketball/australia/nbl1-west/,Willetton Tigers vs East Perth Eagles,96-82,Finalizado,https://www.flashscore.com/match/basketball/east-perth-eagles-dMJgu4Gf/willetton-tigers-OYIs9bPR/?mid=tM6mxXOh,
AUSTRALIA,NBL1 West,https://www.flashscore.com/basketball/australia/nbl1-west/,Goldfields Giants vs South West Slammers,74-78,Finalizado,https://www.flashscore.com/match/basketball/goldfields-giants-Iy82wro7/south-west-slammers-EoExYMqt/?mid=A1b4YlOH,
AUSTRALIA,NBL1 West,https://www.flashscore.com/basketball/australia/nbl1-west/,Lakeside Lightning vs Joondalup Wolves,82-109,Finalizado,https://www.flashscore.com/match/basketball/joondalup-wolves-GMQ5x20D/lakeside-lightning-SCrGP8so/?mid=EZ4ezBg5,
AUSTRALIA,NBL1 West Women,https://www.flashscore.com/basketball/australia/nbl1-west-women/,Willetton Tigers W vs East Perth Eagles W,70-86,Finalizado,https://www.flashscore.com/match/basketball/east-perth-eagles-xh9Ho1UD/willetton-tigers-r7BWo8qb/?mid=MHVw5QhJ,
AUSTRALIA,NBL1 West Women,https://www.flashscore.com/basketball/australia/nbl1-west-women/,Goldfields Giants W vs South West Slammers W,90-79,Finalizado,https://www.flashscore.com/match/basketball/goldfields-giants-ELtbO6fH/south-west-slammers-CKzjF7u5/?mid=YeadN78m,
AUSTRALIA,NBL1 West Women,https://www.flashscore.com/basketball/australia/nbl1-west-women/,Lakeside Lightning W vs Joondalup Wolves W,85-74,Finalizado,https://www.flashscore.com/match/basketball/joondalup-wolves-n5cdBIOG/lakeside-lightning-YJ2OY17J/?mid=2D8QSTpQ,
AUSTRIA,Superliga - Losers stage,https://www.flashscore.com/basketball/austria/superliga/,St. Polten vs Traiskirchen Lions,87-107,Finalizado,https://www.flashscore.com/match/basketball/st-polten-nFXVDSTE/traiskirchen-lions-v1t96xtd/?mid=MJoyVp2m,
AUSTRIA,Superliga - Losers stage,https://www.flashscore.com/basketball/austria/superliga/,BBC Nord vs Swans Gmunden,64-103,Finalizado,https://www.flashscore.com/match/basketball/bbc-nord-QXZj5FHs/swans-gmunden-G0IHGJq1/?mid=8zpqTOWa,
AUSTRIA,Superliga - Winners stage,https://www.flashscore.com/basketball/austria/superliga/,Kapfenberg Bulls vs Oberwart Gunners,69-80,Finalizado,https://www.flashscore.com/match/basketball/kapfenberg-bulls-voY5D8E8/oberwart-gunners-pvs57IQk/?mid=lYaRKoMk,
AUSTRIA,Zweite Liga - Play Offs,https://www.flashscore.com/basketball/austria/zweite-liga/,Raiders Tirol vs Wagram,84-93,Finalizado,https://www.flashscore.com/match/basketball/raiders-tirol-CSU33yWj/wagram-ShnLw2EJ/?mid=CjXyUDaJ,
AUSTRIA,Zweite Liga - Play Offs,https://www.flashscore.com/basketball/austria/zweite-liga/,Dornbirn Lions vs Mistelbach,78-101,Finalizado,https://www.flashscore.com/match/basketball/dornbirn-lions-MwnNLA2P/mistelbach-fqYLxjSc/?mid=QFSDZHVs,
AUSTRIA,Zweite Liga - Play Offs,https://www.flashscore.com/basketball/austria/zweite-liga/,Mattersburg vs Kufstein,87-89,Finalizado,https://www.flashscore.com/match/basketball/kufstein-banWJuYD/mattersburg-ImwyCawo/?mid=bTQLXe0f,
AUSTRIA,Superliga Women,https://www.flashscore.com/basketball/austria/superliga-women/,DBB LZ OO W vs Duches Klosterneuburg W,67-84,Finalizado,https://www.flashscore.com/match/basketball/dbb-lz-oo-prOPIVjg/duchess-klosterneuburg-pEd0xrVi/?mid=fTdOeiQb,
BELARUS,Premier League,https://www.flashscore.com/basketball/belarus/premier-league/,Grodno vs Minsk,68-63,Finalizado,https://www.flashscore.com/match/basketball/bc-minsk-4EG5Vzys/grodno-MXrXQwaf/?mid=fewqurz1,
BELARUS,Premier League,https://www.flashscore.com/basketball/belarus/premier-league/,Brest vs Borisfen,63-81,Finalizado,https://www.flashscore.com/match/basketball/borisfen-CEytZ1iE/brest-Q34q9qkP/?mid=tlJw1PdK,
BELARUS,Premier League,https://www.flashscore.com/basketball/belarus/premier-league/,Gomel vs Rubon II,98-67,Finalizado,https://www.flashscore.com/match/basketball/gomel-8tVlXuMQ/rubon-CGvuS6Mp/?mid=bTqzs45l,
BELGIUM,Top Division Women,https://www.flashscore.com/basketball/belgium/top-division-women/,Donza W vs Jeugd Gentson W,73-63,Finalizado,https://www.flashscore.com/match/basketball/donza-jZdwvIQo/jeugd-gentson-lnHH1bPJ/?mid=SrOQBJ5L,
BELGIUM,Top Division Women,https://www.flashscore.com/basketball/belgium/top-division-women/,Liege W vs Spirou Basket W,53-43,Finalizado,https://www.flashscore.com/match/basketball/liege-KU7mdxms/spirou-basket-bgThpFht/?mid=tSPIDuy9,
BELGIUM,Top Division Women,https://www.flashscore.com/basketball/belgium/top-division-women/,Waregem W vs Namur W,53-87,Finalizado,https://www.flashscore.com/match/basketball/ds-waregem-declercq-stortbeton-vB8O9nAd/namur-vB6QERgh/?mid=nT4c6cTr,
BELGIUM,Top Division Women,https://www.flashscore.com/basketball/belgium/top-division-women/,Kortrijk W vs Charleroi W,108-44,Finalizado,https://www.flashscore.com/match/basketball/cep-ladies-charleroi-tKxsSzH4/kortrijk-spurs-fR2vXx2t/?mid=G8dE2FS7,
BELGIUM,Top Division Women,https://www.flashscore.com/basketball/belgium/top-division-women/,Lummen W vs Phantoms W,50-105,Finalizado,https://www.flashscore.com/match/basketball/lummen-UXY0zsYN/phantoms-basket-boom-C2cqWdHn/?mid=Kt354ybe,
BOSNIA AND HERZEGOVINA,Prvenstvo BiH,https://www.flashscore.com/basketball/bosnia-and-herzegovina/prvenstvo-bih/,Leotar Trebinje vs Slavija,87-65,Finalizado,https://www.flashscore.com/match/basketball/leotar-trebinje-Au0eiGZ9/slavija-fspqDdBB/?mid=pzkeYFOj,
BOSNIA AND HERZEGOVINA,Prvenstvo BiH,https://www.flashscore.com/basketball/bosnia-and-herzegovina/prvenstvo-bih/,Siroki Brijeg vs Basket Zivinice,87-79,Finalizado,https://www.flashscore.com/match/basketball/basket-zivinice-8GjIkuk2/siroki-brijeg-Y3RRdZ6D/?mid=Y9AO8d03,
BOSNIA AND HERZEGOVINA,Prvenstvo BiH Women,https://www.flashscore.com/basketball/bosnia-and-herzegovina/prvenstvo-bih-women/,Igman W vs Banovici W,44-93,Finalizado,https://www.flashscore.com/match/basketball/banovici-jFirYSY9/igman-8M5ZAywB/?mid=lrSGaHY9,
BOSNIA AND HERZEGOVINA,Prvenstvo BiH Women,https://www.flashscore.com/basketball/bosnia-and-herzegovina/prvenstvo-bih-women/,Celik Zenica W vs Leotar Trebinje W,VS,FRO,https://www.flashscore.com/match/basketball/celik-zenica-026diQkQ/leotar-trebinje-nFEEeNOp/?mid=MeQOce3M,15:00
BOSNIA AND HERZEGOVINA,Prvenstvo BiH Women,https://www.flashscore.com/basketball/bosnia-and-herzegovina/prvenstvo-bih-women/,Lavovi W vs Mladi Krajisnik W,81-60,Finalizado,https://www.flashscore.com/match/basketball/lavovi-brcko-bgF3RJk3/mladi-krajisnik-4dlIMvD7/?mid=SxsMwzCj,
BOSNIA AND HERZEGOVINA,Prvenstvo BiH Women,https://www.flashscore.com/basketball/bosnia-and-herzegovina/prvenstvo-bih-women/,Jumper W vs OKK Zenica W,89-66,Finalizado,https://www.flashscore.com/match/basketball/jumper-CfCQCc8b/okk-zenica-OMJbFPTg/?mid=8lUmdrSH,
BRAZIL,LBF Women,https://www.flashscore.com/basketball/brazil/lbf-women/,Campinas W vs Cerrado W,86-80,Finalizado,https://www.flashscore.com/match/basketball/campinas-p43ZC1nH/cerrado-jVnMFNoK/?mid=8j2X5au3,
