País,Liga,Link Liga,Partido,Resultado,Estado,Link Partido,Hora
VENEZUELA,Superliga - Play Offs,https://www.flashscore.com/basketball/venezuela/superliga/,Spartans vs Marinos,VS,Finalizado,https://www.flashscore.com/match/basketball/marinos-de-oriente-CvF6vHGC/spartans-SSsI9g07/?mid=8QlcVkX8,23:00
VENEZUELA,Superliga - Play Offs,https://www.flashscore.com/basketball/venezuela/superliga/,Guaiqueries vs Trotamundos,VS,Finalizado,https://www.flashscore.com/match/basketball/guaiqueries-0v4NSkIg/trotamundos-8SJ51vOP/?mid=bD6HICm3,23:30
WORLD,World Tour Zadar 3x3,https://www.flashscore.com/basketball/world/world-tour-zadar-3x3/,Amsterdam 3x3 vs Los Angeles 3x3,21-7,Finalizado,https://www.flashscore.com/match/basketball/amsterdam-U3seHWDP/los-angeles-04bDDbyK/?mid=WEnyjebk,
WORLD,World Tour Zadar 3x3,https://www.flashscore.com/basketball/world/world-tour-zadar-3x3/,Liman 3x3 vs Cibona 3x3,12-10,Finalizado,https://www.flashscore.com/match/basketball/cibona-2ZNrXG2t/liman-Cz5W7YRI/?mid=I1y4YF0k,
WORLD,World Tour Zadar 3x3,https://www.flashscore.com/basketball/world/world-tour-zadar-3x3/,Miami 3x3 vs Fuengirola 3x3,22-10,Finalizado,https://www.flashscore.com/match/basketball/fuengirola-xf7XPaeD/miami-UsojCtqk/?mid=WO7Gf6Hi,
WORLD,World Tour Zadar 3x3,https://www.flashscore.com/basketball/world/world-tour-zadar-3x3/,Ub 3x3 vs Bonn 3x3,21-13,Finalizado,https://www.flashscore.com/match/basketball/bonn-E3suv4NS/ub-UiEVqwbs/?mid=2kRjvoXA,
WORLD,World Tour Zadar 3x3,https://www.flashscore.com/basketball/world/world-tour-zadar-3x3/,Amsterdam 3x3 vs Shanghai 3x3,20-12,Finalizado,https://www.flashscore.com/match/basketball/amsterdam-U3seHWDP/shanghai-fmziJFzC/?mid=jmu5hyhL,
WORLD,World Tour Zadar 3x3,https://www.flashscore.com/basketball/world/world-tour-zadar-3x3/,Liman 3x3 vs Antwerp TOPdesk 3x3,20-22,Finalizado,https://www.flashscore.com/match/basketball/antwerp-topdesk-8YqfB0be/liman-Cz5W7YRI/?mid=jTlBWgV1,
WORLD,World Tour Zadar 3x3,https://www.flashscore.com/basketball/world/world-tour-zadar-3x3/,Miami 3x3 vs Vienna 3x3,22-19,Finalizado,https://www.flashscore.com/match/basketball/miami-UsojCtqk/vienna-xj15z9qS/?mid=vkBOhpn4,
WORLD,World Tour Zadar 3x3,https://www.flashscore.com/basketball/world/world-tour-zadar-3x3/,Ub 3x3 vs Toronto 3x3,16-14,Finalizado,https://www.flashscore.com/match/basketball/toronto-ppi0etER/ub-UiEVqwbs/?mid=AFUbxP1N,
WORLD,World Tour Zadar 3x3,https://www.flashscore.com/basketball/world/world-tour-zadar-3x3/,Shanghai 3x3 vs Los Angeles 3x3,20-15,Finalizado,https://www.flashscore.com/match/basketball/los-angeles-04bDDbyK/shanghai-fmziJFzC/?mid=WYxVBxL8,
WORLD,World Tour Zadar 3x3,https://www.flashscore.com/basketball/world/world-tour-zadar-3x3/,Antwerp TOPdesk 3x3 vs Cibona 3x3,14-18,Finalizado,https://www.flashscore.com/match/basketball/antwerp-topdesk-8YqfB0be/cibona-2ZNrXG2t/?mid=IZtcfcN8,
WORLD,World Tour Zadar 3x3,https://www.flashscore.com/basketball/world/world-tour-zadar-3x3/,Vienna 3x3 vs Fuengirola 3x3,21-15,Finalizado,https://www.flashscore.com/match/basketball/fuengirola-xf7XPaeD/vienna-xj15z9qS/?mid=nFEWjOGG,
WORLD,World Tour Zadar 3x3,https://www.flashscore.com/basketball/world/world-tour-zadar-3x3/,Toronto 3x3 vs Bonn 3x3,21-18,Finalizado,https://www.flashscore.com/match/basketball/bonn-E3suv4NS/toronto-ppi0etER/?mid=vVKUW2Pp,
