País,Liga,Link Liga,Partido,Resultado,Estado,Link Partido,Hora
AUSTRALIA,NBL1 North,https://www.flashscore.com/basketball/australia/nbl1-north/,Brisbane Capitals vs North Gold Coast Seahawks,VS,Finalizado,https://www.flashscore.com/match/basketball/brisbane-capitals-rulI0P7g/north-gold-coast-seahawks-44TTJFWm/?mid=zyp36WpB,10:00
AUSTRALIA,NBL1 North,https://www.flashscore.com/basketball/australia/nbl1-north/,Cairns Marlins vs South West Metro Pirates,VS,Finalizado,https://www.flashscore.com/match/basketball/cairns-marlins-lxVfqOxJ/south-west-metro-pirates-pYQbvJJc/?mid=r1mB4AFN,10:00
AUSTRALIA,NBL1 North,https://www.flashscore.com/basketball/australia/nbl1-north/,Rockhampton Rockets vs Southern District,VS,Finalizado,https://www.flashscore.com/match/basketball/rockhampton-rockets-2NlxrH7r/southern-district-spartans-IR8gPF6H/?mid=SYOsalwo,10:30
AUSTRALIA,NBL1 North Women,https://www.flashscore.com/basketball/australia/nbl1-north-women/,Brisbane Capitals W vs North Gold Coast Seahawks W,2-3,Q11,https://www.flashscore.com/match/basketball/brisbane-capitals-0hiP2wzQ/north-gold-coast-seahawks-043xdNPd/?mid=n52oyCQr,
AUSTRALIA,NBL1 North Women,https://www.flashscore.com/basketball/australia/nbl1-north-women/,Cairns W vs South West Metro Pirates W,VS,Finalizado,https://www.flashscore.com/match/basketball/cairns-dolphins-Sh4VzIkc/south-west-metro-pirates-raVvRv5k/?mid=GMBFtY2L,08:00
AUSTRALIA,NBL1 North Women,https://www.flashscore.com/basketball/australia/nbl1-north-women/,Rockhampton W vs Southern District Spartans W,VS,Finalizado,https://www.flashscore.com/match/basketball/rockhampton-cyclones-65AkEEcj/southern-district-spartans-OAOE9asA/?mid=rXefZkee,08:30
AUSTRALIA,NBL1 South,https://www.flashscore.com/basketball/australia/nbl1-south/,Hobart Chargers vs Casey Cavaliers,VS,Finalizado,https://www.flashscore.com/match/basketball/casey-cavaliers-0fLPG4MN/hobart-chargers-UBIn5KeH/?mid=21WoCT9F,10:00
AUSTRALIA,NBL1 South,https://www.flashscore.com/basketball/australia/nbl1-south/,Frankston vs Dandenong,VS,Finalizado,https://www.flashscore.com/match/basketball/dandenong-zwoPIMBb/frankston-UapTHtR4/?mid=bTPfA7vS,10:30
AUSTRALIA,NBL1 South Women,https://www.flashscore.com/basketball/australia/nbl1-south-women/,Hobart Chargers W vs Casey Cavaliers W,VS,Finalizado,https://www.flashscore.com/match/basketball/casey-cavaliers-Ek4cy2oU/hobart-chargers-jkWT0yiC/?mid=rZYZGA7c,08:00
AUSTRALIA,NBL1 South Women,https://www.flashscore.com/basketball/australia/nbl1-south-women/,Frankston W vs Dandenong Rangers W,VS,Finalizado,https://www.flashscore.com/match/basketball/dandenong-rangers-bkJF9KjO/frankston-UFHvXXSA/?mid=GnXsFlxA,08:30
AUSTRALIA,NBL1 Central,https://www.flashscore.com/basketball/australia/nbl1-central/,Sturt Sabres vs Southern Tigers,VS,Finalizado,https://www.flashscore.com/match/basketball/southern-tigers-jJDOpvDI/sturt-sabres-2DkC3LnD/?mid=j3KE3Jqf,10:15
AUSTRALIA,NBL1 Central,https://www.flashscore.com/basketball/australia/nbl1-central/,West Adelaide Bearcats vs Norwood Flames,VS,Finalizado,https://www.flashscore.com/match/basketball/norwood-flames-Eq2y9f5n/west-adelaide-bearcats-KM2X9zjt/?mid=bTNM1cE6,10:45
AUSTRALIA,NBL1 Central Women,https://www.flashscore.com/basketball/australia/nbl1-central-women/,Sturt Sabres W vs Southern Tigers W,VS,Finalizado,https://www.flashscore.com/match/basketball/southern-tigers-AX7FNB1j/sturt-sabres-UchYiM6U/?mid=2Jgv5Ngl,08:30
AUSTRALIA,NBL1 Central Women,https://www.flashscore.com/basketball/australia/nbl1-central-women/,West Adelaide Bearcats W vs Norwood Flames W,VS,Finalizado,https://www.flashscore.com/match/basketball/norwood-flames-xt718fw4/west-adelaide-bearcats-lQXJmux5/?mid=Aqcn31O0,09:00
AUSTRALIA,NBL1 West,https://www.flashscore.com/basketball/australia/nbl1-west/,Willetton Tigers vs South West Slammers,VS,Finalizado,https://www.flashscore.com/match/basketball/south-west-slammers-EoExYMqt/willetton-tigers-OYIs9bPR/?mid=tIGyLYlf,12:10
AUSTRALIA,NBL1 West,https://www.flashscore.com/basketball/australia/nbl1-west/,Lakeside Lightning vs Kalamunda Eastern Suns,VS,Finalizado,https://www.flashscore.com/match/basketball/kalamunda-eastern-suns-Q3dlUlZT/lakeside-lightning-SCrGP8so/?mid=Ac8hHjlJ,12:30
AUSTRALIA,NBL1 West,https://www.flashscore.com/basketball/australia/nbl1-west/,Rockingham Flames vs Mandurah Magic,VS,Finalizado,https://www.flashscore.com/match/basketball/mandurah-magic-YZp7lhKo/rockingham-flames-v59zqFAD/?mid=lrKqJCJ6,12:30
AUSTRALIA,NBL1 West Women,https://www.flashscore.com/basketball/australia/nbl1-west-women/,Willetton Tigers W vs South West Slammers W,VS,Finalizado,https://www.flashscore.com/match/basketball/south-west-slammers-CKzjF7u5/willetton-tigers-r7BWo8qb/?mid=KYExq1hL,10:20
AUSTRALIA,NBL1 West Women,https://www.flashscore.com/basketball/australia/nbl1-west-women/,Lakeside Lightning W vs Kalamunda Eastern Suns W,VS,Finalizado,https://www.flashscore.com/match/basketball/kalamunda-eastern-suns-zcddAR41/lakeside-lightning-YJ2OY17J/?mid=2gI1wuGr,10:30
AUSTRALIA,NBL1 West Women,https://www.flashscore.com/basketball/australia/nbl1-west-women/,Rockingham Flames W vs Mandurah Magic W,VS,Finalizado,https://www.flashscore.com/match/basketball/mandurah-magic-KQsWsJdB/rockingham-flames-GW557EhA/?mid=AJL9yJpe,10:30
BELARUS,Premier League Women - Play Offs,https://www.flashscore.com/basketball/belarus/premier-league-women/,Minsk W vs Olimpia Grodno W,VS,Finalizado,https://www.flashscore.com/match/basketball/bc-minsk-YLmNk7TC/olimpia-grodno-pl7MF7vn/?mid=MXYNsUl4,15:00
BELGIUM,Top Division Women - Play Offs,https://www.flashscore.com/basketball/belgium/top-division-women/,Namur W vs Mechelen W,VS,Finalizado,https://www.flashscore.com/match/basketball/kangoeroes-mechelen-drFxwt5s/namur-vB6QERgh/?mid=fHPWBF6b,18:30
BRAZIL,NBB - Play Offs,https://www.flashscore.com/basketball/brazil/nbb/,Unifacisa vs Corinthians Paulista,VS,Finalizado,https://www.flashscore.com/match/basketball/corinthians-paulista-IVE5O0Oa/unifacisa-fooizspD/?mid=lrFYVLXq,22:00
BRAZIL,NBB - Play Offs,https://www.flashscore.com/basketball/brazil/nbb/,Bauru vs Paulistano,VS,Finalizado,https://www.flashscore.com/match/basketball/bauru-hQH5u8zt/paulistano-rLZhOTth/?mid=hC9Lyi45,22:30
BRAZIL,NBB - Play Offs,https://www.flashscore.com/basketball/brazil/nbb/,Cruzeiro vs Minas,VS,Finalizado,https://www.flashscore.com/match/basketball/cruzeiro-EudxXhxQ/minas-pSzay44H/?mid=K2wZ7Fp1,23:00
CHILE,LNB - Apertura,https://www.flashscore.com/basketball/chile/lnb/,Catolica vs Boston C. C.,88-98,Finalizado,https://www.flashscore.com/match/basketball/boston-college-chile-O05LMgHt/catolica-nseL1ZYA/?mid=fa8054cL,
CHINA,CBA,https://www.flashscore.com/basketball/china/cba/,Beijing vs Jilin,VS,Finalizado,https://www.flashscore.com/match/basketball/beijing-ducks-SAw2AC7g/jilin-nirBI7jO/?mid=Cpu5kn9t,11:35
CHINA,CBA,https://www.flashscore.com/basketball/china/cba/,Fujian vs Guangdong,VS,Finalizado,https://www.flashscore.com/match/basketball/fujian-08gR6U6I/guangdong-AJ0E9WMa/?mid=EZKCKR96,11:35
CHINA,CBA,https://www.flashscore.com/basketball/china/cba/,Guangzhou vs Shenzhen,VS,Finalizado,https://www.flashscore.com/match/basketball/guangzhou-long-lions-EgSoMkia/shenzhen-Ewp3KTLB/?mid=MaOKI5vJ,11:35
CHINA,CBA,https://www.flashscore.com/basketball/china/cba/,Jiangsu Dragons vs Liaoning,VS,Finalizado,https://www.flashscore.com/match/basketball/jiangsu-dragons-hUr7JmyI/liaoning-vahV5lMO/?mid=x867t9WP,11:35
CHINA,CBA,https://www.flashscore.com/basketball/china/cba/,Ningbo Rockets vs Beijing Royal Fighters,VS,Finalizado,https://www.flashscore.com/match/basketball/beijing-royal-fighters-n3S3Qcb1/ningbo-rockets-QaJMlMqi/?mid=hKW3Mmuf,11:35
CHINA,CBA,https://www.flashscore.com/basketball/china/cba/,Qingdao vs Xinjiang,VS,Finalizado,https://www.flashscore.com/match/basketball/qingdao-Mem7TXbP/xinjiang-d2kbL965/?mid=Ywhwymfm,11:35
CHINA,CBA,https://www.flashscore.com/basketball/china/cba/,Shandong vs Shanghai,VS,Finalizado,https://www.flashscore.com/match/basketball/shandong-Iq4M7AiC/shanghai-bRoFHR5U/?mid=06BnX4gC,11:35
CHINA,CBA,https://www.flashscore.com/basketball/china/cba/,Shanxi Zhongyu vs Nanjing Tongxi,VS,Finalizado,https://www.flashscore.com/match/basketball/nanjing-tongxi-A3YqyBab/shanxi-zhongyu-KWSsNVyg/?mid=ht8vZQOa,11:35
CHINA,CBA,https://www.flashscore.com/basketball/china/cba/,Sichuan vs Zhejiang Chouzhou,VS,Finalizado,https://www.flashscore.com/match/basketball/sichuan-WMluXVnb/zhejiang-chouzhou-6TOwOBMn/?mid=MLaeVrOO,11:35
CHINA,CBA,https://www.flashscore.com/basketball/china/cba/,Zhejiang Guangsha vs Tianjin,VS,Finalizado,https://www.flashscore.com/match/basketball/tianjin-O4ZYOi7t/zhejiang-guangsha-4t0I8jx6/?mid=6qYDmQwg,11:35
COLOMBIA,LBP - Apertura,https://www.flashscore.com/basketball/colombia/lbp/,Cimarrones del Choco vs Piratas de Bogota,83-72,Finalizado,https://www.flashscore.com/match/basketball/cimarrones-del-choco-Iix8pkdD/piratas-de-bogota-4OULOkda/?mid=GlZ2osFi,
COLOMBIA,LBP - Apertura,https://www.flashscore.com/basketball/colombia/lbp/,Paisas vs Motilones del Norte,VS,Finalizado,https://www.flashscore.com/match/basketball/motilones-del-norte-Sb8YL6n1/paisas-W8EElfdk/?mid=OExBqLq4,22:00
CROATIA,Premijer liga,https://www.flashscore.com/basketball/croatia/premijer-liga/,Samobor vs Kvarner,VS,Finalizado,https://www.flashscore.com/match/basketball/kvarner-4El1A5LO/samobor-08mhvGKd/?mid=0jOGlgRE,18:00
CYPRUS,Division A - Play Offs,https://www.flashscore.com/basketball/cyprus/division-a/,AEK Larnaca vs Apoel BC,VS,Finalizado,https://www.flashscore.com/match/basketball/aek-larnaca-OKMODPrB/apoel-bc-8vPeVpTl/?mid=WQp1seit,16:30
CZECH REPUBLIC,NBL - Play Offs,https://www.flashscore.com/basketball/czech-republic/nbl/,Olomoucko vs NH Ostrava,VS,Finalizado,https://www.flashscore.com/match/basketball/bk-olomoucko-fXnv6Lwb/nh-ostrava-COPdoVMe/?mid=vVUxeXGt,16:00
DOMINICAN REPUBLIC,LNB,https://www.flashscore.com/basketball/dominican-republic/lnb/,Metros de Santiago vs Titanes Del Licey,101-77,Finalizado,https://www.flashscore.com/match/basketball/metros-de-santiago-WnCobgzM/titanes-del-licey-Uk4nVBsq/?mid=bFF6b6vo,
DOMINICAN REPUBLIC,LNB,https://www.flashscore.com/basketball/dominican-republic/lnb/,Reales de la Vega vs Leones,95-94,AOT,https://www.flashscore.com/match/basketball/leones-s-d-S4ELQ9Xa/reales-de-la-vega-hECRyD5B/?mid=4C2hM9Wi,
EUROPE,AdmiralBet ABA League - Losers stage,https://www.flashscore.com/basketball/europe/admiralbet-aba-league/,Split vs Spartak Subotica,VS,Finalizado,https://www.flashscore.com/match/basketball/spartak-subotica-f3MFiPKg/split-SdkN7dEQ/?mid=Mk4yuD4m,17:00
EUROPE,BNXT League,https://www.flashscore.com/basketball/europe/bnxt-league/,Antwerp Giants vs Den Bosch,VS,Finalizado,https://www.flashscore.com/match/basketball/antwerp-giants-E9uuQfaG/den-bosch-4W1bkk62/?mid=Io60DlNF,18:30
EUROPE,BNXT League,https://www.flashscore.com/basketball/europe/bnxt-league/,Kortrijk vs Den Helder,VS,Finalizado,https://www.flashscore.com/match/basketball/den-helder-C65m3JCD/kortrijk-d4speO1r/?mid=OpYXft7l,18:30
FINLAND,Korisliiga - Play Offs,https://www.flashscore.com/basketball/finland/korisliiga/,Helsinki Seagulls vs Kataja,VS,Finalizado,https://www.flashscore.com/match/basketball/helsinki-seagulls-Qo5RVkD5/joensuun-kataja-xOGT6AD5/?mid=rcEn1C44,15:30
FINLAND,Korisliiga - Play Offs,https://www.flashscore.com/basketball/finland/korisliiga/,Salon Vilpas vs UU-Korihait Uusikaupunki,VS,Finalizado,https://www.flashscore.com/match/basketball/salon-vilpas-pGKYY0dJ/uu-korihait-uusikaupunki-Olb64SCU/?mid=CSQPKNI6,15:30
FINLAND,I Divisioona A - Play Offs,https://www.flashscore.com/basketball/finland/i-divisioona-a/,ACO Basket vs Kipina,VS,Finalizado,https://www.flashscore.com/match/basketball/aco-basket-KCN6F3x3/kipina-jaGAHJjm/?mid=jqXNeGlJ,15:30
FINLAND,I Divisioona Women - Play Offs,https://www.flashscore.com/basketball/finland/i-divisioona-women/,Pyrinto II W vs Espoo Team II W,VS,Finalizado,https://www.flashscore.com/match/basketball/espoo-team-tI6EZ6Kl/pyrinto-2R7Azm5r/?mid=tQ7DtCmp,15:30
FRANCE,Elite 2,https://www.flashscore.com/basketball/france/elite-2/,Caen vs ASA,VS,Finalizado,https://www.flashscore.com/match/basketball/alliance-sport-alsace-j1X0O5zg/caen-calvados-IuOSB1Vo/?mid=jHsK764U,18:00
FRANCE,Elite 2,https://www.flashscore.com/basketball/france/elite-2/,Denain-Voltaire vs Aix Maurienne,VS,Finalizado,https://www.flashscore.com/match/basketball/aix-maurienne-YN9Grh9O/denain-voltaire-pIVV6DrC/?mid=6THTR9kn,18:00
FRANCE,Elite 2,https://www.flashscore.com/basketball/france/elite-2/,Evreux vs Nantes,VS,Finalizado,https://www.flashscore.com/match/basketball/evreux-SEd32ZOh/nantes-v7TcIEOu/?mid=Y1vmFW5t,18:00
FRANCE,Elite 2,https://www.flashscore.com/basketball/france/elite-2/,Hyeres-Toulon vs Chalons-Reims,VS,Finalizado,https://www.flashscore.com/match/basketball/chalons-reims-Aqs9QejU/hyeres-toulon-8hsWTMJE/?mid=Q9dfDAzg,18:00
FRANCE,Elite 2,https://www.flashscore.com/basketball/france/elite-2/,Rouen vs Poitiers,VS,Finalizado,https://www.flashscore.com/match/basketball/poitiers-MX45Mxd7/rouen-MLXYm14j/?mid=QVXUPmKb,18:00
FRANCE,Elite 2,https://www.flashscore.com/basketball/france/elite-2/,St. Chamond vs Ada Blois,VS,Finalizado,https://www.flashscore.com/match/basketball/ada-blois-I9Hz3ODl/st-chamond-YZl7svog/?mid=nPp3Bl55,18:30
FRANCE,Elite 2,https://www.flashscore.com/basketball/france/elite-2/,Vichy vs La Rochelle,VS,Finalizado,https://www.flashscore.com/match/basketball/la-rochelle-fH1upDio/vichy-basket-K0K1w4z3/?mid=QeHLbBLa,18:30
GEORGIA,Superleague - Play Offs,https://www.flashscore.com/basketball/georgia/superleague/,Batumi vs Iverioni,VS,Finalizado,https://www.flashscore.com/match/basketball/batumi-UNV0R7ok/iverioni-t2CTRQC4/?mid=QRUUphFF,13:00
GEORGIA,Superleague - Play Offs,https://www.flashscore.com/basketball/georgia/superleague/,Kutaisi vs VSA,VS,Finalizado,https://www.flashscore.com/match/basketball/kutaisi-8Q4lA1ID/vsa-KtgUaoj4/?mid=xUGGW1f5,15:00
GEORGIA,Superleague - Relegation,https://www.flashscore.com/basketball/georgia/superleague/,Rustavi vs Griffin,VS,Finalizado,https://www.flashscore.com/match/basketball/griffin-4rEamIiK/rustavi-IZ52l9L8/?mid=jBDAcVbL,15:00
GERMANY,BBL,https://www.flashscore.com/basketball/germany/bbl/,Vechta vs Basketball Braunschweig,VS,Finalizado,https://www.flashscore.com/match/basketball/braunschweig-Kz1C1dQ6/vechta-vy2cTqpo/?mid=MFnyVguS,18:00
GERMANY,Pro A,https://www.flashscore.com/basketball/germany/pro-a/,Wolmirstedt vs Artland,VS,Finalizado,https://www.flashscore.com/match/basketball/artland-EkSjlHm3/wolmirstedt-zoTwPpcM/?mid=4nlJlZDL,17:30
GERMANY,DBBL Women - Play Offs,https://www.flashscore.com/basketball/germany/dbbl-women/,Keltern W vs Marburg W,VS,Finalizado,https://www.flashscore.com/match/basketball/keltern-fBzhqch5/pharmaserv-marburg-EgoEj3Ru/?mid=0UzWaR1N,16:30
HUNGARY,NB I. A - Play Offs,https://www.flashscore.com/basketball/hungary/nb-i-a/,Atomeromu Paks vs Alba Fehervar,VS,Finalizado,https://www.flashscore.com/match/basketball/alba-fehervar-prZgOiIs/atomeromu-paks-hCYJOBXm/?mid=rN1P90E7,16:00
HUNGARY,NB I. A - Play Offs,https://www.flashscore.com/basketball/hungary/nb-i-a/,Kaposvari vs DEAC,VS,Finalizado,https://www.flashscore.com/match/basketball/debreceni-egyetem-zLeWNVnf/kaposvari-OtlqLTWC/?mid=00XjpsjK,16:00
HUNGARY,NB I. A - Play Offs,https://www.flashscore.com/basketball/hungary/nb-i-a/,Szolnoki Olaj vs Soproni KC,VS,Finalizado,https://www.flashscore.com/match/basketball/soproni-kc-6iGyRrOb/szolnoki-olaj-lG5tQ2w5/?mid=hGwkQLbl,16:00
HUNGARY,NB I. A - Play Offs,https://www.flashscore.com/basketball/hungary/nb-i-a/,Szombathely vs Budapesti Honved Se,VS,Finalizado,https://www.flashscore.com/match/basketball/budapesti-honved-se-MkCH5pB4/szombathely-UJluM9H6/?mid=d4vxywD6,16:00
ICELAND,Premier League Women - Play Offs,https://www.flashscore.com/basketball/iceland/premier-league-women/,Keflavik W vs Haukar W,VS,Finalizado,https://www.flashscore.com/match/basketball/haukar-juBRiO6a/keflavik-nHyW40EE/?mid=4WxdVYLj,19:15
INDONESIA,IBL,https://www.flashscore.com/basketball/indonesia/ibl/,Rajawali Medan vs Pacific Caesar Surabaya,VS,Finalizado,https://www.flashscore.com/match/basketball/pacific-caesar-surabaya-2yCJ6vJ6/rajawali-medan-tSBxvSfe/?mid=CSa4FtNU,11:30
INDONESIA,IBL,https://www.flashscore.com/basketball/indonesia/ibl/,RANS PIK vs Borneo Hornbills,VS,Finalizado,https://www.flashscore.com/match/basketball/borneo-hornbills-URGdmWX8/rans-pik-basketball-club-QgA5oA2L/?mid=4ftQZ2Vo,12:00
ISRAEL,Super League,https://www.flashscore.com/basketball/israel/super-league/,Ironi Kiryat Ata vs Hapoel Tel Aviv,VS,Finalizado,https://www.flashscore.com/match/basketball/hapoel-tel-aviv-x0WjVzjP/ironi-kiryat-ata-vRGbtwn0/?mid=84fdu1Ij,09:30
ISRAEL,Super League,https://www.flashscore.com/basketball/israel/super-league/,Hapoel Holon vs Hapoel HaEmek,VS,Finalizado,https://www.flashscore.com/match/basketball/hapoel-haemek-hvv4HfX8/hapoel-holon-drJ5oMza/?mid=lOmD5rE5,10:50
ISRAEL,Liga Leumit,https://www.flashscore.com/basketball/israel/liga-leumit/,Maccabi Maale Adumim vs Migdal Haemek,VS,Finalizado,https://www.flashscore.com/match/basketball/hapoel-migdal-haemek-dAyQo0Ti/maccabi-maale-adumim-CAU3l6be/?mid=0lbH52gn,10:00
ISRAEL,Liga Leumit,https://www.flashscore.com/basketball/israel/liga-leumit/,Elitzur Shomron vs Maccabi Rehovot,VS,Finalizado,https://www.flashscore.com/match/basketball/elitzur-shomron-E5JX7s8B/maccabi-rehovot-StCM64Hq/?mid=Y1dP3tOb,10:30
ISRAEL,Liga Leumit,https://www.flashscore.com/basketball/israel/liga-leumit/,Hapoel Haifa vs Safed,VS,Finalizado,https://www.flashscore.com/match/basketball/hapoel-haifa-GSDMZm46/safed-zPs1GG7m/?mid=h4CQ1KhB,10:30
ISRAEL,Liga Leumit,https://www.flashscore.com/basketball/israel/liga-leumit/,Ramat Hasharon vs Elitzur Yavne,VS,Finalizado,https://www.flashscore.com/match/basketball/elitzur-yavne-2Ho7ycDA/ramat-hasharon-MkMgsJWg/?mid=hryjks95,10:30
ISRAEL,Liga Leumit,https://www.flashscore.com/basketball/israel/liga-leumit/,Maccabi Kiryat Gat vs Maccabi Petah Tikva,VS,Finalizado,https://www.flashscore.com/match/basketball/maccabi-kiryat-gat-dn1ZOkmC/maccabi-petah-tikva-vsasraHm/?mid=MNS6oa8U,10:45
ISRAEL,Liga Leumit,https://www.flashscore.com/basketball/israel/liga-leumit/,Elitzur Ashkelon vs Otef Darom,VS,Finalizado,https://www.flashscore.com/match/basketball/elitzur-ashkelon-4OGaiNiI/otef-darom-jBQofVJj/?mid=b3vbqCxp,11:00
LATVIA,LBL - Play Offs,https://www.flashscore.com/basketball/latvia/lbl/,VEF Riga vs Ventspils,VS,Finalizado,https://www.flashscore.com/match/basketball/vef-riga-6Vv7Kick/ventspils-0xtayA03/?mid=zFswjFgJ,16:30
LITHUANIA,NKL - Play Offs,https://www.flashscore.com/basketball/lithuania/nkl/,Suduva-Mantinga vs Neptunas 2,VS,Finalizado,https://www.flashscore.com/match/basketball/neptunas-ANWwRQFl/suduva-mantinga-8jMVH3yH/?mid=SjRlupkU,15:00
MEXICO,CIBACOPA,https://www.flashscore.com/basketball/mexico/cibacopa/,Toros Laguna vs Astros,93-98,Finalizado,https://www.flashscore.com/match/basketball/astros-de-jalisco-pfhA3VcA/toros-laguna-AHfdXdCT/?mid=MuiP8pBN,
MONTENEGRO,Prva A Liga - Play Offs,https://www.flashscore.com/basketball/montenegro/prva-a-liga/,Buducnost vs Mornar Bar,VS,Finalizado,https://www.flashscore.com/match/basketball/buducnost-6s1E9IqE/mornar-bar-0nP2jBEO/?mid=ShUSwBDr,16:00
NEW ZEALAND,NBL,https://www.flashscore.com/basketball/new-zealand/nbl/,Otago Nuggets vs Tauranga Whai,27-23,Q21,https://www.flashscore.com/match/basketball/otago-nuggets-Wbc37PLp/tauranga-whai-dSkIZqYq/?mid=hW89i3FM,
NORTH MACEDONIA,Super League - Winners stage,https://www.flashscore.com/basketball/north-macedonia/super-league/,Pelister vs TFT Skopje,VS,Finalizado,https://www.flashscore.com/match/basketball/pelister-KtnmhKJj/tft-skopje-KtNtti8O/?mid=MeFxmzE4,17:00
PHILIPPINES,PBA Commissioner's Cup,https://www.flashscore.com/basketball/philippines/pba-commissioner-s-cup/,TNT Tropang 5G vs Macau Black Bears,VS,Finalizado,https://www.flashscore.com/match/basketball/macau-black-knights-CSvLom7L/tnt-tropang-5g-fT0WTwAE/?mid=UZiiwL3e,09:15
PHILIPPINES,PBA Commissioner's Cup,https://www.flashscore.com/basketball/philippines/pba-commissioner-s-cup/,Blackwater Bossing vs Barangay Ginebra San Miguel,VS,Finalizado,https://www.flashscore.com/match/basketball/barangay-ginebra-san-miguel-AFay6zI7/blackwater-bossing-bT29COrg/?mid=x0eayaY7,11:30
PHILIPPINES,MPBL,https://www.flashscore.com/basketball/philippines/mpbl/,Sarangani Marlins vs Valenzuela City Darkhorse,VS,Finalizado,https://www.flashscore.com/match/basketball/sarangani-marlins-YBDlGtcJ/valenzuela-city-darkhorse-zV1Yv8tO/?mid=ClOhwnk1,08:00
PHILIPPINES,MPBL,https://www.flashscore.com/basketball/philippines/mpbl/,Zamboanga Sikat vs Iloilo United Royals,VS,Finalizado,https://www.flashscore.com/match/basketball/iloilo-united-royals-bwVjQo3S/zamboanga-sikat-8E90PyNN/?mid=KER0yQJD,10:00
PHILIPPINES,MPBL,https://www.flashscore.com/basketball/philippines/mpbl/,Binan Tatak Gel vs Negros Hacienderos,VS,Finalizado,https://www.flashscore.com/match/basketball/binan-tatak-gel-bVtgR65K/negros-hacienderos-zwXutix0/?mid=Kdz5Ctb2,12:00
PHILIPPINES,MPBL,https://www.flashscore.com/basketball/philippines/mpbl/,Binan Tatak Gel vs Rizal Golden Coolers,---,Postp,https://www.flashscore.com/match/basketball/binan-tatak-gel-bVtgR65K/rizal-golden-coolers-8EbCCb4U/?mid=nL5pqxwK,
POLAND,Basket Liga,https://www.flashscore.com/basketball/poland/basket-liga/,Torun vs Gornik Walbrzych,VS,Finalizado,https://www.flashscore.com/match/basketball/gornik-walbrzych-YyVSUlkI/torun-v3KjOOa7/?mid=ILAa2sjT,18:15
PUERTO RICO,BSN,https://www.flashscore.com/basketball/puerto-rico/bsn/,Indios de Mayaguez vs Criollos de Caguas,102-101,Finalizado,https://www.flashscore.com/match/basketball/criollos-de-caguas-jDuRPrg3/indios-de-mayaguez-Y3WmYnZn/?mid=CzTFecvH,
PUERTO RICO,BSN,https://www.flashscore.com/basketball/puerto-rico/bsn/,Mets de Guaynabo vs Gigantes de Carolina,98-94,Finalizado,https://www.flashscore.com/match/basketball/gigantes-de-carolina-QXC3V9T8/mets-de-guaynabo-4vwaRwqe/?mid=rNkmwkOk,
