País,Liga,Link Liga,Partido,Resultado,Estado,Link Partido,Hora
USA,NBA,https://www.flashscore.com/basketball/usa/nba/,Portland Trail Blazers vs Dallas Mavericks,93-100,Finalizado,https://www.flashscore.com/match/basketball/dallas-mavericks-YouS3mEC/portland-trail-blazers-4Awl14c5/?mid=dM2oD58K,
USA,NBA,https://www.flashscore.com/basketball/usa/nba/,Los Angeles Lakers vs Brooklyn Nets,116-99,Finalizado,https://www.flashscore.com/match/basketball/brooklyn-nets-bsAMUpDO/los-angeles-lakers-ngegZ8bg/?mid=G6qI7qWs,
USA,NBA,https://www.flashscore.com/basketball/usa/nba/,Milwaukee Bucks vs San Antonio Spurs,VS,Finalizado,https://www.flashscore.com/match/basketball/milwaukee-bucks-QTBEW6rC/san-antonio-spurs-IwmkErSH/?mid=lKsQ5N0f,19:00
USA,NBA,https://www.flashscore.com/basketball/usa/nba/,Minnesota Timberwolves vs Detroit Pistons,VS,Finalizado,https://www.flashscore.com/match/basketball/detroit-pistons-UcjMRj6J/minnesota-timberwolves-KjBIVQcI/?mid=v7Vbiq3b,21:30
USA,NBA,https://www.flashscore.com/basketball/usa/nba/,Charlotte Hornets vs Philadelphia 76ers,VS,Finalizado,https://www.flashscore.com/match/basketball/charlotte-hornets-xftMikUg/philadelphia-76ers-vwRW2QSh/?mid=pnyZ31V6,22:00
USA,NBA,https://www.flashscore.com/basketball/usa/nba/,Atlanta Hawks vs Sacramento Kings,VS,Finalizado,https://www.flashscore.com/match/basketball/atlanta-hawks-xAO4gBas/sacramento-kings-CvwE1OCB/?mid=jqvs2u0J,23:30
USA,NCAA - Play Offs,https://www.flashscore.com/basketball/usa/ncaa/,UConn vs Michigan State,67-63,Finalizado,https://www.flashscore.com/match/basketball/connecticut-huskies-8rqVf3Tj/michigan-state-GOC3ZXTo/?mid=bg63b6rB,
USA,NCAA - Play Offs,https://www.flashscore.com/basketball/usa/ncaa/,Iowa State vs Tennessee,62-76,Finalizado,https://www.flashscore.com/match/basketball/iowa-state-IVoor6eq/tennessee-volunteers-8IahX5mh/?mid=lpI8cBuR,
USA,NCAA - Play Offs,https://www.flashscore.com/basketball/usa/ncaa/,Illinois vs Iowa,VS,FRO,https://www.flashscore.com/match/basketball/illinois-fighting-illini-UXswRQed/iowa-hawkeyes-0jaJnnmS/?mid=U3qWIA3S,22:09
AFRICA,BAL,https://www.flashscore.com/basketball/africa/bal/,Nairobi City Thunder (Ken) vs Dar City (Tan),VS,Finalizado,https://www.flashscore.com/match/basketball/dar-city-d2zT1TOj/nairobi-city-thunder-2ZgWGM9a/?mid=ELhbW6UH,13:00
AFRICA,BAL,https://www.flashscore.com/basketball/africa/bal/,Al Ahly (Lby) vs Petro Atletico (Ang),VS,Finalizado,https://www.flashscore.com/match/basketball/al-ahly-j9kLf8C6/petro-atletico-KG9zc9yB/?mid=KIe6UpaU,16:00
ALBANIA,Superliga,https://www.flashscore.com/basketball/albania/superliga/,Vllaznia vs Skenderbeu,VS,Finalizado,https://www.flashscore.com/match/basketball/skenderbeu-zVIHXhgA/vllaznia-shkodra-Gv6YvL3d/?mid=IVYIby9b,14:00
ALBANIA,Superliga,https://www.flashscore.com/basketball/albania/superliga/,Tirana vs Kamza Basket,VS,Finalizado,https://www.flashscore.com/match/basketball/kamza-basket-MVFtT5yj/sk-tirana-v1XrnSDm/?mid=4nXQdFwB,17:00
ARGENTINA,Liga A,https://www.flashscore.com/basketball/argentina/liga-a/,Atenas vs Instituto de Cordoba,73-85,Finalizado,https://www.flashscore.com/match/basketball/atenas-hbqyLbBE/instituto-de-cordoba-rJPlbMMq/?mid=GGCRNSJM,
ARGENTINA,Liga A,https://www.flashscore.com/basketball/argentina/liga-a/,Independiente de Oliva vs Penarol,102-107,Finalizado,https://www.flashscore.com/match/basketball/independiente-de-oliva-bX27OjMs/penarol-0OnqJxtR/?mid=fNagxSYF,
ARGENTINA,Liga A,https://www.flashscore.com/basketball/argentina/liga-a/,La Union vs Boca Juniors,83-93,Finalizado,https://www.flashscore.com/match/basketball/boca-juniors-pn7Cecgf/la-union-tE0LgyO6/?mid=zLqhvl43,
ARGENTINA,Liga A,https://www.flashscore.com/basketball/argentina/liga-a/,Obera TC vs Gimnasia,VS,Finalizado,https://www.flashscore.com/match/basketball/gimnasia-Cn0pHIpQ/obera-tc-KdCRV01k/?mid=fortTNe2,14:30
ASIA,Asia Champions League - Qualification,https://www.flashscore.com/basketball/asia/asia-champions-league/,Hi-Tech vs Johor Southern Tigers,VS,Finalizado,https://www.flashscore.com/match/basketball/hi-tech-basketball-club-pfMW1p0L/johor-southern-tigers-bijFV2yB/?mid=GScf3qac,12:00
AUSTRALIA,NBL1 East,https://www.flashscore.com/basketball/australia/nbl1-east/,Manly W. vs Canberra,32-37,HT,https://www.flashscore.com/match/basketball/canberra-vBiGKrsn/manly-warringah-vuWIjmP7/?mid=fDWnJrxo,
AUSTRALIA,NBL1 East,https://www.flashscore.com/basketball/australia/nbl1-east/,BA CoE vs Penrith P.,VS,Finalizado,https://www.flashscore.com/match/basketball/ba-centre-of-excellence-4GjkVqoQ/penrith-panthers-OhXDEjHE/?mid=MJOYtnUi,07:00
AUSTRALIA,NBL1 East,https://www.flashscore.com/basketball/australia/nbl1-east/,Hornsby S. vs Central Coast Crusaders,VS,Finalizado,https://www.flashscore.com/match/basketball/central-coast-crusaders-6RHEMr1s/hornsby-spiders-fkHF1DX8/?mid=rZCsuQb4,08:00
AUSTRALIA,NBL1 East,https://www.flashscore.com/basketball/australia/nbl1-east/,Inner West Bulls vs Hills Hornets,VS,Finalizado,https://www.flashscore.com/match/basketball/hills-hornets-W8zInKOs/inner-west-bulls-fmqji0GQ/?mid=rXXNKeDk,08:00
AUSTRALIA,NBL1 East,https://www.flashscore.com/basketball/australia/nbl1-east/,Maitland M. vs Illawarra Hawks 2,VS,Finalizado,https://www.flashscore.com/match/basketball/illawarra-hawks-CUQH39gn/maitland-mustangs-QySEiT91/?mid=WhEItwz9,08:00
AUSTRALIA,NBL1 East,https://www.flashscore.com/basketball/australia/nbl1-east/,Newcastle Falcons vs Norths Bears,VS,Finalizado,https://www.flashscore.com/match/basketball/newcastle-falcons-QVZLovvl/norths-bears-IolVsdwD/?mid=jaGkw4TG,08:00
AUSTRALIA,NBL1 East,https://www.flashscore.com/basketball/australia/nbl1-east/,Sutherland Sharks vs Sydney Comets,VS,Finalizado,https://www.flashscore.com/match/basketball/sutherland-sharks-pYkNqI80/sydney-comets-KCtukI0O/?mid=GpWVIZs2,08:00
AUSTRALIA,NBL1 East,https://www.flashscore.com/basketball/australia/nbl1-east/,Albury-Wodonga Bandits vs Bankstown Bruins,VS,Finalizado,https://www.flashscore.com/match/basketball/albury-wodonga-bandits-SrfYaLtO/bankstown-bruins-dOvG3CUa/?mid=vJHQvH4L,08:30
AUSTRALIA,NBL1 East Women,https://www.flashscore.com/basketball/australia/nbl1-east-women/,Manly W. W vs Canberra W,81-61,Finalizado,https://www.flashscore.com/match/basketball/canberra-QiBdbHNg/manly-warringah-rgdBu6r8/?mid=4EpvEifS,
AUSTRALIA,NBL1 East Women,https://www.flashscore.com/basketball/australia/nbl1-east-women/,BA CoE W vs Penrith P. W,112-42,Finalizado,https://www.flashscore.com/match/basketball/ba-centre-of-excellence-GtkxBiAP/penrith-panthers-2uQQfadA/?mid=zcyA8VHk,
AUSTRALIA,NBL1 East Women,https://www.flashscore.com/basketball/australia/nbl1-east-women/,Hornsby S. W vs Central Coast W,62-16,HT,https://www.flashscore.com/match/basketball/central-coast-crusaders-p6ALzKq1/hornsby-spiders-xhkKwpDK/?mid=WOUI69n2,
AUSTRALIA,NBL1 East Women,https://www.flashscore.com/basketball/australia/nbl1-east-women/,Inner West Bulls W vs Hills Hornets W,37-57,Q36,https://www.flashscore.com/match/basketball/hills-hornets-2NIyd7Pd/inner-west-bulls-CpVL4JpQ/?mid=0EwyNUWr,
AUSTRALIA,NBL1 East Women,https://www.flashscore.com/basketball/australia/nbl1-east-women/,Maitland Mustangs W vs Illawarra Hawks W,40-33,HT,https://www.flashscore.com/match/basketball/illawarra-hawks-pUEcnnQe/maitland-mustangs-CE1EEYYl/?mid=OIH4UCv9,
AUSTRALIA,NBL1 East Women,https://www.flashscore.com/basketball/australia/nbl1-east-women/,Newcastle Falcons W vs Norths Bears W,37-41,Q35,https://www.flashscore.com/match/basketball/newcastle-falcons-4xNm0wgs/norths-bears-rTLiac8m/?mid=UVn5Sj9L,
AUSTRALIA,NBL1 East Women,https://www.flashscore.com/basketball/australia/nbl1-east-women/,Sutherland Sharks W vs Sydney Comets W,52-32,Q35,https://www.flashscore.com/match/basketball/sutherland-sharks-I19fCtAG/sydney-comets-jBe5d4cg/?mid=MTRqL81e,
AUSTRALIA,NBL1 East Women,https://www.flashscore.com/basketball/australia/nbl1-east-women/,Albury W vs Bankstown Bruins W,23-24,Q24,https://www.flashscore.com/match/basketball/albury-wodonga-hnjltiOE/bankstown-bruins-ShKhmSAk/?mid=UgViJnW7,
AUSTRALIA,NBL1 South,https://www.flashscore.com/basketball/australia/nbl1-south/,Geelong vs Kilsyth,VS,Finalizado,https://www.flashscore.com/match/basketball/geelong-C87uH0tB/kilsyth-82Hj4vBN/?mid=p8bY3ja5,08:00
AUSTRALIA,NBL1 South,https://www.flashscore.com/basketball/australia/nbl1-south/,Hobart Chargers vs Frankston,VS,Finalizado,https://www.flashscore.com/match/basketball/frankston-UapTHtR4/hobart-chargers-UBIn5KeH/?mid=tzhs2UTH,08:00
AUSTRALIA,NBL1 South,https://www.flashscore.com/basketball/australia/nbl1-south/,Ballarat vs Bendigo Braves,VS,Finalizado,https://www.flashscore.com/match/basketball/ballarat-6ZhxaudU/bendigo-braves-0KhCLORu/?mid=Emjk08bU,08:30
AUSTRALIA,NBL1 South,https://www.flashscore.com/basketball/australia/nbl1-south/,Dandenong vs Casey Cavaliers,VS,Finalizado,https://www.flashscore.com/match/basketball/casey-cavaliers-0fLPG4MN/dandenong-zwoPIMBb/?mid=GlrhKBqn,08:30
AUSTRALIA,NBL1 South,https://www.flashscore.com/basketball/australia/nbl1-south/,Diamond Valley vs Eltham,VS,Finalizado,https://www.flashscore.com/match/basketball/diamond-valley-lbLN3mRc/eltham-xzhEkMEo/?mid=hfwHE7DN,09:00
AUSTRALIA,NBL1 South,https://www.flashscore.com/basketball/australia/nbl1-south/,Keilor Thunder vs Knox,VS,Finalizado,https://www.flashscore.com/match/basketball/keilor-thunder-rFOlBrpo/knox-2PGf3bQT/?mid=pUZ8GTrB,09:00
AUSTRALIA,NBL1 South,https://www.flashscore.com/basketball/australia/nbl1-south/,Ringwood vs Mt Gambier,VS,Finalizado,https://www.flashscore.com/match/basketball/mt-gambier-p8ADN1Bo/ringwood-fiQlmfmM/?mid=OEo0IkEb,09:00
AUSTRALIA,NBL1 South,https://www.flashscore.com/basketball/australia/nbl1-south/,Northern Tasmania vs Nunawading,VS,Finalizado,https://www.flashscore.com/match/basketball/northern-tasmania-l2d0hK2T/nunawading-Ob9HMLQi/?mid=tdolhCC6,09:30
AUSTRALIA,NBL1 South Women,https://www.flashscore.com/basketball/australia/nbl1-south-women/,Geelong W vs Kilsyth W,41-45,Q33,https://www.flashscore.com/match/basketball/geelong-COviWirH/kilsyth-cobras-YXegxYhJ/?mid=MTLM6BRa,
AUSTRALIA,NBL1 South Women,https://www.flashscore.com/basketball/australia/nbl1-south-women/,Hobart Chargers W vs Frankston W,44-38,Q34,https://www.flashscore.com/match/basketball/frankston-UFHvXXSA/hobart-chargers-jkWT0yiC/?mid=l28F8Xdm,
AUSTRALIA,NBL1 South Women,https://www.flashscore.com/basketball/australia/nbl1-south-women/,Ballarat W vs Bendigo Braves W,28-21,Q22,https://www.flashscore.com/match/basketball/ballarat-z1O4E1uO/bendigo-braves-8bPTZipq/?mid=IeFV4kdC,
AUSTRALIA,NBL1 South Women,https://www.flashscore.com/basketball/australia/nbl1-south-women/,Dandenong Rangers W vs Casey Cavaliers W,28-37,Q25,https://www.flashscore.com/match/basketball/casey-cavaliers-Ek4cy2oU/dandenong-rangers-bkJF9KjO/?mid=j9Dw3TQO,
AUSTRALIA,NBL1 South Women,https://www.flashscore.com/basketball/australia/nbl1-south-women/,Diamond Valley W vs Eltham W,VS,Finalizado,https://www.flashscore.com/match/basketball/diamond-valley-UgvEOwt0/eltham-Mgv4mrVc/?mid=UZrlNWBt,07:00
AUSTRALIA,NBL1 South Women,https://www.flashscore.com/basketball/australia/nbl1-south-women/,Keilor Thunder W vs Knox W,VS,Finalizado,https://www.flashscore.com/match/basketball/keilor-thunder-UXQ57gTI/knox-UaZeVBcN/?mid=zXodLAtg,07:00
AUSTRALIA,NBL1 South Women,https://www.flashscore.com/basketball/australia/nbl1-south-women/,Ringwood W vs Mt. Gambier W,VS,Finalizado,https://www.flashscore.com/match/basketball/mt-gambier-OO1ZJfBR/ringwood-pYnEKAdm/?mid=dnz5JlB5,07:00
AUSTRALIA,NBL1 South Women,https://www.flashscore.com/basketball/australia/nbl1-south-women/,Northern Tasmania W vs Nunawading W,VS,Finalizado,https://www.flashscore.com/match/basketball/northern-tasmania-YZXWnbQj/nunawading-8jYaUVCT/?mid=OfPCDueS,07:30
AUSTRALIA,NBL1 Central,https://www.flashscore.com/basketball/australia/nbl1-central/,Forestville Eagles vs South Adelaide Panthers,VS,Finalizado,https://www.flashscore.com/match/basketball/forestville-eagles-xIEciJXB/south-adelaide-panthers-04LA9eEM/?mid=xOY7Xf3b,09:30
AUSTRALIA,NBL1 Central,https://www.flashscore.com/basketball/australia/nbl1-central/,Central Districts Lions vs Sturt Sabres,VS,Finalizado,https://www.flashscore.com/match/basketball/central-districts-lions-dKrawJrb/sturt-sabres-2DkC3LnD/?mid=4jhHTC2N,09:45
AUSTRALIA,NBL1 Central,https://www.flashscore.com/basketball/australia/nbl1-central/,North Adelaide Rockets vs Eastern Mavericks,VS,Finalizado,https://www.flashscore.com/match/basketball/eastern-mavericks-8fn3xwb4/north-adelaide-rockets-CSzplzYF/?mid=GULZofIi,09:45
AUSTRALIA,NBL1 Central,https://www.flashscore.com/basketball/australia/nbl1-central/,Southern Tigers vs Norwood Flames,VS,Finalizado,https://www.flashscore.com/match/basketball/norwood-flames-Eq2y9f5n/southern-tigers-jJDOpvDI/?mid=lOTmOjQp,09:45
AUSTRALIA,NBL1 Central,https://www.flashscore.com/basketball/australia/nbl1-central/,West Adelaide Bearcats vs Woodville Warriors,VS,Finalizado,https://www.flashscore.com/match/basketball/west-adelaide-bearcats-KM2X9zjt/woodville-warriors-Y7CDzrvL/?mid=dQl9VYXA,09:45
AUSTRALIA,NBL1 Central Women,https://www.flashscore.com/basketball/australia/nbl1-central-women/,Forestville Eagles W vs South Adelaide Panthers W,VS,Finalizado,https://www.flashscore.com/match/basketball/forestville-eagles-QXqLGM57/south-adelaide-panthers-zBHBVvcC/?mid=YLzZljng,07:45
AUSTRALIA,NBL1 Central Women,https://www.flashscore.com/basketball/australia/nbl1-central-women/,Central Districts Lions W vs Sturt Sabres W,VS,Finalizado,https://www.flashscore.com/match/basketball/central-districts-lions-xjzRgrxI/sturt-sabres-UchYiM6U/?mid=hOjzmUG5,08:00
AUSTRALIA,NBL1 Central Women,https://www.flashscore.com/basketball/australia/nbl1-central-women/,North Adelaide Rockets W vs Eastern Mavericks W,VS,Finalizado,https://www.flashscore.com/match/basketball/eastern-mavericks-WCZUh2iO/north-adelaide-rockets-Ac5sZcYh/?mid=0lfro8oI,08:00
AUSTRALIA,NBL1 Central Women,https://www.flashscore.com/basketball/australia/nbl1-central-women/,Southern Tigers W vs Norwood Flames W,VS,Finalizado,https://www.flashscore.com/match/basketball/norwood-flames-xt718fw4/southern-tigers-AX7FNB1j/?mid=nqa2j3Nc,08:00
AUSTRALIA,NBL1 Central Women,https://www.flashscore.com/basketball/australia/nbl1-central-women/,West Adelaide Bearcats W vs Woodville Warriors W,VS,Finalizado,https://www.flashscore.com/match/basketball/west-adelaide-bearcats-lQXJmux5/woodville-warriors-MHGMxSRp/?mid=Kx7GSaVj,08:00
AUSTRALIA,NBL1 West,https://www.flashscore.com/basketball/australia/nbl1-west/,Geraldton Buccaneers vs Warwick Senators,---,Postp,https://www.flashscore.com/match/basketball/geraldton-buccaneers-zDIcvOV0/warwick-senators-vXmFnWlb/?mid=CAYJVy0E,
AUSTRALIA,NBL1 West,https://www.flashscore.com/basketball/australia/nbl1-west/,Willetton Tigers vs East Perth Eagles,VS,Finalizado,https://www.flashscore.com/match/basketball/east-perth-eagles-dMJgu4Gf/willetton-tigers-OYIs9bPR/?mid=tM6mxXOh,11:00
AUSTRALIA,NBL1 West,https://www.flashscore.com/basketball/australia/nbl1-west/,Goldfields Giants vs South West Slammers,VS,Finalizado,https://www.flashscore.com/match/basketball/goldfields-giants-Iy82wro7/south-west-slammers-EoExYMqt/?mid=A1b4YlOH,12:00
AUSTRALIA,NBL1 West,https://www.flashscore.com/basketball/australia/nbl1-west/,Lakeside Lightning vs Joondalup Wolves,VS,Finalizado,https://www.flashscore.com/match/basketball/joondalup-wolves-GMQ5x20D/lakeside-lightning-SCrGP8so/?mid=EZ4ezBg5,12:00
AUSTRALIA,NBL1 West Women,https://www.flashscore.com/basketball/australia/nbl1-west-women/,Willetton Tigers W vs East Perth Eagles W,VS,Finalizado,https://www.flashscore.com/match/basketball/east-perth-eagles-xh9Ho1UD/willetton-tigers-r7BWo8qb/?mid=MHVw5QhJ,09:00
AUSTRALIA,NBL1 West Women,https://www.flashscore.com/basketball/australia/nbl1-west-women/,Goldfields Giants W vs South West Slammers W,VS,Finalizado,https://www.flashscore.com/match/basketball/goldfields-giants-ELtbO6fH/south-west-slammers-CKzjF7u5/?mid=YeadN78m,10:00
AUSTRALIA,NBL1 West Women,https://www.flashscore.com/basketball/australia/nbl1-west-women/,Lakeside Lightning W vs Joondalup Wolves W,VS,Finalizado,https://www.flashscore.com/match/basketball/joondalup-wolves-n5cdBIOG/lakeside-lightning-YJ2OY17J/?mid=2D8QSTpQ,10:00
AUSTRIA,Superliga - Losers stage,https://www.flashscore.com/basketball/austria/superliga/,St. Polten vs Traiskirchen Lions,VS,Finalizado,https://www.flashscore.com/match/basketball/st-polten-nFXVDSTE/traiskirchen-lions-v1t96xtd/?mid=MJoyVp2m,16:30
AUSTRIA,Superliga - Losers stage,https://www.flashscore.com/basketball/austria/superliga/,BBC Nord vs Swans Gmunden,VS,Finalizado,https://www.flashscore.com/match/basketball/bbc-nord-QXZj5FHs/swans-gmunden-G0IHGJq1/?mid=8zpqTOWa,17:00
AUSTRIA,Superliga - Winners stage,https://www.flashscore.com/basketball/austria/superliga/,Kapfenberg Bulls vs Oberwart Gunners,VS,Finalizado,https://www.flashscore.com/match/basketball/kapfenberg-bulls-voY5D8E8/oberwart-gunners-pvs57IQk/?mid=lYaRKoMk,18:00
AUSTRIA,Zweite Liga - Play Offs,https://www.flashscore.com/basketball/austria/zweite-liga/,Raiders Tirol vs Wagram,VS,Finalizado,https://www.flashscore.com/match/basketball/raiders-tirol-CSU33yWj/wagram-ShnLw2EJ/?mid=CjXyUDaJ,17:00
AUSTRIA,Zweite Liga - Play Offs,https://www.flashscore.com/basketball/austria/zweite-liga/,Dornbirn Lions vs Mistelbach,VS,Finalizado,https://www.flashscore.com/match/basketball/dornbirn-lions-MwnNLA2P/mistelbach-fqYLxjSc/?mid=QFSDZHVs,17:30
AUSTRIA,Zweite Liga - Play Offs,https://www.flashscore.com/basketball/austria/zweite-liga/,Mattersburg vs Kufstein,VS,Finalizado,https://www.flashscore.com/match/basketball/kufstein-banWJuYD/mattersburg-ImwyCawo/?mid=bTQLXe0f,17:30
AUSTRIA,Superliga Women,https://www.flashscore.com/basketball/austria/superliga-women/,DBB LZ OO W vs Duches Klosterneuburg W,VS,Finalizado,https://www.flashscore.com/match/basketball/dbb-lz-oo-prOPIVjg/duchess-klosterneuburg-pEd0xrVi/?mid=fTdOeiQb,19:20
BELARUS,Premier League,https://www.flashscore.com/basketball/belarus/premier-league/,Grodno vs Minsk,VS,Finalizado,https://www.flashscore.com/match/basketball/bc-minsk-4EG5Vzys/grodno-MXrXQwaf/?mid=fewqurz1,10:00
BELARUS,Premier League,https://www.flashscore.com/basketball/belarus/premier-league/,Brest vs Borisfen,VS,Finalizado,https://www.flashscore.com/match/basketball/borisfen-CEytZ1iE/brest-Q34q9qkP/?mid=tlJw1PdK,11:00
BELARUS,Premier League,https://www.flashscore.com/basketball/belarus/premier-league/,Gomel vs Rubon II,VS,Finalizado,https://www.flashscore.com/match/basketball/gomel-8tVlXuMQ/rubon-CGvuS6Mp/?mid=bTqzs45l,11:30
BELGIUM,Top Division Women,https://www.flashscore.com/basketball/belgium/top-division-women/,Donza W vs Jeugd Gentson W,VS,Finalizado,https://www.flashscore.com/match/basketball/donza-jZdwvIQo/jeugd-gentson-lnHH1bPJ/?mid=SrOQBJ5L,17:15
BELGIUM,Top Division Women,https://www.flashscore.com/basketball/belgium/top-division-women/,Liege W vs Spirou Basket W,VS,Finalizado,https://www.flashscore.com/match/basketball/liege-KU7mdxms/spirou-basket-bgThpFht/?mid=tSPIDuy9,17:15
BELGIUM,Top Division Women,https://www.flashscore.com/basketball/belgium/top-division-women/,Waregem W vs Namur W,VS,Finalizado,https://www.flashscore.com/match/basketball/ds-waregem-declercq-stortbeton-vB8O9nAd/namur-vB6QERgh/?mid=nT4c6cTr,18:30
BELGIUM,Top Division Women,https://www.flashscore.com/basketball/belgium/top-division-women/,Kortrijk W vs Charleroi W,VS,Finalizado,https://www.flashscore.com/match/basketball/cep-ladies-charleroi-tKxsSzH4/kortrijk-spurs-fR2vXx2t/?mid=G8dE2FS7,19:30
BELGIUM,Top Division Women,https://www.flashscore.com/basketball/belgium/top-division-women/,Lummen W vs Phantoms W,VS,Finalizado,https://www.flashscore.com/match/basketball/lummen-UXY0zsYN/phantoms-basket-boom-C2cqWdHn/?mid=Kt354ybe,19:30
BOSNIA AND HERZEGOVINA,Prvenstvo BiH,https://www.flashscore.com/basketball/bosnia-and-herzegovina/prvenstvo-bih/,Leotar Trebinje vs Slavija,VS,Finalizado,https://www.flashscore.com/match/basketball/leotar-trebinje-Au0eiGZ9/slavija-fspqDdBB/?mid=pzkeYFOj,16:00
BOSNIA AND HERZEGOVINA,Prvenstvo BiH,https://www.flashscore.com/basketball/bosnia-and-herzegovina/prvenstvo-bih/,Siroki Brijeg vs Basket Zivinice,VS,Finalizado,https://www.flashscore.com/match/basketball/basket-zivinice-8GjIkuk2/siroki-brijeg-Y3RRdZ6D/?mid=Y9AO8d03,17:00
BOSNIA AND HERZEGOVINA,Prvenstvo BiH,https://www.flashscore.com/basketball/bosnia-and-herzegovina/prvenstvo-bih/,Orlovik vs Mrkonjic Grad,VS,Finalizado,https://www.flashscore.com/match/basketball/mrkonjic-grad-j5zyvoDO/orlovik-viHCQ32b/?mid=Q3mchyGM,18:00
BOSNIA AND HERZEGOVINA,Prvenstvo BiH Women,https://www.flashscore.com/basketball/bosnia-and-herzegovina/prvenstvo-bih-women/,Celik Zenica W vs Leotar Trebinje W,VS,Finalizado,https://www.flashscore.com/match/basketball/celik-zenica-026diQkQ/leotar-trebinje-nFEEeNOp/?mid=MeQOce3M,15:00
BOSNIA AND HERZEGOVINA,Prvenstvo BiH Women,https://www.flashscore.com/basketball/bosnia-and-herzegovina/prvenstvo-bih-women/,Igman W vs Banovici W,VS,Finalizado,https://www.flashscore.com/match/basketball/banovici-jFirYSY9/igman-8M5ZAywB/?mid=lrSGaHY9,17:00
BOSNIA AND HERZEGOVINA,Prvenstvo BiH Women,https://www.flashscore.com/basketball/bosnia-and-herzegovina/prvenstvo-bih-women/,Lavovi W vs Mladi Krajisnik W,VS,Finalizado,https://www.flashscore.com/match/basketball/lavovi-brcko-bgF3RJk3/mladi-krajisnik-4dlIMvD7/?mid=SxsMwzCj,17:00
