País,Liga,Link Liga,Partido,Resultado,Estado,Link Partido,Hora
AUSTRALIA,NBL1 East,https://www.flashscore.com/basketball/australia/nbl1-east/,Albury-Wodonga Bandits vs Sutherland Sharks,VS,Finalizado,https://www.flashscore.com/match/basketball/albury-wodonga-bandits-SrfYaLtO/sutherland-sharks-pYkNqI80/?mid=Q79hJIeR,09:30
AUSTRALIA,NBL1 East,https://www.flashscore.com/basketball/australia/nbl1-east/,Canberra vs Bankstown Bruins,VS,Finalizado,https://www.flashscore.com/match/basketball/bankstown-bruins-dOvG3CUa/canberra-vBiGKrsn/?mid=65giLvRE,09:30
AUSTRALIA,NBL1 East,https://www.flashscore.com/basketball/australia/nbl1-east/,Sydney Comets vs Manly W.,VS,Finalizado,https://www.flashscore.com/match/basketball/manly-warringah-vuWIjmP7/sydney-comets-KCtukI0O/?mid=dj0ODdJl,09:30
AUSTRALIA,NBL1 East Women,https://www.flashscore.com/basketball/australia/nbl1-east-women/,Hills Hornets W vs BA CoE W,31-35,Q25,https://www.flashscore.com/match/basketball/ba-centre-of-excellence-GtkxBiAP/hills-hornets-2NIyd7Pd/?mid=UBWqoBw8,
AUSTRALIA,NBL1 East Women,https://www.flashscore.com/basketball/australia/nbl1-east-women/,Hornsby S. W vs Inner West Bulls W,VS,Finalizado,https://www.flashscore.com/match/basketball/hornsby-spiders-xhkKwpDK/inner-west-bulls-CpVL4JpQ/?mid=nm1UhNdE,07:00
AUSTRALIA,NBL1 East Women,https://www.flashscore.com/basketball/australia/nbl1-east-women/,Newcastle Falcons W vs Maitland Mustangs W,VS,Finalizado,https://www.flashscore.com/match/basketball/maitland-mustangs-CE1EEYYl/newcastle-falcons-4xNm0wgs/?mid=vot9oukl,07:00
AUSTRALIA,NBL1 East Women,https://www.flashscore.com/basketball/australia/nbl1-east-women/,Norths Bears W vs Central Coast W,VS,Finalizado,https://www.flashscore.com/match/basketball/central-coast-crusaders-p6ALzKq1/norths-bears-rTLiac8m/?mid=K0axi1RQ,07:00
AUSTRALIA,NBL1 East Women,https://www.flashscore.com/basketball/australia/nbl1-east-women/,Penrith P. W vs Illawarra Hawks W,VS,Finalizado,https://www.flashscore.com/match/basketball/illawarra-hawks-pUEcnnQe/penrith-panthers-2uQQfadA/?mid=reYymX8e,07:00
AUSTRALIA,NBL1 East Women,https://www.flashscore.com/basketball/australia/nbl1-east-women/,Albury W vs Sutherland Sharks W,VS,Finalizado,https://www.flashscore.com/match/basketball/albury-wodonga-hnjltiOE/sutherland-sharks-I19fCtAG/?mid=KEvB50tK,07:30
AUSTRALIA,NBL1 East Women,https://www.flashscore.com/basketball/australia/nbl1-east-women/,Canberra W vs Bankstown Bruins W,VS,Finalizado,https://www.flashscore.com/match/basketball/bankstown-bruins-ShKhmSAk/canberra-QiBdbHNg/?mid=h8nPsclD,07:30
AUSTRALIA,NBL1 East Women,https://www.flashscore.com/basketball/australia/nbl1-east-women/,Sydney Comets W vs Manly W. W,VS,Finalizado,https://www.flashscore.com/match/basketball/manly-warringah-rgdBu6r8/sydney-comets-jBe5d4cg/?mid=WhbGqJJ0,07:30
AUSTRALIA,NBL1 North,https://www.flashscore.com/basketball/australia/nbl1-north/,Gold Coast Rollers vs South West Metro Pirates,VS,Finalizado,https://www.flashscore.com/match/basketball/gold-coast-rollers-0GbD15hm/south-west-metro-pirates-pYQbvJJc/?mid=WxCPzZeJ,09:00
AUSTRALIA,NBL1 North,https://www.flashscore.com/basketball/australia/nbl1-north/,Ipswich Force vs Brisbane Capitals,VS,Finalizado,https://www.flashscore.com/match/basketball/brisbane-capitals-rulI0P7g/ipswich-force-4lpoDWjo/?mid=r309vHdf,09:00
AUSTRALIA,NBL1 North,https://www.flashscore.com/basketball/australia/nbl1-north/,Northside Wizards vs Townsville Heat,VS,Finalizado,https://www.flashscore.com/match/basketball/northside-wizards-vRORZZrh/townsville-heat-tCRnop86/?mid=jT3HxeR6,09:00
AUSTRALIA,NBL1 North,https://www.flashscore.com/basketball/australia/nbl1-north/,North Gold Coast Seahawks vs Southern District,VS,Finalizado,https://www.flashscore.com/match/basketball/north-gold-coast-seahawks-44TTJFWm/southern-district-spartans-IR8gPF6H/?mid=OWbBbxlQ,09:30
AUSTRALIA,NBL1 North,https://www.flashscore.com/basketball/australia/nbl1-north/,Rockhampton Rockets vs Mackay Meteors,VS,Finalizado,https://www.flashscore.com/match/basketball/mackay-meteors-0zQNzGTo/rockhampton-rockets-2NlxrH7r/?mid=rHurgGBm,10:00
AUSTRALIA,NBL1 North Women,https://www.flashscore.com/basketball/australia/nbl1-north-women/,Gold Coast Rollers W vs South West Metro Pirates W,VS,Finalizado,https://www.flashscore.com/match/basketball/gold-coast-rollers-ve2tesu3/south-west-metro-pirates-raVvRv5k/?mid=Max15Eyi,07:00
AUSTRALIA,NBL1 North Women,https://www.flashscore.com/basketball/australia/nbl1-north-women/,Ipswich Force W vs Brisbane Capitals W,VS,Finalizado,https://www.flashscore.com/match/basketball/brisbane-capitals-0hiP2wzQ/ipswich-force-OtLpFfrp/?mid=jHoVAzET,07:00
AUSTRALIA,NBL1 North Women,https://www.flashscore.com/basketball/australia/nbl1-north-women/,Northside Wizards W vs Townsville Flames W,VS,Finalizado,https://www.flashscore.com/match/basketball/northside-wizards-48WzSKkq/townsville-flames-Ew5TcNiC/?mid=4O1oDQfc,07:00
AUSTRALIA,NBL1 North Women,https://www.flashscore.com/basketball/australia/nbl1-north-women/,North Gold Coast Seahawks W vs Southern District Spartans W,VS,Finalizado,https://www.flashscore.com/match/basketball/north-gold-coast-seahawks-043xdNPd/southern-district-spartans-OAOE9asA/?mid=Cl5gB4P9,07:30
AUSTRALIA,NBL1 North Women,https://www.flashscore.com/basketball/australia/nbl1-north-women/,Rockhampton W vs Mackay Meteorettes W,VS,Finalizado,https://www.flashscore.com/match/basketball/mackay-meteorettes-jHfp2EfF/rockhampton-cyclones-65AkEEcj/?mid=hbD19rfM,08:00
AUSTRALIA,NBL1 South,https://www.flashscore.com/basketball/australia/nbl1-south/,Ballarat vs Melbourne Tigers,VS,Finalizado,https://www.flashscore.com/match/basketball/ballarat-6ZhxaudU/melbourne-tigers-63ytLV1l/?mid=KCL4Tqct,07:30
AUSTRALIA,NBL1 South,https://www.flashscore.com/basketball/australia/nbl1-south/,Geelong vs Knox,VS,Finalizado,https://www.flashscore.com/match/basketball/geelong-C87uH0tB/knox-2PGf3bQT/?mid=dYd6K6KP,09:00
AUSTRALIA,NBL1 South,https://www.flashscore.com/basketball/australia/nbl1-south/,Hobart Chargers vs Diamond Valley,VS,Finalizado,https://www.flashscore.com/match/basketball/diamond-valley-lbLN3mRc/hobart-chargers-UBIn5KeH/?mid=ppjLd3SI,09:00
AUSTRALIA,NBL1 South,https://www.flashscore.com/basketball/australia/nbl1-south/,Sandringham Sabres vs Ringwood,VS,Finalizado,https://www.flashscore.com/match/basketball/ringwood-fiQlmfmM/sandringham-sabres-4SJBA0yI/?mid=lWyoDOCa,09:00
AUSTRALIA,NBL1 South,https://www.flashscore.com/basketball/australia/nbl1-south/,Bendigo Braves vs Mt Gambier,VS,Finalizado,https://www.flashscore.com/match/basketball/bendigo-braves-0KhCLORu/mt-gambier-p8ADN1Bo/?mid=IBT19tCO,09:30
AUSTRALIA,NBL1 South,https://www.flashscore.com/basketball/australia/nbl1-south/,Northern Tasmania vs Dandenong,VS,Finalizado,https://www.flashscore.com/match/basketball/dandenong-zwoPIMBb/northern-tasmania-l2d0hK2T/?mid=pbVgB2sC,09:30
AUSTRALIA,NBL1 South,https://www.flashscore.com/basketball/australia/nbl1-south/,Nunawading vs Casey Cavaliers,VS,Finalizado,https://www.flashscore.com/match/basketball/casey-cavaliers-0fLPG4MN/nunawading-Ob9HMLQi/?mid=t6YxFprm,09:30
AUSTRALIA,NBL1 South,https://www.flashscore.com/basketball/australia/nbl1-south/,Frankston vs Waverley,VS,Finalizado,https://www.flashscore.com/match/basketball/frankston-UapTHtR4/waverley-zNJByH3G/?mid=lhDLP1d5,10:00
AUSTRALIA,NBL1 South,https://www.flashscore.com/basketball/australia/nbl1-south/,Keilor Thunder vs Kilsyth,VS,Finalizado,https://www.flashscore.com/match/basketball/keilor-thunder-rFOlBrpo/kilsyth-82Hj4vBN/?mid=SxPCRNRh,10:00
AUSTRALIA,NBL1 South Women,https://www.flashscore.com/basketball/australia/nbl1-south-women/,Geelong W vs Knox W,VS,Finalizado,https://www.flashscore.com/match/basketball/geelong-COviWirH/knox-UaZeVBcN/?mid=pKO01pQ0,07:00
AUSTRALIA,NBL1 South Women,https://www.flashscore.com/basketball/australia/nbl1-south-women/,Hobart Chargers W vs Diamond Valley W,VS,Finalizado,https://www.flashscore.com/match/basketball/diamond-valley-UgvEOwt0/hobart-chargers-jkWT0yiC/?mid=tnI9aOfD,07:00
AUSTRALIA,NBL1 South Women,https://www.flashscore.com/basketball/australia/nbl1-south-women/,Sandringham W vs Ringwood W,VS,Finalizado,https://www.flashscore.com/match/basketball/ringwood-pYnEKAdm/sandringham-sabres-Mk4npqsK/?mid=vspzGquf,07:00
AUSTRALIA,NBL1 South Women,https://www.flashscore.com/basketball/australia/nbl1-south-women/,Bendigo Braves W vs Mt. Gambier W,VS,Finalizado,https://www.flashscore.com/match/basketball/bendigo-braves-8bPTZipq/mt-gambier-OO1ZJfBR/?mid=8hAeNRnK,07:30
AUSTRALIA,NBL1 South Women,https://www.flashscore.com/basketball/australia/nbl1-south-women/,Northern Tasmania W vs Dandenong Rangers W,VS,Finalizado,https://www.flashscore.com/match/basketball/dandenong-rangers-bkJF9KjO/northern-tasmania-YZXWnbQj/?mid=z9wqEN96,07:30
AUSTRALIA,NBL1 South Women,https://www.flashscore.com/basketball/australia/nbl1-south-women/,Nunawading W vs Casey Cavaliers W,VS,Finalizado,https://www.flashscore.com/match/basketball/casey-cavaliers-Ek4cy2oU/nunawading-8jYaUVCT/?mid=hQoSH5As,07:30
AUSTRALIA,NBL1 South Women,https://www.flashscore.com/basketball/australia/nbl1-south-women/,Frankston W vs Waverley W,VS,Finalizado,https://www.flashscore.com/match/basketball/frankston-UFHvXXSA/waverley-EJmjW4LN/?mid=OUJwz5WP,08:00
AUSTRALIA,NBL1 South Women,https://www.flashscore.com/basketball/australia/nbl1-south-women/,Keilor Thunder W vs Kilsyth W,VS,Finalizado,https://www.flashscore.com/match/basketball/keilor-thunder-UXQ57gTI/kilsyth-cobras-YXegxYhJ/?mid=veP8Urfm,08:00
AUSTRALIA,NBL1 South Women,https://www.flashscore.com/basketball/australia/nbl1-south-women/,Ballarat W vs Melbourne Tigers W,VS,Finalizado,https://www.flashscore.com/match/basketball/ballarat-z1O4E1uO/melbourne-tigers-GbjPWLgo/?mid=8MyiC1vJ,09:30
AUSTRALIA,NBL1 West,https://www.flashscore.com/basketball/australia/nbl1-west/,Geraldton Buccaneers vs South West Slammers,VS,Finalizado,https://www.flashscore.com/match/basketball/geraldton-buccaneers-zDIcvOV0/south-west-slammers-EoExYMqt/?mid=8ne7M3nK,11:00
AUSTRALIA,NBL1 West,https://www.flashscore.com/basketball/australia/nbl1-west/,Joondalup Wolves vs Goldfields Giants,VS,Finalizado,https://www.flashscore.com/match/basketball/goldfields-giants-Iy82wro7/joondalup-wolves-GMQ5x20D/?mid=tt3Lb0fD,11:00
AUSTRALIA,NBL1 West,https://www.flashscore.com/basketball/australia/nbl1-west/,Warwick Senators vs Beeliar Boodjar,VS,Finalizado,https://www.flashscore.com/match/basketball/beeliar-boodjar-dUipVUJN/warwick-senators-vXmFnWlb/?mid=KQEC0MP0,11:00
AUSTRALIA,NBL1 West,https://www.flashscore.com/basketball/australia/nbl1-west/,Willetton Tigers vs Rockingham Flames,VS,Finalizado,https://www.flashscore.com/match/basketball/rockingham-flames-v59zqFAD/willetton-tigers-OYIs9bPR/?mid=ETB42rel,11:00
AUSTRALIA,NBL1 West,https://www.flashscore.com/basketball/australia/nbl1-west/,Kalamunda Eastern Suns vs Mandurah Magic,VS,Finalizado,https://www.flashscore.com/match/basketball/kalamunda-eastern-suns-Q3dlUlZT/mandurah-magic-YZp7lhKo/?mid=SWyvHsAs,12:30
AUSTRALIA,NBL1 West Women,https://www.flashscore.com/basketball/australia/nbl1-west-women/,Joondalup Wolves W vs Goldfields Giants W,VS,Finalizado,https://www.flashscore.com/match/basketball/goldfields-giants-ELtbO6fH/joondalup-wolves-n5cdBIOG/?mid=vF5cMttp,09:00
AUSTRALIA,NBL1 West Women,https://www.flashscore.com/basketball/australia/nbl1-west-women/,Warwick Senators W vs Cockburn Cougars W,VS,Finalizado,https://www.flashscore.com/match/basketball/cockburn-cougars-4dzpCb9A/warwick-senators-UgEsmGkd/?mid=fsUQR2IM,09:00
AUSTRALIA,NBL1 West Women,https://www.flashscore.com/basketball/australia/nbl1-west-women/,Willetton Tigers W vs Rockingham Flames W,VS,Finalizado,https://www.flashscore.com/match/basketball/rockingham-flames-GW557EhA/willetton-tigers-r7BWo8qb/?mid=QV35KKAd,09:00
AUSTRALIA,NBL1 West Women,https://www.flashscore.com/basketball/australia/nbl1-west-women/,Kalamunda Eastern Suns W vs Mandurah Magic W,VS,Finalizado,https://www.flashscore.com/match/basketball/kalamunda-eastern-suns-zcddAR41/mandurah-magic-KQsWsJdB/?mid=tvnhrO23,10:30
AUSTRIA,Superliga - Play Offs,https://www.flashscore.com/basketball/austria/superliga/,Vienna Basket vs Oberwart Gunners,VS,Finalizado,https://www.flashscore.com/match/basketball/oberwart-gunners-pvs57IQk/vienna-basket-pG2944ye/?mid=EVqQXaK7,18:20
BOSNIA AND HERZEGOVINA,Prvenstvo BiH - Winners stage,https://www.flashscore.com/basketball/bosnia-and-herzegovina/prvenstvo-bih/,Siroki Brijeg vs Borac Banja Luka,VS,Finalizado,https://www.flashscore.com/match/basketball/borac-banja-luka-SGP6WmyS/siroki-brijeg-Y3RRdZ6D/?mid=KGluxkwe,17:00
CHILE,LNB - Apertura - Play Offs,https://www.flashscore.com/basketball/chile/lnb/,Espanol Osorno vs Valdivia,74-92,Finalizado,https://www.flashscore.com/match/basketball/espanol-osorno-QLAZy3DJ/valdivia-WxFZalEi/?mid=84cFDdhC,
CHILE,LNB - Apertura - Play Offs,https://www.flashscore.com/basketball/chile/lnb/,Puente Alto vs Leones Quilpue,83-76,Finalizado,https://www.flashscore.com/match/basketball/leones-de-quilpue-AT3QPTn6/puente-alto-xjx7bvIH/?mid=v9o1tnSF,
CHILE,LNB - Apertura - Play Offs,https://www.flashscore.com/basketball/chile/lnb/,Las Animas vs CD Puerto Varas,76-81,Finalizado,https://www.flashscore.com/match/basketball/cd-puerto-varas-zyPL3bEH/las-animas-GtyBcbXN/?mid=hYdaMQzp,
CHILE,LNB - Apertura - Play Offs,https://www.flashscore.com/basketball/chile/lnb/,U. De Concepcion vs Boston C. C.,VS,Finalizado,https://www.flashscore.com/match/basketball/boston-college-chile-O05LMgHt/universidad-de-concepcion-j9Mx4gyl/?mid=6ysj5s1k,23:30
CHILE,LNB 2,https://www.flashscore.com/basketball/chile/lnb-2/,Arabe Valparaiso vs Quilpue Basquetbol,VS,Finalizado,https://www.flashscore.com/match/basketball/arabe-valparaiso-pCuj12lf/quilpue-basquetbol-Ov3Btp2J/?mid=fcuuOjhU,21:00
CHILE,LNB 2,https://www.flashscore.com/basketball/chile/lnb-2/,San Luis vs Antofagasta,VS,Finalizado,https://www.flashscore.com/match/basketball/antofagasta-6V7gqRIq/san-luis-z5CcroYk/?mid=fmA14EEN,23:00
CHINA,CBA - Play Offs,https://www.flashscore.com/basketball/china/cba/,Zhejiang Guangsha vs Shenzhen,VS,Finalizado,https://www.flashscore.com/match/basketball/shenzhen-Ewp3KTLB/zhejiang-guangsha-4t0I8jx6/?mid=GW1QVUJq,11:35
COLOMBIA,LBP - Apertura - Play Offs,https://www.flashscore.com/basketball/colombia/lbp/,Piratas de Bogota vs Cimarrones del Choco,84-75,Finalizado,https://www.flashscore.com/match/basketball/cimarrones-del-choco-Iix8pkdD/piratas-de-bogota-4OULOkda/?mid=d4v66tO9,
CROATIA,Premijer liga - Play Offs,https://www.flashscore.com/basketball/croatia/premijer-liga/,Kvarner vs Zadar,VS,Finalizado,https://www.flashscore.com/match/basketball/kvarner-4El1A5LO/zadar-4Itk3GMs/?mid=tnykP7B7,16:00
CROATIA,Premijer liga - Play Offs,https://www.flashscore.com/basketball/croatia/premijer-liga/,Dubrovnik vs Samobor,VS,Finalizado,https://www.flashscore.com/match/basketball/dubrovnik-trd4uyiK/samobor-08mhvGKd/?mid=KdMrokYQ,16:30
CROATIA,Premijer liga - Play Offs,https://www.flashscore.com/basketball/croatia/premijer-liga/,Dubrava vs Cibona,VS,Finalizado,https://www.flashscore.com/match/basketball/cibona-pYaI8xaK/dubrava-dzfg6sMd/?mid=QeUYSkCr,18:30
CROATIA,Premijer liga - Relegation,https://www.flashscore.com/basketball/croatia/premijer-liga/,Dinamo Zagreb vs Kastela,VS,Finalizado,https://www.flashscore.com/match/basketball/dinamo-zagreb-GlvEfaim/kastela-zRhc51y3/?mid=Iq0kr30l,18:00
CZECH REPUBLIC,NBL - Play Offs,https://www.flashscore.com/basketball/czech-republic/nbl/,Nymburk vs Opava,VS,Finalizado,https://www.flashscore.com/match/basketball/nymburk-C8cZ61Oi/opava-CEfXf6Mb/?mid=23QBM3d2,13:00
CZECH REPUBLIC,1. Liga - Relegation,https://www.flashscore.com/basketball/czech-republic/1-liga/,Slovan C. Pole Brno vs Sokol Prazsky,VS,Finalizado,https://www.flashscore.com/match/basketball/slovan-c-pole-brno-lhAshwDP/sokol-prazsky-6kyOCSHH/?mid=ANIJfCyo,09:00
CZECH REPUBLIC,1. Liga - Relegation,https://www.flashscore.com/basketball/czech-republic/1-liga/,Karvina vs SK Zabovresky,VS,Finalizado,https://www.flashscore.com/match/basketball/karvina-2e2G1G6n/sk-zabovresky-IouFbzrP/?mid=xUA5IFTi,16:00
DOMINICAN REPUBLIC,LNB,https://www.flashscore.com/basketball/dominican-republic/lnb/,Gigantes San Francisco vs Heroes de Moca,101-87,Finalizado,https://www.flashscore.com/match/basketball/gigantes-san-francisco-dx0QQfCo/heroes-de-moca-xfeHvvde/?mid=6ysPibvS,
DOMINICAN REPUBLIC,LNB,https://www.flashscore.com/basketball/dominican-republic/lnb/,Soles vs Caneros,112-115,AOT,https://www.flashscore.com/match/basketball/caneros-vZXKVh7t/soles-s-d-nVAu0bbt/?mid=27Sfnx2k,
ESTONIA,Korvpalli Meistriliiga - Play Offs,https://www.flashscore.com/basketball/estonia/korvpalli-meistriliiga/,Tartu Ulikool vs BC Kalev/Cramo,VS,Finalizado,https://www.flashscore.com/match/basketball/bc-kalev-cramo-nZyexjoc/tartu-ulikool-nZHtv16K/?mid=GSkRGPT9,16:00
FINLAND,Korisliiga - Play Offs,https://www.flashscore.com/basketball/finland/korisliiga/,Kataja vs Salon Vilpas,VS,Finalizado,https://www.flashscore.com/match/basketball/joensuun-kataja-xOGT6AD5/salon-vilpas-pGKYY0dJ/?mid=nci8pWhl,14:00
FRANCE,Espoirs U21,https://www.flashscore.com/basketball/france/espoirs-u21/,Paris U21 vs Lyon-Villeurbanne U21,VS,Finalizado,https://www.flashscore.com/match/basketball/lyon-villeurbanne-zmoDzuyD/paris-tWRjsFZo/?mid=4K32pdDd,13:00
FRANCE,Espoirs U21,https://www.flashscore.com/basketball/france/espoirs-u21/,Boulazac U21 vs Monaco U21,VS,Finalizado,https://www.flashscore.com/match/basketball/boulazac-8njuzafi/monaco-CzuoCe2p/?mid=lpegnw0s,13:30
FRANCE,Espoirs U21,https://www.flashscore.com/basketball/france/espoirs-u21/,JL Bourg U21 vs Gravelines-Dunkerque U21,VS,Finalizado,https://www.flashscore.com/match/basketball/gravelines-dunkerque-dM1eWGgG/jl-bourg-0SJXHb39/?mid=2k4ycZd2,13:30
FRANCE,Espoirs U21,https://www.flashscore.com/basketball/france/espoirs-u21/,Le Mans U21 vs Limoges U21,VS,Finalizado,https://www.flashscore.com/match/basketball/le-mans-h854wU5m/limoges-YVttDShe/?mid=dEjl8a53,13:30
FRANCE,Espoirs U21,https://www.flashscore.com/basketball/france/espoirs-u21/,Le Portel U21 vs Dijon U21,VS,Finalizado,https://www.flashscore.com/match/basketball/dijon-6X8rZI9c/le-portel-KSxxE8wk/?mid=2RLl6wzG,13:30
FRANCE,Espoirs U21,https://www.flashscore.com/basketball/france/espoirs-u21/,Nancy U21 vs Saint Quentin U21,VS,Finalizado,https://www.flashscore.com/match/basketball/nancy-nFyBU2aD/saint-quentin-M1NVC51s/?mid=IcYL4oG8,13:30
FRANCE,Espoirs U21,https://www.flashscore.com/basketball/france/espoirs-u21/,Nanterre U21 vs Cholet U21,VS,Finalizado,https://www.flashscore.com/match/basketball/cholet-ldbmYxP3/nanterre-0W3ViJXi/?mid=fP0TbeSk,13:30
FRANCE,Espoirs U21,https://www.flashscore.com/basketball/france/espoirs-u21/,Strasbourg U21 vs Chalon/Saone U21,VS,Finalizado,https://www.flashscore.com/match/basketball/chalon-saone-SnciXdvA/strasbourg-8d3Zjwmb/?mid=AiPd4H4S,13:30
FRANCE,Ligue 2 Women - Play Offs,https://www.flashscore.com/basketball/france/ligue-2-women/,Montbrison W vs Tronche Meylan W,VS,Finalizado,https://www.flashscore.com/match/basketball/montbrison-fHwNnUlU/tronche-meylan-CYkL3Pu0/?mid=KGvXQ3hA,18:00
GERMANY,BBL - Play Offs,https://www.flashscore.com/basketball/germany/bbl/,Bamberg vs Ulm,VS,Finalizado,https://www.flashscore.com/match/basketball/bamberg-baskets-8CRfmy39/ulm-fcks1zeJ/?mid=YcXKja8d,16:30
GERMANY,BBL - Play Offs,https://www.flashscore.com/basketball/germany/bbl/,Bonn vs Wurzburg,VS,Finalizado,https://www.flashscore.com/match/basketball/bonn-86MXctlE/wurzburg-0bukcrmo/?mid=jHCh5bNk,18:30
