País,Liga,Link Liga,Partido,Resultado,Estado,Link Partido,Hora
AUSTRALIA,NBL1 North Women,https://www.flashscore.com/basketball/australia/nbl1-north-women/,Sunshine Coast Phoenix W vs Ipswich Force W,78-74,Finalizado,https://www.flashscore.com/match/basketball/ipswich-force-OtLpFfrp/sunshine-coast-phoenix-pxgh0hBh/?mid=WALsKY7s,
AUSTRALIA,NBL1 South,https://www.flashscore.com/basketball/australia/nbl1-south/,Ballarat vs Hobart Chargers,110-114,Finalizado,https://www.flashscore.com/match/basketball/ballarat-6ZhxaudU/hobart-chargers-UBIn5KeH/?mid=40DChiW8,
AUSTRALIA,NBL1 South,https://www.flashscore.com/basketball/australia/nbl1-south/,Diamond Valley vs Bendigo Braves,90-75,Finalizado,https://www.flashscore.com/match/basketball/bendigo-braves-0KhCLORu/diamond-valley-lbLN3mRc/?mid=GvXHW99k,
AUSTRALIA,NBL1 South,https://www.flashscore.com/basketball/australia/nbl1-south/,Keilor Thunder vs Dandenong,94-79,Finalizado,https://www.flashscore.com/match/basketball/dandenong-zwoPIMBb/keilor-thunder-rFOlBrpo/?mid=xfLQUmv2,
AUSTRALIA,NBL1 South,https://www.flashscore.com/basketball/australia/nbl1-south/,Frankston vs Northern Tasmania,96-85,Finalizado,https://www.flashscore.com/match/basketball/frankston-UapTHtR4/northern-tasmania-l2d0hK2T/?mid=0S6LjV0L,
AUSTRALIA,NBL1 South,https://www.flashscore.com/basketball/australia/nbl1-south/,Sandringham Sabres vs Kilsyth,110-64,Finalizado,https://www.flashscore.com/match/basketball/kilsyth-82Hj4vBN/sandringham-sabres-4SJBA0yI/?mid=dbhio9Or,
AUSTRALIA,NBL1 South,https://www.flashscore.com/basketball/australia/nbl1-south/,Waverley vs Geelong,88-99,Finalizado,https://www.flashscore.com/match/basketball/geelong-C87uH0tB/waverley-zNJByH3G/?mid=G08hqmge,
AUSTRALIA,NBL1 South Women,https://www.flashscore.com/basketball/australia/nbl1-south-women/,Ballarat W vs Hobart Chargers W,94-98,Finalizado,https://www.flashscore.com/match/basketball/ballarat-z1O4E1uO/hobart-chargers-jkWT0yiC/?mid=dGgyuiEM,
AUSTRALIA,NBL1 South Women,https://www.flashscore.com/basketball/australia/nbl1-south-women/,Diamond Valley W vs Bendigo Braves W,109-93,Finalizado,https://www.flashscore.com/match/basketball/bendigo-braves-8bPTZipq/diamond-valley-UgvEOwt0/?mid=Sbp7ZUyp,
AUSTRALIA,NBL1 South Women,https://www.flashscore.com/basketball/australia/nbl1-south-women/,Keilor Thunder W vs Dandenong Rangers W,90-95,Finalizado,https://www.flashscore.com/match/basketball/dandenong-rangers-bkJF9KjO/keilor-thunder-UXQ57gTI/?mid=lEYFX86d,
AUSTRALIA,NBL1 South Women,https://www.flashscore.com/basketball/australia/nbl1-south-women/,Frankston W vs Northern Tasmania W,68-72,Finalizado,https://www.flashscore.com/match/basketball/frankston-UFHvXXSA/northern-tasmania-YZXWnbQj/?mid=tMz1eCb3,
AUSTRALIA,NBL1 South Women,https://www.flashscore.com/basketball/australia/nbl1-south-women/,Sandringham W vs Kilsyth W,79-73,Finalizado,https://www.flashscore.com/match/basketball/kilsyth-cobras-YXegxYhJ/sandringham-sabres-Mk4npqsK/?mid=xlU9gjTF,
AUSTRALIA,NBL1 South Women,https://www.flashscore.com/basketball/australia/nbl1-south-women/,Waverley W vs Geelong W,72-67,Finalizado,https://www.flashscore.com/match/basketball/geelong-COviWirH/waverley-EJmjW4LN/?mid=A1SHiUcS,
AUSTRALIA,NBL1 West,https://www.flashscore.com/basketball/australia/nbl1-west/,Lakeside Lightning vs Geraldton Buccaneers,69-65,Q310,https://www.flashscore.com/match/basketball/geraldton-buccaneers-zDIcvOV0/lakeside-lightning-SCrGP8so/?mid=MiQ4RkUG,
BELARUS,Premier League - Play Offs,https://www.flashscore.com/basketball/belarus/premier-league/,Borisfen vs Rubon,VS,Finalizado,https://www.flashscore.com/match/basketball/borisfen-CEytZ1iE/rubon-AkHGSaUs/?mid=txl1kJ84,12:00
BELARUS,Premier League - 5th-8th places,https://www.flashscore.com/basketball/belarus/premier-league/,Grodno GrSU vs Rguor Minsk,VS,Finalizado,https://www.flashscore.com/match/basketball/grodno-grsu-4QzhiV6d/rguor-minsk-WKFnULI8/?mid=GAjcAzQb,10:00
BELGIUM,Pro Basketball League - Play Offs,https://www.flashscore.com/basketball/belgium/pro-basketball-league/,Limburg vs Antwerp Giants,VS,Finalizado,https://www.flashscore.com/match/basketball/antwerp-giants-E9uuQfaG/limburg-0fEMgMc1/?mid=KdxqsYBU,13:00
BELGIUM,Pro Basketball League - Play Offs,https://www.flashscore.com/basketball/belgium/pro-basketball-league/,Okapi Aalst vs Oostende,VS,Finalizado,https://www.flashscore.com/match/basketball/okapi-aalst-dI2iPEEM/oostende-4QEDHaUf/?mid=WhoG4dzf,18:30
CANADA,CEBL,https://www.flashscore.com/basketball/canada/cebl/,Edmonton Stingers vs Niagara River Lions,VS,Finalizado,https://www.flashscore.com/match/basketball/edmonton-stingers-dtDbXuBc/niagara-river-lions-pOoXKGh9/?mid=UufNlYm2,22:00
CHILE,LNB - Apertura - Play Offs,https://www.flashscore.com/basketball/chile/lnb/,CD Puerto Varas vs Las Animas,79-72,Finalizado,https://www.flashscore.com/match/basketball/cd-puerto-varas-zyPL3bEH/las-animas-GtyBcbXN/?mid=vmjqTl35,
CHILE,LNB 2,https://www.flashscore.com/basketball/chile/lnb-2/,Arabe Valparaiso vs Illapel,64-71,Finalizado,https://www.flashscore.com/match/basketball/arabe-valparaiso-pCuj12lf/illapel-fNwwJdro/?mid=vsaH5lyA,
CHILE,LNB 2,https://www.flashscore.com/basketball/chile/lnb-2/,Humboldt vs The Sharks,VS,Finalizado,https://www.flashscore.com/match/basketball/humboldt-vFZHL3mD/the-sharks-Ak26OIKN/?mid=GQOdoKke,21:00
CHILE,LNB 2,https://www.flashscore.com/basketball/chile/lnb-2/,Vila Alemana vs Liceo Curico,VS,Finalizado,https://www.flashscore.com/match/basketball/liceo-curico-46TuRt92/vila-alemana-jmwUtW3P/?mid=OjS4qbK7,21:00
CHILE,LNB 2,https://www.flashscore.com/basketball/chile/lnb-2/,Luis Matte Larrain vs Stadio Italiano,VS,Finalizado,https://www.flashscore.com/match/basketball/luis-matte-larrain-r55fw4Wr/stadio-italiano-n5HZocO8/?mid=40hsHibT,23:00
CHILE,LNB 2,https://www.flashscore.com/basketball/chile/lnb-2/,Truenos De Talca vs CDSB Constitucion,VS,Finalizado,https://www.flashscore.com/match/basketball/cdsb-constitucion-tEhfrDBd/truenos-de-talca-UoJQ0KmM/?mid=rDQlmtLr,23:00
COLOMBIA,LBP - Apertura - Play Offs,https://www.flashscore.com/basketball/colombia/lbp/,Toros del Valle vs Piratas de Bogota,VS,Finalizado,https://www.flashscore.com/match/basketball/piratas-de-bogota-4OULOkda/toros-del-valle-Kr6EUdCd/?mid=YcmM7QnQ,20:00
CZECH REPUBLIC,1. Liga - Relegation,https://www.flashscore.com/basketball/czech-republic/1-liga/,Slovan C. Pole Brno vs Karvina,VS,Finalizado,https://www.flashscore.com/match/basketball/karvina-2e2G1G6n/slovan-c-pole-brno-lhAshwDP/?mid=K86hTWsA,09:00
CZECH REPUBLIC,1. Liga - Relegation,https://www.flashscore.com/basketball/czech-republic/1-liga/,Sokol Prazsky vs SK Zabovresky,VS,Finalizado,https://www.flashscore.com/match/basketball/sk-zabovresky-IouFbzrP/sokol-prazsky-6kyOCSHH/?mid=EB3pVhDc,12:00
DOMINICAN REPUBLIC,LNB,https://www.flashscore.com/basketball/dominican-republic/lnb/,Gigantes San Francisco vs Caneros,VS,Finalizado,https://www.flashscore.com/match/basketball/caneros-vZXKVh7t/gigantes-san-francisco-dx0QQfCo/?mid=4SnPdpMO,21:00
DOMINICAN REPUBLIC,LNB,https://www.flashscore.com/basketball/dominican-republic/lnb/,Marineros vs Titanes Del Licey,VS,Finalizado,https://www.flashscore.com/match/basketball/marineros-2onu5hMs/titanes-del-licey-Uk4nVBsq/?mid=KvNYGm7t,21:30
FRANCE,Elite 2 - Play Offs,https://www.flashscore.com/basketball/france/elite-2/,Poitiers vs Saint Quentin,VS,Finalizado,https://www.flashscore.com/match/basketball/poitiers-MX45Mxd7/saint-quentin-hESgWNT6/?mid=lYgg0SQH,15:00
FRANCE,Elite 2 - Play Offs,https://www.flashscore.com/basketball/france/elite-2/,Ada Blois vs Nantes,VS,Finalizado,https://www.flashscore.com/match/basketball/ada-blois-I9Hz3ODl/nantes-v7TcIEOu/?mid=U9O8424m,17:00
FRANCE,Elite 2 - Play Offs,https://www.flashscore.com/basketball/france/elite-2/,Orleans vs Vichy,VS,Finalizado,https://www.flashscore.com/match/basketball/orleans-jHWzTtZK/vichy-basket-K0K1w4z3/?mid=zkh1b6eU,17:00
FRANCE,Ligue 2 Women - Play Offs,https://www.flashscore.com/basketball/france/ligue-2-women/,Tronche Meylan W vs Montbrison W,VS,Finalizado,https://www.flashscore.com/match/basketball/montbrison-fHwNnUlU/tronche-meylan-CYkL3Pu0/?mid=KWU6HtFb,13:30
GERMANY,BBL - Play Offs,https://www.flashscore.com/basketball/germany/bbl/,Wurzburg vs Bonn,VS,Finalizado,https://www.flashscore.com/match/basketball/bonn-86MXctlE/wurzburg-0bukcrmo/?mid=rkvKzlJ5,14:30
GERMANY,BBL - Play Offs,https://www.flashscore.com/basketball/germany/bbl/,Vechta vs Alba Berlin,VS,Finalizado,https://www.flashscore.com/match/basketball/alba-berlin-ncLyc03K/vechta-vy2cTqpo/?mid=Ic39siFl,16:30
INDONESIA,IBL - Play Offs,https://www.flashscore.com/basketball/indonesia/ibl/,RANS PIK vs Pelita Jaya,VS,Finalizado,https://www.flashscore.com/match/basketball/pelita-jaya-hjC2gcCJ/rans-pik-basketball-club-QgA5oA2L/?mid=n9kKAIAk,12:00
IRAN,Super League - Winners stage,https://www.flashscore.com/basketball/iran/super-league/,Esteghlal BC vs Palayesh Naft Abadan,VS,Finalizado,https://www.flashscore.com/match/basketball/esteghlal-bc-nsVZyC4m/palayesh-naft-abadan-zZ3J7YrT/?mid=Ie0IOhp4,13:30
ISRAEL,Super League,https://www.flashscore.com/basketball/israel/super-league/,Galil Elyon vs Ironi Kiryat Ata,VS,Finalizado,https://www.flashscore.com/match/basketball/galil-elyon-82MRl6cD/ironi-kiryat-ata-vRGbtwn0/?mid=Wpnt9HKc,15:30
ISRAEL,Liga Leumit - Play Out,https://www.flashscore.com/basketball/israel/liga-leumit/,Maccabi Kiryat Gat vs Elitzur Yavne,VS,Finalizado,https://www.flashscore.com/match/basketball/elitzur-yavne-2Ho7ycDA/maccabi-kiryat-gat-dn1ZOkmC/?mid=MemRprL0,16:00
ISRAEL,Liga Leumit - Play Out,https://www.flashscore.com/basketball/israel/liga-leumit/,Maccabi Petah Tikva vs Maccabi Haifa,VS,Finalizado,https://www.flashscore.com/match/basketball/maccabi-haifa-foCMES4l/maccabi-petah-tikva-vsasraHm/?mid=zukJn4jl,16:00
ISRAEL,Liga Leumit - Play Out,https://www.flashscore.com/basketball/israel/liga-leumit/,Migdal Haemek vs Maccabi Maale Adumim,VS,Finalizado,https://www.flashscore.com/match/basketball/hapoel-migdal-haemek-dAyQo0Ti/maccabi-maale-adumim-CAU3l6be/?mid=v93mhQSQ,16:00
ISRAEL,Liga Leumit - Play Offs,https://www.flashscore.com/basketball/israel/liga-leumit/,Maccabi Ashdod vs Otef Darom,VS,Finalizado,https://www.flashscore.com/match/basketball/maccabi-ashdod-YeJddVpm/otef-darom-jBQofVJj/?mid=2JOYYM3U,16:00
ITALY,Serie A2 - Play Out,https://www.flashscore.com/basketball/italy/serie-a2/,Roseto vs Ruvo Di Puglia,VS,Finalizado,https://www.flashscore.com/match/basketball/roseto-QVrEORzc/ruvo-di-puglia-G48YQjCC/?mid=r7JnZ5t1,16:00
JAPAN,B.League - Play Offs,https://www.flashscore.com/basketball/japan/b-league/,Nagasaki vs Ryukyu,66-60,Finalizado,https://www.flashscore.com/match/basketball/nagasaki-OnJVHUCs/ryukyu-okinawa-lSBJ6MmA/?mid=jJ7CGIuQ,
KAZAKHSTAN,National League - Play Offs,https://www.flashscore.com/basketball/kazakhstan/national-league/,Astana vs Kaspiy Aktau,VS,Finalizado,https://www.flashscore.com/match/basketball/astana-hOUwVHKf/kaspiy-aktau-ADi56t16/?mid=tlzlJK87,12:00
KAZAKHSTAN,National League - Play Offs,https://www.flashscore.com/basketball/kazakhstan/national-league/,Almaty vs Atyrau,VS,Finalizado,https://www.flashscore.com/match/basketball/almat-legion-tE1SwJZp/barsy-atyrau-KrROfngr/?mid=xhRCZugl,14:00
LEBANON,Division 1,https://www.flashscore.com/basketball/lebanon/division-1/,Homenetmen Beirut vs Al-Riyadi,VS,Finalizado,https://www.flashscore.com/match/basketball/al-riyadi-KKNkkwCQ/homenetmen-beirut-M9feonTg/?mid=Y9nvHT1D,13:45
LEBANON,Division 1,https://www.flashscore.com/basketball/lebanon/division-1/,NSA vs Hoops,VS,Finalizado,https://www.flashscore.com/match/basketball/hoops-GbIB2gI2/nsa-xjRIpje7/?mid=CfbVIkX0,17:00
MEXICO,CIBACOPA - Play Offs,https://www.flashscore.com/basketball/mexico/cibacopa/,Astros vs Caballeros de Culiacan,112-84,Finalizado,https://www.flashscore.com/match/basketball/astros-de-jalisco-pfhA3VcA/caballeros-de-culiacan-nmvJ3raM/?mid=EiROKxvn,
MEXICO,CIBACOPA - Play Offs,https://www.flashscore.com/basketball/mexico/cibacopa/,Frayles de Guasave vs Pioneros de Los Mochis,88-90,AOT,https://www.flashscore.com/match/basketball/frayles-de-guasave-remVQmln/pioneros-de-los-mochis-EFZFUHVH/?mid=CUHI9CVp,
MEXICO,CIBACOPA - Play Offs,https://www.flashscore.com/basketball/mexico/cibacopa/,Halcones de Obregon vs Toros Laguna,87-90,Finalizado,https://www.flashscore.com/match/basketball/halcones-de-ciudad-obregon-rFTYJEzo/toros-laguna-AHfdXdCT/?mid=zqmiBP6k,
NETHERLANDS,DBL - Play Offs,https://www.flashscore.com/basketball/netherlands/dbl/,Zwolle vs Den Bosch,VS,Finalizado,https://www.flashscore.com/match/basketball/den-bosch-4W1bkk62/zwolle-landstede-hammers-W2Xaz3C0/?mid=OKgHOHRP,12:00
NETHERLANDS,DBL - Play Offs,https://www.flashscore.com/basketball/netherlands/dbl/,Leiden vs Donar Groningen,VS,Finalizado,https://www.flashscore.com/match/basketball/donar-groningen-QX2dq7kE/leiden-Ch1QroKQ/?mid=EwUGUbkK,14:00
NEW ZEALAND,NBL,https://www.flashscore.com/basketball/new-zealand/nbl/,Nelson Giants vs Otago Nuggets,63-88,Finalizado,https://www.flashscore.com/match/basketball/nelson-giants-n5zAOXyC/otago-nuggets-Wbc37PLp/?mid=ELPc0Xcf,
NEW ZEALAND,NBL,https://www.flashscore.com/basketball/new-zealand/nbl/,Taranaki Airs vs Canterbury Rams,48-54,Q31,https://www.flashscore.com/match/basketball/canterbury-rams-nat5vdK3/taranaki-airs-E7KpSFxm/?mid=nZN5bBS6,
NORTH MACEDONIA,Super League - Play Offs,https://www.flashscore.com/basketball/north-macedonia/super-league/,KK Madzari vs MZT Skopje,VS,Finalizado,https://www.flashscore.com/match/basketball/kk-madzari-hbk8sA1e/mzt-skopje-aerodrom-4KKwjCjD/?mid=ADPeusEF,17:00
PHILIPPINES,PBA Commissioner's Cup - Play Offs,https://www.flashscore.com/basketball/philippines/pba-commissioner-s-cup/,Meralco Bolts vs TNT Tropang 5G,VS,Finalizado,https://www.flashscore.com/match/basketball/meralco-bolts-dvbIr6vl/tnt-tropang-5g-fT0WTwAE/?mid=StncoNWH,09:15
PHILIPPINES,PBA Commissioner's Cup - Play Offs,https://www.flashscore.com/basketball/philippines/pba-commissioner-s-cup/,Barangay Ginebra San Miguel vs Rain or Shine Elasto Painters,VS,Finalizado,https://www.flashscore.com/match/basketball/barangay-ginebra-san-miguel-AFay6zI7/rain-or-shine-elasto-painters-2c0dUcPK/?mid=4tWUaMoB,11:30
POLAND,1. Liga - Play Offs,https://www.flashscore.com/basketball/poland/1-liga/,LKS Lodz vs Bydgoszcz,VS,Finalizado,https://www.flashscore.com/match/basketball/astoria-bydgoszcz-YTyYqsSJ/lks-lodz-rymmyDJK/?mid=A5yThjkQ,17:00
PORTUGAL,Proliga - Play Offs,https://www.flashscore.com/basketball/portugal/proliga/,CAB Madeira vs CD Povoa,VS,Finalizado,https://www.flashscore.com/match/basketball/cab-madeira-zVbkBX8S/cd-povoa-rJoH2VfT/?mid=4QTmKQBD,14:30
PUERTO RICO,BSN,https://www.flashscore.com/basketball/puerto-rico/bsn/,Aguada Santeros vs Cangrejeros,93-108,Finalizado,https://www.flashscore.com/match/basketball/aguada-santeros-8W39euG0/cangrejeros-de-santurce-Yi6Va0d4/?mid=xf027UCG,
PUERTO RICO,BSN,https://www.flashscore.com/basketball/puerto-rico/bsn/,Capitanes de Arecibo vs Indios de Mayaguez,95-85,Finalizado,https://www.flashscore.com/match/basketball/capitanes-de-arecibo-AiZ0BY2D/indios-de-mayaguez-Y3WmYnZn/?mid=A7bA58sT,
PUERTO RICO,BSN,https://www.flashscore.com/basketball/puerto-rico/bsn/,Piratas de Quebradillas vs Osos de Manati,87-85,Finalizado,https://www.flashscore.com/match/basketball/osos-de-manati-hOq4lLXE/piratas-de-quebradillas-dSxS2UkP/?mid=tjkt0n5j,
ROMANIA,Divizia A - 5th-8th places,https://www.flashscore.com/basketball/romania/divizia-a/,CSU Sibiu vs Arges Pitesti,VS,Finalizado,https://www.flashscore.com/match/basketball/arges-pitesti-YgbgNPSf/csu-sibiu-b9a7Q5T1/?mid=82nfcKg2,15:00
SLOVAKIA,Extraliga - Play Offs,https://www.flashscore.com/basketball/slovakia/extraliga/,Slovan Bratislava vs Levice,VS,Finalizado,https://www.flashscore.com/match/basketball/levice-Ua8Kmbej/slovan-bratislava-MwDN9uI9/?mid=dbJBnxgJ,16:00
SPAIN,Primera FEB - Play Offs,https://www.flashscore.com/basketball/spain/primera-feb/,Fuenlabrada vs Palencia,VS,Finalizado,https://www.flashscore.com/match/basketball/fuenlabrada-E1z0hlIr/palencia-hMgAw6Je/?mid=GKHfXqBD,17:00
SPAIN,Primera FEB - Play Offs,https://www.flashscore.com/basketball/spain/primera-feb/,Hestia Menorca vs Leyma Coruna,VS,Finalizado,https://www.flashscore.com/match/basketball/hestia-menorca-dYSCglLn/leyma-coruna-KMpoB4mr/?mid=E90CkRQs,17:00
SPAIN,Segunda FEB - Promotion - Play Offs,https://www.flashscore.com/basketball/spain/segunda-feb/,Albacete vs Castello,VS,Finalizado,https://www.flashscore.com/match/basketball/albacete-d2J0QUEU/castello-jwCxB3yr/?mid=4CU9Z7mC,10:30
SWEDEN,Superettan - Play Offs,https://www.flashscore.com/basketball/sweden/superettan/,Huddinge vs Eskilstuna,VS,Finalizado,https://www.flashscore.com/match/basketball/eskilstuna-zLwiyXCE/huddinge-88bhGVzk/?mid=GOk2qd3F,17:00
TAIWAN,TPBL - Play Offs,https://www.flashscore.com/basketball/taiwan/tpbl/,Formosa Dreamers vs New Taipei Kings,VS,Finalizado,https://www.flashscore.com/match/basketball/formosa-dreamers-j7XmPAsT/new-taipei-kings-pp8kTqok/?mid=QkLoqUjJ,09:00
TURKEY,TBL - Play Offs,https://www.flashscore.com/basketball/turkey/tbl/,Gaziantep vs Bordo Sportif,VS,Finalizado,https://www.flashscore.com/match/basketball/bordo-sportif-vyggx7kG/gaziantep-bb-dKOmw95e/?mid=OjdnlAU8,16:00
USA,WNBA,https://www.flashscore.com/basketball/usa/wnba/,Las Vegas Aces W vs Los Angeles Sparks W,95-101,Finalizado,https://www.flashscore.com/match/basketball/las-vegas-aces-nZjYLTCd/los-angeles-sparks-Ia6UdBZF/?mid=beqWXNa4,
USA,WNBA,https://www.flashscore.com/basketball/usa/wnba/,Atlanta Dream W vs Phoenix Mercury W,VS,Finalizado,https://www.flashscore.com/match/basketball/atlanta-dream-z1xwbiiQ/phoenix-mercury-Mmuqw137/?mid=6LnvW1UG,19:00
USA,WNBA,https://www.flashscore.com/basketball/usa/wnba/,New York Liberty W vs Dallas Wings W,VS,Finalizado,https://www.flashscore.com/match/basketball/dallas-wings-WlAAvRyL/new-york-liberty-h4iAv3Jl/?mid=AiEBDgEk,19:30
USA,WNBA,https://www.flashscore.com/basketball/usa/wnba/,Seattle Storm W vs Washington Mystics W,VS,Finalizado,https://www.flashscore.com/match/basketball/seattle-storm-I13pnDkc/washington-mystics-Akq9bDMD/?mid=r5CJBXr2,22:00
VENEZUELA,Superliga - Play Offs,https://www.flashscore.com/basketball/venezuela/superliga/,Guaiqueries vs Trotamundos,VS,Finalizado,https://www.flashscore.com/match/basketball/guaiqueries-0v4NSkIg/trotamundos-8SJ51vOP/?mid=d4hKEUx1,21:30
VENEZUELA,Superliga - Play Offs,https://www.flashscore.com/basketball/venezuela/superliga/,Gaiteros del Zulia vs Brillantes,VS,Finalizado,https://www.flashscore.com/match/basketball/brillantes-8QRGBFVf/gaiteros-del-zulia-GvTVncqF/?mid=xIKYB9oK,22:00
VIETNAM,VBA,https://www.flashscore.com/basketball/vietnam/vba/,Saigon Heat vs Can Tho Catfish,VS,Finalizado,https://www.flashscore.com/match/basketball/can-tho-catfish-OxT3IO4j/saigon-heat-pjtvbMHt/?mid=WpkBmvIl,12:30
