País,Liga,Link Liga,Partido,Resultado,Estado,Link Partido,Hora
BELGIUM,Pro Basketball League - Play Offs,https://www.flashscore.com/basketball/belgium/pro-basketball-league/,Okapi Aalst vs Oostende,VS,Finalizado,https://www.flashscore.com/match/basketball/okapi-aalst-dI2iPEEM/oostende-4QEDHaUf/?mid=djZ0DJF7,18:30
BRAZIL,LBF Women,https://www.flashscore.com/basketball/brazil/lbf-women/,Salvador W vs Sao Jose W,VS,Finalizado,https://www.flashscore.com/match/basketball/salvador-SGs4qoGU/sao-jose-4tEBCtVb/?mid=dptPm6Wp,19:00
BRAZIL,LBF Women,https://www.flashscore.com/basketball/brazil/lbf-women/,Sampaio W vs Santo Andre W,VS,Finalizado,https://www.flashscore.com/match/basketball/sampaio-8bIkoJxs/santo-andre-4QVSAKaB/?mid=0EfggS8N,22:30
CANADA,CEBL,https://www.flashscore.com/basketball/canada/cebl/,Calgary Surge vs Scarborough Shooting Stars,104-106,Finalizado,https://www.flashscore.com/match/basketball/calgary-surge-CWFAUweG/scarborough-shooting-stars-AZmm0NIC/?mid=dGD41BX7,
CANADA,CEBL,https://www.flashscore.com/basketball/canada/cebl/,Niagara River Lions vs Vancouver Bandits,VS,Finalizado,https://www.flashscore.com/match/basketball/niagara-river-lions-pOoXKGh9/vancouver-bandits-Ie17VJuA/?mid=COeiPEPE,23:00
CHILE,LNB - Apertura - Play Offs,https://www.flashscore.com/basketball/chile/lnb/,Espanol Osorno vs CD Puerto Varas,81-75,Finalizado,https://www.flashscore.com/match/basketball/cd-puerto-varas-zyPL3bEH/espanol-osorno-QLAZy3DJ/?mid=MJwwnIk2,
ESTONIA,Korvpalli Meistriliiga - Play Offs,https://www.flashscore.com/basketball/estonia/korvpalli-meistriliiga/,Tartu Ulikool vs BC Kalev/Cramo,VS,Finalizado,https://www.flashscore.com/match/basketball/bc-kalev-cramo-nZyexjoc/tartu-ulikool-nZHtv16K/?mid=SKMXRqe5,16:00
FRANCE,Espoirs U21 - Play Offs,https://www.flashscore.com/basketball/france/espoirs-u21/,Dijon U21 vs Ada Blois U21,VS,Finalizado,https://www.flashscore.com/match/basketball/ada-blois-OELPDceF/dijon-6X8rZI9c/?mid=OU0PjItB,11:15
FRANCE,Espoirs U21 - Play Offs,https://www.flashscore.com/basketball/france/espoirs-u21/,Monaco U21 vs JL Bourg U21,VS,Finalizado,https://www.flashscore.com/match/basketball/jl-bourg-0SJXHb39/monaco-CzuoCe2p/?mid=Myo4Wmed,13:45
FRANCE,Espoirs U21 - Play Offs,https://www.flashscore.com/basketball/france/espoirs-u21/,Le Mans U21 vs Strasbourg U21,VS,Finalizado,https://www.flashscore.com/match/basketball/le-mans-h854wU5m/strasbourg-8d3Zjwmb/?mid=UTSdY9Qq,16:15
FRANCE,Espoirs U21 - Play Offs,https://www.flashscore.com/basketball/france/espoirs-u21/,Cholet U21 vs Nanterre U21,VS,Finalizado,https://www.flashscore.com/match/basketball/cholet-ldbmYxP3/nanterre-0W3ViJXi/?mid=jH2HhvCb,18:45
GERMANY,Pro A - Play Offs,https://www.flashscore.com/basketball/germany/pro-a/,Giessen vs Kirchheim,VS,Finalizado,https://www.flashscore.com/match/basketball/giessen-EyiykxB0/kirchheim-MZefbRJM/?mid=4v7OhFRi,18:00
ISRAEL,Super League,https://www.flashscore.com/basketball/israel/super-league/,Ironi Kiryat Ata vs Nes Ziona,VS,Finalizado,https://www.flashscore.com/match/basketball/ironi-kiryat-ata-vRGbtwn0/ironi-nes-ziona-213OZzrN/?mid=C2SZAb7r,10:45
LEBANON,Division 1,https://www.flashscore.com/basketball/lebanon/division-1/,NSA vs Antonine,VS,Finalizado,https://www.flashscore.com/match/basketball/antonine-xMbwy4Uk/nsa-xjRIpje7/?mid=EJ56S6BD,13:45
LEBANON,Division 1,https://www.flashscore.com/basketball/lebanon/division-1/,Champville vs Antranik Beirut,VS,Finalizado,https://www.flashscore.com/match/basketball/antranik-beirut-GhD4uYhl/champville-zm3XxLiO/?mid=KGhhjA3K,17:00
LITHUANIA,LKL - Play Offs,https://www.flashscore.com/basketball/lithuania/lkl/,Juventus vs Neptunas,VS,Finalizado,https://www.flashscore.com/match/basketball/juventus-UylfCwh5/neptunas-pUCKb7F3/?mid=W6flaW6E,15:50
NETHERLANDS,DBL - Play Offs,https://www.flashscore.com/basketball/netherlands/dbl/,Zwolle vs Den Bosch,VS,Finalizado,https://www.flashscore.com/match/basketball/den-bosch-4W1bkk62/zwolle-landstede-hammers-W2Xaz3C0/?mid=86z5AwWF,17:30
NETHERLANDS,DBL - Play Offs,https://www.flashscore.com/basketball/netherlands/dbl/,Leiden vs Donar Groningen,VS,Finalizado,https://www.flashscore.com/match/basketball/donar-groningen-QX2dq7kE/leiden-Ch1QroKQ/?mid=jgWhFuoe,18:00
NEW ZEALAND,NBL,https://www.flashscore.com/basketball/new-zealand/nbl/,Taranaki Airs vs Manawatu Jets,VS,Finalizado,https://www.flashscore.com/match/basketball/manawatu-jets-nLIhQg7a/taranaki-airs-E7KpSFxm/?mid=QP86Y8jf,07:30
PHILIPPINES,PBA Commissioner's Cup - Play Offs,https://www.flashscore.com/basketball/philippines/pba-commissioner-s-cup/,Meralco Bolts vs TNT Tropang 5G,VS,Finalizado,https://www.flashscore.com/match/basketball/meralco-bolts-dvbIr6vl/tnt-tropang-5g-fT0WTwAE/?mid=2P1CIWhM,09:15
PHILIPPINES,PBA Commissioner's Cup - Play Offs,https://www.flashscore.com/basketball/philippines/pba-commissioner-s-cup/,Barangay Ginebra San Miguel vs Rain or Shine Elasto Painters,VS,Finalizado,https://www.flashscore.com/match/basketball/barangay-ginebra-san-miguel-AFay6zI7/rain-or-shine-elasto-painters-2c0dUcPK/?mid=fab4KhO9,11:30
PHILIPPINES,MPBL,https://www.flashscore.com/basketball/philippines/mpbl/,Paranaque Patriots vs Valenzuela City Darkhorse,VS,Finalizado,https://www.flashscore.com/match/basketball/paranaque-patriots-824fbVtn/valenzuela-city-darkhorse-zV1Yv8tO/?mid=8I2DqhFU,08:00
PHILIPPINES,MPBL,https://www.flashscore.com/basketball/philippines/mpbl/,GenSan Warriors vs Cebu Greats,VS,Finalizado,https://www.flashscore.com/match/basketball/cebu-greats-ncabS8J1/gensan-warriors-pQRbnmgL/?mid=plodfyZ2,10:00
PHILIPPINES,MPBL,https://www.flashscore.com/basketball/philippines/mpbl/,Manila Batang Quiapo vs Abra Weavers,VS,Finalizado,https://www.flashscore.com/match/basketball/abra-weavers-A90b5Pr1/manila-batang-quiapo-zFUFHylU/?mid=I1q4hF3F,12:00
POLAND,Basket Liga - Play Offs,https://www.flashscore.com/basketball/poland/basket-liga/,Legia vs Dziki Warszawa,VS,Finalizado,https://www.flashscore.com/match/basketball/dziki-warszawa-nX7BqmD7/sk-legia-warszawa-zkhjVsDQ/?mid=G2z5mT3e,18:15
PORTUGAL,LPB - Play Offs,https://www.flashscore.com/basketball/portugal/lpb/,FC Porto vs Sporting CP,VS,Finalizado,https://www.flashscore.com/match/basketball/fc-porto-Oxl4DF93/sporting-cp-EPAP2dlG/?mid=QwknMiEl,19:00
PUERTO RICO,BSN,https://www.flashscore.com/basketball/puerto-rico/bsn/,Aguada Santeros vs San German,94-87,Finalizado,https://www.flashscore.com/match/basketball/aguada-santeros-8W39euG0/san-german-Y342GMnk/?mid=WGe9Nt3E,
ROMANIA,Divizia A - Play Offs,https://www.flashscore.com/basketball/romania/divizia-a/,SCM Craiova vs Dinamo Bucharest,VS,Finalizado,https://www.flashscore.com/match/basketball/dinamo-bucharest-rZKxoOCf/scm-craiova-WvPNNobr/?mid=6eqr1g1L,16:00
ROMANIA,Divizia A - 13th-16th places,https://www.flashscore.com/basketball/romania/divizia-a/,Municipal Galati vs CSM Targu Jiu,VS,Finalizado,https://www.flashscore.com/match/basketball/csm-targu-jiu-CpccMqr1/municipal-galati-rii3tM7N/?mid=zsSDtmyf,15:00
SERBIA,Superleague - Play Offs,https://www.flashscore.com/basketball/serbia/superleague/,Partizan Mozzart Bet vs FMP Beograd,VS,Finalizado,https://www.flashscore.com/match/basketball/fmp-beograd-tl351fif/partizan-mozzart-bet-GAiz1YL6/?mid=GtPMdRdT,14:00
SERBIA,Superleague - Play Offs,https://www.flashscore.com/basketball/serbia/superleague/,Crvena Zvezda Meridianbet vs Spartak Subotica,VS,Finalizado,https://www.flashscore.com/match/basketball/crvena-zvezda-meridianbet-6uAuZ6Pt/spartak-subotica-f3MFiPKg/?mid=QFAhi5Kj,18:00
SLOVAKIA,Extraliga - Play Offs,https://www.flashscore.com/basketball/slovakia/extraliga/,Levice vs Slovan Bratislava,VS,Finalizado,https://www.flashscore.com/match/basketball/levice-Ua8Kmbej/slovan-bratislava-MwDN9uI9/?mid=dzJKFS7l,17:00
SPAIN,Primera FEB - Play Offs,https://www.flashscore.com/basketball/spain/primera-feb/,Palencia vs Fuenlabrada,VS,Finalizado,https://www.flashscore.com/match/basketball/fuenlabrada-E1z0hlIr/palencia-hMgAw6Je/?mid=4UaIOcR6,19:00
TAIWAN,TPBL - Play Offs,https://www.flashscore.com/basketball/taiwan/tpbl/,New Taipei Kings vs Formosa Dreamers,VS,Finalizado,https://www.flashscore.com/match/basketball/formosa-dreamers-j7XmPAsT/new-taipei-kings-pp8kTqok/?mid=2ZU4lPSb,11:00
USA,WNBA,https://www.flashscore.com/basketball/usa/wnba/,Dallas Wings W vs Las Vegas Aces W,95-87,Finalizado,https://www.flashscore.com/match/basketball/dallas-wings-WlAAvRyL/las-vegas-aces-nZjYLTCd/?mid=88ogphkR,
USA,WNBA,https://www.flashscore.com/basketball/usa/wnba/,Golden State Valkyries W vs Indiana Fever W,90-88,Finalizado,https://www.flashscore.com/match/basketball/golden-state-valkyries-jJ2zZYLs/indiana-fever-lzsyuNYf/?mid=OYjOvWCl,
USA,WNBA,https://www.flashscore.com/basketball/usa/wnba/,Chicago Sky W vs Minnesota Lynx W,VS,Finalizado,https://www.flashscore.com/match/basketball/chicago-sky-ltrDcXyK/minnesota-lynx-AeUcuq4r/?mid=WIpQbi4K,23:30
USA,WNBA,https://www.flashscore.com/basketball/usa/wnba/,New York Liberty W vs Phoenix Mercury W,VS,Finalizado,https://www.flashscore.com/match/basketball/new-york-liberty-h4iAv3Jl/phoenix-mercury-Mmuqw137/?mid=dnkWxAs1,23:30
USA,WNBA,https://www.flashscore.com/basketball/usa/wnba/,Washington Mystics W vs Los Angeles Sparks W,VS,Finalizado,https://www.flashscore.com/match/basketball/los-angeles-sparks-Ia6UdBZF/washington-mystics-Akq9bDMD/?mid=4ChvylCD,23:30
VENEZUELA,Superliga - Play Offs,https://www.flashscore.com/basketball/venezuela/superliga/,Gaiteros del Zulia vs Marinos,VS,Finalizado,https://www.flashscore.com/match/basketball/gaiteros-del-zulia-GvTVncqF/marinos-de-oriente-CvF6vHGC/?mid=ANELlHrL,23:00
VIETNAM,VBA,https://www.flashscore.com/basketball/vietnam/vba/,Nhatrang Dolphins vs Saigon Heat,VS,Finalizado,https://www.flashscore.com/match/basketball/nhatrang-dolphins-4h3uu1ZF/saigon-heat-pjtvbMHt/?mid=nydRqdHD,12:30
