País,Liga,Link Liga,Partido,Resultado,Estado,Link Partido,Hora
CHINA,CBA,https://www.flashscore.com/basketball/china/cba/,Liaoning vs Zhejiang Chouzhou,71-76,Finalizado,https://www.flashscore.com/match/basketball/liaoning-vahV5lMO/zhejiang-chouzhou-6TOwOBMn/?mid=QXC7FuS9,
COLOMBIA,LBP - Apertura,https://www.flashscore.com/basketball/colombia/lbp/,Caimanes del Llano vs Cimarrones del Choco,98-96,Finalizado,https://www.flashscore.com/match/basketball/caimanes-del-llano-dvARrFp9/cimarrones-del-choco-Iix8pkdD/?mid=Qetngj1f,
COLOMBIA,LBP - Apertura,https://www.flashscore.com/basketball/colombia/lbp/,Caribbean Storm Islands vs Sabios de Manizales,80-96,Finalizado,https://www.flashscore.com/match/basketball/caribbean-storm-islands-8hO139VO/sabios-de-manizales-AyAjDMfA/?mid=6Zs2k80J,
CROATIA,Premijer liga,https://www.flashscore.com/basketball/croatia/premijer-liga/,GKK Sibenka vs Dinamo Zagreb,84-74,Finalizado,https://www.flashscore.com/match/basketball/dinamo-zagreb-GlvEfaim/gkk-sibenka-S2jUue6Q/?mid=zmksGYKk,
CROATIA,Prva Liga,https://www.flashscore.com/basketball/croatia/prva-liga/,Gorica vs Novi Zagreb,98-84,Finalizado,https://www.flashscore.com/match/basketball/gorica-ABnDin12/novi-zagreb-Ekg0wCtB/?mid=QNXZAV1L,
CROATIA,Prva Liga,https://www.flashscore.com/basketball/croatia/prva-liga/,Kastela vs Dakovo,119-82,Finalizado,https://www.flashscore.com/match/basketball/dakovo-vTkGz1IF/kastela-zRhc51y3/?mid=8OvrD0Ri,
CROATIA,Prva Liga,https://www.flashscore.com/basketball/croatia/prva-liga/,Osijek vs Omis,74-108,Finalizado,https://www.flashscore.com/match/basketball/omis-AZ4aF9o9/osijek-2sWceKEq/?mid=tzbWjAAk,
CROATIA,Prva Liga,https://www.flashscore.com/basketball/croatia/prva-liga/,Amfora vs Mladost,81-138,Finalizado,https://www.flashscore.com/match/basketball/amfora-YPj5QLdT/mladost-lCiUTLmn/?mid=x2iuklu2,
CROATIA,Premijer Liga Women,https://www.flashscore.com/basketball/croatia/premijer-liga-women/,Ragusa Dubrovnik W vs Tresnjevka 2009 W,64-62,Finalizado,https://www.flashscore.com/match/basketball/ragusa-dubrovnik-4OvYv7AF/tresnjevka-2009-IXsbD7vJ/?mid=tIdpMdhS,
CROATIA,Premijer Liga Women,https://www.flashscore.com/basketball/croatia/premijer-liga-women/,FSV Rijeka W vs KAZL Split W,64-56,Finalizado,https://www.flashscore.com/match/basketball/fsv-rijeka-Au6b1Q4s/kazl-split-b11cWq5t/?mid=K28yOINF,
CYPRUS,Division A - Play Offs,https://www.flashscore.com/basketball/cyprus/division-a/,Keravnos vs AEL,80-87,Finalizado,https://www.flashscore.com/match/basketball/ael-limassol-EHPiWQDr/keravnos-Ykv7ZmVF/?mid=G8Xal9mQ,
CZECH REPUBLIC,NBL - Winners stage,https://www.flashscore.com/basketball/czech-republic/nbl/,Brno vs Nymburk,79-106,Finalizado,https://www.flashscore.com/match/basketball/brno-byOWrbWp/nymburk-C8cZ61Oi/?mid=vDWcJ52d,
CZECH REPUBLIC,NBL - Winners stage,https://www.flashscore.com/basketball/czech-republic/nbl/,Decin vs Usti n. Labem,85-80,Finalizado,https://www.flashscore.com/match/basketball/decin-8zir5ug4/usti-nad-labem-2cjn4a8A/?mid=lrhJQmAM,
CZECH REPUBLIC,NBL - Winners stage,https://www.flashscore.com/basketball/czech-republic/nbl/,Opava vs NH Ostrava,100-68,Finalizado,https://www.flashscore.com/match/basketball/nh-ostrava-COPdoVMe/opava-CEfXf6Mb/?mid=6aYkLRXq,
CZECH REPUBLIC,NBL - Winners stage,https://www.flashscore.com/basketball/czech-republic/nbl/,Pardubice vs Srsni Pisek,100-95,Finalizado,https://www.flashscore.com/match/basketball/pardubice-A9r0pkx2/srsni-pisek-A3S3S13q/?mid=fLEps9f3,
DENMARK,Basketligaen - Losers stage,https://www.flashscore.com/basketball/denmark/basketligaen/,Amager vs Bears Academy,90-98,Finalizado,https://www.flashscore.com/match/basketball/amager-4QAXQtRl/bears-academy-h24HWqDP/?mid=8E2KEN2M,
DENMARK,Kvindebasketligaen Women - Play Offs,https://www.flashscore.com/basketball/denmark/kvindebasketligaen-women/,Falcon W vs BMS Herlev W,48-60,Finalizado,https://www.flashscore.com/match/basketball/bms-herlev-OzpclBHC/falcon-MFC8oMXQ/?mid=YafdM48j,
DOMINICAN REPUBLIC,LNB,https://www.flashscore.com/basketball/dominican-republic/lnb/,Marineros vs Caneros,94-85,Finalizado,https://www.flashscore.com/match/basketball/caneros-vZXKVh7t/marineros-2onu5hMs/?mid=l2iOxjIO,
DOMINICAN REPUBLIC,LNB,https://www.flashscore.com/basketball/dominican-republic/lnb/,Gigantes San Francisco vs Reales de la Vega,99-95,Finalizado,https://www.flashscore.com/match/basketball/gigantes-san-francisco-dx0QQfCo/reales-de-la-vega-hECRyD5B/?mid=4ERXdg3t,
DOMINICAN REPUBLIC,LNB,https://www.flashscore.com/basketball/dominican-republic/lnb/,Leones vs Soles,7-2,Q13,https://www.flashscore.com/match/basketball/leones-s-d-S4ELQ9Xa/soles-s-d-nVAu0bbt/?mid=jVPueXXh,
DOMINICAN REPUBLIC,LNB,https://www.flashscore.com/basketball/dominican-republic/lnb/,Metros de Santiago vs Heroes de Moca,VS,Finalizado,https://www.flashscore.com/match/basketball/heroes-de-moca-xfeHvvde/metros-de-santiago-WnCobgzM/?mid=beTmgB25,23:30
ESTONIA,Korvpalli Meistriliiga - Play Offs,https://www.flashscore.com/basketball/estonia/korvpalli-meistriliiga/,BC Kalev/Cramo vs Keila Coolbet,105-76,Finalizado,https://www.flashscore.com/match/basketball/bc-kalev-cramo-nZyexjoc/keila-coolbet-tfEDLM7J/?mid=b7LdoAit,
EUROPE,AdmiralBet ABA League - Losers stage,https://www.flashscore.com/basketball/europe/admiralbet-aba-league/,Spartak Subotica vs Borac Mozzart,92-66,Finalizado,https://www.flashscore.com/match/basketball/borac-mozzart-QZ3T2jwB/spartak-subotica-f3MFiPKg/?mid=lGnrdw8r,
FINLAND,Korisliiga - Play Offs,https://www.flashscore.com/basketball/finland/korisliiga/,Helsinki Seagulls vs Kataja,72-92,Finalizado,https://www.flashscore.com/match/basketball/helsinki-seagulls-Qo5RVkD5/joensuun-kataja-xOGT6AD5/?mid=CfkYTN4N,
FINLAND,Korisliiga - Play Offs,https://www.flashscore.com/basketball/finland/korisliiga/,Salon Vilpas vs UU-Korihait Uusikaupunki,107-53,Finalizado,https://www.flashscore.com/match/basketball/salon-vilpas-pGKYY0dJ/uu-korihait-uusikaupunki-Olb64SCU/?mid=rJsb4vGr,
FINLAND,I Divisioona A - Play Offs,https://www.flashscore.com/basketball/finland/i-divisioona-a/,ACO Basket vs Kipina,79-89,Finalizado,https://www.flashscore.com/match/basketball/aco-basket-KCN6F3x3/kipina-jaGAHJjm/?mid=d2V7abkf,
FRANCE,Espoirs U21,https://www.flashscore.com/basketball/france/espoirs-u21/,Gravelines-Dunkerque U21 vs Le Mans U21,76-74,Finalizado,https://www.flashscore.com/match/basketball/gravelines-dunkerque-dM1eWGgG/le-mans-h854wU5m/?mid=htSc3GIr,
FRANCE,Espoirs U21,https://www.flashscore.com/basketball/france/espoirs-u21/,Nancy U21 vs Le Portel U21,76-82,Finalizado,https://www.flashscore.com/match/basketball/le-portel-KSxxE8wk/nancy-nFyBU2aD/?mid=vw2OlH3k,
FRANCE,Espoirs U21,https://www.flashscore.com/basketball/france/espoirs-u21/,Saint Quentin U21 vs Strasbourg U21,72-106,Finalizado,https://www.flashscore.com/match/basketball/saint-quentin-M1NVC51s/strasbourg-8d3Zjwmb/?mid=YyeXneY1,
FRANCE,Espoirs U21,https://www.flashscore.com/basketball/france/espoirs-u21/,Limoges U21 vs Nanterre U21,81-95,Finalizado,https://www.flashscore.com/match/basketball/limoges-YVttDShe/nanterre-0W3ViJXi/?mid=QVsJAbQ8,
FRANCE,Espoirs U21,https://www.flashscore.com/basketball/france/espoirs-u21/,Monaco U21 vs Lyon-Villeurbanne U21,95-68,Finalizado,https://www.flashscore.com/match/basketball/lyon-villeurbanne-zmoDzuyD/monaco-CzuoCe2p/?mid=nNTDaYH7,
FRANCE,Espoirs U21,https://www.flashscore.com/basketball/france/espoirs-u21/,Cholet U21 vs Paris U21,102-75,Finalizado,https://www.flashscore.com/match/basketball/cholet-ldbmYxP3/paris-tWRjsFZo/?mid=McyS8xeL,
FRANCE,Espoirs U21,https://www.flashscore.com/basketball/france/espoirs-u21/,Chalon/Saone U21 vs JL Bourg U21,81-93,Finalizado,https://www.flashscore.com/match/basketball/chalon-saone-SnciXdvA/jl-bourg-0SJXHb39/?mid=8fBhfwtS,
FRANCE,Ligue 2 Women - Play Offs,https://www.flashscore.com/basketball/france/ligue-2-women/,Feytiat W vs Monaco W,70-51,Finalizado,https://www.flashscore.com/match/basketball/feytiat-xhQdX8gj/monaco-rVQhYlvp/?mid=Ei78X9W7,
FRANCE,Ligue 2 Women - Play Offs,https://www.flashscore.com/basketball/france/ligue-2-women/,Montbrison W vs Union Hainaut W,77-43,Finalizado,https://www.flashscore.com/match/basketball/montbrison-fHwNnUlU/union-hainaut-4xa25aRD/?mid=zs6hyhXr,
FRANCE,Ligue 2 Women - Play Offs,https://www.flashscore.com/basketball/france/ligue-2-women/,Pays Voironnais W vs Mondeville W,76-45,Finalizado,https://www.flashscore.com/match/basketball/mondeville-vchZ9Qz7/pays-voironnais-Y3R2n8Do/?mid=Kl2ewu3T,
GEORGIA,Superleague,https://www.flashscore.com/basketball/georgia/superleague/,TSU vs VSA,81-94,Finalizado,https://www.flashscore.com/match/basketball/tsu-zTSyMos6/vsa-KtgUaoj4/?mid=M1XxlHCD,
GEORGIA,Superleague,https://www.flashscore.com/basketball/georgia/superleague/,Iverioni vs CIU,82-72,Finalizado,https://www.flashscore.com/match/basketball/ciu-hrAFDdvU/iverioni-t2CTRQC4/?mid=0pxIBK4K,
GERMANY,BBL,https://www.flashscore.com/basketball/germany/bbl/,Chemnitz vs Jena,76-73,Finalizado,https://www.flashscore.com/match/basketball/chemnitz-hInQh5sp/jena-CI1XPJXJ/?mid=Cn01M7jt,
GERMANY,BBL,https://www.flashscore.com/basketball/germany/bbl/,Bamberg vs Oldenburg,83-61,Finalizado,https://www.flashscore.com/match/basketball/bamberg-baskets-8CRfmy39/oldenburg-fRK1cKIQ/?mid=bupoKH9C,
GERMANY,BBL,https://www.flashscore.com/basketball/germany/bbl/,Heidelberg vs Ludwigsburg,73-83,Finalizado,https://www.flashscore.com/match/basketball/heidelberg-EXzZjqCd/ludwigsburg-rZFPnFXL/?mid=WhrgIevP,
GERMANY,Pro A,https://www.flashscore.com/basketball/germany/pro-a/,Crailsheim Merlins vs Bochum,90-77,Finalizado,https://www.flashscore.com/match/basketball/bochum-ltUApzAB/crailsheim-merlins-GdebcoZS/?mid=2sE1zqgB,
GERMANY,Pro A,https://www.flashscore.com/basketball/germany/pro-a/,Nurnberger vs Gottingen,70-69,Finalizado,https://www.flashscore.com/match/basketball/gottingen-dz7ThvRs/nurnberger-zsxViPdj/?mid=zeC9YMNN,
GERMANY,Pro A,https://www.flashscore.com/basketball/germany/pro-a/,Bayreuth vs Phoenix Hagen,91-95,Finalizado,https://www.flashscore.com/match/basketball/bayreuth-dtw5RyyO/phoenix-hagen-j51PxKiN/?mid=MooSj4wh,
GERMANY,Pro A,https://www.flashscore.com/basketball/germany/pro-a/,Giessen vs Koln,77-87,Finalizado,https://www.flashscore.com/match/basketball/giessen-EyiykxB0/rheinstars-koln-n3QbneIF/?mid=fugtT0oo,
GERMANY,Pro A,https://www.flashscore.com/basketball/germany/pro-a/,Kirchheim vs Paderborn,81-92,Finalizado,https://www.flashscore.com/match/basketball/finke-paderborn-xG5qGBY9/kirchheim-MZefbRJM/?mid=r1Zzkr84,
GERMANY,Pro A,https://www.flashscore.com/basketball/germany/pro-a/,Munster vs Artland,82-84,Finalizado,https://www.flashscore.com/match/basketball/artland-EkSjlHm3/munster-xGN0EG5f/?mid=dWmPSii2,
GERMANY,Pro A,https://www.flashscore.com/basketball/germany/pro-a/,PS Karlsruhe vs Bremerhaven,86-83,Finalizado,https://www.flashscore.com/match/basketball/bremerhaven-vadYibtl/ps-karlsruhe-vBjlFEo7/?mid=OIkHUDMk,
GERMANY,Pro A,https://www.flashscore.com/basketball/germany/pro-a/,Tubingen vs Koblenz,79-78,Finalizado,https://www.flashscore.com/match/basketball/koblenz-OhlJx2Cs/tubingen-W2r4Kces/?mid=UHXrmMxH,
GREECE,Basket League,https://www.flashscore.com/basketball/greece/basket-league/,Maroussi vs Kolossos Rhodes,108-93,Finalizado,https://www.flashscore.com/match/basketball/kolossos-rhodes-GYAcmr6n/maroussi-K8AGZZPg/?mid=rgsq89fA,
GREECE,Basket League,https://www.flashscore.com/basketball/greece/basket-league/,Mykonos vs Peristeri,92-88,Finalizado,https://www.flashscore.com/match/basketball/mykonos-Iqi5attH/peristeri-Q96Izpwc/?mid=d01lnSXj,
GREECE,Basket League,https://www.flashscore.com/basketball/greece/basket-league/,AS Karditsas vs Promitheas,95-79,Finalizado,https://www.flashscore.com/match/basketball/as-karditsas-EHW5nnIO/promitheas-S4Sz9Nr5/?mid=MwgzAVPc,
GREECE,Basket League,https://www.flashscore.com/basketball/greece/basket-league/,Iraklis vs PAOK,72-76,Finalizado,https://www.flashscore.com/match/basketball/iraklis-SGslKQ8c/paok-4UTqgXPe/?mid=A3RN0Rnp,
HUNGARY,NB I. A - Play Out,https://www.flashscore.com/basketball/hungary/nb-i-a/,Kormend vs Szedeak,109-108,Finalizado,https://www.flashscore.com/match/basketball/kormend-Cd56mTzF/szedeak-l0uLbPZi/?mid=AqfaH0Za,
HUNGARY,NB I. A - Play Offs,https://www.flashscore.com/basketball/hungary/nb-i-a/,Atomeromu Paks vs Alba Fehervar,95-83,Finalizado,https://www.flashscore.com/match/basketball/alba-fehervar-prZgOiIs/atomeromu-paks-hCYJOBXm/?mid=2q09DrFr,
HUNGARY,NB I. A - Play Offs,https://www.flashscore.com/basketball/hungary/nb-i-a/,Kaposvari vs DEAC,79-67,Finalizado,https://www.flashscore.com/match/basketball/debreceni-egyetem-zLeWNVnf/kaposvari-OtlqLTWC/?mid=0tscOaT0,
HUNGARY,NB I. A - Play Offs,https://www.flashscore.com/basketball/hungary/nb-i-a/,Szolnoki Olaj vs Soproni KC,107-68,Finalizado,https://www.flashscore.com/match/basketball/soproni-kc-6iGyRrOb/szolnoki-olaj-lG5tQ2w5/?mid=ATgBX36E,
HUNGARY,NB I. A - Play Offs,https://www.flashscore.com/basketball/hungary/nb-i-a/,Szombathely vs Budapesti Honved Se,89-82,Finalizado,https://www.flashscore.com/match/basketball/budapesti-honved-se-MkCH5pB4/szombathely-UJluM9H6/?mid=GQxMvLDs,
HUNGARY,NB I. A Women - Play Offs,https://www.flashscore.com/basketball/hungary/nb-i-a-women/,DVTK W vs Sopron W,78-68,Finalizado,https://www.flashscore.com/match/basketball/dvtk-MHn9Vuml/sopron-WUZNDf3g/?mid=QHiV5GC7,
HUNGARY,NB I. A Women - Play Offs,https://www.flashscore.com/basketball/hungary/nb-i-a-women/,NKA Pecs W vs TFSE W,82-51,Finalizado,https://www.flashscore.com/match/basketball/nka-pecs-ADsXKXHK/tfse-l4pSotJH/?mid=OA6lBBlm,
ICELAND,Premier League Women - Relegation,https://www.flashscore.com/basketball/iceland/premier-league-women/,Hamar W vs Fjolnir W,98-89,Finalizado,https://www.flashscore.com/match/basketball/fjolnir-jqebqtZj/hamar-bspdMKum/?mid=OOscKOpp,
INDONESIA,IBL,https://www.flashscore.com/basketball/indonesia/ibl/,Borneo Hornbills vs Satya Wacana,75-77,Finalizado,https://www.flashscore.com/match/basketball/borneo-hornbills-URGdmWX8/satya-wacana-8AvcuNEh/?mid=GCl66ov0,
INDONESIA,IBL,https://www.flashscore.com/basketball/indonesia/ibl/,RANS PIK vs Tangerang Hawks,79-85,Finalizado,https://www.flashscore.com/match/basketball/rans-pik-basketball-club-QgA5oA2L/tangerang-hawks-KG99pUHR/?mid=dW9uLpgg,
INDONESIA,IBL,https://www.flashscore.com/basketball/indonesia/ibl/,Pacific Caesar Surabaya vs Satria Muda,75-93,Finalizado,https://www.flashscore.com/match/basketball/pacific-caesar-surabaya-2yCJ6vJ6/satria-muda-MZ2HSrQM/?mid=phtN23wP,
ISRAEL,Super League,https://www.flashscore.com/basketball/israel/super-league/,Hapoel Jerusalem vs Bnei Herzliya,102-81,Finalizado,https://www.flashscore.com/match/basketball/bnei-herzliya-QBvnpKKH/hapoel-jerusalem-Emu0IzI2/?mid=ba2VP60D,
ISRAEL,Super League,https://www.flashscore.com/basketball/israel/super-league/,Elitzur Maccabi Netanya vs Maccabi Rishon,72-68,Finalizado,https://www.flashscore.com/match/basketball/elitzur-maccabi-netanya-U70iE6Z0/maccabi-rishon-rXIo3Fdc/?mid=vgdIAUe2,
ITALY,Serie A2,https://www.flashscore.com/basketball/italy/serie-a2/,Mestre vs Libertas Livorno,82-90,Finalizado,https://www.flashscore.com/match/basketball/libertas-livorno-YXeaXGU2/mestre-bVA28QBi/?mid=pEDGy2Rb,
ITALY,Serie A2,https://www.flashscore.com/basketball/italy/serie-a2/,Urania Milano vs Sebastiani Rieti,88-83,Finalizado,https://www.flashscore.com/match/basketball/sebastiani-rieti-nm7HjKq9/urania-milano-v9FGemDi/?mid=hvHOZudB,
ITALY,Serie A2 Women - Gr. A - Play Offs,https://www.flashscore.com/basketball/italy/serie-a2-women-gr-a/,Pallacanestro Torino W vs Faenza W,55-59,Finalizado,https://www.flashscore.com/match/basketball/faenza-fRegPgDi/pallacanestro-torino-t8wtjenA/?mid=QkyXVpfU,
ITALY,Serie A2 Women - Gr. A - Play Offs,https://www.flashscore.com/basketball/italy/serie-a2-women-gr-a/,Alpo VillaFranca W vs San Salvatore Selargius W,58-55,Finalizado,https://www.flashscore.com/match/basketball/alpo-villafranca-ETY1yIo2/san-salvatore-selargius-GvIDeel1/?mid=Ag1bMzfB,
ITALY,Serie A2 Women - Gr. B - Play Out,https://www.flashscore.com/basketball/italy/serie-a2-women-gr-b/,Cagliari W vs Libertas Moncalieri W,67-55,Finalizado,https://www.flashscore.com/match/basketball/cagliari-pOQdLDGG/libertas-moncalieri-O8ZBj6cF/?mid=pG1x4V5D,
ITALY,Serie A2 Women - Gr. B - Play Offs,https://www.flashscore.com/basketball/italy/serie-a2-women-gr-b/,Matelica W vs Virtus Cagliari W,55-43,Finalizado,https://www.flashscore.com/match/basketball/matelica-MidnZphR/virtus-cagliari-OOWMCpIF/?mid=CQNqR4vm,
ITALY,Serie A2 Women - Gr. B - Play Offs,https://www.flashscore.com/basketball/italy/serie-a2-women-gr-b/,Valdarno W vs Ragusa W,67-60,Finalizado,https://www.flashscore.com/match/basketball/ragusa-WQETk7vR/valdarno-UB5jaBRu/?mid=lIJZH4ed,
JAPAN,B.League,https://www.flashscore.com/basketball/japan/b-league/,Hiroshima D. vs Shimane,102-104,AOT,https://www.flashscore.com/match/basketball/hiroshima-dragonflies-O2zklv01/shimane-QgfOpNX2/?mid=CbdV1bs4,
JAPAN,B.League,https://www.flashscore.com/basketball/japan/b-league/,Hokkaido vs Chiba,94-104,Finalizado,https://www.flashscore.com/match/basketball/chiba-rZwH8JWL/hokkaido-AL8SDto4/?mid=GSfyBs3K,
JAPAN,B.League,https://www.flashscore.com/basketball/japan/b-league/,Osaka vs Brave Thunders,98-76,Finalizado,https://www.flashscore.com/match/basketball/brave-thunders-21lDfhpq/osaka-IgCfquRj/?mid=4YhN3KCi,
JAPAN,B.League,https://www.flashscore.com/basketball/japan/b-league/,Yokohama vs Sun Rockers Shibuya,69-60,Finalizado,https://www.flashscore.com/match/basketball/sun-rockers-shibuya-zaKcE2Gi/yokohama-MJk8Au29/?mid=r3EINKnQ,
JAPAN,B.League,https://www.flashscore.com/basketball/japan/b-league/,Altiri Chiba vs Akita,83-65,Finalizado,https://www.flashscore.com/match/basketball/akita-n3eKo3Id/altiri-chiba-2VaVmkFP/?mid=x6RWaHfJ,
JAPAN,B.League,https://www.flashscore.com/basketball/japan/b-league/,Gunma vs Utsunomiya Brex,82-86,Finalizado,https://www.flashscore.com/match/basketball/gunma-zw2dV8TH/utsunomiya-brex-WU9OEMVc/?mid=8QZF3aef,
JAPAN,B.League,https://www.flashscore.com/basketball/japan/b-league/,Ibaraki Robots vs Nagasaki,69-90,Finalizado,https://www.flashscore.com/match/basketball/ibaraki-robots-Wjny0Yyb/nagasaki-OnJVHUCs/?mid=Cbt75LQs,
JAPAN,B.League,https://www.flashscore.com/basketball/japan/b-league/,Koshigaya Alphas vs Alvark,66-73,Finalizado,https://www.flashscore.com/match/basketball/alvark-tokyo-4r8WC00A/koshigaya-alphas-UXm0eDo1/?mid=GjwO1wQ6,
JAPAN,B.League,https://www.flashscore.com/basketball/japan/b-league/,Kyoto vs SeaHorses Mikawa,84-89,Finalizado,https://www.flashscore.com/match/basketball/kyoto-IwjEPzpA/seahorses-mikawa-d8LgFr1o/?mid=M9Txd8go,
JAPAN,B.League,https://www.flashscore.com/basketball/japan/b-league/,Toyama vs Sendai,55-72,Finalizado,https://www.flashscore.com/match/basketball/sendai-zsHYiPlb/toyama-W8Asj3JA/?mid=2mekIbAm,
JAPAN,B.League,https://www.flashscore.com/basketball/japan/b-league/,Nagoya Fighting Eagles vs Saga,74-83,Finalizado,https://www.flashscore.com/match/basketball/nagoya-fighting-eagles-xStJXOEa/saga-ballooners-pvq1BzRr/?mid=z1gcGxu0,
JAPAN,B.League,https://www.flashscore.com/basketball/japan/b-league/,Diamond Dolphins vs Shiga,106-95,Finalizado,https://www.flashscore.com/match/basketball/nagoya-dolphins-M3zqCKFG/shiga-6J8jpLBp/?mid=WSn6EG9C,
JAPAN,B.League,https://www.flashscore.com/basketball/japan/b-league/,Ryukyu vs NeoPhoenix,102-82,Finalizado,https://www.flashscore.com/match/basketball/neophoenix-0xWNl13T/ryukyu-okinawa-lSBJ6MmA/?mid=8Qkv0xCG,
JAPAN,B2.League,https://www.flashscore.com/basketball/japan/b2-league/,Fukuoka vs Yokohama Excellence,60-100,Finalizado,https://www.flashscore.com/match/basketball/fukuoka-E5Nl7rJc/yokohama-excellence-GUmue0Oh/?mid=zk4eU2Ws,
JAPAN,B2.League,https://www.flashscore.com/basketball/japan/b2-league/,Kagoshima Rebnise vs Nara,89-80,Finalizado,https://www.flashscore.com/match/basketball/kagoshima-rebnise-f3rJ5OWk/nara-MXWO3Mk4/?mid=IDMVhWek,
JAPAN,B2.League,https://www.flashscore.com/basketball/japan/b2-league/,Shinshu vs Ehime Orange Vikings,91-58,Finalizado,https://www.flashscore.com/match/basketball/ehime-orange-vikings-lSdW0EMi/shinshu-0AlC9aHF/?mid=hWxi0E3F,
JAPAN,B2.League,https://www.flashscore.com/basketball/japan/b2-league/,Fukushima vs Aomori,101-92,Finalizado,https://www.flashscore.com/match/basketball/aomori-MHlt20KG/fukushima-OKLCvSqd/?mid=KIvq2zZ2,
JAPAN,B2.League,https://www.flashscore.com/basketball/japan/b2-league/,Iwate vs Fukui,72-69,Finalizado,https://www.flashscore.com/match/basketball/fukui-A50LO1ZI/iwate-hpo4BLn3/?mid=UFdidpop,
JAPAN,B2.League,https://www.flashscore.com/basketball/japan/b2-league/,Yamagata Wyverns vs Shizuoka,89-86,Finalizado,https://www.flashscore.com/match/basketball/shizuoka-dCcvTmw0/yamagata-wyverns-EkbvD6vG/?mid=2sAbfOFd,
JAPAN,B2.League,https://www.flashscore.com/basketball/japan/b2-league/,Kobe vs Kumamoto,95-91,Finalizado,https://www.flashscore.com/match/basketball/kobe-QTmk06AO/kumamoto-rk0uPkmP/?mid=lbWabhYR,
KAZAKHSTAN,National League Women - Play Offs,https://www.flashscore.com/basketball/kazakhstan/national-league-women/,Barsy Atyrau W vs Turan W,72-68,Finalizado,https://www.flashscore.com/match/basketball/barsy-atyrau-8dWRS2qF/turan-UJAiVU26/?mid=hnSpc4El,
KOSOVO,Superliga - Play Offs,https://www.flashscore.com/basketball/kosovo/superliga/,Golden Eagle Ylli vs Peja,70-82,Finalizado,https://www.flashscore.com/match/basketball/golden-eagle-ylli-O2YGjndj/peja-ELlmGdGJ/?mid=xGD6W3Ak,
LATVIA,LBL - Play Offs,https://www.flashscore.com/basketball/latvia/lbl/,Rigas Zelli vs BK Liepaja,106-74,Finalizado,https://www.flashscore.com/match/basketball/bk-liepaja-hSz3LXsq/rigas-zelli-bkm7qMiE/?mid=ATyu6HnD,
LITHUANIA,LKL,https://www.flashscore.com/basketball/lithuania/lkl/,Jonava vs Nevezis,90-89,Finalizado,https://www.flashscore.com/match/basketball/bc-jonava-pCTrYeo8/nevezis-zgNixmHP/?mid=8I1m17y3,
LITHUANIA,LKL,https://www.flashscore.com/basketball/lithuania/lkl/,Juventus vs Gargzdai,98-103,AOT,https://www.flashscore.com/match/basketball/gargzdai-425jx2pg/juventus-UylfCwh5/?mid=UXkdao6F,
LITHUANIA,NKL - Play Offs,https://www.flashscore.com/basketball/lithuania/nkl/,Vytis VDU vs Neptunas 2,83-84,Finalizado,https://www.flashscore.com/match/basketball/neptunas-ANWwRQFl/vytis-vdu-p4y93QcC/?mid=A5aopu3s,
LUXEMBOURG,LBBL - Play Offs,https://www.flashscore.com/basketball/luxembourg/lbbl/,Amicale Steesel vs Esch,79-65,Finalizado,https://www.flashscore.com/match/basketball/amicale-steesel-WUFHAcJ0/esch-Sd9Q8ylD/?mid=rLGsBdrC,
LUXEMBOURG,LBBL - Play Offs,https://www.flashscore.com/basketball/luxembourg/lbbl/,Bertrange vs Walferdange,80-69,Finalizado,https://www.flashscore.com/match/basketball/bertrange-lMTSLlbJ/walferdange-hvHDBw4f/?mid=OYzf5RBj,
LUXEMBOURG,LBBL - Relegation Group,https://www.flashscore.com/basketball/luxembourg/lbbl/,Contern vs Racing Luxembourg,82-95,Finalizado,https://www.flashscore.com/match/basketball/contern-b1GSTfQN/racing-luxembourg-Gb3pCkw8/?mid=W2WR5htg,
LUXEMBOURG,LBBL Women - Play Offs,https://www.flashscore.com/basketball/luxembourg/lbbl-women/,Contern W vs Bertrange W,61-74,Finalizado,https://www.flashscore.com/match/basketball/bertrange-GUykNFo9/contern-Uq7bOYmo/?mid=Wr0pqpPq,
MONTENEGRO,Prva A Liga - Play Offs,https://www.flashscore.com/basketball/montenegro/prva-a-liga/,Primorje vs Mornar Bar,98-100,Finalizado,https://www.flashscore.com/match/basketball/mornar-bar-0nP2jBEO/primorje-2JOMulNS/?mid=2LF98eUg,
MONTENEGRO,Prva A Liga - Play Offs,https://www.flashscore.com/basketball/montenegro/prva-a-liga/,Sutjeska vs Lovcen Cetinje,109-79,Finalizado,https://www.flashscore.com/match/basketball/lovcen-cetinje-8EHfFfiP/sutjeska-Usbm4zb3/?mid=zZDH6Zb6,
NETHERLANDS,WBL Women - Play Offs,https://www.flashscore.com/basketball/netherlands/wbl-women/,Grasshoppers W vs TopKip Lions W,VS,FRO,https://www.flashscore.com/match/basketball/grasshoppers-23Smc9Ij/topkip-lions-Crg0sX2t/?mid=b7oOG5U1,18:00
NEW ZEALAND,NBL,https://www.flashscore.com/basketball/new-zealand/nbl/,Tauranga Whai vs Taranaki Airs,87-65,Finalizado,https://www.flashscore.com/match/basketball/taranaki-airs-E7KpSFxm/tauranga-whai-dSkIZqYq/?mid=jHgIk7Qh,
