País,Liga,Link Liga,Partido,Resultado,Estado,Link Partido,Hora
POLAND,Basket Liga,https://www.flashscore.com/basketball/poland/basket-liga/,GTK Gliwice vs Gornik Walbrzych,82-92,Finalizado,https://www.flashscore.com/match/basketball/gornik-walbrzych-YyVSUlkI/gtk-gliwice-vmtBN9Oh/?mid=06sC5Gqf,
POLAND,Basket Liga,https://www.flashscore.com/basketball/poland/basket-liga/,Lublin vs Anwil Wloclawek,97-91,Finalizado,https://www.flashscore.com/match/basketball/anwil-wloclawek-2k0rXWkg/start-lublin-G8PsLckJ/?mid=882XCbiK,
POLAND,Basket Liga,https://www.flashscore.com/basketball/poland/basket-liga/,Legia vs Zielona Gora,84-66,Finalizado,https://www.flashscore.com/match/basketball/sk-legia-warszawa-zkhjVsDQ/zielona-gora-r1BJiCyi/?mid=4vl37xFs,
POLAND,1. Liga,https://www.flashscore.com/basketball/poland/1-liga/,Miners Katowice vs Kotwica Kolobrzeg,82-98,Finalizado,https://www.flashscore.com/match/basketball/kotwica-kolobrzeg-QLtBMYxi/miners-katowice-W4n9IyrH/?mid=CISg5A0S,
POLAND,1. Liga,https://www.flashscore.com/basketball/poland/1-liga/,Starogard Gdanski vs Spojnia Stargard,80-83,Finalizado,https://www.flashscore.com/match/basketball/ks-spojnia-stargard-AefsNJK6/starogard-gdanski-f1YRIjxG/?mid=j3vo7WVF,
POLAND,1. Liga,https://www.flashscore.com/basketball/poland/1-liga/,Zubry Bialystok vs Bydgoszcz,72-83,Finalizado,https://www.flashscore.com/match/basketball/astoria-bydgoszcz-YTyYqsSJ/zubry-bialystok-WbQz9UV7/?mid=UgaKLVp9,
PORTUGAL,LPB,https://www.flashscore.com/basketball/portugal/lpb/,Benfica vs CA Queluz,106-68,Finalizado,https://www.flashscore.com/match/basketball/benfica-IuodFyui/ca-queluz-4lf2BP5P/?mid=S6KtGLUP,
PORTUGAL,LPB,https://www.flashscore.com/basketball/portugal/lpb/,Imortal vs Ovarense,100-107,AOT,https://www.flashscore.com/match/basketball/imortal-E1OsInyL/ovarense-UFl0Eefc/?mid=bkBCAahm,
PORTUGAL,LPB,https://www.flashscore.com/basketball/portugal/lpb/,Oliveirense vs Braga,87-77,Finalizado,https://www.flashscore.com/match/basketball/braga-IsaY8GK5/oliveirense-GjUUcSsj/?mid=8vBy5eMO,
PORTUGAL,LPB,https://www.flashscore.com/basketball/portugal/lpb/,Vitoria vs FC Porto,69-115,Finalizado,https://www.flashscore.com/match/basketball/fc-porto-Oxl4DF93/vitoria-2Tn8CZO9/?mid=nBsfhIxJ,
PORTUGAL,LPB,https://www.flashscore.com/basketball/portugal/lpb/,Vasco Da Gama vs Esgueira,98-84,Finalizado,https://www.flashscore.com/match/basketball/esgueira-jVymXFu2/vasco-da-gama-porto-joEslGHR/?mid=vaJK8wNa,
PORTUGAL,Proliga - Losers stage,https://www.flashscore.com/basketball/portugal/proliga/,CB Queluz vs Sampaense,76-59,Finalizado,https://www.flashscore.com/match/basketball/cb-queluz-jJlMFghn/sampaense-6qECHEOd/?mid=x0zfa2WQ,
PORTUGAL,Proliga - Losers stage,https://www.flashscore.com/basketball/portugal/proliga/,Sangalhos vs Galomar,76-101,Finalizado,https://www.flashscore.com/match/basketball/galomar-Us4YrqkD/sangalhos-001tCNm1/?mid=dpHQgtfl,
PORTUGAL,Proliga - Losers stage,https://www.flashscore.com/basketball/portugal/proliga/,Academica vs Santo Andre,68-63,Finalizado,https://www.flashscore.com/match/basketball/academica-t8aoCDgM/santo-andre-QawPbXNj/?mid=AmaawL97,
PORTUGAL,Proliga - Losers stage,https://www.flashscore.com/basketball/portugal/proliga/,Benfica Lisboa B vs Lusitania,86-88,Finalizado,https://www.flashscore.com/match/basketball/benfica-lisboa-6HINHS1A/lusitania-lOTYRhnl/?mid=jqxn1O1E,
PORTUGAL,Proliga - Winners stage,https://www.flashscore.com/basketball/portugal/proliga/,CD Povoa vs Ginasio Olhanense,94-58,Finalizado,https://www.flashscore.com/match/basketball/cd-povoa-rJoH2VfT/ginasio-clube-olhanense-2FfkjMFD/?mid=hIm2T96e,
PORTUGAL,Proliga - Winners stage,https://www.flashscore.com/basketball/portugal/proliga/,CAB Madeira vs Illiabum,68-64,Finalizado,https://www.flashscore.com/match/basketball/cab-madeira-zVbkBX8S/illiabum-baxZCgvG/?mid=r7GfZafE,
PORTUGAL,Proliga - Winners stage,https://www.flashscore.com/basketball/portugal/proliga/,Portimonense vs Ginasio,89-91,Finalizado,https://www.flashscore.com/match/basketball/ginasio-c-f-fFuM5BWk/portimonense-OddWoQk3/?mid=0riARmy8,
ROMANIA,Divizia A,https://www.flashscore.com/basketball/romania/divizia-a/,Corona Brasov vs Voluntari,76-79,Finalizado,https://www.flashscore.com/match/basketball/corona-brasov-8vyXikHL/voluntari-AHJ6YUBa/?mid=nBko1Y2T,
ROMANIA,Divizia A,https://www.flashscore.com/basketball/romania/divizia-a/,CSM Targu Mures vs Municipal Galati,117-78,Finalizado,https://www.flashscore.com/match/basketball/csm-targu-mures-QucjtfE9/municipal-galati-rii3tM7N/?mid=dQCZrZto,
ROMANIA,Divizia A,https://www.flashscore.com/basketball/romania/divizia-a/,Arges Pitesti vs Valcea,82-85,Finalizado,https://www.flashscore.com/match/basketball/arges-pitesti-YgbgNPSf/valcea-CCsOgBn9/?mid=tEnw3fYG,
ROMANIA,Divizia A,https://www.flashscore.com/basketball/romania/divizia-a/,SCM Timisoara vs CSM Targu Jiu,88-87,Finalizado,https://www.flashscore.com/match/basketball/csm-targu-jiu-CpccMqr1/scm-timisoara-EmnzN5Dl/?mid=CYfM6xZi,
ROMANIA,Divizia A,https://www.flashscore.com/basketball/romania/divizia-a/,Rapid Bucuresti vs CSM Oradea,92-86,Finalizado,https://www.flashscore.com/match/basketball/csm-oradea-vq1fuETF/rapid-bucuresti-86QJobrG/?mid=pngU4G34,
RUSSIA,VTB United League,https://www.flashscore.com/basketball/russia/vtb-united-league/,Enisey vs Zenit Petersburg,71-74,Finalizado,https://www.flashscore.com/match/basketball/enisey-krasnoyarsk-6HbMmTX1/zenit-petersburg-z3T8GEnF/?mid=CjGxx4gB,
SERBIA,First League,https://www.flashscore.com/basketball/serbia/first-league/,Radnicki vs Cacak 94,85-90,Finalizado,https://www.flashscore.com/match/basketball/cacak-94-hbi8K3iT/radnicki-zuITj6KK/?mid=YBepSV05,
SERBIA,First League,https://www.flashscore.com/basketball/serbia/first-league/,Vrsac vs Sloga,107-86,Finalizado,https://www.flashscore.com/match/basketball/sloga-CWVtjuCp/vrsac-xKhW1E60/?mid=QohxUiWh,
SERBIA,First League,https://www.flashscore.com/basketball/serbia/first-league/,Sombor BC vs OKK Beograd,85-115,Finalizado,https://www.flashscore.com/match/basketball/okk-beograd-SUb0pa2n/sombor-bc-On5pZHM1/?mid=K8DBrion,
SLOVAKIA,Extraliga,https://www.flashscore.com/basketball/slovakia/extraliga/,BKM Lucenec vs BC Komarno,99-70,Finalizado,https://www.flashscore.com/match/basketball/bc-komarno-ED9FB1mc/bkm-lucenec-pnbXCK3a/?mid=l2j49DXO,
SLOVAKIA,Extraliga,https://www.flashscore.com/basketball/slovakia/extraliga/,Kosice Wolves vs MBK Handlova,88-69,Finalizado,https://www.flashscore.com/match/basketball/kosice-wolves-G8nGeVIj/mbk-handlova-0UBR8aXF/?mid=EPeuFH3m,
SLOVAKIA,Extraliga,https://www.flashscore.com/basketball/slovakia/extraliga/,Levice vs Iskra Svit,95-81,Finalizado,https://www.flashscore.com/match/basketball/bk-iskra-svit-zDoETLRJ/levice-Ua8Kmbej/?mid=fuF8KwtQ,
SLOVAKIA,Extraliga,https://www.flashscore.com/basketball/slovakia/extraliga/,Spisski Rytieri vs Slovan Bratislava,88-98,Finalizado,https://www.flashscore.com/match/basketball/slovan-bratislava-MwDN9uI9/spisski-rytieri-8j7OnIAd/?mid=KMbmDeYa,
SLOVAKIA,Extraliga Women - Winners stage,https://www.flashscore.com/basketball/slovakia/extraliga-women/,MBK Ruzomberok W vs Slovan Bratislava W,73-51,Finalizado,https://www.flashscore.com/match/basketball/ruzomberok-hbxgTaWf/slovan-bratislava-tjiCHcFO/?mid=E1TUyhmg,
SLOVENIA,Liga OTP banka,https://www.flashscore.com/basketball/slovenia/liga-otp-banka/,Polzela vs Tajfun Sentjur,83-76,Finalizado,https://www.flashscore.com/match/basketball/polzela-CzS0zZTm/tajfun-sentjur-vmiAQGU3/?mid=rPIazXPO,
SLOVENIA,1. SKL Women,https://www.flashscore.com/basketball/slovenia/1-skl-women/,Maribor W vs Triglav W,73-58,Finalizado,https://www.flashscore.com/match/basketball/maribor-OCZrW5Zk/triglav-tzTUIeBp/?mid=tGcAaxuH,
SOUTH KOREA,KBL,https://www.flashscore.com/basketball/south-korea/kbl/,KCC Egis vs Anyang JungKwanJang,86-91,Finalizado,https://www.flashscore.com/match/basketball/anyang-jungkwanjang-E7zW2PzK/kcc-egis-zHyS35LD/?mid=GWxtyIKs,
SOUTH KOREA,KBL,https://www.flashscore.com/basketball/south-korea/kbl/,Suwon KT vs Seoul Knights,69-75,Finalizado,https://www.flashscore.com/match/basketball/seoul-knights-t8exAFXf/suwon-kt-8UZZ1qjQ/?mid=6ciAtvcK,
SOUTH KOREA,KBL,https://www.flashscore.com/basketball/south-korea/kbl/,KoGas vs Mobis Phoebus,84-74,Finalizado,https://www.flashscore.com/match/basketball/kogas-SOcl7DHD/mobis-phoebus-GzqLBy3r/?mid=CbWlZekf,
SPAIN,Primera FEB,https://www.flashscore.com/basketball/spain/primera-feb/,Ourense vs Tizona Burgos,79-77,Finalizado,https://www.flashscore.com/match/basketball/ourense-2u5Q29B2/tizona-burgos-4GDgh3I7/?mid=Ykr2vJKc,
SPAIN,Primera FEB,https://www.flashscore.com/basketball/spain/primera-feb/,Palencia vs Leyma Coruna,99-87,Finalizado,https://www.flashscore.com/match/basketball/leyma-coruna-KMpoB4mr/palencia-hMgAw6Je/?mid=MPgIzyKM,
SPAIN,Segunda FEB,https://www.flashscore.com/basketball/spain/segunda-feb/,Moron vs Caceres,86-87,Finalizado,https://www.flashscore.com/match/basketball/caceres-jD9kgq31/moron-GdezFqok/?mid=63lwHr16,
SPAIN,Segunda FEB,https://www.flashscore.com/basketball/spain/segunda-feb/,Lliria vs Benicarlo,67-62,Finalizado,https://www.flashscore.com/match/basketball/benicarlo-xpZw5KSR/lliria-6ZBOdjCO/?mid=88trfxle,
SPAIN,Segunda FEB,https://www.flashscore.com/basketball/spain/segunda-feb/,CBC Valladolid vs Clavijo,73-78,Finalizado,https://www.flashscore.com/match/basketball/cbc-valladolid-4Ys0HTBi/clavijo-xrDcAO2l/?mid=xOdMKQ1s,
SPAIN,Segunda FEB,https://www.flashscore.com/basketball/spain/segunda-feb/,Gandia vs Sant Antoni,82-84,Finalizado,https://www.flashscore.com/match/basketball/gandia-GrDi0AR5/sant-antoni-jok1P4c1/?mid=Iw231KeL,
SPAIN,Segunda FEB,https://www.flashscore.com/basketball/spain/segunda-feb/,CB Getafe vs Huesca,88-80,Finalizado,https://www.flashscore.com/match/basketball/cb-getafe-2FURK0MO/huesca-AwGpHne8/?mid=MB8f3tR8,
SPAIN,Segunda FEB,https://www.flashscore.com/basketball/spain/segunda-feb/,Molina Basket vs Albacete,70-78,Finalizado,https://www.flashscore.com/match/basketball/albacete-d2J0QUEU/molina-basket-8xKaP1CM/?mid=nghZebJr,
SPAIN,Segunda FEB,https://www.flashscore.com/basketball/spain/segunda-feb/,Gijon vs Cordoba,79-91,Finalizado,https://www.flashscore.com/match/basketball/cordoba-rcsZi7sI/gijon-baloncesto-ARz3Tz0T/?mid=AyeUI4Wg,
SPAIN,Segunda FEB,https://www.flashscore.com/basketball/spain/segunda-feb/,Spanish Basketball Academy vs Salou,88-85,Finalizado,https://www.flashscore.com/match/basketball/salou-2q1qkooQ/spanish-basketball-academy-pz79Epb4/?mid=21hLlsCF,
SWEDEN,Basketligan,https://www.flashscore.com/basketball/sweden/basketligan/,Hogsbo vs Umea,81-77,Finalizado,https://www.flashscore.com/match/basketball/hogsbo-6ZoKQCDo/umea-bskt-vsHvIec0/?mid=Igvb2oW6,
SWEDEN,Superettan,https://www.flashscore.com/basketball/sweden/superettan/,Trelleborg vs Fryshuset Basket,109-102,Finalizado,https://www.flashscore.com/match/basketball/fryshuset-basket-pQpOPWSi/trelleborg-pl9fkRhD/?mid=SMItvJD7,
SWEDEN,Superettan,https://www.flashscore.com/basketball/sweden/superettan/,AIK Basket vs Aros Basket,86-75,Finalizado,https://www.flashscore.com/match/basketball/aik-basket-zg2M79ST/aros-basket-4OZk46Yp/?mid=KG5S1M5E,
SWEDEN,Superettan,https://www.flashscore.com/basketball/sweden/superettan/,Eskilstuna vs Ockelbo,97-75,Finalizado,https://www.flashscore.com/match/basketball/eskilstuna-zLwiyXCE/ockelbo-bbk-UFLtqGaG/?mid=nkSokqM8,
SWEDEN,Superettan,https://www.flashscore.com/basketball/sweden/superettan/,IK Eos vs Sollentuna,113-107,Finalizado,https://www.flashscore.com/match/basketball/ik-eos-tW2I8kDN/sollentuna-rRj5DTK7/?mid=OULPs1Er,
SWEDEN,Superettan,https://www.flashscore.com/basketball/sweden/superettan/,Wetterbygden Stars vs Blackeberg,90-93,Finalizado,https://www.flashscore.com/match/basketball/blackeberg-hpGpQme4/wetterbygden-stars-CMwCznja/?mid=fwnOk1fT,
SWITZERLAND,SB League,https://www.flashscore.com/basketball/switzerland/sb-league/,BBC Monthey vs Lugano Tigers,90-75,Finalizado,https://www.flashscore.com/match/basketball/bbc-monthey-jm4u2yud/lugano-tigers-dlBW3cAq/?mid=CCZuZqC7,
SWITZERLAND,SB League,https://www.flashscore.com/basketball/switzerland/sb-league/,Lausanne Basket vs Neuchatel,82-88,Finalizado,https://www.flashscore.com/match/basketball/lausanne-basket-AThl6U0f/neuchatel-UoY0AJ96/?mid=8KxPxSCr,
SWITZERLAND,SB League,https://www.flashscore.com/basketball/switzerland/sb-league/,Regio Basel vs Fribourg Olympic,70-81,Finalizado,https://www.flashscore.com/match/basketball/fribourg-olympic-Uc7owLLQ/regio-basel-vcEaQbn9/?mid=4nWXz6se,
TAIWAN,TPBL,https://www.flashscore.com/basketball/taiwan/tpbl/,Formosa Dreamers vs New Taipei CTBC DEA,100-91,Finalizado,https://www.flashscore.com/match/basketball/formosa-dreamers-j7XmPAsT/new-taipei-ctbc-dea-ITv2xlO2/?mid=2FDxpNRi,
TAIWAN,TPBL,https://www.flashscore.com/basketball/taiwan/tpbl/,Hsinchu Jko Lioneers vs Kaohsiung Aquas,113-97,Finalizado,https://www.flashscore.com/match/basketball/hsinchu-jko-lioneers-bmCgS30e/kaohsiung-aquas-WWr6y8w9/?mid=AuHpr1d4,
TAIWAN,P. League+,https://www.flashscore.com/basketball/taiwan/p-league/,Fubon Braves vs Yankey Ark,94-102,Finalizado,https://www.flashscore.com/match/basketball/fubon-braves-8fQfWyaB/yankey-ark-rB06gNA4/?mid=IBNLklNH,
TAIWAN,SBL,https://www.flashscore.com/basketball/taiwan/sbl/,Changhua vs Taiwan Beer,65-85,Finalizado,https://www.flashscore.com/match/basketball/changhua-IZo09wp2/taiwan-beer-QiMIRdWm/?mid=6LoX2mh4,
TAIWAN,SBL,https://www.flashscore.com/basketball/taiwan/sbl/,Yulon Luxgen Dinos vs Keelung Black Kites,94-72,Finalizado,https://www.flashscore.com/match/basketball/keelung-black-kites-IZ3pSCDT/yulon-luxgen-dinos-nmOO0XhM/?mid=vZqu1RMG,
TAIWAN,WSBL Women,https://www.flashscore.com/basketball/taiwan/wsbl-women/,Taipower W vs Cathay Life W,58-70,Finalizado,https://www.flashscore.com/match/basketball/cathay-life-x2EevSsN/taipower-z3utoQ0P/?mid=K2U1bS1B,
TAIWAN,WSBL Women,https://www.flashscore.com/basketball/taiwan/wsbl-women/,Chunghua Telecom W vs Taiyuan W,76-59,Finalizado,https://www.flashscore.com/match/basketball/chunghua-telecom-xCR7tp9t/taiyuan-IsTkMtOO/?mid=GUNAd6WN,
TURKEY,TBL,https://www.flashscore.com/basketball/turkey/tbl/,Gaziantep vs OGM Ormanspor,80-86,Finalizado,https://www.flashscore.com/match/basketball/gaziantep-bb-dKOmw95e/ogm-ormanspor-dIkuBWIC/?mid=WUay11uh,
TURKEY,TBL,https://www.flashscore.com/basketball/turkey/tbl/,Kocaeli BŞB Kağıtspor vs Fenerbahce 2,73-84,Finalizado,https://www.flashscore.com/match/basketball/fenerbahce-M3hxpK2p/kocaeli-IooxkgRq/?mid=ve3qauA4,
TURKEY,TBL,https://www.flashscore.com/basketball/turkey/tbl/,Kipas Istiklal vs MKE Ankaragucu,90-96,Finalizado,https://www.flashscore.com/match/basketball/kipas-istiklal-4hhMI75D/mke-ankaragucu-viCy9UfU/?mid=jy28cSYa,
TURKEY,TBL,https://www.flashscore.com/basketball/turkey/tbl/,Darussafaka vs Yalovaspor,20-0,Awrd,https://www.flashscore.com/match/basketball/darussafaka-ATi7i18t/yalovaspor-bk-08qjSXmi/?mid=Yy5aec9T,
TURKEY,TB2L,https://www.flashscore.com/basketball/turkey/tb2l/,Akhisar Belediye vs Etimesgut,75-85,Finalizado,https://www.flashscore.com/match/basketball/akhisar-belediye-SvJD1B4o/etimesgut-UXTcw3tT/?mid=tCazCLrg,
TURKEY,TB2L,https://www.flashscore.com/basketball/turkey/tb2l/,Corlu vs Gungoren Doruk,123-70,Finalizado,https://www.flashscore.com/match/basketball/corlu-p0eG7Q3F/gungoren-doruk-xjicVtTP/?mid=KEpAkd7e,
TURKEY,TB2L,https://www.flashscore.com/basketball/turkey/tb2l/,ITU vs Ciftlikkoy Bld.,60-80,Finalizado,https://www.flashscore.com/match/basketball/ciftlikkoy-bld-xEViTXuC/itu-fRvOaypc/?mid=Aiii8wrI,
TURKEY,TB2L,https://www.flashscore.com/basketball/turkey/tb2l/,Kecioren Baglum vs Ege Universitesi,85-63,Finalizado,https://www.flashscore.com/match/basketball/ege-universitesi-GCDPWUgk/kecioren-baglum-CWqztBPH/?mid=pGI2eneE,
TURKEY,TB2L,https://www.flashscore.com/basketball/turkey/tb2l/,Kerasus vs Karatay Bld.,88-75,Finalizado,https://www.flashscore.com/match/basketball/karatay-bld-pKhJqgQh/kerasus-lhaAoFet/?mid=pp6RDsEt,
TURKEY,TB2L,https://www.flashscore.com/basketball/turkey/tb2l/,Kutahya Bld. vs Egospor,84-78,Finalizado,https://www.flashscore.com/match/basketball/egospor-QLfkyego/kutahya-bld-KdmrvkfU/?mid=SvlImzx8,
TURKEY,TB2L,https://www.flashscore.com/basketball/turkey/tb2l/,Sakarya BB vs Tesvikiye,72-88,Finalizado,https://www.flashscore.com/match/basketball/sakarya-buyuksehir-2DN9ab5M/tesvikiye-rXBVsexL/?mid=bad1iIxq,
TURKEY,TB2L,https://www.flashscore.com/basketball/turkey/tb2l/,Turk Telekom 2 vs Ilkler Sehri Usak,86-73,Finalizado,https://www.flashscore.com/match/basketball/ilkler-sehri-usak-2sxgBd1q/turk-telekom-rXTyXFtm/?mid=EPcrAaD5,
TURKEY,TKBL Women,https://www.flashscore.com/basketball/turkey/tkbl-women/,Yalova W vs Kirklareli W,76-83,Finalizado,https://www.flashscore.com/match/basketball/kirklareli-6FMsUuei/yalova-x26eO3E1/?mid=8pCed4pI,
TURKEY,TKBL Women,https://www.flashscore.com/basketball/turkey/tkbl-women/,Emlak Konut Gelisim 2 W vs Mersin Genclerbirligi W,62-63,Finalizado,https://www.flashscore.com/match/basketball/emlak-konut-2LpVXF42/mersin-genclerbirligi-lMCok4if/?mid=vi5u0nog,
TURKEY,TKBL Women,https://www.flashscore.com/basketball/turkey/tkbl-women/,Mersin W vs Adana Nova W,20-0,Awrd,https://www.flashscore.com/match/basketball/adana-nova-x2RBxR7l/mersin-C42hDKrs/?mid=WprEqR0C,
TURKEY,TKBL Women,https://www.flashscore.com/basketball/turkey/tkbl-women/,Urla Bld W vs Darica W,0-20,Awrd,https://www.flashscore.com/match/basketball/darica-faormarT/urla-bld-4A3zzp6b/?mid=IyHW18Gt,
UNITED KINGDOM,SLB,https://www.flashscore.com/basketball/united-kingdom/slb/,Surrey 89ers vs Sheffield Sharks,95-77,Finalizado,https://www.flashscore.com/match/basketball/sheffield-sharks-bDk10qgT/surrey-89ers-YPUfUVB7/?mid=jPLmU4lB,
URUGUAY,Liga Uruguaya - Losers stage,https://www.flashscore.com/basketball/uruguay/liga-uruguaya/,Union Atletica vs Goes,94-84,Finalizado,https://www.flashscore.com/match/basketball/goes-fsTYdncd/union-atletica-zZPzVp4k/?mid=hpHcMCI7,
USA,NBA G League,https://www.flashscore.com/basketball/usa/nba-g-league/,Rio Grande Valley Vipers vs Salt Lake City Stars,128-101,Finalizado,https://www.flashscore.com/match/basketball/rio-grande-valley-vipers-jR9ya5Su/salt-lake-city-stars-AgLqD7ok/?mid=z5TwaqI5,
USA,NBA G League,https://www.flashscore.com/basketball/usa/nba-g-league/,Sioux Falls Skyforce vs Stockton Kings,121-123,AOT,https://www.flashscore.com/match/basketball/sioux-falls-skyforce-4ShJTJym/stockton-kings-p0FFuiM0/?mid=8IRocNnI,
USA,NBA G League,https://www.flashscore.com/basketball/usa/nba-g-league/,South Bay Lakers vs Iowa Wolves,125-106,Finalizado,https://www.flashscore.com/match/basketball/iowa-wolves-MTOmCR0e/south-bay-lakers-dv18VgKC/?mid=4pLfe1HU,
USA,NBA G League,https://www.flashscore.com/basketball/usa/nba-g-league/,Noblesville Boom vs Westchester,VS,FRO,https://www.flashscore.com/match/basketball/noblesville-boom-fJQ9i5wm/westchester-knicks-b7oXwFEI/?mid=f904F42n,22:00
USA,NBA G League,https://www.flashscore.com/basketball/usa/nba-g-league/,Cleveland Charge vs Santa Cruz Warriors,VS,FRO,https://www.flashscore.com/match/basketball/cleveland-charge-tU7AE0H1/santa-cruz-warriors-hQEJvBy7/?mid=GOlDDrXb,23:00
USA,NCAA Women,https://www.flashscore.com/basketball/usa/ncaa-women/,Drexel W vs Elon W,68-53,Finalizado,https://www.flashscore.com/match/basketball/drexel-SfPRuHro/elon-phoenix-8KXhYks2/?mid=K2VOlJuR,
USA,NCAA Women,https://www.flashscore.com/basketball/usa/ncaa-women/,Florida International W vs Missouri State W,69-74,Finalizado,https://www.flashscore.com/match/basketball/florida-international-2gZn4yS7/missouri-state-42gdvJMm/?mid=GYGfqc3l,
USA,NCAA Women,https://www.flashscore.com/basketball/usa/ncaa-women/,East Carolina W vs UTSA Roadrunners W,44-54,Finalizado,https://www.flashscore.com/match/basketball/east-carolina-6k0PavFS/utsa-roadrunners-2iFc5hbE/?mid=ObK2syY0,
USA,NCAA Women,https://www.flashscore.com/basketball/usa/ncaa-women/,Illinois State W vs Drake W,69-62,Finalizado,https://www.flashscore.com/match/basketball/drake-bulldogs-6NH8ysp2/illinois-state-redbirds-tj7M3XgQ/?mid=WONAuF2D,
USA,NCAA Women,https://www.flashscore.com/basketball/usa/ncaa-women/,Miami (Ohio) W vs Toledo W,68-58,Finalizado,https://www.flashscore.com/match/basketball/miami-ohio-dCOwPyBa/toledo-rockets-htgQJgGa/?mid=GY6lDo8C,
USA,NCAA Women,https://www.flashscore.com/basketball/usa/ncaa-women/,Alabama State W vs Southern Jaguars W,56-73,Finalizado,https://www.flashscore.com/match/basketball/alabama-state-S0tw0F58/southern-jaguars-W4sXCrRc/?mid=zJFW1t9s,
USA,NCAA Women,https://www.flashscore.com/basketball/usa/ncaa-women/,Charleston W vs Stony Brook W,79-49,Finalizado,https://www.flashscore.com/match/basketball/charleston-QXqE46qg/stony-brook-hjrUJY21/?mid=MRFa5oug,
USA,NCAA Women,https://www.flashscore.com/basketball/usa/ncaa-women/,Murray State W vs Northern Iowa Panthers W,72-59,Finalizado,https://www.flashscore.com/match/basketball/murray-state-Maozwwt5/northern-iowa-panthers-KGC9NzyA/?mid=fX7IejUH,
USA,NCAA Women,https://www.flashscore.com/basketball/usa/ncaa-women/,California Baptist W vs Abilene Christian W,74-58,Finalizado,https://www.flashscore.com/match/basketball/abilene-christian-6Ruv6cce/california-baptist-vBCHYRDS/?mid=8WDv0Kwf,
USA,NCAA Women,https://www.flashscore.com/basketball/usa/ncaa-women/,Howard W vs Norfolk State W,53-46,Finalizado,https://www.flashscore.com/match/basketball/howard-4hAwuXeN/norfolk-state-OtkTg9vL/?mid=zBHi77At,
USA,NCAA Women,https://www.flashscore.com/basketball/usa/ncaa-women/,Drexel W vs Hofstra W,49-53,AOT,https://www.flashscore.com/match/basketball/drexel-SfPRuHro/hofstra-pride-t6Z0Lveg/?mid=GG7tKuVP,
USA,NCAA Women,https://www.flashscore.com/basketball/usa/ncaa-women/,Illinois State W vs Evansville W,VS,FRO,https://www.flashscore.com/match/basketball/evansville-purple-aces-EszpcZJ2/illinois-state-redbirds-tj7M3XgQ/?mid=QkgCEJhm,21:00
USA,NCAA Women,https://www.flashscore.com/basketball/usa/ncaa-women/,Louisiana Tech W vs Missouri State W,VS,FRO,https://www.flashscore.com/match/basketball/louisiana-tech-COla1dZM/missouri-state-42gdvJMm/?mid=6TfSAyhC,21:30
USA,NCAA Women,https://www.flashscore.com/basketball/usa/ncaa-women/,Princeton W vs Harvard Crimson W,VS,FRO,https://www.flashscore.com/match/basketball/harvard-crimson-pC3424tc/princeton-KUkszqWm/?mid=YFdKCcNa,21:30
USA,NCAA Women,https://www.flashscore.com/basketball/usa/ncaa-women/,UC San Diego Tritons W vs Hawaii W,VS,FRO,https://www.flashscore.com/match/basketball/hawaii-6oOuOgne/uc-san-diego-tritons-dCcV8JkU/?mid=GdHnbb86,22:00
VENEZUELA,Superliga,https://www.flashscore.com/basketball/venezuela/superliga/,Cocodrilos vs Panteras,46-30,HT,https://www.flashscore.com/match/basketball/cocodrilos-z5NoWCMn/panteras-vBAydIom/?mid=tSSssSuI,
VENEZUELA,Superliga,https://www.flashscore.com/basketball/venezuela/superliga/,Diablos vs Brillantes,40-45,HT,https://www.flashscore.com/match/basketball/brillantes-8QRGBFVf/diablos-YeMFmguE/?mid=EuRku6AU,
VENEZUELA,Superliga,https://www.flashscore.com/basketball/venezuela/superliga/,Pioneros vs Frontinos,---,Postp,https://www.flashscore.com/match/basketball/frontinos-MZatex1g/pioneros-0xtmPM6E/?mid=ELYGnnLH,
VENEZUELA,Superliga,https://www.flashscore.com/basketball/venezuela/superliga/,Trotamundos vs Heroes de Falcon,16-23,Q110,https://www.flashscore.com/match/basketball/heroes-de-falcon-2Xr2Ltu3/trotamundos-8SJ51vOP/?mid=My7oRmCN,
VENEZUELA,Superliga,https://www.flashscore.com/basketball/venezuela/superliga/,Marinos vs Diablos,---,Postp,https://www.flashscore.com/match/basketball/diablos-YeMFmguE/marinos-de-oriente-CvF6vHGC/?mid=CAHY4Tzn,
VENEZUELA,Superliga,https://www.flashscore.com/basketball/venezuela/superliga/,Marinos vs Pioneros,VS,Finalizado,https://www.flashscore.com/match/basketball/marinos-de-oriente-CvF6vHGC/pioneros-0xtmPM6E/?mid=re1aa9en,23:00
WORLD,Champions League Americas - Play Offs,https://www.flashscore.com/basketball/world/champions-league-americas/,Astros vs Flamengo,75-77,Finalizado,https://www.flashscore.com/match/basketball/astros-de-jalisco-pfhA3VcA/flamengo-tKHUh5Zi/?mid=f1uQndTI,
WORLD,Champions League Americas - Play Offs,https://www.flashscore.com/basketball/world/champions-league-americas/,Nacional vs Paisas,VS,Finalizado,https://www.flashscore.com/match/basketball/nacional-txlzDAxK/paisas-W8EElfdk/?mid=W0Pc1erC,23:40
