País,Liga,Link Liga,Partido,Resultado,Estado,Link Partido,Hora
EUROPE,BNXT League,https://www.flashscore.com/basketball/europe/bnxt-league/,Donar Groningen vs Leiden,VS,Finalizado,https://www.flashscore.com/match/basketball/donar-groningen-QX2dq7kE/leiden-Ch1QroKQ/?mid=0WKcJ1XF,17:30
EUROPE,BNXT League,https://www.flashscore.com/basketball/europe/bnxt-league/,Leuven Bears vs Belfius Mons,VS,Finalizado,https://www.flashscore.com/match/basketball/belfius-mons-fau3zUF9/leuven-bears-Cr8MJhxp/?mid=SnloAcf2,18:30
EUROPE,BNXT League,https://www.flashscore.com/basketball/europe/bnxt-league/,Mechelen vs Okapi Aalst,VS,Finalizado,https://www.flashscore.com/match/basketball/mechelen-StAGlmR9/okapi-aalst-dI2iPEEM/?mid=KtyXX0n9,18:30
EUROPE,BNXT League,https://www.flashscore.com/basketball/europe/bnxt-league/,Oostende vs Spirou Charleroi,VS,Finalizado,https://www.flashscore.com/match/basketball/oostende-4QEDHaUf/spirou-charleroi-6qzYltcE/?mid=WKfxCJPk,18:30
EUROPE,WBBL Women - Play Offs,https://www.flashscore.com/basketball/europe/wbbl-women/,LCC W vs Klaipedos Neptunas W,VS,Finalizado,https://www.flashscore.com/match/basketball/klaipedos-neptunas-fgss5FUm/lcc-university-K4ZSCBGd/?mid=8pNf2gJl,10:10
EUROPE,WBBL Women - Play Offs,https://www.flashscore.com/basketball/europe/wbbl-women/,Kibirkstis Vilnius W vs TTT Riga W,VS,Finalizado,https://www.flashscore.com/match/basketball/kibirkstis-vilnius-bywkUuHl/ttt-riga-nsWjRalo/?mid=x2WO7FeR,12:55
FINLAND,Korisliiga - Play Offs,https://www.flashscore.com/basketball/finland/korisliiga/,UU-Korihait Uusikaupunki vs Honka,VS,Finalizado,https://www.flashscore.com/match/basketball/honka-hUmLPBrt/uu-korihait-uusikaupunki-Olb64SCU/?mid=lbo28jb6,14:00
FRANCE,Espoirs U21,https://www.flashscore.com/basketball/france/espoirs-u21/,Monaco U21 vs Dijon U21,VS,Finalizado,https://www.flashscore.com/match/basketball/dijon-6X8rZI9c/monaco-CzuoCe2p/?mid=zLLomqBm,12:00
FRANCE,Espoirs U21,https://www.flashscore.com/basketball/france/espoirs-u21/,Saint Quentin U21 vs Boulazac U21,VS,Finalizado,https://www.flashscore.com/match/basketball/boulazac-8njuzafi/saint-quentin-M1NVC51s/?mid=40D2q1AC,12:00
FRANCE,Espoirs U21,https://www.flashscore.com/basketball/france/espoirs-u21/,Paris U21 vs Nanterre U21,VS,Finalizado,https://www.flashscore.com/match/basketball/nanterre-0W3ViJXi/paris-tWRjsFZo/?mid=CQGAsuuP,14:00
FRANCE,Espoirs U21,https://www.flashscore.com/basketball/france/espoirs-u21/,Chalon/Saone U21 vs Lyon-Villeurbanne U21,VS,Finalizado,https://www.flashscore.com/match/basketball/chalon-saone-SnciXdvA/lyon-villeurbanne-zmoDzuyD/?mid=Y3JstmLH,15:00
FRANCE,LFB Women - Play Out,https://www.flashscore.com/basketball/france/lfb-women/,Lyon W vs Angers W,VS,Finalizado,https://www.flashscore.com/match/basketball/angers-COQ23h4A/lyon-fHqEMt1U/?mid=vooEujLt,18:00
FRANCE,LFB Women - Play Out,https://www.flashscore.com/basketball/france/lfb-women/,Toulouse W vs La Roche W,VS,Finalizado,https://www.flashscore.com/match/basketball/la-roche-EBBxr5Xc/toulouse-pxLQOw0O/?mid=nBlMwUkg,18:00
FRANCE,LFB Women - Play Offs,https://www.flashscore.com/basketball/france/lfb-women/,Lattes Montpellier W vs Landerneau Bretagne W,VS,Finalizado,https://www.flashscore.com/match/basketball/landerneau-bretagne-44OfiPja/lattes-montpellier-nHnCtGlD/?mid=vixOLeU7,14:30
FRANCE,LFB Women - Play Offs,https://www.flashscore.com/basketball/france/lfb-women/,Chartres W vs Landes W,VS,Finalizado,https://www.flashscore.com/match/basketball/chartres-hA4HsjZd/landes-M3o6O2WH/?mid=bDz8PwVr,16:45
FRANCE,Ligue 2 Women,https://www.flashscore.com/basketball/france/ligue-2-women/,Aulnoye AS W vs Rouen W,VS,Finalizado,https://www.flashscore.com/match/basketball/aulnoye-as-nm2QI6dd/rouen-bBp6vF3D/?mid=AVJA1BXo,18:00
FRANCE,Ligue 2 Women,https://www.flashscore.com/basketball/france/ligue-2-women/,Centre Federal BB W vs Feytiat W,VS,Finalizado,https://www.flashscore.com/match/basketball/centre-federal-pole-france-OIGBq08r/feytiat-xhQdX8gj/?mid=ELRnSxsT,18:00
FRANCE,Ligue 2 Women,https://www.flashscore.com/basketball/france/ligue-2-women/,Graffenstaden W vs Mondeville W,VS,Finalizado,https://www.flashscore.com/match/basketball/graffenstaden-SSQLfadr/mondeville-vchZ9Qz7/?mid=E3YmSVsJ,18:00
FRANCE,Ligue 2 Women,https://www.flashscore.com/basketball/france/ligue-2-women/,Le Havre W vs Monaco W,VS,Finalizado,https://www.flashscore.com/match/basketball/le-havre-4Yt4ao67/monaco-rVQhYlvp/?mid=AgQoQUgo,18:00
FRANCE,Ligue 2 Women,https://www.flashscore.com/basketball/france/ligue-2-women/,Nice W vs Montbrison W,VS,Finalizado,https://www.flashscore.com/match/basketball/montbrison-fHwNnUlU/nice-GQpANMoO/?mid=0rgvWKs4,18:00
FRANCE,Ligue 2 Women,https://www.flashscore.com/basketball/france/ligue-2-women/,Tronche Meylan W vs Pays Voironnais W,VS,Finalizado,https://www.flashscore.com/match/basketball/pays-voironnais-Y3R2n8Do/tronche-meylan-CYkL3Pu0/?mid=6eOvUbCG,18:00
FRANCE,Ligue 2 Women,https://www.flashscore.com/basketball/france/ligue-2-women/,Union Hainaut W vs Champagne W,VS,Finalizado,https://www.flashscore.com/match/basketball/champagne-basket-AejQkrvP/union-hainaut-4xa25aRD/?mid=SUfWXtDi,18:00
GEORGIA,Superleague,https://www.flashscore.com/basketball/georgia/superleague/,CIU vs TSU,VS,Finalizado,https://www.flashscore.com/match/basketball/ciu-hrAFDdvU/tsu-zTSyMos6/?mid=h80mw0be,10:00
GEORGIA,Superleague,https://www.flashscore.com/basketball/georgia/superleague/,Batumi vs Iverioni,VS,Finalizado,https://www.flashscore.com/match/basketball/batumi-UNV0R7ok/iverioni-t2CTRQC4/?mid=lzfdyvT7,12:30
GERMANY,BBL,https://www.flashscore.com/basketball/germany/bbl/,Basketball Braunschweig vs Ulm,VS,Finalizado,https://www.flashscore.com/match/basketball/braunschweig-Kz1C1dQ6/ulm-fcks1zeJ/?mid=2icc4EDc,16:30
GERMANY,BBL,https://www.flashscore.com/basketball/germany/bbl/,Syntainics MBC vs Bayern,VS,Finalizado,https://www.flashscore.com/match/basketball/bayern-6LstMRPo/syntainics-mbc-Ue0Tyv7T/?mid=z5e52hrA,16:30
GERMANY,BBL,https://www.flashscore.com/basketball/germany/bbl/,Chemnitz vs Bonn,VS,Finalizado,https://www.flashscore.com/match/basketball/bonn-86MXctlE/chemnitz-hInQh5sp/?mid=U5DwppSr,18:00
GERMANY,BBL,https://www.flashscore.com/basketball/germany/bbl/,Wurzburg vs Vechta,VS,Finalizado,https://www.flashscore.com/match/basketball/vechta-vy2cTqpo/wurzburg-0bukcrmo/?mid=xATvnXcT,18:00
GERMANY,Pro A,https://www.flashscore.com/basketball/germany/pro-a/,Wolmirstedt vs Paderborn,VS,Finalizado,https://www.flashscore.com/match/basketball/finke-paderborn-xG5qGBY9/wolmirstedt-zoTwPpcM/?mid=v7PLIJR8,16:00
GERMANY,Pro A,https://www.flashscore.com/basketball/germany/pro-a/,Gottingen vs Koblenz,VS,Finalizado,https://www.flashscore.com/match/basketball/gottingen-dz7ThvRs/koblenz-OhlJx2Cs/?mid=tYp2bktf,16:30
GERMANY,Pro A,https://www.flashscore.com/basketball/germany/pro-a/,Nurnberger vs Bochum,VS,Finalizado,https://www.flashscore.com/match/basketball/bochum-ltUApzAB/nurnberger-zsxViPdj/?mid=Y7sf0BBs,16:30
GERMANY,Pro A,https://www.flashscore.com/basketball/germany/pro-a/,Bayreuth vs Bremerhaven,VS,Finalizado,https://www.flashscore.com/match/basketball/bayreuth-dtw5RyyO/bremerhaven-vadYibtl/?mid=l4XIf7uJ,17:00
GERMANY,Pro A,https://www.flashscore.com/basketball/germany/pro-a/,Giessen vs Crailsheim Merlins,VS,Finalizado,https://www.flashscore.com/match/basketball/crailsheim-merlins-GdebcoZS/giessen-EyiykxB0/?mid=2mZAdTA6,17:00
GERMANY,Pro A,https://www.flashscore.com/basketball/germany/pro-a/,Kirchheim vs Artland,VS,Finalizado,https://www.flashscore.com/match/basketball/artland-EkSjlHm3/kirchheim-MZefbRJM/?mid=4CF5IAXP,17:00
GERMANY,Pro A,https://www.flashscore.com/basketball/germany/pro-a/,Munster vs Tubingen,VS,Finalizado,https://www.flashscore.com/match/basketball/munster-xGN0EG5f/tubingen-W2r4Kces/?mid=dAfpBSPa,17:30
GERMANY,Pro A,https://www.flashscore.com/basketball/germany/pro-a/,PS Karlsruhe vs Phoenix Hagen,VS,Finalizado,https://www.flashscore.com/match/basketball/phoenix-hagen-j51PxKiN/ps-karlsruhe-vBjlFEo7/?mid=0r1yDlem,17:30
GERMANY,Pro A,https://www.flashscore.com/basketball/germany/pro-a/,Leverkusen vs Koln,VS,Finalizado,https://www.flashscore.com/match/basketball/leverkusen-KEiXkIef/rheinstars-koln-n3QbneIF/?mid=nDxzeGZ1,18:30
GERMANY,DBBL Women - Play Offs,https://www.flashscore.com/basketball/germany/dbbl-women/,Herner W vs Keltern W,VS,Finalizado,https://www.flashscore.com/match/basketball/keltern-fBzhqch5/tc-herner-MTXjlLQ4/?mid=Yuz1BlA5,16:00
GERMANY,DBBL Women - Play Offs,https://www.flashscore.com/basketball/germany/dbbl-women/,Marburg W vs Saarlouis W,VS,Finalizado,https://www.flashscore.com/match/basketball/pharmaserv-marburg-EgoEj3Ru/saarlouis-royals-KnIktcYp/?mid=lWtH769U,17:00
GERMANY,DBBL Women - Play Offs,https://www.flashscore.com/basketball/germany/dbbl-women/,Osnabruck W vs Alba Berlin W,VS,Finalizado,https://www.flashscore.com/match/basketball/alba-berlin-v9Uijhuq/girolive-panthers-GfNsWGpl/?mid=K4Au7d2m,17:00
GREECE,Basket League,https://www.flashscore.com/basketball/greece/basket-league/,Aris vs AEK Athens,VS,Finalizado,https://www.flashscore.com/match/basketball/aek-athens-rNP3sgeq/aris-fND8BWOm/?mid=8zT0eWA4,13:00
GREECE,Basket League,https://www.flashscore.com/basketball/greece/basket-league/,Panionios vs Iraklis,VS,Finalizado,https://www.flashscore.com/match/basketball/iraklis-SGslKQ8c/panionios-2HXSYgu0/?mid=42M9gAuH,13:00
GREECE,Basket League,https://www.flashscore.com/basketball/greece/basket-league/,Peristeri vs Kolossos Rhodes,VS,Finalizado,https://www.flashscore.com/match/basketball/kolossos-rhodes-GYAcmr6n/peristeri-Q96Izpwc/?mid=MJUhchth,13:00
GREECE,Basket League,https://www.flashscore.com/basketball/greece/basket-league/,PAOK vs AS Karditsas,VS,Finalizado,https://www.flashscore.com/match/basketball/as-karditsas-EHW5nnIO/paok-4UTqgXPe/?mid=xGKHilAT,15:15
GREECE,Basket League,https://www.flashscore.com/basketball/greece/basket-league/,Promitheas vs Panathinaikos,VS,Finalizado,https://www.flashscore.com/match/basketball/panathinaikos-bqRyXX9C/promitheas-S4Sz9Nr5/?mid=M9ZeGn5K,15:15
GREECE,Elite League,https://www.flashscore.com/basketball/greece/elite-league/,Chalkida vs Panerythraikos,VS,Finalizado,https://www.flashscore.com/match/basketball/chalkida-K28bCyz0/panerythraikos-405MZ3h3/?mid=rqYOdQwh,14:00
GREECE,Elite League,https://www.flashscore.com/basketball/greece/elite-league/,Dafni vs Lefkadas,VS,Finalizado,https://www.flashscore.com/match/basketball/dafni-athens-YR5cCMVq/lefkadas-0SuFkHq2/?mid=x6Bct5gB,14:00
GREECE,Elite League,https://www.flashscore.com/basketball/greece/elite-league/,NE Megaridas vs Koroivos,VS,Finalizado,https://www.flashscore.com/match/basketball/koroivos-Eo3RBzcq/ne-megaridas-rZcwqWd2/?mid=YX46vqON,14:00
GREECE,Elite League,https://www.flashscore.com/basketball/greece/elite-league/,Proteas Voulas vs Egaleo,VS,Finalizado,https://www.flashscore.com/match/basketball/egaleo-hfEfu4rP/proteas-voulas-On9Y9D41/?mid=4hDkrROb,14:00
GREECE,Elite League,https://www.flashscore.com/basketball/greece/elite-league/,Psychikou vs Peiramatiko Machites,VS,Finalizado,https://www.flashscore.com/match/basketball/peiramatiko-machites-8IBG5xiM/psychikou-fmWkvwk4/?mid=KlTmiM7T,14:00
GREECE,Elite League,https://www.flashscore.com/basketball/greece/elite-league/,Sofadon vs Volos,VS,Finalizado,https://www.flashscore.com/match/basketball/sofadon-jetZdCDM/volos-YyE75h06/?mid=2mexZMoo,14:00
GREECE,Elite League,https://www.flashscore.com/basketball/greece/elite-league/,Vikos vs Papagou,VS,Finalizado,https://www.flashscore.com/match/basketball/papagou-UaFJxZNF/vikos-WQFA2uo8/?mid=nyVugrwH,14:00
HUNGARY,NB I. A,https://www.flashscore.com/basketball/hungary/nb-i-a/,Alba Fehervar vs Kecskemeti TE,VS,Finalizado,https://www.flashscore.com/match/basketball/alba-fehervar-prZgOiIs/kecskemeti-te-2id8SNNP/?mid=hdSXectI,15:00
HUNGARY,NB I. A,https://www.flashscore.com/basketball/hungary/nb-i-a/,DEAC vs Kaposvari,VS,Finalizado,https://www.flashscore.com/match/basketball/debreceni-egyetem-zLeWNVnf/kaposvari-OtlqLTWC/?mid=IJX811Ct,16:00
HUNGARY,NB I. A,https://www.flashscore.com/basketball/hungary/nb-i-a/,Kormend vs OSE Lions,VS,Finalizado,https://www.flashscore.com/match/basketball/kormend-Cd56mTzF/ose-lions-AkZ16Pjm/?mid=OGzHausg,16:00
HUNGARY,NB I. A,https://www.flashscore.com/basketball/hungary/nb-i-a/,NKA Pecs vs Budapesti Honved Se,VS,Finalizado,https://www.flashscore.com/match/basketball/budapesti-honved-se-MkCH5pB4/nka-pecs-4QYdnqPh/?mid=ncp6wkQj,16:00
HUNGARY,NB I. A,https://www.flashscore.com/basketball/hungary/nb-i-a/,Szolnoki Olaj vs Atomeromu Paks,VS,Finalizado,https://www.flashscore.com/match/basketball/atomeromu-paks-hCYJOBXm/szolnoki-olaj-lG5tQ2w5/?mid=6u4jqKdC,16:00
HUNGARY,NB I. A,https://www.flashscore.com/basketball/hungary/nb-i-a/,Zalakeramia vs Szombathely,VS,Finalizado,https://www.flashscore.com/match/basketball/szombathely-UJluM9H6/zalakeramia-WOShPMhB/?mid=vg2bsbRO,16:00
HUNGARY,Hungarian Cup Women,https://www.flashscore.com/basketball/hungary/hungarian-cup-women/,Szekszard W vs Ujbuda BEAC W,VS,Finalizado,https://www.flashscore.com/match/basketball/szekszard-zgJBQtJ9/ujbuda-beac-QRqWNv3S/?mid=W8xuEkNj,14:00
HUNGARY,Hungarian Cup Women,https://www.flashscore.com/basketball/hungary/hungarian-cup-women/,NKA Pecs W vs Sopron W,VS,Finalizado,https://www.flashscore.com/match/basketball/nka-pecs-ADsXKXHK/sopron-WUZNDf3g/?mid=2gn9JBaT,17:00
ICELAND,Premier League Women - Play Offs,https://www.flashscore.com/basketball/iceland/premier-league-women/,Grindavik W vs Valur W,VS,Finalizado,https://www.flashscore.com/match/basketball/grindavik-Y5FAf93K/valur-j5xJP7aJ/?mid=2yImXOkC,16:00
ICELAND,Premier League Women - Play Offs,https://www.flashscore.com/basketball/iceland/premier-league-women/,Keflavik W vs KR Reykjavik W,VS,Finalizado,https://www.flashscore.com/match/basketball/keflavik-nHyW40EE/kr-reykjavik-G24cqjaJ/?mid=ptoaZgFr,18:00
INDONESIA,IBL,https://www.flashscore.com/basketball/indonesia/ibl/,Kesatria Bengawan Solo vs Pacific Caesar Surabaya,VS,Finalizado,https://www.flashscore.com/match/basketball/kesatria-bengawan-solo-xhAwruTm/pacific-caesar-surabaya-2yCJ6vJ6/?mid=OreOeUPs,10:00
INDONESIA,IBL,https://www.flashscore.com/basketball/indonesia/ibl/,Satria Muda vs RANS PIK,VS,Finalizado,https://www.flashscore.com/match/basketball/rans-pik-basketball-club-QgA5oA2L/satria-muda-MZ2HSrQM/?mid=ddgWg8ff,12:00
ITALY,Serie A2,https://www.flashscore.com/basketball/italy/serie-a2/,Avellino Basket vs JuVi Cremona,VS,Finalizado,https://www.flashscore.com/match/basketball/avellino-basket-0UimZwUg/juvi-cremona-j5ssfpdF/?mid=SxPjIJPp,18:00
ITALY,Serie A2,https://www.flashscore.com/basketball/italy/serie-a2/,Cividale vs Fortitudo Bologna,VS,Finalizado,https://www.flashscore.com/match/basketball/cividale-xK4ZWDfJ/fortitudo-bologna-lQBKDgtj/?mid=IN12zJoT,18:00
ITALY,Serie A2,https://www.flashscore.com/basketball/italy/serie-a2/,Cento vs Urania Milano,VS,Finalizado,https://www.flashscore.com/match/basketball/tramec-cento-2smXlHO8/urania-milano-v9FGemDi/?mid=OO8gxuHG,18:30
JAPAN,B.League,https://www.flashscore.com/basketball/japan/b-league/,Ryukyu vs Hokkaido,83-74,Finalizado,https://www.flashscore.com/match/basketball/hokkaido-AL8SDto4/ryukyu-okinawa-lSBJ6MmA/?mid=ri6N8xK7,
JAPAN,B.League,https://www.flashscore.com/basketball/japan/b-league/,Hiroshima D. vs Chiba,75-62,Q47,https://www.flashscore.com/match/basketball/chiba-rZwH8JWL/hiroshima-dragonflies-O2zklv01/?mid=08E6CKKr,
JAPAN,B.League,https://www.flashscore.com/basketball/japan/b-league/,Shiga vs Altiri Chiba,79-74,Q45,https://www.flashscore.com/match/basketball/altiri-chiba-2VaVmkFP/shiga-6J8jpLBp/?mid=8AZRJ2S8,
JAPAN,B.League,https://www.flashscore.com/basketball/japan/b-league/,Brave Thunders vs Yokohama,32-41,HT,https://www.flashscore.com/match/basketball/brave-thunders-21lDfhpq/yokohama-MJk8Au29/?mid=KlgXcL5k,
JAPAN,B.League,https://www.flashscore.com/basketball/japan/b-league/,Diamond Dolphins vs Toyama,48-31,HT,https://www.flashscore.com/match/basketball/nagoya-dolphins-M3zqCKFG/toyama-W8Asj3JA/?mid=h2iudaz2,
JAPAN,B.League,https://www.flashscore.com/basketball/japan/b-league/,Ibaraki Robots vs NeoPhoenix,44-50,Q210,https://www.flashscore.com/match/basketball/ibaraki-robots-Wjny0Yyb/neophoenix-0xWNl13T/?mid=0YccorMq,
JAPAN,B.League,https://www.flashscore.com/basketball/japan/b-league/,Koshigaya Alphas vs Osaka,31-43,Q29,https://www.flashscore.com/match/basketball/koshigaya-alphas-UXm0eDo1/osaka-IgCfquRj/?mid=ns6p7Pr3,
JAPAN,B.League,https://www.flashscore.com/basketball/japan/b-league/,Sendai vs Saga,30-44,Q210,https://www.flashscore.com/match/basketball/saga-ballooners-pvq1BzRr/sendai-zsHYiPlb/?mid=UoyQ3jxB,
JAPAN,B.League,https://www.flashscore.com/basketball/japan/b-league/,Shimane vs Gunma,41-33,HT,https://www.flashscore.com/match/basketball/gunma-zw2dV8TH/shimane-QgfOpNX2/?mid=GzwzItcL,
JAPAN,B.League,https://www.flashscore.com/basketball/japan/b-league/,Utsunomiya Brex vs Kyoto,52-40,Q29,https://www.flashscore.com/match/basketball/kyoto-IwjEPzpA/utsunomiya-brex-WU9OEMVc/?mid=KzEbqMjd,
JAPAN,B.League,https://www.flashscore.com/basketball/japan/b-league/,Alvark vs Akita,VS,Finalizado,https://www.flashscore.com/match/basketball/akita-n3eKo3Id/alvark-tokyo-4r8WC00A/?mid=8dfg53DF,08:05
JAPAN,B.League,https://www.flashscore.com/basketball/japan/b-league/,Nagasaki vs Nagoya Fighting Eagles,VS,Finalizado,https://www.flashscore.com/match/basketball/nagasaki-OnJVHUCs/nagoya-fighting-eagles-xStJXOEa/?mid=nPCEAbke,08:05
JAPAN,B.League,https://www.flashscore.com/basketball/japan/b-league/,Sun Rockers Shibuya vs SeaHorses Mikawa,VS,Finalizado,https://www.flashscore.com/match/basketball/seahorses-mikawa-d8LgFr1o/sun-rockers-shibuya-zaKcE2Gi/?mid=GMc13srS,08:05
JAPAN,B2.League,https://www.flashscore.com/basketball/japan/b2-league/,Kobe vs Ehime Orange Vikings,94-87,Finalizado,https://www.flashscore.com/match/basketball/ehime-orange-vikings-lSdW0EMi/kobe-QTmk06AO/?mid=zi8cX3CE,
JAPAN,B2.League,https://www.flashscore.com/basketball/japan/b2-league/,Aomori vs Nara,72-57,Q47,https://www.flashscore.com/match/basketball/aomori-MHlt20KG/nara-MXWO3Mk4/?mid=25WMXC6c,
JAPAN,B2.League,https://www.flashscore.com/basketball/japan/b2-league/,Fukui vs Yamagata Wyverns,40-26,HT,https://www.flashscore.com/match/basketball/fukui-A50LO1ZI/yamagata-wyverns-EkbvD6vG/?mid=nVR2BMke,
JAPAN,B2.League,https://www.flashscore.com/basketball/japan/b2-league/,Fukushima vs Iwate,34-46,HT,https://www.flashscore.com/match/basketball/fukushima-OKLCvSqd/iwate-hpo4BLn3/?mid=zJUUVjyA,
JAPAN,B2.League,https://www.flashscore.com/basketball/japan/b2-league/,Kagoshima Rebnise vs Fukuoka,46-45,Q210,https://www.flashscore.com/match/basketball/fukuoka-E5Nl7rJc/kagoshima-rebnise-f3rJ5OWk/?mid=Uk16VssR,
JAPAN,B2.League,https://www.flashscore.com/basketball/japan/b2-league/,Yokohama Excellence vs Shinshu,43-40,Q210,https://www.flashscore.com/match/basketball/shinshu-0AlC9aHF/yokohama-excellence-GUmue0Oh/?mid=v5OfDrLr,
JAPAN,B2.League,https://www.flashscore.com/basketball/japan/b2-league/,Shizuoka vs Kumamoto,VS,Finalizado,https://www.flashscore.com/match/basketball/kumamoto-rk0uPkmP/shizuoka-dCcvTmw0/?mid=8pGB90K7,08:05
JAPAN,W League Women - Play Offs,https://www.flashscore.com/basketball/japan/w-league-women/,Denso Iris W vs Toyota Antelopes W,VS,FRO,https://www.flashscore.com/match/basketball/denso-iris-MyopHFkH/toyota-antelopes-Cb4yiCXa/?mid=Ig78ovsT,06:00
KAZAKHSTAN,Higher League,https://www.flashscore.com/basketball/kazakhstan/higher-league/,Kaspiy Aktau 2 vs Aktobe,VS,Finalizado,https://www.flashscore.com/match/basketball/aktobe-tMPEVyUC/kaspiy-aktau-IBjA21zQ/?mid=46iCKMqC,08:00
KOSOVO,Superliga,https://www.flashscore.com/basketball/kosovo/superliga/,Rahoveci vs Trepca,VS,Finalizado,https://www.flashscore.com/match/basketball/kb-rahoveci-W0ynT9X3/trepca-fDc8Ny3m/?mid=EgaGlkJO,15:00
KOSOVO,Superliga,https://www.flashscore.com/basketball/kosovo/superliga/,Sigal Prishtina vs Vellaznimi,VS,Finalizado,https://www.flashscore.com/match/basketball/sigal-prishtina-8bndiDwJ/vellaznimi-2gXKk6Bd/?mid=tt18jBlC,17:30
LITHUANIA,LKL,https://www.flashscore.com/basketball/lithuania/lkl/,Lietkabelis vs Zalgiris Kaunas,VS,Finalizado,https://www.flashscore.com/match/basketball/lietkabelis-vVYAjqNq/zalgiris-kaunas-6JbDYvUs/?mid=pMFz9GN5,13:50
LITHUANIA,LKL,https://www.flashscore.com/basketball/lithuania/lkl/,Rytas vs Nevezis,VS,Finalizado,https://www.flashscore.com/match/basketball/bc-rytas-d2OmwT1J/nevezis-zgNixmHP/?mid=nVZB1GVo,16:10
LITHUANIA,NKL - Play Offs,https://www.flashscore.com/basketball/lithuania/nkl/,Vytis VDU vs Kretinga,VS,Finalizado,https://www.flashscore.com/match/basketball/kretinga-4flEXR5F/vytis-vdu-p4y93QcC/?mid=zofCtrW0,13:00
LITHUANIA,NKL - Play Offs,https://www.flashscore.com/basketball/lithuania/nkl/,Vilkaviskis vs Silute,VS,Finalizado,https://www.flashscore.com/match/basketball/silute-MmmU7K6n/vilkaviskis-lOX4i4lJ/?mid=WEz0iapJ,15:00
LITHUANIA,Moteru Lyga Women - Play Offs,https://www.flashscore.com/basketball/lithuania/moteru-lyga-women/,Siauliai W vs Alytaus Dzukija W,VS,Finalizado,https://www.flashscore.com/match/basketball/alytaus-dzukija-W6MYaQYO/siauliai-ptmDPzB5/?mid=t8lCtrfS,11:00
LUXEMBOURG,LBBL,https://www.flashscore.com/basketball/luxembourg/lbbl/,Racing Luxembourg vs Contern,VS,Finalizado,https://www.flashscore.com/match/basketball/contern-b1GSTfQN/racing-luxembourg-Gb3pCkw8/?mid=xvJkhzrA,16:30
LUXEMBOURG,LBBL,https://www.flashscore.com/basketball/luxembourg/lbbl/,Mambra Mamer vs Walferdange,VS,Finalizado,https://www.flashscore.com/match/basketball/mambra-mamer-CApvF6uQ/walferdange-hvHDBw4f/?mid=UNIeWhLj,17:00
LUXEMBOURG,LBBL,https://www.flashscore.com/basketball/luxembourg/lbbl/,Larochette vs Ettelbruck,VS,Finalizado,https://www.flashscore.com/match/basketball/ettelbruck-t0c8XKQD/larochette-pED5DaZs/?mid=bg7bjECM,18:00
LUXEMBOURG,LBBL,https://www.flashscore.com/basketball/luxembourg/lbbl/,Musel Pikes vs Kordall Steelers,VS,Finalizado,https://www.flashscore.com/match/basketball/kordall-steelers-IiN6AQms/musel-pikes-O4C9CJll/?mid=YiXPyFcT,18:15
LUXEMBOURG,LBBL,https://www.flashscore.com/basketball/luxembourg/lbbl/,Amicale Steesel vs Esch,VS,Finalizado,https://www.flashscore.com/match/basketball/amicale-steesel-WUFHAcJ0/esch-Sd9Q8ylD/?mid=pW0rfdDc,18:30
LUXEMBOURG,LBBL Women - Second stage,https://www.flashscore.com/basketball/luxembourg/lbbl-women/,Amicale Steesel W vs Musel Pikes W,VS,Finalizado,https://www.flashscore.com/match/basketball/amicale-steesel-SfGLnZ9d/musel-pikes-EiCHmFfj/?mid=IugZBAi5,16:30
LUXEMBOURG,LBBL Women - Second stage,https://www.flashscore.com/basketball/luxembourg/lbbl-women/,Bertrange W vs Contern W,VS,Finalizado,https://www.flashscore.com/match/basketball/bertrange-GUykNFo9/contern-Uq7bOYmo/?mid=MDaQDWMh,16:30
LUXEMBOURG,LBBL Women - Second stage,https://www.flashscore.com/basketball/luxembourg/lbbl-women/,Esch W vs Les Sangliers Wooltz W,VS,Finalizado,https://www.flashscore.com/match/basketball/esch-MZCDh4tI/les-sangliers-wooltz-xUJFjRj4/?mid=l01IFhht,16:30
MONTENEGRO,Prva A Liga,https://www.flashscore.com/basketball/montenegro/prva-a-liga/,Danilovgrad vs Kotor,VS,Finalizado,https://www.flashscore.com/match/basketball/danilovgrad-bgM2k0bI/kotor-rytOsAnl/?mid=nNH5AscB,15:00
MONTENEGRO,Prva A Liga,https://www.flashscore.com/basketball/montenegro/prva-a-liga/,Decic vs Ibar Rozaje,VS,Finalizado,https://www.flashscore.com/match/basketball/decic-hYcx3ZWc/ibar-rozaje-6qetu26b/?mid=zsJtCfYF,15:00
MONTENEGRO,Prva A Liga,https://www.flashscore.com/basketball/montenegro/prva-a-liga/,Primorje vs Vukovi Zeta,VS,Finalizado,https://www.flashscore.com/match/basketball/primorje-2JOMulNS/zeta-bemxTG1b/?mid=8fHlAY2S,15:00
MONTENEGRO,Prva A Liga,https://www.flashscore.com/basketball/montenegro/prva-a-liga/,Mornar Bar vs Podgorica,VS,Finalizado,https://www.flashscore.com/match/basketball/mornar-bar-0nP2jBEO/podgorica-WSKyZv9i/?mid=EyYojDBd,16:00
NETHERLANDS,WBL Women - Play Offs,https://www.flashscore.com/basketball/netherlands/wbl-women/,Triple Threat W vs Den Helder W,VS,FRO,https://www.flashscore.com/match/basketball/den-helder-E7tBU9pB/triple-threat-YortrTEA/?mid=nNjukNHr,16:00
