País,Liga,Link Liga,Partido,Resultado,Estado,Link Partido,Hora
USA,NCAA Women,https://www.flashscore.com/basketball/usa/ncaa-women/,Tulsa Golden Hurricane W vs North Texas W,73-76,Finalizado,https://www.flashscore.com/match/basketball/north-texas-tdpsNATB/tulsa-golden-hurricane-pCeP0A6h/?mid=WQlwIoht,
USA,NCAA Women,https://www.flashscore.com/basketball/usa/ncaa-women/,Norfolk State W vs Morgan State W,69-43,Finalizado,https://www.flashscore.com/match/basketball/morgan-state-xnhH2Wyt/norfolk-state-OtkTg9vL/?mid=K00R9YM9,
USA,NCAA Women,https://www.flashscore.com/basketball/usa/ncaa-women/,Monmouth W vs UNC Wilmington W,72-61,Finalizado,https://www.flashscore.com/match/basketball/monmouth-6aLnsVtq/unc-wilmington-tbFIzCQ2/?mid=xOioGPMh,
USA,NCAA Women,https://www.flashscore.com/basketball/usa/ncaa-women/,Hawaii W vs CS Fullerton W,72-61,AOT,https://www.flashscore.com/match/basketball/cs-fullerton-vDciN5nr/hawaii-6oOuOgne/?mid=tnLTlEGP,
USA,NCAA Women,https://www.flashscore.com/basketball/usa/ncaa-women/,Middle Tennessee W vs Missouri State W,66-69,Finalizado,https://www.flashscore.com/match/basketball/middle-tennessee-SE9RR60r/missouri-state-42gdvJMm/?mid=vFU8Vibm,
USA,NCAA Women,https://www.flashscore.com/basketball/usa/ncaa-women/,Utah Valley Wolverines W vs Tarleton W,57-60,Finalizado,https://www.flashscore.com/match/basketball/tarleton-IobZ9W5t/utah-valley-state-bPSrpy9E/?mid=8WwwyEzQ,
USA,NCAA Women,https://www.flashscore.com/basketball/usa/ncaa-women/,South Florida W vs UTSA Roadrunners W,51-62,Finalizado,https://www.flashscore.com/match/basketball/south-florida-bulls-IHgqJjuA/utsa-roadrunners-2iFc5hbE/?mid=CUBaqhvm,
USA,NCAA Women,https://www.flashscore.com/basketball/usa/ncaa-women/,Southern Illinois W vs Indiana State Sycamores W,69-81,Finalizado,https://www.flashscore.com/match/basketball/indiana-state-sycamores-WvOmJAeS/southern-illinois-jsGMGG9O/?mid=GxTRXiwo,
USA,NCAA Women,https://www.flashscore.com/basketball/usa/ncaa-women/,Mcneese State W vs Stephen F. Austin W,VS,FRO,https://www.flashscore.com/match/basketball/mcneese-state-8x7a7pbm/stephen-f-austin-h6dWanNh/?mid=prA7sW8a,21:00
USA,NCAA Women,https://www.flashscore.com/basketball/usa/ncaa-women/,Alabama State W vs Grambling St. W,VS,FRO,https://www.flashscore.com/match/basketball/alabama-state-S0tw0F58/grambling-st-MTKYuDtH/?mid=hSDY7CiM,21:30
USA,NCAA Women,https://www.flashscore.com/basketball/usa/ncaa-women/,Southern Utah W vs UT Arlington W,VS,FRO,https://www.flashscore.com/match/basketball/southern-utah-zLU3m7Hl/ut-arlington-mavericks-0faGgBLa/?mid=dvumN1Np,21:30
USA,NCAA Women,https://www.flashscore.com/basketball/usa/ncaa-women/,UC Davis W vs UC Riverside W,VS,FRO,https://www.flashscore.com/match/basketball/uc-davis-O8qt6cRL/uc-riverside-KOUc5qmo/?mid=h8DFuAwC,21:30
USA,NCAA Women,https://www.flashscore.com/basketball/usa/ncaa-women/,Holy Cross W vs Army W,VS,FRO,https://www.flashscore.com/match/basketball/army-ED6QJCOp/holy-cross-crusaders-lxAiPcXl/?mid=thKFKS25,22:00
USA,NCAA Women,https://www.flashscore.com/basketball/usa/ncaa-women/,Towson Tigers W vs Hofstra W,VS,FRO,https://www.flashscore.com/match/basketball/hofstra-pride-t6Z0Lveg/towson-tigers-hKVuBMeA/?mid=CSSGTVSa,22:00
USA,NCAA Women,https://www.flashscore.com/basketball/usa/ncaa-women/,Fairleigh Dickinson W vs Le Moyne Dolphins W,VS,FRO,https://www.flashscore.com/match/basketball/fairleigh-dickinson-pGsxruUP/le-moyne-dolphins-4WY7wB2C/?mid=lINNI6XH,23:00
USA,NCAA Women,https://www.flashscore.com/basketball/usa/ncaa-women/,Mercyhurst Lakers W vs LIU Sharks W,VS,FRO,https://www.flashscore.com/match/basketball/liu-sharks-4Ss37IkC/mercyhurst-lakers-AVMSfWBJ/?mid=MVLVGp2U,23:00
USA,NCAA Women,https://www.flashscore.com/basketball/usa/ncaa-women/,Navy W vs Lehigh W,VS,FRO,https://www.flashscore.com/match/basketball/lehigh-mountain-hawks-C0fDFbo5/navy-CChhJ2YN/?mid=Cf1uylmn,23:00
USA,NCAA Women,https://www.flashscore.com/basketball/usa/ncaa-women/,UIC W vs Evansville W,VS,FRO,https://www.flashscore.com/match/basketball/evansville-purple-aces-EszpcZJ2/uic-xWudqqjt/?mid=MZFDeeVi,23:00
VENEZUELA,Superliga,https://www.flashscore.com/basketball/venezuela/superliga/,Centauros vs Pioneros,VS,Finalizado,https://www.flashscore.com/match/basketball/centauros-YPkUFtes/pioneros-0xtmPM6E/?mid=hONJnWBt,23:00
VENEZUELA,Superliga,https://www.flashscore.com/basketball/venezuela/superliga/,Frontinos vs Cocodrilos,---,Postp,https://www.flashscore.com/match/basketball/cocodrilos-z5NoWCMn/frontinos-MZatex1g/?mid=SpUhhjit,
VENEZUELA,Superliga,https://www.flashscore.com/basketball/venezuela/superliga/,Heroes de Falcon vs Trotamundos,---,Postp,https://www.flashscore.com/match/basketball/heroes-de-falcon-2Xr2Ltu3/trotamundos-8SJ51vOP/?mid=zBX0jULh,
VENEZUELA,Superliga,https://www.flashscore.com/basketball/venezuela/superliga/,Panteras vs Gaiteros del Zulia,VS,Finalizado,https://www.flashscore.com/match/basketball/gaiteros-del-zulia-GvTVncqF/panteras-vBAydIom/?mid=QyMRpAtg,23:00
VENEZUELA,Superliga,https://www.flashscore.com/basketball/venezuela/superliga/,Piratas de La Guaira vs Diablos,VS,Finalizado,https://www.flashscore.com/match/basketball/diablos-YeMFmguE/piratas-de-la-guaira-UyL12K8J/?mid=xGggZVof,23:00
VENEZUELA,Superliga,https://www.flashscore.com/basketball/venezuela/superliga/,Spartans vs Piratas de La Guaira,---,Postp,https://www.flashscore.com/match/basketball/piratas-de-la-guaira-UyL12K8J/spartans-SSsI9g07/?mid=t8z9l8j5,
WORLD,Champions League Americas - Play Offs,https://www.flashscore.com/basketball/world/champions-league-americas/,Franca vs Minas,52-44,HT,https://www.flashscore.com/match/basketball/franca-CQOHx6Kb/minas-pSzay44H/?mid=21H7dmqn,
WORLD,World Cup Women - Qualification,https://www.flashscore.com/basketball/world/world-cup-women/,Italy W vs Puerto Rico W,78-41,Finalizado,https://www.flashscore.com/match/basketball/italy-GlGKOlYc/puerto-rico-YyfmEFJu/?mid=Y1v8FIHa,
WORLD,World Cup Women - Qualification,https://www.flashscore.com/basketball/world/world-cup-women/,South Sudan W vs Brazil W,79-94,Finalizado,https://www.flashscore.com/match/basketball/brazil-zFfb3Ece/south-sudan-WQyCgfAE/?mid=tUrKeOQQ,
WORLD,World Cup Women - Qualification,https://www.flashscore.com/basketball/world/world-cup-women/,Mali W vs Czech Republic W,77-64,Finalizado,https://www.flashscore.com/match/basketball/czech-republic-pY96Xv9f/mali-lfdU3zTr/?mid=juGRkYx8,
WORLD,World Cup Women - Qualification,https://www.flashscore.com/basketball/world/world-cup-women/,Australia W vs Japan W,81-71,Finalizado,https://www.flashscore.com/match/basketball/australia-f7gsBIz9/japan-lUhoAxjF/?mid=lWFZfoy9,
WORLD,World Cup Women - Qualification,https://www.flashscore.com/basketball/world/world-cup-women/,Belgium W vs China W,80-65,Finalizado,https://www.flashscore.com/match/basketball/belgium-hOOT5m3N/china-GGfwCbL2/?mid=Y3uCcpdE,
WORLD,World Cup Women - Qualification,https://www.flashscore.com/basketball/world/world-cup-women/,South Korea W vs Nigeria W,77-60,Finalizado,https://www.flashscore.com/match/basketball/nigeria-MZXv2R2h/south-korea-rTof8GKR/?mid=KCHcGh3n,
WORLD,World Cup Women - Qualification,https://www.flashscore.com/basketball/world/world-cup-women/,Hungary W vs Canada W,53-75,Finalizado,https://www.flashscore.com/match/basketball/canada-dnhQoFr2/hungary-zB6cwNGK/?mid=8zwmXsq2,
WORLD,World Cup Women - Qualification,https://www.flashscore.com/basketball/world/world-cup-women/,Philippines W vs Germany W,80-113,Finalizado,https://www.flashscore.com/match/basketball/germany-8OCCQA3o/philippines-QgmVk2IP/?mid=GvB6EWXb,
WORLD,World Cup Women - Qualification,https://www.flashscore.com/basketball/world/world-cup-women/,Turkey W vs Argentina W,55-59,Finalizado,https://www.flashscore.com/match/basketball/argentina-04dk9d5L/turkey-OO8AWbO0/?mid=zmEsgP5L,
WORLD,World Cup Women - Qualification,https://www.flashscore.com/basketball/world/world-cup-women/,Senegal W vs Spain W,51-84,Finalizado,https://www.flashscore.com/match/basketball/senegal-dOef4frk/spain-6mbFVIw7/?mid=6DszJiOi,
WORLD,World Cup Women - Qualification,https://www.flashscore.com/basketball/world/world-cup-women/,Colombia W vs France W,48-88,Finalizado,https://www.flashscore.com/match/basketball/colombia-8fn0BD3b/france-femUX0vr/?mid=40sldkIU,
WORLD,World Cup Women - Qualification,https://www.flashscore.com/basketball/world/world-cup-women/,New Zealand W vs Italy W,51-74,Finalizado,https://www.flashscore.com/match/basketball/italy-GlGKOlYc/new-zealand-pQdp9yEm/?mid=EJflelWp,
