País,Liga,Link Liga,Partido,Resultado,Estado,Link Partido,Hora
AUSTRALIA,NBL1 East,https://www.flashscore.com/basketball/australia/nbl1-east/,Penrith P. vs BA CoE,72-91,Finalizado,https://www.flashscore.com/match/basketball/ba-centre-of-excellence-4GjkVqoQ/penrith-panthers-OhXDEjHE/?mid=MBLm9BH5,
AUSTRALIA,NBL1 East Women,https://www.flashscore.com/basketball/australia/nbl1-east-women/,Penrith P. W vs BA CoE W,VS,Finalizado,https://www.flashscore.com/match/basketball/ba-centre-of-excellence-GtkxBiAP/penrith-panthers-2uQQfadA/?mid=2kN35TGU,07:00
AUSTRALIA,NBL1 South,https://www.flashscore.com/basketball/australia/nbl1-south/,Casey Cavaliers vs Bendigo Braves,109-76,Finalizado,https://www.flashscore.com/match/basketball/bendigo-braves-0KhCLORu/casey-cavaliers-0fLPG4MN/?mid=ljY15XAj,
AUSTRALIA,NBL1 South,https://www.flashscore.com/basketball/australia/nbl1-south/,Eltham vs Mt Gambier,95-77,Finalizado,https://www.flashscore.com/match/basketball/eltham-xzhEkMEo/mt-gambier-p8ADN1Bo/?mid=dIGTNuRH,
AUSTRALIA,NBL1 South Women,https://www.flashscore.com/basketball/australia/nbl1-south-women/,Casey Cavaliers W vs Bendigo Braves W,96-63,Finalizado,https://www.flashscore.com/match/basketball/bendigo-braves-8bPTZipq/casey-cavaliers-Ek4cy2oU/?mid=8zHPQ0gC,
AUSTRALIA,NBL1 South Women,https://www.flashscore.com/basketball/australia/nbl1-south-women/,Eltham W vs Mt. Gambier W,97-90,Finalizado,https://www.flashscore.com/match/basketball/eltham-Mgv4mrVc/mt-gambier-OO1ZJfBR/?mid=0ADHSMOa,
AUSTRALIA,NBL1 West,https://www.flashscore.com/basketball/australia/nbl1-west/,Rockingham Flames vs Goldfields Giants,110-107,AOT,https://www.flashscore.com/match/basketball/goldfields-giants-Iy82wro7/rockingham-flames-v59zqFAD/?mid=0pznFLvf,
AUSTRALIA,NBL1 West Women,https://www.flashscore.com/basketball/australia/nbl1-west-women/,Rockingham Flames W vs Goldfields Giants W,108-74,Finalizado,https://www.flashscore.com/match/basketball/goldfields-giants-ELtbO6fH/rockingham-flames-GW557EhA/?mid=Eip0t2XF,
BELARUS,Premier League - 5th-8th places,https://www.flashscore.com/basketball/belarus/premier-league/,SDUSHOR Minsk vs Grodno GrSU,VS,Finalizado,https://www.flashscore.com/match/basketball/grodno-grsu-4QzhiV6d/sdushor-minsk-lv7lEjo6/?mid=SbaN7aGt,10:00
BELGIUM,Pro Basketball League - Play Offs,https://www.flashscore.com/basketball/belgium/pro-basketball-league/,Brussels Basketball vs Oostende,VS,Finalizado,https://www.flashscore.com/match/basketball/circus-brussels-6RL7j9dc/oostende-4QEDHaUf/?mid=b9M5ccC5,13:00
BELGIUM,Pro Basketball League - Play Offs,https://www.flashscore.com/basketball/belgium/pro-basketball-league/,Mechelen vs Okapi Aalst,VS,Finalizado,https://www.flashscore.com/match/basketball/mechelen-StAGlmR9/okapi-aalst-dI2iPEEM/?mid=vmOLgFBU,13:00
BELGIUM,Pro Basketball League - Play Offs,https://www.flashscore.com/basketball/belgium/pro-basketball-league/,Limburg vs Kortrijk,VS,Finalizado,https://www.flashscore.com/match/basketball/kortrijk-d4speO1r/limburg-0fEMgMc1/?mid=2P1wCdRb,15:00
BELGIUM,Pro Basketball League - Play Offs,https://www.flashscore.com/basketball/belgium/pro-basketball-league/,Spirou Charleroi vs Antwerp Giants,VS,Finalizado,https://www.flashscore.com/match/basketball/antwerp-giants-E9uuQfaG/spirou-charleroi-6qzYltcE/?mid=by1j1uDt,15:00
BOSNIA AND HERZEGOVINA,Prvenstvo BiH - Winners stage,https://www.flashscore.com/basketball/bosnia-and-herzegovina/prvenstvo-bih/,Sloboda vs Jahorina,VS,Finalizado,https://www.flashscore.com/match/basketball/jahorina-jVUJYNwC/sloboda-tuzla-U1tsYK7H/?mid=hUnmzT77,17:00
BRAZIL,LBF Women,https://www.flashscore.com/basketball/brazil/lbf-women/,Cerrado W vs SESI Araraquara W,VS,Finalizado,https://www.flashscore.com/match/basketball/cerrado-jVnMFNoK/sesi-araraquara-rqgbAyaG/?mid=2Lmg3WDs,14:00
BULGARIA,NBL - Play Offs,https://www.flashscore.com/basketball/bulgaria/nbl/,Lok. Plovdiv vs Rilski Sportist,VS,Finalizado,https://www.flashscore.com/match/basketball/lok-plovdiv-SQ2iAJg4/rilski-sportist-GnJpq2s7/?mid=zNq7aLrh,16:15
CANADA,CEBL,https://www.flashscore.com/basketball/canada/cebl/,Winnipeg Sea Bears vs Saskatoon Mamba,108-96,Finalizado,https://www.flashscore.com/match/basketball/saskatoon-mamba-Yo4JSHPS/winnipeg-sea-bears-CvA7Jd5i/?mid=U7IXsQzI,
CANADA,CEBL,https://www.flashscore.com/basketball/canada/cebl/,Edmonton Stingers vs Vancouver Bandits,91-78,Finalizado,https://www.flashscore.com/match/basketball/edmonton-stingers-dtDbXuBc/vancouver-bandits-Ie17VJuA/?mid=QZBtt45U,
CANADA,CEBL,https://www.flashscore.com/basketball/canada/cebl/,Brampton Honey Badgers vs Calgary Surge,VS,Finalizado,https://www.flashscore.com/match/basketball/brampton-honey-badgers-A7eoOyYq/calgary-surge-CWFAUweG/?mid=EVjj07jn,20:00
CHILE,LNB - Apertura - Play Offs,https://www.flashscore.com/basketball/chile/lnb/,Las Animas vs CD Puerto Varas,82-71,Finalizado,https://www.flashscore.com/match/basketball/cd-puerto-varas-zyPL3bEH/las-animas-GtyBcbXN/?mid=vke7K45d,
CHILE,LNB - Apertura - Play Offs,https://www.flashscore.com/basketball/chile/lnb/,Puente Alto vs Leones Quilpue,93-101,Finalizado,https://www.flashscore.com/match/basketball/leones-de-quilpue-AT3QPTn6/puente-alto-xjx7bvIH/?mid=nZl9vQdS,
CHILE,LNB 2,https://www.flashscore.com/basketball/chile/lnb-2/,Illapel vs Humboldt,67-46,Finalizado,https://www.flashscore.com/match/basketball/humboldt-vFZHL3mD/illapel-fNwwJdro/?mid=I7vCxj7N,
CHILE,LNB 2,https://www.flashscore.com/basketball/chile/lnb-2/,Stadio Italiano vs Arturo Prat San Felipe,81-61,Finalizado,https://www.flashscore.com/match/basketball/arturo-prat-san-felipe-jLKSo96e/stadio-italiano-n5HZocO8/?mid=jJeXbhxo,
CHILE,LNB 2,https://www.flashscore.com/basketball/chile/lnb-2/,Vila Alemana vs Municipal Chillan,110-61,Finalizado,https://www.flashscore.com/match/basketball/municipal-chillan-jT1jcPNE/vila-alemana-jmwUtW3P/?mid=8tsXPCNH,
CHILE,LNB 2,https://www.flashscore.com/basketball/chile/lnb-2/,CDSB Constitucion vs Aleman,VS,Finalizado,https://www.flashscore.com/match/basketball/aleman-ptNp3wHe/cdsb-constitucion-tEhfrDBd/?mid=QaM4vCxB,21:00
CHILE,LNB 2,https://www.flashscore.com/basketball/chile/lnb-2/,Omega vs Escolar Aleman,VS,Finalizado,https://www.flashscore.com/match/basketball/escolar-aleman-dj6rxPXg/omega-A1h6YDEb/?mid=EwQsXTUp,22:00
CHILE,LNB 2,https://www.flashscore.com/basketball/chile/lnb-2/,The Sharks vs Sportiva Italiana,VS,Finalizado,https://www.flashscore.com/match/basketball/sportiva-italiana-bk2VOiUP/the-sharks-Ak26OIKN/?mid=IZIdtY7b,22:00
CHILE,LNB 2,https://www.flashscore.com/basketball/chile/lnb-2/,UDE Temuco vs CDB La Union,VS,Finalizado,https://www.flashscore.com/match/basketball/cdb-la-union-jPHwdpPP/ude-temuco-M789jOnm/?mid=lALygBi4,23:00
CHINA,CBA - Play Offs,https://www.flashscore.com/basketball/china/cba/,Shanghai vs Beijing,VS,Finalizado,https://www.flashscore.com/match/basketball/beijing-ducks-SAw2AC7g/shanghai-bRoFHR5U/?mid=257mi43C,11:35
COLOMBIA,LBP - Apertura - Play Offs,https://www.flashscore.com/basketball/colombia/lbp/,Cimarrones del Choco vs Piratas de Bogota,VS,Finalizado,https://www.flashscore.com/match/basketball/cimarrones-del-choco-Iix8pkdD/piratas-de-bogota-4OULOkda/?mid=rLxE4KhM,20:00
COLOMBIA,LBP - Apertura - Play Offs,https://www.flashscore.com/basketball/colombia/lbp/,Sabios Baloncesto vs Caimanes del Llano,VS,Finalizado,https://www.flashscore.com/match/basketball/caimanes-del-llano-dvARrFp9/sabios-baloncesto-AyAjDMfA/?mid=ENJwLuw3,22:00
CROATIA,Premijer liga - Play Offs,https://www.flashscore.com/basketball/croatia/premijer-liga/,Zabok vs Split,VS,Finalizado,https://www.flashscore.com/match/basketball/split-SdkN7dEQ/zabok-p6L2fvUk/?mid=xIQezYJ8,17:00
CYPRUS,Division A - Play Offs,https://www.flashscore.com/basketball/cyprus/division-a/,AEK Larnaca vs Keravnos,VS,Finalizado,https://www.flashscore.com/match/basketball/aek-larnaca-OKMODPrB/keravnos-Ykv7ZmVF/?mid=f9gERNSE,12:30
CZECH REPUBLIC,NBL - Play Offs,https://www.flashscore.com/basketball/czech-republic/nbl/,Pardubice vs Brno,VS,Finalizado,https://www.flashscore.com/match/basketball/brno-byOWrbWp/pardubice-A9r0pkx2/?mid=AkVzAoUg,14:00
CZECH REPUBLIC,1. Liga - Relegation,https://www.flashscore.com/basketball/czech-republic/1-liga/,SK Zabovresky vs Karvina,VS,Finalizado,https://www.flashscore.com/match/basketball/karvina-2e2G1G6n/sk-zabovresky-IouFbzrP/?mid=r9MKEXSG,09:00
CZECH REPUBLIC,1. Liga - Relegation,https://www.flashscore.com/basketball/czech-republic/1-liga/,Sokol Prazsky vs Slovan C. Pole Brno,VS,Finalizado,https://www.flashscore.com/match/basketball/slovan-c-pole-brno-lhAshwDP/sokol-prazsky-6kyOCSHH/?mid=As9DGgb4,12:00
ESTONIA,Korvpalli Meistriliiga - Play Offs,https://www.flashscore.com/basketball/estonia/korvpalli-meistriliiga/,Tal Tech vs Parnu,VS,Finalizado,https://www.flashscore.com/match/basketball/parnu-v5G09E7C/tal-tech-Me5d59z8/?mid=rFiJIoac,14:00
FRANCE,LFB Women - Play Offs,https://www.flashscore.com/basketball/france/lfb-women/,Landes W vs Bourges W,VS,Finalizado,https://www.flashscore.com/match/basketball/bourges-lKyksxK0/landes-M3o6O2WH/?mid=Ae2FHluH,17:00
GERMANY,BBL - Play Offs,https://www.flashscore.com/basketball/germany/bbl/,Bayern vs Trier,VS,Finalizado,https://www.flashscore.com/match/basketball/bayern-6LstMRPo/trier-QL5yPwmQ/?mid=GA0cKKc6,14:30
GERMANY,BBL - Play Offs,https://www.flashscore.com/basketball/germany/bbl/,Alba Berlin vs Vechta,VS,Finalizado,https://www.flashscore.com/match/basketball/alba-berlin-ncLyc03K/vechta-vy2cTqpo/?mid=hfx26L6C,16:30
GREECE,Basket League - Play Offs,https://www.flashscore.com/basketball/greece/basket-league/,Mykonos vs Panathinaikos,VS,Finalizado,https://www.flashscore.com/match/basketball/mykonos-Iqi5attH/panathinaikos-bqRyXX9C/?mid=ITHJJlCD,12:15
GREECE,Basket League - Play Offs,https://www.flashscore.com/basketball/greece/basket-league/,Aris vs AEK Athens,VS,Finalizado,https://www.flashscore.com/match/basketball/aek-athens-rNP3sgeq/aris-fND8BWOm/?mid=GMWxPqlg,14:30
HUNGARY,NB I. A - Play Offs,https://www.flashscore.com/basketball/hungary/nb-i-a/,Atomeromu Paks vs Kaposvari,VS,Finalizado,https://www.flashscore.com/match/basketball/atomeromu-paks-hCYJOBXm/kaposvari-OtlqLTWC/?mid=UqilRV36,16:00
ICELAND,Premier League Women - Play Offs,https://www.flashscore.com/basketball/iceland/premier-league-women/,Njardvik W vs Haukar W,VS,Finalizado,https://www.flashscore.com/match/basketball/haukar-juBRiO6a/njardvik-6L67hhIu/?mid=0d5Gyz86,20:15
ISRAEL,Super League,https://www.flashscore.com/basketball/israel/super-league/,Maccabi Tel Aviv vs Galil Elyon,VS,Finalizado,https://www.flashscore.com/match/basketball/galil-elyon-82MRl6cD/maccabi-tel-aviv-nLuro05B/?mid=GzZetSpf,18:05
ITALY,Serie A2 - Play Out,https://www.flashscore.com/basketball/italy/serie-a2/,Ruvo Di Puglia vs Roseto,VS,Finalizado,https://www.flashscore.com/match/basketball/roseto-QVrEORzc/ruvo-di-puglia-G48YQjCC/?mid=KzVuW6Br,17:00
ITALY,Serie A2 - Play Offs,https://www.flashscore.com/basketball/italy/serie-a2/,Fortitudo Bologna vs Avellino Basket,VS,Finalizado,https://www.flashscore.com/match/basketball/avellino-basket-0UimZwUg/fortitudo-bologna-lQBKDgtj/?mid=ShxncYG0,16:00
ITALY,Serie A2 Women - Gr. A - Play Offs,https://www.flashscore.com/basketball/italy/serie-a2-women-gr-a/,Alpo VillaFranca W vs Faenza W,VS,Finalizado,https://www.flashscore.com/match/basketball/alpo-villafranca-ETY1yIo2/faenza-fRegPgDi/?mid=8QpOQsaM,16:30
ITALY,Serie A2 Women - Gr. B - Play Offs,https://www.flashscore.com/basketball/italy/serie-a2-women-gr-b/,Costa Masnaga W vs Valdarno W,VS,Finalizado,https://www.flashscore.com/match/basketball/costa-masnaga-OlaW7pbq/valdarno-UB5jaBRu/?mid=GEf9Gix8,16:00
JAPAN,B2.League - Play Offs,https://www.flashscore.com/basketball/japan/b2-league/,Kobe vs Fukushima,93-76,Q46,https://www.flashscore.com/match/basketball/fukushima-OKLCvSqd/kobe-QTmk06AO/?mid=d86DJp14,
JAPAN,B2.League - Play Offs,https://www.flashscore.com/basketball/japan/b2-league/,Shinshu vs Yokohama Excellence,75-96,Q47,https://www.flashscore.com/match/basketball/shinshu-0AlC9aHF/yokohama-excellence-GUmue0Oh/?mid=dCYYmmCC,
JORDAN,Premier League - Play Offs,https://www.flashscore.com/basketball/jordan/premier-league/,Amman United vs Al Faisaly,VS,Finalizado,https://www.flashscore.com/match/basketball/al-faisaly-OMqGswoo/amman-united-2BuRYLMG/?mid=jVuEQ5eJ,16:30
KAZAKHSTAN,National League - Play Offs,https://www.flashscore.com/basketball/kazakhstan/national-league/,Almaty vs Kaspiy Aktau,VS,Finalizado,https://www.flashscore.com/match/basketball/almat-legion-tE1SwJZp/kaspiy-aktau-ADi56t16/?mid=AFzfSbX8,13:00
KOSOVO,Superliga - Play Offs,https://www.flashscore.com/basketball/kosovo/superliga/,Bashkimi vs Trepca,VS,Finalizado,https://www.flashscore.com/match/basketball/bashkimi-2wcCMeIg/trepca-fDc8Ny3m/?mid=hzh2192T,17:30
LITHUANIA,LKL,https://www.flashscore.com/basketball/lithuania/lkl/,Zalgiris Kaunas vs Nevezis,VS,Finalizado,https://www.flashscore.com/match/basketball/nevezis-zgNixmHP/zalgiris-kaunas-6JbDYvUs/?mid=pMeDmr8d,13:50
LITHUANIA,LKL,https://www.flashscore.com/basketball/lithuania/lkl/,Neptunas vs Jonava,VS,Finalizado,https://www.flashscore.com/match/basketball/bc-jonava-pCTrYeo8/neptunas-pUCKb7F3/?mid=O40hBo03,16:10
LUXEMBOURG,LBBL - Play Offs,https://www.flashscore.com/basketball/luxembourg/lbbl/,Ettelbruck vs Bertrange,VS,Finalizado,https://www.flashscore.com/match/basketball/bertrange-lMTSLlbJ/ettelbruck-t0c8XKQD/?mid=nXmqFm6C,14:00
MEXICO,CIBACOPA,https://www.flashscore.com/basketball/mexico/cibacopa/,Angeles CDMX vs Astros,61-105,Finalizado,https://www.flashscore.com/match/basketball/angeles-cdmx-8pvK0jqi/astros-de-jalisco-pfhA3VcA/?mid=x01DqF3D,
MEXICO,CIBACOPA,https://www.flashscore.com/basketball/mexico/cibacopa/,Caballeros de Culiacan vs Ostioneros de Guaymas,94-81,Finalizado,https://www.flashscore.com/match/basketball/caballeros-de-culiacan-nmvJ3raM/ostioneros-de-guaymas-voJcd0id/?mid=8xLWlAug,
MEXICO,CIBACOPA,https://www.flashscore.com/basketball/mexico/cibacopa/,Frayles de Guasave vs Toros Laguna,71-96,Finalizado,https://www.flashscore.com/match/basketball/frayles-de-guasave-remVQmln/toros-laguna-AHfdXdCT/?mid=lGMnoSvI,
MEXICO,CIBACOPA,https://www.flashscore.com/basketball/mexico/cibacopa/,Venados de Mazatlan vs Pioneros de Los Mochis,110-107,Finalizado,https://www.flashscore.com/match/basketball/pioneros-de-los-mochis-EFZFUHVH/venados-de-mazatlan-MXIp9cCF/?mid=tjJvmlA5,
MEXICO,CIBACOPA,https://www.flashscore.com/basketball/mexico/cibacopa/,Zonkeys de Tijuana vs Halcones de Obregon,93-91,Finalizado,https://www.flashscore.com/match/basketball/halcones-de-ciudad-obregon-rFTYJEzo/zonkeys-de-tijuana-4AyvPRIb/?mid=2uIOjWAt,
NETHERLANDS,DBL - Play Offs,https://www.flashscore.com/basketball/netherlands/dbl/,Zwolle vs Den Helder,VS,Finalizado,https://www.flashscore.com/match/basketball/den-helder-C65m3JCD/zwolle-landstede-hammers-W2Xaz3C0/?mid=d63g8EQN,12:00
NEW ZEALAND,NBL,https://www.flashscore.com/basketball/new-zealand/nbl/,Canterbury Rams vs Southland Sharks,95-104,Finalizado,https://www.flashscore.com/match/basketball/canterbury-rams-nat5vdK3/southland-sharks-Akd76qyi/?mid=ngfIK1q9,
NEW ZEALAND,NBL,https://www.flashscore.com/basketball/new-zealand/nbl/,Nelson Giants vs Bay Hawks,44-43,HT,https://www.flashscore.com/match/basketball/bay-hawks-hbJlRZig/nelson-giants-n5zAOXyC/?mid=CMrXJ9y1,
NORTH MACEDONIA,Super League - Play Offs,https://www.flashscore.com/basketball/north-macedonia/super-league/,MZT Skopje vs KK Madzari,VS,Finalizado,https://www.flashscore.com/match/basketball/kk-madzari-hbk8sA1e/mzt-skopje-aerodrom-4KKwjCjD/?mid=CMZ1Jaid,18:30
POLAND,1. Liga - Play Offs,https://www.flashscore.com/basketball/poland/1-liga/,Bydgoszcz vs LKS Lodz,VS,Finalizado,https://www.flashscore.com/match/basketball/astoria-bydgoszcz-YTyYqsSJ/lks-lodz-rymmyDJK/?mid=QkwCSoam,15:30
PORTUGAL,Proliga - Play Offs,https://www.flashscore.com/basketball/portugal/proliga/,CD Povoa vs Portimonense,VS,Finalizado,https://www.flashscore.com/match/basketball/cd-povoa-rJoH2VfT/portimonense-OddWoQk3/?mid=S00PtSMr,14:30
ROMANIA,Divizia A - Play Offs,https://www.flashscore.com/basketball/romania/divizia-a/,Dinamo Bucharest vs CSM Oradea,VS,Finalizado,https://www.flashscore.com/match/basketball/csm-oradea-vq1fuETF/dinamo-bucharest-rZKxoOCf/?mid=j3sy2iH7,17:00
ROMANIA,Divizia A - 13th-16th places,https://www.flashscore.com/basketball/romania/divizia-a/,Municipal Galati vs Corona Brasov,VS,Finalizado,https://www.flashscore.com/match/basketball/corona-brasov-8vyXikHL/municipal-galati-rii3tM7N/?mid=tIc9Ofal,15:00
RUSSIA,VTB United League - Play Offs,https://www.flashscore.com/basketball/russia/vtb-united-league/,Zenit Petersburg vs Unics Kazan,VS,Finalizado,https://www.flashscore.com/match/basketball/unics-kazan-rTWGEhHR/zenit-petersburg-z3T8GEnF/?mid=04JTTL0m,10:00
RUSSIA,Super League - Play Offs,https://www.flashscore.com/basketball/russia/super-league/,Novosibirsk vs Dynamo Grozny,VS,Finalizado,https://www.flashscore.com/match/basketball/dynamo-grozny-ri4ufPu7/novosibirsk-veY80CA2/?mid=MeL9YOgR,10:00
SLOVAKIA,Extraliga - Play Offs,https://www.flashscore.com/basketball/slovakia/extraliga/,Levice vs Slovan Bratislava,VS,Finalizado,https://www.flashscore.com/match/basketball/levice-Ua8Kmbej/slovan-bratislava-MwDN9uI9/?mid=8fEmhtPs,16:00
SLOVENIA,Liga OTP banka - Play Offs,https://www.flashscore.com/basketball/slovenia/liga-otp-banka/,Cedevita Olimpija vs Zlatorog Lasko,VS,Finalizado,https://www.flashscore.com/match/basketball/cedevita-olimpija-M7fraCjJ/zlatorog-lasko-rcH8SrD7/?mid=4Or2Roi2,17:30
SPAIN,Primera FEB - Play Offs,https://www.flashscore.com/basketball/spain/primera-feb/,Gipuzkoa vs Oviedo,VS,Finalizado,https://www.flashscore.com/match/basketball/gipuzkoa-basket-hplTB4dc/oviedo-6R0W8Mn7/?mid=K2qC2ofn,15:00
SPAIN,Primera FEB - Play Offs,https://www.flashscore.com/basketball/spain/primera-feb/,Estudiantes vs Alicante,VS,Finalizado,https://www.flashscore.com/match/basketball/alicante-pdlCd17i/estudiantes-EBwVRTOK/?mid=ncqzcsON,16:30
SPAIN,Primera FEB - Play Offs,https://www.flashscore.com/basketball/spain/primera-feb/,Leyma Coruna vs Hestia Menorca,VS,Finalizado,https://www.flashscore.com/match/basketball/hestia-menorca-dYSCglLn/leyma-coruna-KMpoB4mr/?mid=l02nnQ95,18:00
SPAIN,Primera FEB - Play Offs,https://www.flashscore.com/basketball/spain/primera-feb/,Palencia vs Fuenlabrada,VS,Finalizado,https://www.flashscore.com/match/basketball/fuenlabrada-E1z0hlIr/palencia-hMgAw6Je/?mid=GWPaD284,18:00
SPAIN,Segunda FEB - Promotion - Play Offs,https://www.flashscore.com/basketball/spain/segunda-feb/,Albacete vs Iraurgi SB,VS,Finalizado,https://www.flashscore.com/match/basketball/albacete-d2J0QUEU/iraurgi-saski-baloia-W4C19rIf/?mid=8lF8JIFt,10:00
SPAIN,Segunda FEB - Promotion - Play Offs,https://www.flashscore.com/basketball/spain/segunda-feb/,Castello vs Lliria,VS,Finalizado,https://www.flashscore.com/match/basketball/castello-jwCxB3yr/lliria-6ZBOdjCO/?mid=AaWj1y0C,10:00
SPAIN,Liga U - Play Offs,https://www.flashscore.com/basketball/spain/liga-u/,San Pablo Burgos U22 vs Basket Zaragoza U22,VS,FRO,https://www.flashscore.com/match/basketball/san-pablo-burgos-xAeZw163/zaragoza-M1erBBWa/?mid=Iel3vI6r,11:00
SPAIN,Liga U - Play Offs,https://www.flashscore.com/basketball/spain/liga-u/,Real Madrid U22 vs Barcelona U22,VS,FRO,https://www.flashscore.com/match/basketball/barcelona-U3G3IgvQ/real-madrid-4AdPfjnJ/?mid=CdMVdQM9,14:00
SPAIN,Liga Femenina Women - Play Offs,https://www.flashscore.com/basketball/spain/liga-femenina-women/,Valencia W vs Zaragoza W,VS,Finalizado,https://www.flashscore.com/match/basketball/casademont-zaragoza-v9S5NUIt/valencia-GWLtSpP1/?mid=hWatz53K,09:00
TAIWAN,TPBL - Play Offs,https://www.flashscore.com/basketball/taiwan/tpbl/,New Taipei Kings vs Taiwan Beer Leopards,VS,Finalizado,https://www.flashscore.com/match/basketball/new-taipei-kings-pp8kTqok/taiwan-beer-leopards-2LIpUPVr/?mid=n5so8y5K,09:00
TAIWAN,P. League+,https://www.flashscore.com/basketball/taiwan/p-league/,Taoyuan Pauian Pilots vs Yankey Ark,VS,Finalizado,https://www.flashscore.com/match/basketball/taoyuan-pauian-pilots-W0A1QsV7/yankey-ark-rB06gNA4/?mid=YuamVGtR,09:00
UNITED KINGDOM,SLB - Play Offs,https://www.flashscore.com/basketball/united-kingdom/slb/,London Lions vs Cheshire Phoenix,VS,Finalizado,https://www.flashscore.com/match/basketball/cheshire-phoenix-Wn7QspXp/london-lions-2L6k5Rg4/?mid=tQ1R3Ac5,15:30
UNITED KINGDOM,SLB Women - Play Offs,https://www.flashscore.com/basketball/united-kingdom/slb-women/,Sheffield Hatters W vs Caledonia Gladiators W,VS,Finalizado,https://www.flashscore.com/match/basketball/caledonia-gladiators-GMz13veF/sheffield-hatters-0rMRnlUi/?mid=Ew0Z1lSH,12:30
USA,WNBA,https://www.flashscore.com/basketball/usa/wnba/,Atlanta Dream W vs Las Vegas Aces W,VS,Finalizado,https://www.flashscore.com/match/basketball/atlanta-dream-z1xwbiiQ/las-vegas-aces-nZjYLTCd/?mid=27WohnnC,17:30
USA,WNBA,https://www.flashscore.com/basketball/usa/wnba/,Indiana Fever W vs Seattle Storm W,VS,Finalizado,https://www.flashscore.com/match/basketball/indiana-fever-lzsyuNYf/seattle-storm-I13pnDkc/?mid=zLUgjQGO,22:00
USA,WNBA,https://www.flashscore.com/basketball/usa/wnba/,Los Angeles Sparks W vs Toronto Tempo W,VS,Finalizado,https://www.flashscore.com/match/basketball/los-angeles-sparks-Ia6UdBZF/toronto-tempo-OIT4w1Hi/?mid=8KsiyhZ8,23:00
USA,WNBA,https://www.flashscore.com/basketball/usa/wnba/,Minnesota Lynx W vs Chicago Sky W,VS,Finalizado,https://www.flashscore.com/match/basketball/chicago-sky-ltrDcXyK/minnesota-lynx-AeUcuq4r/?mid=fsTwf8Ha,23:00
