País,Liga,Link Liga,Partido,Resultado,Estado,Link Partido,Hora
USA,NBA G League,https://www.flashscore.com/basketball/usa/nba-g-league/,Osceola Magic vs Maine Celtics,VS,FRO,https://www.flashscore.com/match/basketball/maine-celtics-69GBtX6f/osceola-magic-Qs95x498/?mid=KzhCJGbd,23:00
USA,NCAA Women,https://www.flashscore.com/basketball/usa/ncaa-women/,Boise State W vs Air Force W,VS,FRO,https://www.flashscore.com/match/basketball/air-force-EiBKlHB4/boise-state-lvTtZGVJ/?mid=xQ2nhMOa,00:00
USA,NCAA Women,https://www.flashscore.com/basketball/usa/ncaa-women/,UNLV Lady Rebels W vs Colorado State W,VS,FRO,https://www.flashscore.com/match/basketball/colorado-state-zqcl1LfE/unlv-lady-rebels-nHn04LVI/?mid=pj6fj0gC,02:30
USA,NCAA Women,https://www.flashscore.com/basketball/usa/ncaa-women/,Delaware W vs Kennesaw State W,VS,FRO,https://www.flashscore.com/match/basketball/delaware-hx3lgnLD/kennesaw-state-2eMEJlAc/?mid=U1nqApW9,16:30
USA,NCAA Women,https://www.flashscore.com/basketball/usa/ncaa-women/,Charlotte 49ers W vs Florida Atlantic W,VS,FRO,https://www.flashscore.com/match/basketball/charlotte-49ers-2oqKnus7/florida-atlantic-2B0J1Nzq/?mid=2Fpi8O0M,17:00
USA,NCAA Women,https://www.flashscore.com/basketball/usa/ncaa-women/,Jacksonville St. W vs UTEP Miners W,VS,FRO,https://www.flashscore.com/match/basketball/jacksonville-st-GjOiBoG1/utep-miners-fwXYHFQj/?mid=YcyN22Oq,19:00
USA,NCAA Women,https://www.flashscore.com/basketball/usa/ncaa-women/,Temple Owls W vs Tulane Green Wave W,VS,FRO,https://www.flashscore.com/match/basketball/temple-owls-2gJVYs6c/tulane-green-wave-WnvveMQo/?mid=tOvV0tgd,19:30
VENEZUELA,Superliga,https://www.flashscore.com/basketball/venezuela/superliga/,Centauros vs Marinos,---,Postp,https://www.flashscore.com/match/basketball/centauros-YPkUFtes/marinos-de-oriente-CvF6vHGC/?mid=ppXlhVZr,
VENEZUELA,Superliga,https://www.flashscore.com/basketball/venezuela/superliga/,Diablos vs Guaiqueries,---,Postp,https://www.flashscore.com/match/basketball/diablos-YeMFmguE/guaiqueries-0v4NSkIg/?mid=jszcj94e,
VENEZUELA,Superliga,https://www.flashscore.com/basketball/venezuela/superliga/,Diablos vs Marinos,VS,Finalizado,https://www.flashscore.com/match/basketball/diablos-YeMFmguE/marinos-de-oriente-CvF6vHGC/?mid=t08BOliI,23:00
VENEZUELA,Superliga,https://www.flashscore.com/basketball/venezuela/superliga/,Gaiteros del Zulia vs Pioneros,---,Postp,https://www.flashscore.com/match/basketball/gaiteros-del-zulia-GvTVncqF/pioneros-0xtmPM6E/?mid=OfY4lmZ7,
VENEZUELA,Superliga,https://www.flashscore.com/basketball/venezuela/superliga/,Gaiteros del Zulia vs Trotamundos,VS,Finalizado,https://www.flashscore.com/match/basketball/gaiteros-del-zulia-GvTVncqF/trotamundos-8SJ51vOP/?mid=jiZSfYlB,23:00
WORLD,Champions League Americas - Play Offs,https://www.flashscore.com/basketball/world/champions-league-americas/,Instituto de Cordoba vs Boca Juniors,32-46,HT,https://www.flashscore.com/match/basketball/boca-juniors-pn7Cecgf/instituto-de-cordoba-rJPlbMMq/?mid=S6u2h0as,
