País,Liga,Link Liga,Partido,Resultado,Estado,Link Partido,Hora
KAZAKHSTAN,Higher League - 9th-14th places,https://www.flashscore.com/basketball/kazakhstan/higher-league/,Arlans vs Tobol Kostanay 2,VS,Finalizado,https://www.flashscore.com/match/basketball/bqo-arlans-hEb8wkgt/tobol-kostanay-QuYch23D/?mid=jc4jLTIE,10:30
KAZAKHSTAN,National League Women - Play Offs,https://www.flashscore.com/basketball/kazakhstan/national-league-women/,Astana W vs Barsy Atyrau W,VS,Finalizado,https://www.flashscore.com/match/basketball/astana-4SnD3BuN/barsy-atyrau-8dWRS2qF/?mid=nF46Kxzo,13:00
KOSOVO,Superliga - Play Offs,https://www.flashscore.com/basketball/kosovo/superliga/,Peja vs Trepca,VS,Finalizado,https://www.flashscore.com/match/basketball/peja-ELlmGdGJ/trepca-fDc8Ny3m/?mid=Amnedb8C,17:30
LATVIA,LBL - Play Offs,https://www.flashscore.com/basketball/latvia/lbl/,Valmiera Glass Via vs Rigas Zelli,VS,Finalizado,https://www.flashscore.com/match/basketball/rigas-zelli-bkm7qMiE/valmiera-glass-via-jNVGYmuC/?mid=KM9YZS3L,16:00
LITHUANIA,LKL,https://www.flashscore.com/basketball/lithuania/lkl/,Lietkabelis vs Rytas,VS,Finalizado,https://www.flashscore.com/match/basketball/bc-rytas-d2OmwT1J/lietkabelis-vVYAjqNq/?mid=G0SYTdB6,13:50
LITHUANIA,LKL,https://www.flashscore.com/basketball/lithuania/lkl/,Siauliai vs Nevezis,VS,Finalizado,https://www.flashscore.com/match/basketball/nevezis-zgNixmHP/siauliai-xG6QEcED/?mid=xGGsSztJ,16:10
LUXEMBOURG,LBBL - Relegation Group,https://www.flashscore.com/basketball/luxembourg/lbbl/,Mambra Mamer vs Racing Luxembourg,VS,Finalizado,https://www.flashscore.com/match/basketball/mambra-mamer-CApvF6uQ/racing-luxembourg-Gb3pCkw8/?mid=86n175Hc,16:00
LUXEMBOURG,LBBL Women - Play Offs,https://www.flashscore.com/basketball/luxembourg/lbbl-women/,Dudelange W vs Contern W,VS,Finalizado,https://www.flashscore.com/match/basketball/contern-Uq7bOYmo/dudelange-dQ4O6f1S/?mid=IVQNeFRE,15:00
MEXICO,CIBACOPA,https://www.flashscore.com/basketball/mexico/cibacopa/,Pioneros de Los Mochis vs Toros Laguna,108-96,Finalizado,https://www.flashscore.com/match/basketball/pioneros-de-los-mochis-EFZFUHVH/toros-laguna-AHfdXdCT/?mid=8ftCT5Ua,
MEXICO,CIBACOPA,https://www.flashscore.com/basketball/mexico/cibacopa/,Frayles de Guasave vs Angeles CDMX,100-75,Finalizado,https://www.flashscore.com/match/basketball/angeles-cdmx-8pvK0jqi/frayles-de-guasave-remVQmln/?mid=4SSBaCcT,
MEXICO,CIBACOPA,https://www.flashscore.com/basketball/mexico/cibacopa/,Halcones de Obregon vs Astros,82-83,Finalizado,https://www.flashscore.com/match/basketball/astros-de-jalisco-pfhA3VcA/halcones-de-ciudad-obregon-rFTYJEzo/?mid=WIxrWqY7,
MEXICO,CIBACOPA,https://www.flashscore.com/basketball/mexico/cibacopa/,Ostioneros de Guaymas vs Venados de Mazatlan,98-86,Finalizado,https://www.flashscore.com/match/basketball/ostioneros-de-guaymas-voJcd0id/venados-de-mazatlan-MXIp9cCF/?mid=6FkolwBj,
MEXICO,CIBACOPA,https://www.flashscore.com/basketball/mexico/cibacopa/,Rayos de Hermosillo vs Caballeros de Culiacan,99-90,Finalizado,https://www.flashscore.com/match/basketball/caballeros-de-culiacan-nmvJ3raM/rayos-de-hermosillo-d6VmLqUd/?mid=Qi4ygsF8,
NEW ZEALAND,NBL,https://www.flashscore.com/basketball/new-zealand/nbl/,Canterbury Rams vs Otago Nuggets,87-72,Finalizado,https://www.flashscore.com/match/basketball/canterbury-rams-nat5vdK3/otago-nuggets-Wbc37PLp/?mid=Sd5jBugT,
NEW ZEALAND,NBL,https://www.flashscore.com/basketball/new-zealand/nbl/,Southland Sharks vs Manawatu Jets,51-46,Q29,https://www.flashscore.com/match/basketball/manawatu-jets-nLIhQg7a/southland-sharks-Akd76qyi/?mid=6ZYr62UF,
NORTH MACEDONIA,Prva Liga Women - Play Offs,https://www.flashscore.com/basketball/north-macedonia/prva-liga-women/,Kriva Palanka W vs Badel 1862 Skopje W,VS,FRO,https://www.flashscore.com/match/basketball/badel-1862-skopje-pKqjFT96/kriva-palanka-6oJ999Cl/?mid=0fzS5Bu9,17:00
PARAGUAY,LNB - Apertura,https://www.flashscore.com/basketball/paraguay/lnb/,Olimpia Kings vs San Alfonzo,VS,Finalizado,https://www.flashscore.com/match/basketball/olimpia-kings-z7cGPxuc/san-alfonzo-lYCLYDNl/?mid=CnFNG95c,14:00
PHILIPPINES,PBA Commissioner's Cup,https://www.flashscore.com/basketball/philippines/pba-commissioner-s-cup/,Meralco Bolts vs Blackwater Bossing,VS,Finalizado,https://www.flashscore.com/match/basketball/blackwater-bossing-bT29COrg/meralco-bolts-dvbIr6vl/?mid=AXVrlcZA,09:15
PHILIPPINES,PBA Commissioner's Cup,https://www.flashscore.com/basketball/philippines/pba-commissioner-s-cup/,Rain or Shine Elasto Painters vs Barangay Ginebra San Miguel,VS,Finalizado,https://www.flashscore.com/match/basketball/barangay-ginebra-san-miguel-AFay6zI7/rain-or-shine-elasto-painters-2c0dUcPK/?mid=IcZjny4N,11:30
POLAND,Basket Liga,https://www.flashscore.com/basketball/poland/basket-liga/,Zielona Gora vs Slask Wroclaw,VS,Finalizado,https://www.flashscore.com/match/basketball/slask-wroclaw-AJa8Xj5a/zielona-gora-r1BJiCyi/?mid=nwG6RWIs,10:30
POLAND,Basket Liga,https://www.flashscore.com/basketball/poland/basket-liga/,Lublin vs Gdynia,VS,Finalizado,https://www.flashscore.com/match/basketball/arka-gdynia-OUk4IU6S/start-lublin-G8PsLckJ/?mid=GjgZquZ8,15:30
POLAND,1. Liga - Play Offs,https://www.flashscore.com/basketball/poland/1-liga/,Bydgoszcz vs Starogard Gdanski,VS,Finalizado,https://www.flashscore.com/match/basketball/astoria-bydgoszcz-YTyYqsSJ/starogard-gdanski-f1YRIjxG/?mid=U5Ah1XNG,16:00
POLAND,1. Liga - Play Offs,https://www.flashscore.com/basketball/poland/1-liga/,Spojnia Stargard vs LKS Lodz,VS,Finalizado,https://www.flashscore.com/match/basketball/ks-spojnia-stargard-AefsNJK6/lks-lodz-rymmyDJK/?mid=MuRR2paL,16:00
PORTUGAL,Taca da Liga - Play Offs,https://www.flashscore.com/basketball/portugal/taca-da-liga/,Benfica vs Sporting CP,VS,Finalizado,https://www.flashscore.com/match/basketball/benfica-IuodFyui/sporting-cp-EPAP2dlG/?mid=OQfjNj2t,16:00
PORTUGAL,LFB Women - Play Offs,https://www.flashscore.com/basketball/portugal/lfb-women/,Quinta Dos Lombos W vs Benfica W,VS,Finalizado,https://www.flashscore.com/match/basketball/benfica-lisboa-t63myjKn/quinta-dos-lombos-4dMFJ6WK/?mid=C8vX7Y0l,16:00
PUERTO RICO,BSN,https://www.flashscore.com/basketball/puerto-rico/bsn/,Cangrejeros vs Leones De Ponce,92-103,Finalizado,https://www.flashscore.com/match/basketball/cangrejeros-de-santurce-Yi6Va0d4/leones-de-ponce-pCcVPVX5/?mid=biLcgMVp,
PUERTO RICO,BSN,https://www.flashscore.com/basketball/puerto-rico/bsn/,Vaqueros de Bayamon vs Osos de Manati,95-70,Finalizado,https://www.flashscore.com/match/basketball/osos-de-manati-hOq4lLXE/vaqueros-de-bayamon-GxiT54i9/?mid=4l8qHPNi,
PUERTO RICO,BSN,https://www.flashscore.com/basketball/puerto-rico/bsn/,Gigantes de Carolina vs Aguada Santeros,VS,Finalizado,https://www.flashscore.com/match/basketball/aguada-santeros-8W39euG0/gigantes-de-carolina-QXC3V9T8/?mid=pS9aDsNG,22:00
ROMANIA,Divizia A - Play Offs,https://www.flashscore.com/basketball/romania/divizia-a/,SCM Craiova vs Voluntari,VS,Finalizado,https://www.flashscore.com/match/basketball/scm-craiova-WvPNNobr/voluntari-AHJ6YUBa/?mid=jkEmxhqC,14:00
RUSSIA,VTB United League - Play Offs,https://www.flashscore.com/basketball/russia/vtb-united-league/,Enisey vs CSKA Moscow,VS,Finalizado,https://www.flashscore.com/match/basketball/cska-moscow-0Iloy9Ie/enisey-krasnoyarsk-6HbMmTX1/?mid=YssKwM5T,09:00
RUSSIA,VTB United League - Play Offs,https://www.flashscore.com/basketball/russia/vtb-united-league/,Parma Perm vs Lokomotiv Kuban,VS,Finalizado,https://www.flashscore.com/match/basketball/lokomotiv-kuban-Ea3oNjfe/parma-perm-8M2kMA91/?mid=SW0NXRjU,12:00
SERBIA,Superleague - Play Offs,https://www.flashscore.com/basketball/serbia/superleague/,Crvena Zvezda Meridianbet vs Zlatibor,VS,Finalizado,https://www.flashscore.com/match/basketball/crvena-zvezda-meridianbet-6uAuZ6Pt/zlatibor-cajetina-MNkEduOE/?mid=AFdY2O54,17:00
SLOVENIA,Liga OTP banka,https://www.flashscore.com/basketball/slovenia/liga-otp-banka/,KK Triglav Kranj vs Tajfun Sentjur,VS,Finalizado,https://www.flashscore.com/match/basketball/kk-triglav-kranj-EX8RRwmr/tajfun-sentjur-vmiAQGU3/?mid=UeNYOcwn,16:00
SLOVENIA,Liga OTP banka,https://www.flashscore.com/basketball/slovenia/liga-otp-banka/,KK Krka Novo mesto vs Perspektiva Ilirija,VS,Finalizado,https://www.flashscore.com/match/basketball/ilirija-fNfJBWiR/krka-lCZbUzbJ/?mid=QPBNHtWI,17:30
SPAIN,Primera FEB,https://www.flashscore.com/basketball/spain/primera-feb/,Estudiantes vs Palmer Basket,VS,Finalizado,https://www.flashscore.com/match/basketball/estudiantes-EBwVRTOK/palmer-basket-UyE2IEtF/?mid=jN66afWA,15:30
SPAIN,Primera FEB,https://www.flashscore.com/basketball/spain/primera-feb/,Fibwi Palma vs Leyma Coruna,VS,Finalizado,https://www.flashscore.com/match/basketball/fibwi-palma-ClUIP7DK/leyma-coruna-KMpoB4mr/?mid=8vFk3xXo,16:00
SPAIN,Primera FEB,https://www.flashscore.com/basketball/spain/primera-feb/,Gipuzkoa vs Hestia Menorca,VS,Finalizado,https://www.flashscore.com/match/basketball/gipuzkoa-basket-hplTB4dc/hestia-menorca-dYSCglLn/?mid=feDc1G1b,16:00
SPAIN,Primera FEB,https://www.flashscore.com/basketball/spain/primera-feb/,Melilla vs Ourense,VS,Finalizado,https://www.flashscore.com/match/basketball/melilla-Ac45vn4k/ourense-2u5Q29B2/?mid=4U2s177F,16:00
SPAIN,Segunda FEB - Winners Play Offs,https://www.flashscore.com/basketball/spain/segunda-feb/,Castello vs Cordoba,VS,Finalizado,https://www.flashscore.com/match/basketball/castello-jwCxB3yr/cordoba-rcsZi7sI/?mid=KnkCsYgn,10:00
SPAIN,Segunda FEB - Promotion - Play Offs,https://www.flashscore.com/basketball/spain/segunda-feb/,Albacete vs Ponferrada,VS,Finalizado,https://www.flashscore.com/match/basketball/albacete-d2J0QUEU/cb-ciudad-de-ponferrada-KncyfRTq/?mid=4GzsGCak,10:00
SPAIN,Segunda FEB - Promotion - Play Offs,https://www.flashscore.com/basketball/spain/segunda-feb/,Caja 87 vs CB Zaragoza,VS,Finalizado,https://www.flashscore.com/match/basketball/caja-87-6inAcBDt/cb-zaragoza-QgSrTqDc/?mid=8pVTLsWA,10:30
SPAIN,Segunda FEB - Promotion - Play Offs,https://www.flashscore.com/basketball/spain/segunda-feb/,Iraurgi SB vs Huesca,VS,Finalizado,https://www.flashscore.com/match/basketball/huesca-AwGpHne8/iraurgi-saski-baloia-W4C19rIf/?mid=Q3A1zso4,16:00
SPAIN,Liga Femenina Women - Play Offs,https://www.flashscore.com/basketball/spain/liga-femenina-women/,Valencia W vs Ensino W,VS,Finalizado,https://www.flashscore.com/match/basketball/porta-xi-ensino-YmSXpxV3/valencia-GWLtSpP1/?mid=06UFpJgf,16:00
SPAIN,Liga Femenina Women - Play Offs,https://www.flashscore.com/basketball/spain/liga-femenina-women/,Uni Girona W vs Leganes W,VS,Finalizado,https://www.flashscore.com/match/basketball/leganes-YBQdVnaH/uni-girona-4AGPmHqp/?mid=vHVVtygJ,16:10
SPAIN,Liga Femenina Women - Play Offs,https://www.flashscore.com/basketball/spain/liga-femenina-women/,Zaragoza W vs Estepona W,VS,Finalizado,https://www.flashscore.com/match/basketball/casademont-zaragoza-v9S5NUIt/estepona-GreHGns0/?mid=dAuxh11K,16:30
SPAIN,Liga Femenina Women - Play Offs,https://www.flashscore.com/basketball/spain/liga-femenina-women/,Jairis W vs Perfumerias Avenida W,VS,Finalizado,https://www.flashscore.com/match/basketball/jairis-CEpV0tWC/perfumerias-avenida-tCgSeZIC/?mid=x6EmaI8m,17:30
TAIWAN,TPBL,https://www.flashscore.com/basketball/taiwan/tpbl/,Hsinchu Jko Lioneers vs Kaohsiung Aquas,22-16,Q110,https://www.flashscore.com/match/basketball/hsinchu-jko-lioneers-bmCgS30e/kaohsiung-aquas-WWr6y8w9/?mid=Sf2mxln4,
TAIWAN,TPBL,https://www.flashscore.com/basketball/taiwan/tpbl/,New Taipei Kings vs New Taipei CTBC DEA,VS,Finalizado,https://www.flashscore.com/match/basketball/new-taipei-ctbc-dea-ITv2xlO2/new-taipei-kings-pp8kTqok/?mid=zL5ezSGG,09:00
TAIWAN,P. League+,https://www.flashscore.com/basketball/taiwan/p-league/,Taoyuan Pauian Pilots vs Yankey Ark,VS,Finalizado,https://www.flashscore.com/match/basketball/taoyuan-pauian-pilots-W0A1QsV7/yankey-ark-rB06gNA4/?mid=h44qDHKr,09:00
TAIWAN,SBL - Play Offs,https://www.flashscore.com/basketball/taiwan/sbl/,Yulon Luxgen Dinos vs Keelung Black Kites,VS,Finalizado,https://www.flashscore.com/match/basketball/keelung-black-kites-IZ3pSCDT/yulon-luxgen-dinos-nmOO0XhM/?mid=fsatZwc3,09:00
TAIWAN,WSBL Women - Play Offs,https://www.flashscore.com/basketball/taiwan/wsbl-women/,Cathay Life W vs Chunghua Telecom W,VS,FRO,https://www.flashscore.com/match/basketball/cathay-life-x2EevSsN/chunghua-telecom-xCR7tp9t/?mid=pfnSPZJk,01:00
TURKEY,TBL - Play Offs,https://www.flashscore.com/basketball/turkey/tbl/,Kipas Istiklal vs Gaziantep,VS,Finalizado,https://www.flashscore.com/match/basketball/gaziantep-bb-dKOmw95e/kipas-istiklal-4hhMI75D/?mid=2J69KAp2,11:00
TURKEY,TBL - Play Offs,https://www.flashscore.com/basketball/turkey/tbl/,Fenerbahce 2 vs Konya BBSK,VS,Finalizado,https://www.flashscore.com/match/basketball/fenerbahce-M3hxpK2p/konya-bbsk-8Qw3rrCk/?mid=rqXXh2pp,13:30
TURKEY,TKBL Women - Play Offs,https://www.flashscore.com/basketball/turkey/tkbl-women/,Istanbul GSK W vs Kirklareli W,VS,Finalizado,https://www.flashscore.com/match/basketball/istanbul-gsk-td9wiQMs/kirklareli-6FMsUuei/?mid=EDGchxun,13:00
UNITED KINGDOM,SLB - Play Offs,https://www.flashscore.com/basketball/united-kingdom/slb/,Bristol Flyers vs Manchester Basketball,VS,Finalizado,https://www.flashscore.com/match/basketball/bristol-flyers-EFD6g2Ie/manchester-basketball-dbGkjDYQ/?mid=xl9HN4fJ,14:00
UNITED KINGDOM,SLB - Play Offs,https://www.flashscore.com/basketball/united-kingdom/slb/,Sheffield Sharks vs Leicester Riders,VS,Finalizado,https://www.flashscore.com/match/basketball/leicester-riders-SbIK5mPi/sheffield-sharks-bDk10qgT/?mid=4fT3vfjt,15:00
UNITED KINGDOM,SLB - Play Offs,https://www.flashscore.com/basketball/united-kingdom/slb/,Cheshire Phoenix vs Surrey 89ers,VS,Finalizado,https://www.flashscore.com/match/basketball/cheshire-phoenix-Wn7QspXp/surrey-89ers-YPUfUVB7/?mid=tI3lx49C,16:30
UNITED KINGDOM,SLB - Play Offs,https://www.flashscore.com/basketball/united-kingdom/slb/,London Lions vs Newcastle Eagles,VS,Finalizado,https://www.flashscore.com/match/basketball/london-lions-2L6k5Rg4/newcastle-eagles-dr6g4o9A/?mid=0v2YunAm,18:00
UNITED KINGDOM,SLB Women - Play Offs,https://www.flashscore.com/basketball/united-kingdom/slb-women/,Caledonia Gladiators W vs Manchester Basketball W,VS,Finalizado,https://www.flashscore.com/match/basketball/caledonia-gladiators-GMz13veF/manchester-basketball-Ec5TrVQ0/?mid=zVV4ZJwP,15:00
URUGUAY,Liga Uruguaya - Winners stage,https://www.flashscore.com/basketball/uruguay/liga-uruguaya/,Malvin vs Aguada,84-94,AOT,https://www.flashscore.com/match/basketball/aguada-42onkFk4/malvin-SCoizIuE/?mid=rZLSqmv3,
URUGUAY,Liga Uruguaya - Winners stage,https://www.flashscore.com/basketball/uruguay/liga-uruguaya/,Nacional vs Defensor,97-73,Finalizado,https://www.flashscore.com/match/basketball/defensor-YXvQgSRC/nacional-txlzDAxK/?mid=GnKzrR8F,
URUGUAY,Liga Uruguaya - Winners stage,https://www.flashscore.com/basketball/uruguay/liga-uruguaya/,Penarol vs Hebraica y Macabi,74-62,Finalizado,https://www.flashscore.com/match/basketball/hebraica-y-macabi-MFaJqpJr/penarol-uruguay-MXYlyhRi/?mid=OCNrt5wS,
USA,WNBA - Pre-season,https://www.flashscore.com/basketball/usa/wnba/,Atlanta Dream W vs Washington Mystics W,VS,Finalizado,https://www.flashscore.com/match/basketball/atlanta-dream-z1xwbiiQ/washington-mystics-Akq9bDMD/?mid=j1r53IR7,19:00
USA,WNBA - Pre-season,https://www.flashscore.com/basketball/usa/wnba/,Connecticut Sun W vs New York Liberty W,VS,Finalizado,https://www.flashscore.com/match/basketball/connecticut-sun-6P2QciK9/new-york-liberty-h4iAv3Jl/?mid=fDeMFgQE,21:00
USA,WNBA - Pre-season,https://www.flashscore.com/basketball/usa/wnba/,Dallas Wings W vs Las Vegas Aces W,VS,Finalizado,https://www.flashscore.com/match/basketball/dallas-wings-WlAAvRyL/las-vegas-aces-nZjYLTCd/?mid=fenKd0rh,23:00
USA,WNBA - Pre-season,https://www.flashscore.com/basketball/usa/wnba/,Portland W vs Los Angeles Sparks W,VS,Finalizado,https://www.flashscore.com/match/basketball/los-angeles-sparks-Ia6UdBZF/portland-fire-M1S40uRI/?mid=YilrCZmD,23:00
VENEZUELA,Superliga,https://www.flashscore.com/basketball/venezuela/superliga/,Marinos vs Guaiqueries,---,Postp,https://www.flashscore.com/match/basketball/guaiqueries-0v4NSkIg/marinos-de-oriente-CvF6vHGC/?mid=610JESup,
VENEZUELA,Superliga,https://www.flashscore.com/basketball/venezuela/superliga/,Centauros vs Diablos,---,Postp,https://www.flashscore.com/match/basketball/centauros-YPkUFtes/diablos-YeMFmguE/?mid=ER3RC6Ad,
VENEZUELA,Superliga,https://www.flashscore.com/basketball/venezuela/superliga/,Guaiqueries vs Marinos,VS,Finalizado,https://www.flashscore.com/match/basketball/guaiqueries-0v4NSkIg/marinos-de-oriente-CvF6vHGC/?mid=tAwkrRUO,21:00
VENEZUELA,Superliga,https://www.flashscore.com/basketball/venezuela/superliga/,Spartans vs Panteras,---,Postp,https://www.flashscore.com/match/basketball/panteras-vBAydIom/spartans-SSsI9g07/?mid=tYeDzA23,
VENEZUELA,Superliga,https://www.flashscore.com/basketball/venezuela/superliga/,Piratas de La Guaira vs Panteras,VS,Finalizado,https://www.flashscore.com/match/basketball/panteras-vBAydIom/piratas-de-la-guaira-UyL12K8J/?mid=WYIb2UFt,21:45
VENEZUELA,Superliga,https://www.flashscore.com/basketball/venezuela/superliga/,Pioneros vs Brillantes,VS,Finalizado,https://www.flashscore.com/match/basketball/brillantes-8QRGBFVf/pioneros-0xtmPM6E/?mid=WSL9nICN,22:00
WORLD,World Tour Chengdu 3x3 - Play Offs,https://www.flashscore.com/basketball/world/world-tour-chengdu-3x3/,Ub 3x3 vs Toronto 3x3,VS,FRO,https://www.flashscore.com/match/basketball/toronto-ppi0etER/ub-UiEVqwbs/?mid=O0mlitPr,07:00
WORLD,World Tour Chengdu 3x3 - Play Offs,https://www.flashscore.com/basketball/world/world-tour-chengdu-3x3/,Antwerp TOPdesk 3x3 vs Ulaanbaatar 3x3,VS,FRO,https://www.flashscore.com/match/basketball/antwerp-topdesk-8YqfB0be/ulaanbaatar-lxMLFpgp/?mid=K4bAbOW8,07:30
WORLD,World Tour Chengdu 3x3 - Play Offs,https://www.flashscore.com/basketball/world/world-tour-chengdu-3x3/,Miami 3x3 vs Skyliners 3x3,VS,FRO,https://www.flashscore.com/match/basketball/miami-UsojCtqk/skyliners-OQoPhy2T/?mid=SU1Id21L,08:00
WORLD,World Tour Chengdu 3x3 - Play Offs,https://www.flashscore.com/basketball/world/world-tour-chengdu-3x3/,Liman 3x3 vs DeQing 3x3,VS,FRO,https://www.flashscore.com/match/basketball/deqing-WnosKXee/liman-Cz5W7YRI/?mid=WQjdkKge,08:30
