País,Liga,Link Liga,Partido,Resultado,Estado,Link Partido,Hora
AUSTRALIA,NBL1 East Women,https://www.flashscore.com/basketball/australia/nbl1-east-women/,BA CoE W vs Newcastle Falcons W,84-61,Finalizado,https://www.flashscore.com/match/basketball/ba-centre-of-excellence-GtkxBiAP/newcastle-falcons-4xNm0wgs/?mid=Uo3H8QhT,
AUSTRALIA,NBL1 East Women,https://www.flashscore.com/basketball/australia/nbl1-east-women/,Central Coast W vs Canberra W,41-100,Finalizado,https://www.flashscore.com/match/basketball/canberra-QiBdbHNg/central-coast-crusaders-p6ALzKq1/?mid=tQWZQ78c,
AUSTRALIA,NBL1 East Women,https://www.flashscore.com/basketball/australia/nbl1-east-women/,Norths Bears W vs Maitland Mustangs W,76-72,Finalizado,https://www.flashscore.com/match/basketball/maitland-mustangs-CE1EEYYl/norths-bears-rTLiac8m/?mid=QHlm34Gj,
AUSTRALIA,NBL1 East Women,https://www.flashscore.com/basketball/australia/nbl1-east-women/,Albury W vs Illawarra Hawks W,66-70,Finalizado,https://www.flashscore.com/match/basketball/albury-wodonga-hnjltiOE/illawarra-hawks-pUEcnnQe/?mid=8xOjNP7M,
AUSTRALIA,NBL1 East Women,https://www.flashscore.com/basketball/australia/nbl1-east-women/,Sydney Comets W vs Sutherland Sharks W,63-70,Finalizado,https://www.flashscore.com/match/basketball/sutherland-sharks-I19fCtAG/sydney-comets-jBe5d4cg/?mid=nNZsPowA,
AUSTRALIA,NBL1 North,https://www.flashscore.com/basketball/australia/nbl1-north/,Brisbane Capitals vs South West Metro Pirates,104-88,Finalizado,https://www.flashscore.com/match/basketball/brisbane-capitals-rulI0P7g/south-west-metro-pirates-pYQbvJJc/?mid=nBwY3hs3,
AUSTRALIA,NBL1 North,https://www.flashscore.com/basketball/australia/nbl1-north/,Cairns Marlins vs Gold Coast Rollers,103-98,Finalizado,https://www.flashscore.com/match/basketball/cairns-marlins-lxVfqOxJ/gold-coast-rollers-0GbD15hm/?mid=p6LKfl4k,
AUSTRALIA,NBL1 North,https://www.flashscore.com/basketball/australia/nbl1-north/,Rockhampton Rockets vs Northside Wizards,95-112,Finalizado,https://www.flashscore.com/match/basketball/northside-wizards-vRORZZrh/rockhampton-rockets-2NlxrH7r/?mid=fyst2WBF,
AUSTRALIA,NBL1 North,https://www.flashscore.com/basketball/australia/nbl1-north/,Sunshine Coast Phoenix vs Logan Thunder,116-87,Finalizado,https://www.flashscore.com/match/basketball/logan-thunder-bFuNwyff/sunshine-coast-phoenix-Sd5allrI/?mid=lzzk0AtS,
AUSTRALIA,NBL1 North Women,https://www.flashscore.com/basketball/australia/nbl1-north-women/,Brisbane Capitals W vs South West Metro Pirates W,82-63,Finalizado,https://www.flashscore.com/match/basketball/brisbane-capitals-0hiP2wzQ/south-west-metro-pirates-raVvRv5k/?mid=lCggxYTP,
AUSTRALIA,NBL1 North Women,https://www.flashscore.com/basketball/australia/nbl1-north-women/,Cairns W vs Gold Coast Rollers W,87-78,Finalizado,https://www.flashscore.com/match/basketball/cairns-dolphins-Sh4VzIkc/gold-coast-rollers-ve2tesu3/?mid=IsCHWBim,
AUSTRALIA,NBL1 North Women,https://www.flashscore.com/basketball/australia/nbl1-north-women/,Rockhampton W vs Northside Wizards W,66-74,Finalizado,https://www.flashscore.com/match/basketball/northside-wizards-48WzSKkq/rockhampton-cyclones-65AkEEcj/?mid=nN3YSTjC,
AUSTRALIA,NBL1 North Women,https://www.flashscore.com/basketball/australia/nbl1-north-women/,Sunshine Coast Phoenix W vs Logan Thunder W,81-92,Finalizado,https://www.flashscore.com/match/basketball/logan-thunder-IqNIPt8H/sunshine-coast-phoenix-pxgh0hBh/?mid=Q7FPUkMa,
AUSTRALIA,NBL1 South,https://www.flashscore.com/basketball/australia/nbl1-south/,Melbourne Tigers vs Keilor Thunder,95-80,Finalizado,https://www.flashscore.com/match/basketball/keilor-thunder-rFOlBrpo/melbourne-tigers-63ytLV1l/?mid=Cnhe38pR,
AUSTRALIA,NBL1 South,https://www.flashscore.com/basketball/australia/nbl1-south/,Ballarat vs Geelong,101-82,Finalizado,https://www.flashscore.com/match/basketball/ballarat-6ZhxaudU/geelong-C87uH0tB/?mid=AZeg1LEt,
AUSTRALIA,NBL1 South,https://www.flashscore.com/basketball/australia/nbl1-south/,Bendigo Braves vs Waverley,91-84,Finalizado,https://www.flashscore.com/match/basketball/bendigo-braves-0KhCLORu/waverley-zNJByH3G/?mid=GEmRcn8l,
AUSTRALIA,NBL1 South,https://www.flashscore.com/basketball/australia/nbl1-south/,Kilsyth vs Knox,93-96,AOT,https://www.flashscore.com/match/basketball/kilsyth-82Hj4vBN/knox-2PGf3bQT/?mid=4Mlm5UFE,
AUSTRALIA,NBL1 South,https://www.flashscore.com/basketball/australia/nbl1-south/,Northern Tasmania vs Hobart Chargers,99-94,Finalizado,https://www.flashscore.com/match/basketball/hobart-chargers-UBIn5KeH/northern-tasmania-l2d0hK2T/?mid=pfurf47D,
AUSTRALIA,NBL1 South,https://www.flashscore.com/basketball/australia/nbl1-south/,Nunawading vs Dandenong,111-106,Finalizado,https://www.flashscore.com/match/basketball/dandenong-zwoPIMBb/nunawading-Ob9HMLQi/?mid=lSoZeQx1,
AUSTRALIA,NBL1 South,https://www.flashscore.com/basketball/australia/nbl1-south/,Eltham vs Diamond Valley,105-83,Finalizado,https://www.flashscore.com/match/basketball/diamond-valley-lbLN3mRc/eltham-xzhEkMEo/?mid=Wlp2aaqg,
AUSTRALIA,NBL1 South Women,https://www.flashscore.com/basketball/australia/nbl1-south-women/,Melbourne Tigers W vs Keilor Thunder W,80-82,Finalizado,https://www.flashscore.com/match/basketball/keilor-thunder-UXQ57gTI/melbourne-tigers-GbjPWLgo/?mid=Gvkq8kr9,
AUSTRALIA,NBL1 South Women,https://www.flashscore.com/basketball/australia/nbl1-south-women/,Ballarat W vs Geelong W,95-73,Finalizado,https://www.flashscore.com/match/basketball/ballarat-z1O4E1uO/geelong-COviWirH/?mid=G2XVbo5e,
AUSTRALIA,NBL1 South Women,https://www.flashscore.com/basketball/australia/nbl1-south-women/,Bendigo Braves W vs Waverley W,70-91,Finalizado,https://www.flashscore.com/match/basketball/bendigo-braves-8bPTZipq/waverley-EJmjW4LN/?mid=z5mXdPZ7,
AUSTRALIA,NBL1 South Women,https://www.flashscore.com/basketball/australia/nbl1-south-women/,Kilsyth W vs Knox W,67-84,Finalizado,https://www.flashscore.com/match/basketball/kilsyth-cobras-YXegxYhJ/knox-UaZeVBcN/?mid=zqCdpnj2,
AUSTRALIA,NBL1 South Women,https://www.flashscore.com/basketball/australia/nbl1-south-women/,Northern Tasmania W vs Hobart Chargers W,74-64,Finalizado,https://www.flashscore.com/match/basketball/hobart-chargers-jkWT0yiC/northern-tasmania-YZXWnbQj/?mid=rkZN07zq,
AUSTRALIA,NBL1 South Women,https://www.flashscore.com/basketball/australia/nbl1-south-women/,Nunawading W vs Dandenong Rangers W,63-64,Finalizado,https://www.flashscore.com/match/basketball/dandenong-rangers-bkJF9KjO/nunawading-8jYaUVCT/?mid=O4hi6TCL,
AUSTRALIA,NBL1 South Women,https://www.flashscore.com/basketball/australia/nbl1-south-women/,Eltham W vs Diamond Valley W,82-81,AOT,https://www.flashscore.com/match/basketball/diamond-valley-UgvEOwt0/eltham-Mgv4mrVc/?mid=2BuJKSRE,
AUSTRALIA,NBL1 Central,https://www.flashscore.com/basketball/australia/nbl1-central/,Forestville Eagles vs Sturt Sabres,95-76,Finalizado,https://www.flashscore.com/match/basketball/forestville-eagles-xIEciJXB/sturt-sabres-2DkC3LnD/?mid=lGDWg3HL,
AUSTRALIA,NBL1 Central,https://www.flashscore.com/basketball/australia/nbl1-central/,Central Districts Lions vs Woodville Warriors,80-77,Finalizado,https://www.flashscore.com/match/basketball/central-districts-lions-dKrawJrb/woodville-warriors-Y7CDzrvL/?mid=p0E1lsuq,
AUSTRALIA,NBL1 Central,https://www.flashscore.com/basketball/australia/nbl1-central/,North Adelaide Rockets vs Norwood Flames,104-75,Finalizado,https://www.flashscore.com/match/basketball/north-adelaide-rockets-CSzplzYF/norwood-flames-Eq2y9f5n/?mid=tS7AnL9e,
AUSTRALIA,NBL1 Central,https://www.flashscore.com/basketball/australia/nbl1-central/,Southern Tigers vs Eastern Mavericks,116-121,AOT,https://www.flashscore.com/match/basketball/eastern-mavericks-8fn3xwb4/southern-tigers-jJDOpvDI/?mid=Eu6Ipav8,
AUSTRALIA,NBL1 Central,https://www.flashscore.com/basketball/australia/nbl1-central/,West Adelaide Bearcats vs South Adelaide Panthers,87-97,Finalizado,https://www.flashscore.com/match/basketball/south-adelaide-panthers-04LA9eEM/west-adelaide-bearcats-KM2X9zjt/?mid=QJoFpsfE,
AUSTRALIA,NBL1 Central Women,https://www.flashscore.com/basketball/australia/nbl1-central-women/,Forestville Eagles W vs Sturt Sabres W,63-68,Finalizado,https://www.flashscore.com/match/basketball/forestville-eagles-QXqLGM57/sturt-sabres-UchYiM6U/?mid=ns2ee7RF,
AUSTRALIA,NBL1 Central Women,https://www.flashscore.com/basketball/australia/nbl1-central-women/,Central Districts Lions W vs Woodville Warriors W,100-92,Finalizado,https://www.flashscore.com/match/basketball/central-districts-lions-xjzRgrxI/woodville-warriors-MHGMxSRp/?mid=WWOSxaBl,
AUSTRALIA,NBL1 Central Women,https://www.flashscore.com/basketball/australia/nbl1-central-women/,North Adelaide Rockets W vs Norwood Flames W,68-79,Finalizado,https://www.flashscore.com/match/basketball/north-adelaide-rockets-Ac5sZcYh/norwood-flames-xt718fw4/?mid=SbIyywt1,
AUSTRALIA,NBL1 Central Women,https://www.flashscore.com/basketball/australia/nbl1-central-women/,Southern Tigers W vs Eastern Mavericks W,78-63,Finalizado,https://www.flashscore.com/match/basketball/eastern-mavericks-WCZUh2iO/southern-tigers-AX7FNB1j/?mid=GKbWdK2K,
AUSTRALIA,NBL1 Central Women,https://www.flashscore.com/basketball/australia/nbl1-central-women/,West Adelaide Bearcats W vs South Adelaide Panthers W,99-49,Finalizado,https://www.flashscore.com/match/basketball/south-adelaide-panthers-zBHBVvcC/west-adelaide-bearcats-lQXJmux5/?mid=0CGqZGAD,
AUSTRALIA,NBL1 West,https://www.flashscore.com/basketball/australia/nbl1-west/,Geraldton Buccaneers vs Goldfields Giants,47-32,Abn,https://www.flashscore.com/match/basketball/geraldton-buccaneers-zDIcvOV0/goldfields-giants-Iy82wro7/?mid=M55wtkqA,
AUSTRALIA,NBL1 West,https://www.flashscore.com/basketball/australia/nbl1-west/,East Perth Eagles vs Perth Redbacks,90-83,AOT,https://www.flashscore.com/match/basketball/east-perth-eagles-dMJgu4Gf/perth-redbacks-SreUrwNn/?mid=UcmWsBEc,
AUSTRALIA,NBL1 West,https://www.flashscore.com/basketball/australia/nbl1-west/,Kalamunda Eastern Suns vs Perry Lakes Hawks,95-90,Finalizado,https://www.flashscore.com/match/basketball/kalamunda-eastern-suns-Q3dlUlZT/perry-lakes-hawks-pAlBmCZi/?mid=E3pIY6yp,
AUSTRALIA,NBL1 West,https://www.flashscore.com/basketball/australia/nbl1-west/,Mandurah Magic vs South West Slammers,98-89,Finalizado,https://www.flashscore.com/match/basketball/mandurah-magic-YZp7lhKo/south-west-slammers-EoExYMqt/?mid=rLgnvTDM,
AUSTRALIA,NBL1 West,https://www.flashscore.com/basketball/australia/nbl1-west/,Lakeside Lightning vs Rockingham Flames,85-110,Finalizado,https://www.flashscore.com/match/basketball/lakeside-lightning-SCrGP8so/rockingham-flames-v59zqFAD/?mid=AVwRWp6d,
AUSTRALIA,NBL1 West Women,https://www.flashscore.com/basketball/australia/nbl1-west-women/,East Perth Eagles W vs Perth Redbacks W,96-83,Finalizado,https://www.flashscore.com/match/basketball/east-perth-eagles-xh9Ho1UD/perth-redbacks-rXj59dgT/?mid=Gh8mXIBa,
AUSTRALIA,NBL1 West Women,https://www.flashscore.com/basketball/australia/nbl1-west-women/,Kalamunda Eastern Suns W vs Perry Lakes Hawks W,66-76,Finalizado,https://www.flashscore.com/match/basketball/kalamunda-eastern-suns-zcddAR41/perry-lakes-hawks-2kXzswCH/?mid=pYa4TzBO,
AUSTRALIA,NBL1 West Women,https://www.flashscore.com/basketball/australia/nbl1-west-women/,Mandurah Magic W vs South West Slammers W,111-68,Finalizado,https://www.flashscore.com/match/basketball/mandurah-magic-KQsWsJdB/south-west-slammers-CKzjF7u5/?mid=l66eVdtC,
AUSTRALIA,NBL1 West Women,https://www.flashscore.com/basketball/australia/nbl1-west-women/,Lakeside Lightning W vs Rockingham Flames W,77-92,Finalizado,https://www.flashscore.com/match/basketball/lakeside-lightning-YJ2OY17J/rockingham-flames-GW557EhA/?mid=zcuEmvdt,
AUSTRIA,Superliga - Play Offs,https://www.flashscore.com/basketball/austria/superliga/,Kapfenberg Bulls vs Oberwart Gunners,70-57,Finalizado,https://www.flashscore.com/match/basketball/kapfenberg-bulls-voY5D8E8/oberwart-gunners-pvs57IQk/?mid=jcOohfQ8,
BELARUS,Premier League - Play Offs,https://www.flashscore.com/basketball/belarus/premier-league/,Rubon vs Borisfen,84-88,Finalizado,https://www.flashscore.com/match/basketball/borisfen-CEytZ1iE/rubon-AkHGSaUs/?mid=C2Pr3eOk,
BULGARIA,NBL - Play Offs,https://www.flashscore.com/basketball/bulgaria/nbl/,Lok. Plovdiv vs Balkan,82-77,Finalizado,https://www.flashscore.com/match/basketball/balkan-8WQx44xi/lok-plovdiv-SQ2iAJg4/?mid=44bbR4XG,
CANADA,CEBL,https://www.flashscore.com/basketball/canada/cebl/,Saskatoon Mamba vs Winnipeg Sea Bears,100-98,Finalizado,https://www.flashscore.com/match/basketball/saskatoon-mamba-Yo4JSHPS/winnipeg-sea-bears-CvA7Jd5i/?mid=pxfaNhfR,
CANADA,CEBL,https://www.flashscore.com/basketball/canada/cebl/,Brampton Honey Badgers vs Vancouver Bandits,VS,Finalizado,https://www.flashscore.com/match/basketball/brampton-honey-badgers-A7eoOyYq/vancouver-bandits-Ie17VJuA/?mid=4MzWHWHl,23:00
CHILE,LNB - Apertura - Play Offs,https://www.flashscore.com/basketball/chile/lnb/,Espanol Osorno vs CD Puerto Varas,60-63,Finalizado,https://www.flashscore.com/match/basketball/cd-puerto-varas-zyPL3bEH/espanol-osorno-QLAZy3DJ/?mid=EDQO9Ls9,
CHILE,LNB 2,https://www.flashscore.com/basketball/chile/lnb-2/,CDSB Constitucion vs Vila Alemana,VS,Finalizado,https://www.flashscore.com/match/basketball/cdsb-constitucion-tEhfrDBd/vila-alemana-jmwUtW3P/?mid=KfJTaJ4l,23:00
CHILE,LNB 2,https://www.flashscore.com/basketball/chile/lnb-2/,UDE Temuco vs CD Huachipato,VS,Finalizado,https://www.flashscore.com/match/basketball/cd-huachipato-IiOcmRjo/ude-temuco-M789jOnm/?mid=U719Cdlf,23:00
CHILE,LNB 2,https://www.flashscore.com/basketball/chile/lnb-2/,Aleman vs Truenos De Talca,VS,Finalizado,https://www.flashscore.com/match/basketball/aleman-ptNp3wHe/truenos-de-talca-UoJQ0KmM/?mid=SKMybcZ0,23:30
DOMINICAN REPUBLIC,LNB,https://www.flashscore.com/basketball/dominican-republic/lnb/,Heroes de Moca vs Titanes Del Licey,75-76,Finalizado,https://www.flashscore.com/match/basketball/heroes-de-moca-xfeHvvde/titanes-del-licey-Uk4nVBsq/?mid=YTRSAzU7,
DOMINICAN REPUBLIC,LNB,https://www.flashscore.com/basketball/dominican-republic/lnb/,Metros de Santiago vs Reales de la Vega,95-82,Finalizado,https://www.flashscore.com/match/basketball/metros-de-santiago-WnCobgzM/reales-de-la-vega-hECRyD5B/?mid=0zKEYwME,
FRANCE,Espoirs U21 - Play Offs,https://www.flashscore.com/basketball/france/espoirs-u21/,Dijon U21 vs JL Bourg U21,85-72,Finalizado,https://www.flashscore.com/match/basketball/dijon-6X8rZI9c/jl-bourg-0SJXHb39/?mid=htNw8eiR,
FRANCE,Espoirs U21 - Play Offs,https://www.flashscore.com/basketball/france/espoirs-u21/,Cholet U21 vs Strasbourg U21,66-81,Finalizado,https://www.flashscore.com/match/basketball/cholet-ldbmYxP3/strasbourg-8d3Zjwmb/?mid=OOD92ZEl,
GERMANY,BBL - Play Offs,https://www.flashscore.com/basketball/germany/bbl/,Bayern vs Bonn,83-78,Finalizado,https://www.flashscore.com/match/basketball/bayern-6LstMRPo/bonn-86MXctlE/?mid=r7T3LdL5,
GERMANY,BBL - Play Offs,https://www.flashscore.com/basketball/germany/bbl/,Alba Berlin vs Bamberg,105-86,Finalizado,https://www.flashscore.com/match/basketball/alba-berlin-ncLyc03K/bamberg-baskets-8CRfmy39/?mid=AaQoMZAN,
GERMANY,Pro A - Play Offs,https://www.flashscore.com/basketball/germany/pro-a/,Phoenix Hagen vs Bremerhaven,85-65,Finalizado,https://www.flashscore.com/match/basketball/bremerhaven-vadYibtl/phoenix-hagen-j51PxKiN/?mid=lKKuNPyK,
GREECE,Basket League - Play Offs,https://www.flashscore.com/basketball/greece/basket-league/,PAOK vs Panathinaikos,94-102,Finalizado,https://www.flashscore.com/match/basketball/panathinaikos-bqRyXX9C/paok-4UTqgXPe/?mid=A93j6uyI,
GREECE,Basket League - Play Offs,https://www.flashscore.com/basketball/greece/basket-league/,AEK Athens vs Olympiacos,68-95,Finalizado,https://www.flashscore.com/match/basketball/aek-athens-rNP3sgeq/olympiacos-piraeus-ptNXXDf6/?mid=CQ3NIfVs,
INDONESIA,IBL - Play Offs,https://www.flashscore.com/basketball/indonesia/ibl/,Borneo Hornbills vs Kesatria Bengawan Solo,93-91,AOT,https://www.flashscore.com/match/basketball/borneo-hornbills-URGdmWX8/kesatria-bengawan-solo-xhAwruTm/?mid=zmi2EF0C,
INDONESIA,IBL - Play Offs,https://www.flashscore.com/basketball/indonesia/ibl/,Dewa United vs Tangerang Hawks,102-70,Finalizado,https://www.flashscore.com/match/basketball/dewa-united-banten-zkBtwnA1/tangerang-hawks-KG99pUHR/?mid=vybLUw2L,
LEBANON,Division 1,https://www.flashscore.com/basketball/lebanon/division-1/,Tadamon Hrajel vs Beirut Club,67-91,Finalizado,https://www.flashscore.com/match/basketball/beirut-club-2gH2GbfB/tadamon-hrajel-joqUdu0J/?mid=jaqOplRs,
LEBANON,Division 1,https://www.flashscore.com/basketball/lebanon/division-1/,Sagesse Beirut vs Al-Riyadi,86-94,Finalizado,https://www.flashscore.com/match/basketball/al-riyadi-KKNkkwCQ/sagesse-al-hekmeh-beirut-OxRjlt6O/?mid=OCsWrSef,
MEXICO,CIBACOPA - Play Offs,https://www.flashscore.com/basketball/mexico/cibacopa/,Toros Laguna vs Halcones de Obregon,85-88,Finalizado,https://www.flashscore.com/match/basketball/halcones-de-ciudad-obregon-rFTYJEzo/toros-laguna-AHfdXdCT/?mid=MeckMAlT,
MEXICO,CIBACOPA - Play Offs,https://www.flashscore.com/basketball/mexico/cibacopa/,Caballeros de Culiacan vs Astros,103-105,Finalizado,https://www.flashscore.com/match/basketball/astros-de-jalisco-pfhA3VcA/caballeros-de-culiacan-nmvJ3raM/?mid=AcoieMSF,
MEXICO,CIBACOPA - Play Offs,https://www.flashscore.com/basketball/mexico/cibacopa/,Pioneros de Los Mochis vs Frayles de Guasave,83-111,Finalizado,https://www.flashscore.com/match/basketball/frayles-de-guasave-remVQmln/pioneros-de-los-mochis-EFZFUHVH/?mid=buF99X4N,
MEXICO,CIBACOPA - Play Offs,https://www.flashscore.com/basketball/mexico/cibacopa/,Zonkeys de Tijuana vs Angeles CDMX,107-112,AOT,https://www.flashscore.com/match/basketball/angeles-cdmx-8pvK0jqi/zonkeys-de-tijuana-4AyvPRIb/?mid=Qalg97bB,
NEW ZEALAND,NBL,https://www.flashscore.com/basketball/new-zealand/nbl/,Tauranga Whai vs Bay Hawks,94-88,Finalizado,https://www.flashscore.com/match/basketball/bay-hawks-hbJlRZig/tauranga-whai-dSkIZqYq/?mid=bw7EWnL6,
NEW ZEALAND,NBL,https://www.flashscore.com/basketball/new-zealand/nbl/,Canterbury Rams vs Nelson Giants,93-74,Finalizado,https://www.flashscore.com/match/basketball/canterbury-rams-nat5vdK3/nelson-giants-n5zAOXyC/?mid=f50NUQkJ,
PHILIPPINES,MPBL,https://www.flashscore.com/basketball/philippines/mpbl/,Pasay Voyagers vs Quezon City,78-76,Finalizado,https://www.flashscore.com/match/basketball/pasay-voyagers-bkWLThcj/quezon-city-C8IB6SnS/?mid=O0Byz7ml,
PHILIPPINES,MPBL,https://www.flashscore.com/basketball/philippines/mpbl/,Bacolod Masskara vs Basilan Steel,---,Postp,https://www.flashscore.com/match/basketball/bacolod-masskara-8ntpTDd4/basilan-steel-AZhhUirb/?mid=WQEqYpI0,
PHILIPPINES,MPBL,https://www.flashscore.com/basketball/philippines/mpbl/,San Juan Knights vs Basilan Steel,97-79,Finalizado,https://www.flashscore.com/match/basketball/basilan-steel-AZhhUirb/san-juan-knights-Q3dNCjDN/?mid=2FOHuqEd,
PHILIPPINES,MPBL,https://www.flashscore.com/basketball/philippines/mpbl/,Bataan Risers vs Rizal Golden Coolers,93-100,Finalizado,https://www.flashscore.com/match/basketball/bataan-risers-WUAhvteE/rizal-golden-coolers-8EbCCb4U/?mid=4vDiWOnD,
PORTUGAL,Proliga - Play Offs,https://www.flashscore.com/basketball/portugal/proliga/,CD Povoa vs CAB Madeira,78-61,Finalizado,https://www.flashscore.com/match/basketball/cab-madeira-zVbkBX8S/cd-povoa-rJoH2VfT/?mid=fguaRsJt,
PUERTO RICO,BSN,https://www.flashscore.com/basketball/puerto-rico/bsn/,Gigantes de Carolina vs Mets de Guaynabo,90-94,Finalizado,https://www.flashscore.com/match/basketball/gigantes-de-carolina-QXC3V9T8/mets-de-guaynabo-4vwaRwqe/?mid=zDpmGbel,
PUERTO RICO,BSN,https://www.flashscore.com/basketball/puerto-rico/bsn/,Leones De Ponce vs Piratas de Quebradillas,86-87,Finalizado,https://www.flashscore.com/match/basketball/leones-de-ponce-pCcVPVX5/piratas-de-quebradillas-dSxS2UkP/?mid=rwleExQ0,
SLOVENIA,Liga OTP banka - Play Offs,https://www.flashscore.com/basketball/slovenia/liga-otp-banka/,Cedevita Olimpija vs KK Krka Novo mesto,91-74,Finalizado,https://www.flashscore.com/match/basketball/cedevita-olimpija-M7fraCjJ/krka-lCZbUzbJ/?mid=f7AGpXiL,
SPAIN,Segunda FEB - Promotion - Play Offs,https://www.flashscore.com/basketball/spain/segunda-feb/,Sant Antoni vs Caja 87,71-56,Finalizado,https://www.flashscore.com/match/basketball/caja-87-6inAcBDt/sant-antoni-jok1P4c1/?mid=0GLYkTXh,
USA,WNBA,https://www.flashscore.com/basketball/usa/wnba/,Portland Fire W vs Atlanta Dream W,66-86,Finalizado,https://www.flashscore.com/match/basketball/atlanta-dream-z1xwbiiQ/portland-fire-M1S40uRI/?mid=SlWegVRs,
USA,WNBA,https://www.flashscore.com/basketball/usa/wnba/,Toronto Tempo W vs Seattle Storm W,93-72,Finalizado,https://www.flashscore.com/match/basketball/seattle-storm-I13pnDkc/toronto-tempo-OIT4w1Hi/?mid=biLWmVIE,
USA,WNBA,https://www.flashscore.com/basketball/usa/wnba/,Connecticut Sun W vs Los Angeles Sparks W,38-36,HT,https://www.flashscore.com/match/basketball/connecticut-sun-6P2QciK9/los-angeles-sparks-Ia6UdBZF/?mid=E5U3i9df,
VIETNAM,VBA,https://www.flashscore.com/basketball/vietnam/vba/,Da Nang Dragons vs Ho Chi Minh City Wings,66-75,Finalizado,https://www.flashscore.com/match/basketball/da-nang-dragons-b1WLaFQb/ho-chi-minh-city-wings-lzgxbgeB/?mid=tbVAi8zK,
