País,Liga,Link Liga,Partido,Resultado,Estado,Link Partido,Hora
CHILE,LNB 2,https://www.flashscore.com/basketball/chile/lnb-2/,Arabe Valparaiso vs The Sharks,89-65,Finalizado,https://www.flashscore.com/match/basketball/arabe-valparaiso-pCuj12lf/the-sharks-Ak26OIKN/?mid=drVYbO14,
CHILE,LNB 2,https://www.flashscore.com/basketball/chile/lnb-2/,San Luis vs Stadio Italiano,72-69,Finalizado,https://www.flashscore.com/match/basketball/san-luis-z5CcroYk/stadio-italiano-n5HZocO8/?mid=6kdmjOgD,
CHILE,LNB 2,https://www.flashscore.com/basketball/chile/lnb-2/,Antofagasta vs Sergio Ceppi,41-48,Q35,https://www.flashscore.com/match/basketball/antofagasta-6V7gqRIq/sergio-ceppi-zDzlCATo/?mid=dI7bcu1t,
CHILE,LNB 2,https://www.flashscore.com/basketball/chile/lnb-2/,Liceo Curico vs Municipal Chillan,3-11,Q15,https://www.flashscore.com/match/basketball/liceo-curico-46TuRt92/municipal-chillan-jT1jcPNE/?mid=jPWlet1T,
CHILE,LNB 2,https://www.flashscore.com/basketball/chile/lnb-2/,Luis Matte Larrain vs Arturo Prat San Felipe,6-12,Q17,https://www.flashscore.com/match/basketball/arturo-prat-san-felipe-jLKSo96e/luis-matte-larrain-r55fw4Wr/?mid=4rB6eJVh,
CHILE,LNB 2,https://www.flashscore.com/basketball/chile/lnb-2/,Truenos De Talca vs Aleman,8-2,Q16,https://www.flashscore.com/match/basketball/aleman-ptNp3wHe/truenos-de-talca-UoJQ0KmM/?mid=raTtc2WG,
CHINA,WCBA Women - Play Offs,https://www.flashscore.com/basketball/china/wcba-women/,Shanxi Xing Rui W vs Sichuan W,65-74,Finalizado,https://www.flashscore.com/match/basketball/shanxi-xing-rui-W0LZs3HO/sichuan-rF94wn03/?mid=dGdEu0qn,
COLOMBIA,LBP - Apertura,https://www.flashscore.com/basketball/colombia/lbp/,Caimanes del Llano vs Toros del Valle,73-68,Finalizado,https://www.flashscore.com/match/basketball/caimanes-del-llano-dvARrFp9/toros-del-valle-Kr6EUdCd/?mid=dSzJsaEG,
COLOMBIA,LBP - Apertura,https://www.flashscore.com/basketball/colombia/lbp/,Caimanes del Llano vs Toros del Valle,63-85,Finalizado,https://www.flashscore.com/match/basketball/caimanes-del-llano-dvARrFp9/toros-del-valle-Kr6EUdCd/?mid=4hvRuwqT,
COLOMBIA,LBP - Apertura,https://www.flashscore.com/basketball/colombia/lbp/,Paisas vs Motilones del Norte,46-35,Q32,https://www.flashscore.com/match/basketball/motilones-del-norte-Sb8YL6n1/paisas-W8EElfdk/?mid=KIqdzH6j,
CROATIA,Premijer liga,https://www.flashscore.com/basketball/croatia/premijer-liga/,Alkar vs Dinamo Zagreb,77-72,Finalizado,https://www.flashscore.com/match/basketball/alkar-CtsgZlbP/dinamo-zagreb-GlvEfaim/?mid=0WXMSB4e,
CROATIA,Premijer liga,https://www.flashscore.com/basketball/croatia/premijer-liga/,Dubrovnik vs Dubrava,76-71,Finalizado,https://www.flashscore.com/match/basketball/dubrava-dzfg6sMd/dubrovnik-trd4uyiK/?mid=h6UEUXZr,
CROATIA,Premijer liga,https://www.flashscore.com/basketball/croatia/premijer-liga/,Zabok vs Cedevita Junior,65-76,Finalizado,https://www.flashscore.com/match/basketball/cedevita-junior-Wlg8DmGL/zabok-p6L2fvUk/?mid=AJpyxGs9,
CROATIA,Premijer Liga Women,https://www.flashscore.com/basketball/croatia/premijer-liga-women/,Zadar W vs Medvescak W,96-75,Finalizado,https://www.flashscore.com/match/basketball/medvescak-nk5cBNXS/zadar-OEdiucPr/?mid=CMOjTDae,
CROATIA,Premijer Liga Women,https://www.flashscore.com/basketball/croatia/premijer-liga-women/,Plamen Pozega W vs Brod na Savi W,56-86,Finalizado,https://www.flashscore.com/match/basketball/brod-na-savi-thf1vIL9/plamen-pozega-xUxJi49C/?mid=KnSbRiU7,
CROATIA,Premijer Liga Women,https://www.flashscore.com/basketball/croatia/premijer-liga-women/,KAZL Split W vs Split W,65-45,Finalizado,https://www.flashscore.com/match/basketball/kazl-split-b11cWq5t/split-Eay6lmYt/?mid=j7zrVZUr,
CYPRUS,Division A - Play Offs,https://www.flashscore.com/basketball/cyprus/division-a/,Keravnos vs AEL,86-66,Finalizado,https://www.flashscore.com/match/basketball/ael-limassol-EHPiWQDr/keravnos-Ykv7ZmVF/?mid=K4MwsRu0,
DOMINICAN REPUBLIC,LNB,https://www.flashscore.com/basketball/dominican-republic/lnb/,Caneros vs Gigantes San Francisco,86-91,AOT,https://www.flashscore.com/match/basketball/caneros-vZXKVh7t/gigantes-san-francisco-dx0QQfCo/?mid=Cx60Km14,
DOMINICAN REPUBLIC,LNB,https://www.flashscore.com/basketball/dominican-republic/lnb/,Soles vs Marineros,89-76,Finalizado,https://www.flashscore.com/match/basketball/marineros-2onu5hMs/soles-s-d-nVAu0bbt/?mid=pj48IRVG,
DOMINICAN REPUBLIC,LNB,https://www.flashscore.com/basketball/dominican-republic/lnb/,Leones vs Heroes de Moca,9-15,Q16,https://www.flashscore.com/match/basketball/heroes-de-moca-xfeHvvde/leones-s-d-S4ELQ9Xa/?mid=jkWu0JFk,
DOMINICAN REPUBLIC,LNB,https://www.flashscore.com/basketball/dominican-republic/lnb/,Reales de la Vega vs Metros de Santiago,VS,Finalizado,https://www.flashscore.com/match/basketball/metros-de-santiago-WnCobgzM/reales-de-la-vega-hECRyD5B/?mid=dnZmbcp2,23:30
EUROPE,AdmiralBet ABA League - Losers stage,https://www.flashscore.com/basketball/europe/admiralbet-aba-league/,FMP Beograd vs Perspektiva Ilirija,82-88,Finalizado,https://www.flashscore.com/match/basketball/fmp-beograd-tl351fif/ilirija-fNfJBWiR/?mid=f32qwiZa,
EUROPE,BNXT League,https://www.flashscore.com/basketball/europe/bnxt-league/,Donar Groningen vs Mechelen,99-63,Finalizado,https://www.flashscore.com/match/basketball/donar-groningen-QX2dq7kE/mechelen-StAGlmR9/?mid=p0MtgKy1,
EUROPE,BNXT League,https://www.flashscore.com/basketball/europe/bnxt-league/,BAL Weert vs Zwolle,78-86,Finalizado,https://www.flashscore.com/match/basketball/bal-weert-nPN6XyJd/zwolle-landstede-hammers-W2Xaz3C0/?mid=rel79uMs,
EUROPE,BNXT League,https://www.flashscore.com/basketball/europe/bnxt-league/,Leiden vs Okapi Aalst,85-97,Finalizado,https://www.flashscore.com/match/basketball/leiden-Ch1QroKQ/okapi-aalst-dI2iPEEM/?mid=nP2yF1bK,
EUROPE,BNXT League,https://www.flashscore.com/basketball/europe/bnxt-league/,LWD Basket vs Limburg,79-106,Finalizado,https://www.flashscore.com/match/basketball/limburg-0fEMgMc1/lwd-basket-4O10rR4K/?mid=6ZYW3yjJ,
EUROPE,BNXT League,https://www.flashscore.com/basketball/europe/bnxt-league/,Oostende vs Belfius Mons,81-60,Finalizado,https://www.flashscore.com/match/basketball/belfius-mons-fau3zUF9/oostende-4QEDHaUf/?mid=vNsG7Jjf,
FRANCE,Elite 2,https://www.flashscore.com/basketball/france/elite-2/,Quimper vs Roanne,67-81,Finalizado,https://www.flashscore.com/match/basketball/quimper-WzuubBwO/roanne-OWsjCTcG/?mid=MNAUdkjC,
FRANCE,Elite 2,https://www.flashscore.com/basketball/france/elite-2/,Pau-Orthez vs Antibes,92-71,Finalizado,https://www.flashscore.com/match/basketball/antibes-8pKPE0a4/pau-orthez-SbwMrOR4/?mid=fy9xeTKO,
FRANCE,French Cup,https://www.flashscore.com/basketball/france/french-cup/,Le Mans vs Monaco,83-87,Finalizado,https://www.flashscore.com/match/basketball/as-monaco-YFxc9UAj/le-mans-Qqv37Lsk/?mid=Gh3UFJvR,
FRANCE,Espoirs U21,https://www.flashscore.com/basketball/france/espoirs-u21/,Nanterre U21 vs Monaco U21,81-101,Finalizado,https://www.flashscore.com/match/basketball/monaco-CzuoCe2p/nanterre-0W3ViJXi/?mid=MPs8SEYR,
FRANCE,Espoirs U21,https://www.flashscore.com/basketball/france/espoirs-u21/,Chalon/Saone U21 vs Nancy U21,84-72,Finalizado,https://www.flashscore.com/match/basketball/chalon-saone-SnciXdvA/nancy-nFyBU2aD/?mid=0QgmEXW0,
FRANCE,Espoirs U21,https://www.flashscore.com/basketball/france/espoirs-u21/,JL Bourg U21 vs Lyon-Villeurbanne U21,90-78,Finalizado,https://www.flashscore.com/match/basketball/jl-bourg-0SJXHb39/lyon-villeurbanne-zmoDzuyD/?mid=MurdCB1D,
FRANCE,French Cup Women,https://www.flashscore.com/basketball/france/french-cup-women/,ESB Villeneuve W vs Landes W,65-77,Finalizado,https://www.flashscore.com/match/basketball/esb-villeneuve-8Qm8sdZ6/landes-M3o6O2WH/?mid=OKTP9CI6,
GEORGIA,Superleague - Play Offs,https://www.flashscore.com/basketball/georgia/superleague/,TSU vs CIU,78-70,Finalizado,https://www.flashscore.com/match/basketball/ciu-hrAFDdvU/tsu-zTSyMos6/?mid=tQPyPAhd,
GEORGIA,Superleague - Play Offs,https://www.flashscore.com/basketball/georgia/superleague/,Margveti vs Orbi,84-95,Finalizado,https://www.flashscore.com/match/basketball/margveti-tbilisi-xIVwnhbD/orbi-Q9rgQ8Ob/?mid=U3XkYEV9,
GERMANY,BBL,https://www.flashscore.com/basketball/germany/bbl/,Ludwigsburg vs Rostock,75-61,Finalizado,https://www.flashscore.com/match/basketball/ludwigsburg-rZFPnFXL/rostock-SnRANHqC/?mid=hzeKYyt3,
GERMANY,BBL,https://www.flashscore.com/basketball/germany/bbl/,Ulm vs Hamburg,81-72,Finalizado,https://www.flashscore.com/match/basketball/hamburg-towers-zyBCtTHn/ulm-fcks1zeJ/?mid=ncYhIGeM,
GERMANY,BBL,https://www.flashscore.com/basketball/germany/bbl/,Jena vs Trier,102-94,Finalizado,https://www.flashscore.com/match/basketball/jena-CI1XPJXJ/trier-QL5yPwmQ/?mid=WU9PCfJq,
GERMANY,BBL,https://www.flashscore.com/basketball/germany/bbl/,Oldenburg vs Heidelberg,94-74,Finalizado,https://www.flashscore.com/match/basketball/heidelberg-EXzZjqCd/oldenburg-fRK1cKIQ/?mid=veDXAYmd,
GERMANY,Pro A,https://www.flashscore.com/basketball/germany/pro-a/,Leverkusen vs Kirchheim,70-90,Finalizado,https://www.flashscore.com/match/basketball/kirchheim-MZefbRJM/leverkusen-KEiXkIef/?mid=lKPkqDyq,
GERMANY,Pro A,https://www.flashscore.com/basketball/germany/pro-a/,Gottingen vs PS Karlsruhe,96-90,Finalizado,https://www.flashscore.com/match/basketball/gottingen-dz7ThvRs/ps-karlsruhe-vBjlFEo7/?mid=dpTcsi6e,
GERMANY,Pro A,https://www.flashscore.com/basketball/germany/pro-a/,Bochum vs Munster,96-84,Finalizado,https://www.flashscore.com/match/basketball/bochum-ltUApzAB/munster-xGN0EG5f/?mid=hCM6uVz8,
GERMANY,Pro A,https://www.flashscore.com/basketball/germany/pro-a/,Phoenix Hagen vs Crailsheim Merlins,90-93,Finalizado,https://www.flashscore.com/match/basketball/crailsheim-merlins-GdebcoZS/phoenix-hagen-j51PxKiN/?mid=p69h3YSE,
GERMANY,Pro A,https://www.flashscore.com/basketball/germany/pro-a/,Paderborn vs Tubingen,70-105,Finalizado,https://www.flashscore.com/match/basketball/finke-paderborn-xG5qGBY9/tubingen-W2r4Kces/?mid=48Pg1CcR,
GREECE,Basket League,https://www.flashscore.com/basketball/greece/basket-league/,Panathinaikos vs Mykonos,97-76,Finalizado,https://www.flashscore.com/match/basketball/mykonos-Iqi5attH/panathinaikos-bqRyXX9C/?mid=4073eiS1,
GREECE,Basket League,https://www.flashscore.com/basketball/greece/basket-league/,AEK Athens vs Olympiacos,84-94,Finalizado,https://www.flashscore.com/match/basketball/aek-athens-rNP3sgeq/olympiacos-piraeus-ptNXXDf6/?mid=A1EfcDck,
GREECE,Basket League,https://www.flashscore.com/basketball/greece/basket-league/,Aris vs Panionios,75-65,Finalizado,https://www.flashscore.com/match/basketball/aris-fND8BWOm/panionios-2HXSYgu0/?mid=I3ZF4e5F,
GREECE,Basket League,https://www.flashscore.com/basketball/greece/basket-league/,Kolossos Rhodes vs AS Karditsas,91-80,Finalizado,https://www.flashscore.com/match/basketball/as-karditsas-EHW5nnIO/kolossos-rhodes-GYAcmr6n/?mid=vJNO2ZZR,
GREECE,Basket League,https://www.flashscore.com/basketball/greece/basket-league/,PAOK vs Maroussi,101-85,Finalizado,https://www.flashscore.com/match/basketball/maroussi-K8AGZZPg/paok-4UTqgXPe/?mid=rHPVb5Hd,
GREECE,Basket League,https://www.flashscore.com/basketball/greece/basket-league/,Promitheas vs Iraklis,97-85,Finalizado,https://www.flashscore.com/match/basketball/iraklis-SGslKQ8c/promitheas-S4Sz9Nr5/?mid=AwW76Hz3,
HUNGARY,NB I. A - Play Out,https://www.flashscore.com/basketball/hungary/nb-i-a/,Kormend vs Kecskemeti TE,91-75,Finalizado,https://www.flashscore.com/match/basketball/kecskemeti-te-2id8SNNP/kormend-Cd56mTzF/?mid=v1qWValg,
HUNGARY,NB I. A - Play Out,https://www.flashscore.com/basketball/hungary/nb-i-a/,OSE Lions vs Zalakeramia,93-87,Finalizado,https://www.flashscore.com/match/basketball/ose-lions-AkZ16Pjm/zalakeramia-WOShPMhB/?mid=nRnvUwJ5,
HUNGARY,NB I. A - Play Out,https://www.flashscore.com/basketball/hungary/nb-i-a/,Szedeak vs NKA Pecs,101-88,Finalizado,https://www.flashscore.com/match/basketball/nka-pecs-4QYdnqPh/szedeak-l0uLbPZi/?mid=hOknSHmI,
HUNGARY,NB I. A Women - Play Offs,https://www.flashscore.com/basketball/hungary/nb-i-a-women/,DVTK W vs Sopron W,85-66,Finalizado,https://www.flashscore.com/match/basketball/dvtk-MHn9Vuml/sopron-WUZNDf3g/?mid=QmWYFYG7,
HUNGARY,NB I. A Women - 5th-8th places,https://www.flashscore.com/basketball/hungary/nb-i-a-women/,Szekszard W vs Ujbuda BEAC W,67-73,Finalizado,https://www.flashscore.com/match/basketball/szekszard-zgJBQtJ9/ujbuda-beac-QRqWNv3S/?mid=4fLLmAY7,
ICELAND,Premier League - Play Offs,https://www.flashscore.com/basketball/iceland/premier-league/,Stjarnan vs Tindastoll,105-103,AOT,https://www.flashscore.com/match/basketball/stjarnan-fuvSxOLa/tindastoll-j7Xzy2jC/?mid=fg3j9nYq,
INDONESIA,IBL,https://www.flashscore.com/basketball/indonesia/ibl/,Satya Wacana vs Tangerang Hawks,76-93,Finalizado,https://www.flashscore.com/match/basketball/satya-wacana-8AvcuNEh/tangerang-hawks-KG99pUHR/?mid=d2bXXt0b,
INDONESIA,IBL,https://www.flashscore.com/basketball/indonesia/ibl/,Kesatria Bengawan Solo vs Satria Muda,69-84,Finalizado,https://www.flashscore.com/match/basketball/kesatria-bengawan-solo-xhAwruTm/satria-muda-MZ2HSrQM/?mid=IHntWKUA,
ISRAEL,Super League,https://www.flashscore.com/basketball/israel/super-league/,Maccabi Raanana vs Hapoel Jerusalem,93-95,Finalizado,https://www.flashscore.com/match/basketball/hapoel-jerusalem-Emu0IzI2/maccabi-raanana-U7cqsv48/?mid=6RIybiCd,
ITALY,Serie A2 Women - Gr. A - Play Offs,https://www.flashscore.com/basketball/italy/serie-a2-women-gr-a/,Alpo VillaFranca W vs Empoli W,76-55,Finalizado,https://www.flashscore.com/match/basketball/alpo-villafranca-ETY1yIo2/empoli-ljNmkGmi/?mid=GIMxgzkn,
ITALY,Serie A2 Women - Gr. A - Play Offs,https://www.flashscore.com/basketball/italy/serie-a2-women-gr-a/,Sanga Milano W vs Faenza W,53-67,Finalizado,https://www.flashscore.com/match/basketball/faenza-fRegPgDi/sanga-milano-QiEEc6oL/?mid=naA4TDge,
ITALY,Serie A2 Women - Gr. B - Play Offs,https://www.flashscore.com/basketball/italy/serie-a2-women-gr-b/,Matelica W vs Valdarno W,51-54,Finalizado,https://www.flashscore.com/match/basketball/matelica-MidnZphR/valdarno-UB5jaBRu/?mid=Um5NrfhT,
ITALY,Serie A2 Women - Gr. B - Play Offs,https://www.flashscore.com/basketball/italy/serie-a2-women-gr-b/,Costa Masnaga W vs Livorno W,89-87,Finalizado,https://www.flashscore.com/match/basketball/costa-masnaga-OlaW7pbq/livorno-6HRK2sR1/?mid=Y7YQSSCD,
JAPAN,B.League,https://www.flashscore.com/basketball/japan/b-league/,Diamond Dolphins vs Utsunomiya Brex,69-87,Finalizado,https://www.flashscore.com/match/basketball/nagoya-dolphins-M3zqCKFG/utsunomiya-brex-WU9OEMVc/?mid=pSxh8f5T,
JAPAN,B.League,https://www.flashscore.com/basketball/japan/b-league/,Chiba vs Hiroshima D.,83-68,Finalizado,https://www.flashscore.com/match/basketball/chiba-rZwH8JWL/hiroshima-dragonflies-O2zklv01/?mid=2qL1cwiB,
JAPAN,B.League,https://www.flashscore.com/basketball/japan/b-league/,Sendai vs Yokohama,100-94,Finalizado,https://www.flashscore.com/match/basketball/sendai-zsHYiPlb/yokohama-MJk8Au29/?mid=K0Tp1Lin,
JAPAN,B.League,https://www.flashscore.com/basketball/japan/b-league/,Hokkaido vs Gunma,65-105,Finalizado,https://www.flashscore.com/match/basketball/gunma-zw2dV8TH/hokkaido-AL8SDto4/?mid=Gn3zsI6U,
JAPAN,B.League,https://www.flashscore.com/basketball/japan/b-league/,Koshigaya Alphas vs Brave Thunders,90-84,Finalizado,https://www.flashscore.com/match/basketball/brave-thunders-21lDfhpq/koshigaya-alphas-UXm0eDo1/?mid=6HRhaaMb,
JAPAN,B.League,https://www.flashscore.com/basketball/japan/b-league/,Kyoto vs Osaka,88-78,Finalizado,https://www.flashscore.com/match/basketball/kyoto-IwjEPzpA/osaka-IgCfquRj/?mid=tbON2YSj,
JAPAN,B.League,https://www.flashscore.com/basketball/japan/b-league/,SeaHorses Mikawa vs NeoPhoenix,87-67,Finalizado,https://www.flashscore.com/match/basketball/neophoenix-0xWNl13T/seahorses-mikawa-d8LgFr1o/?mid=tztyCx64,
JAPAN,B.League,https://www.flashscore.com/basketball/japan/b-league/,Shimane vs Ibaraki Robots,79-88,Finalizado,https://www.flashscore.com/match/basketball/ibaraki-robots-Wjny0Yyb/shimane-QgfOpNX2/?mid=6ir2QyLc,
JAPAN,B.League,https://www.flashscore.com/basketball/japan/b-league/,Toyama vs Akita,82-72,Finalizado,https://www.flashscore.com/match/basketball/akita-n3eKo3Id/toyama-W8Asj3JA/?mid=KKiSDbyh,
JAPAN,B.League,https://www.flashscore.com/basketball/japan/b-league/,Nagoya Fighting Eagles vs Nagasaki,73-83,Finalizado,https://www.flashscore.com/match/basketball/nagasaki-OnJVHUCs/nagoya-fighting-eagles-xStJXOEa/?mid=l0qqAGzH,
JAPAN,B.League,https://www.flashscore.com/basketball/japan/b-league/,Alvark vs Shiga,101-74,Finalizado,https://www.flashscore.com/match/basketball/alvark-tokyo-4r8WC00A/shiga-6J8jpLBp/?mid=zcJ9eHLN,
JAPAN,B.League,https://www.flashscore.com/basketball/japan/b-league/,Sun Rockers Shibuya vs Altiri Chiba,79-69,Finalizado,https://www.flashscore.com/match/basketball/altiri-chiba-2VaVmkFP/sun-rockers-shibuya-zaKcE2Gi/?mid=fs0tjeqo,
JAPAN,B.League,https://www.flashscore.com/basketball/japan/b-league/,Ryukyu vs Saga,92-78,Finalizado,https://www.flashscore.com/match/basketball/ryukyu-okinawa-lSBJ6MmA/saga-ballooners-pvq1BzRr/?mid=EHoAOFkA,
JAPAN,B2.League,https://www.flashscore.com/basketball/japan/b2-league/,Iwate vs Aomori,76-64,Finalizado,https://www.flashscore.com/match/basketball/aomori-MHlt20KG/iwate-hpo4BLn3/?mid=6ev1Rj2E,
JAPAN,B2.League,https://www.flashscore.com/basketball/japan/b2-league/,Ehime Orange Vikings vs Nara,91-85,Finalizado,https://www.flashscore.com/match/basketball/ehime-orange-vikings-lSdW0EMi/nara-MXWO3Mk4/?mid=j1ymInP0,
JAPAN,B2.League,https://www.flashscore.com/basketball/japan/b2-league/,Fukui vs Shinshu,65-82,Finalizado,https://www.flashscore.com/match/basketball/fukui-A50LO1ZI/shinshu-0AlC9aHF/?mid=ImwuK8fl,
JAPAN,B2.League,https://www.flashscore.com/basketball/japan/b2-league/,Kumamoto vs Kagoshima Rebnise,102-80,Finalizado,https://www.flashscore.com/match/basketball/kagoshima-rebnise-f3rJ5OWk/kumamoto-rk0uPkmP/?mid=nTUeGQgD,
JAPAN,B2.League,https://www.flashscore.com/basketball/japan/b2-league/,Yamagata Wyverns vs Kobe,67-90,Finalizado,https://www.flashscore.com/match/basketball/kobe-QTmk06AO/yamagata-wyverns-EkbvD6vG/?mid=ELs9PUWQ,
JAPAN,B2.League,https://www.flashscore.com/basketball/japan/b2-league/,Yokohama Excellence vs Fukushima,106-99,Finalizado,https://www.flashscore.com/match/basketball/fukushima-OKLCvSqd/yokohama-excellence-GUmue0Oh/?mid=rF73St1f,
JAPAN,B2.League,https://www.flashscore.com/basketball/japan/b2-league/,Fukuoka vs Shizuoka,76-81,Finalizado,https://www.flashscore.com/match/basketball/fukuoka-E5Nl7rJc/shizuoka-dCcvTmw0/?mid=GS5BQKV6,
KOSOVO,Superliga - Play Offs,https://www.flashscore.com/basketball/kosovo/superliga/,Bora vs Bashkimi,76-75,Finalizado,https://www.flashscore.com/match/basketball/bashkimi-2wcCMeIg/bora-0UJ9L2oA/?mid=6gG6c0bt,
LATVIA,LBL - Play Offs,https://www.flashscore.com/basketball/latvia/lbl/,Rigas Zelli vs Valmiera Glass Via,95-79,Finalizado,https://www.flashscore.com/match/basketball/rigas-zelli-bkm7qMiE/valmiera-glass-via-jNVGYmuC/?mid=bPtA4E8C,
LITHUANIA,LKL,https://www.flashscore.com/basketball/lithuania/lkl/,Siauliai vs Zalgiris Kaunas,78-91,Finalizado,https://www.flashscore.com/match/basketball/siauliai-xG6QEcED/zalgiris-kaunas-6JbDYvUs/?mid=4S1Q2KC7,
LITHUANIA,LKL,https://www.flashscore.com/basketball/lithuania/lkl/,Rytas vs Juventus,102-80,Finalizado,https://www.flashscore.com/match/basketball/bc-rytas-d2OmwT1J/juventus-UylfCwh5/?mid=808H4tre,
LITHUANIA,NKL - Play Offs,https://www.flashscore.com/basketball/lithuania/nkl/,Vilkaviskis vs Vytis VDU,78-87,Finalizado,https://www.flashscore.com/match/basketball/vilkaviskis-lOX4i4lJ/vytis-vdu-p4y93QcC/?mid=2VAZrSk5,
LITHUANIA,Moteru Lyga Women - Play Offs,https://www.flashscore.com/basketball/lithuania/moteru-lyga-women/,Siauliai W vs LCC W,73-52,Finalizado,https://www.flashscore.com/match/basketball/lcc-university-K4ZSCBGd/siauliai-ptmDPzB5/?mid=rJPKlogB,
LUXEMBOURG,LBBL - Play Offs,https://www.flashscore.com/basketball/luxembourg/lbbl/,Bertrange vs T71 Dudelange,73-67,Finalizado,https://www.flashscore.com/match/basketball/bertrange-lMTSLlbJ/t71-dudelange-G2p5hfn6/?mid=h8X11ld3,
LUXEMBOURG,LBBL - Relegation Group,https://www.flashscore.com/basketball/luxembourg/lbbl/,Racing Luxembourg vs Musel Pikes,VS,FRO,https://www.flashscore.com/match/basketball/musel-pikes-O4C9CJll/racing-luxembourg-Gb3pCkw8/?mid=GCaFq2Pj,16:30
LUXEMBOURG,LBBL - Relegation Group,https://www.flashscore.com/basketball/luxembourg/lbbl/,Contern vs Mambra Mamer,76-92,Finalizado,https://www.flashscore.com/match/basketball/contern-b1GSTfQN/mambra-mamer-CApvF6uQ/?mid=CtYs2AuI,
LUXEMBOURG,LBBL Women - Play Offs,https://www.flashscore.com/basketball/luxembourg/lbbl-women/,Bertrange W vs Contern W,64-70,Finalizado,https://www.flashscore.com/match/basketball/bertrange-GUykNFo9/contern-Uq7bOYmo/?mid=fytNgcff,
MEXICO,CIBACOPA,https://www.flashscore.com/basketball/mexico/cibacopa/,Frayles de Guasave vs Halcones de Obregon,122-86,Finalizado,https://www.flashscore.com/match/basketball/frayles-de-guasave-remVQmln/halcones-de-ciudad-obregon-rFTYJEzo/?mid=jNDl5GTi,
MEXICO,CIBACOPA,https://www.flashscore.com/basketball/mexico/cibacopa/,Zonkeys de Tijuana vs Caballeros de Culiacan,82-86,Finalizado,https://www.flashscore.com/match/basketball/caballeros-de-culiacan-nmvJ3raM/zonkeys-de-tijuana-4AyvPRIb/?mid=xU0inoGq,
MEXICO,CIBACOPA,https://www.flashscore.com/basketball/mexico/cibacopa/,Rayos de Hermosillo vs Angeles CDMX,97-86,Finalizado,https://www.flashscore.com/match/basketball/angeles-cdmx-8pvK0jqi/rayos-de-hermosillo-d6VmLqUd/?mid=EVuEhD3S,
NETHERLANDS,WBL Women - Play Offs,https://www.flashscore.com/basketball/netherlands/wbl-women/,TopKip Lions W vs Grasshoppers W,VS,FRO,https://www.flashscore.com/match/basketball/grasshoppers-23Smc9Ij/topkip-lions-Crg0sX2t/?mid=bRyIxmiL,17:30
NEW ZEALAND,NBL,https://www.flashscore.com/basketball/new-zealand/nbl/,Franklin Bulls vs Canterbury Rams,103-99,Finalizado,https://www.flashscore.com/match/basketball/canterbury-rams-nat5vdK3/franklin-bulls-UkNsVc17/?mid=OEaunswp,
NEW ZEALAND,NBL,https://www.flashscore.com/basketball/new-zealand/nbl/,Manawatu Jets vs Auckland Tuatara,80-100,Finalizado,https://www.flashscore.com/match/basketball/auckland-tuatara-EDGhRApF/manawatu-jets-nLIhQg7a/?mid=GYeq46un,
NEW ZEALAND,NBL,https://www.flashscore.com/basketball/new-zealand/nbl/,Nelson Giants vs Wellington Saints,97-95,Finalizado,https://www.flashscore.com/match/basketball/nelson-giants-n5zAOXyC/wellington-saints-4to5PDM5/?mid=pUmlpL7d,
NORTH MACEDONIA,Super League - Play Out,https://www.flashscore.com/basketball/north-macedonia/super-league/,KK Angeli vs Gostivar,80-94,Finalizado,https://www.flashscore.com/match/basketball/gostivar-rZPyyNd2/kk-angeli-GUHj1QSS/?mid=QTNSFp55,
NORTH MACEDONIA,Super League - Play Out,https://www.flashscore.com/basketball/north-macedonia/super-league/,Cair 2030 vs Feniks 2010,76-63,Finalizado,https://www.flashscore.com/match/basketball/cair-2030-xnox9JUe/feniks-2010-QuPw4SrA/?mid=YgRzEOZH,
NORTH MACEDONIA,Super League - Winners stage,https://www.flashscore.com/basketball/north-macedonia/super-league/,Tikvesh vs Kozuv,90-97,Finalizado,https://www.flashscore.com/match/basketball/kozuv-v7QIgwqS/tikvesh-Cxm9kw4t/?mid=tQBhqhDT,
PARAGUAY,LNB - Apertura,https://www.flashscore.com/basketball/paraguay/lnb/,Ciudad Nueva vs Colonias Gold,8-16,Q15,https://www.flashscore.com/match/basketball/ciudad-nueva-SOBPXXxe/colonias-gold-I16tipa3/?mid=tSjNvGht,
PHILIPPINES,PBA Commissioner's Cup,https://www.flashscore.com/basketball/philippines/pba-commissioner-s-cup/,Terrafirma Dyip vs NLEX Road Warriors,85-95,Finalizado,https://www.flashscore.com/match/basketball/nlex-road-warriors-bigA4AR3/terrafirma-dyip-GKFFbyCm/?mid=Ugroa2QE,
PHILIPPINES,PBA Commissioner's Cup,https://www.flashscore.com/basketball/philippines/pba-commissioner-s-cup/,Magnolia Hotshots vs Rain or Shine Elasto Painters,82-91,Finalizado,https://www.flashscore.com/match/basketball/magnolia-hotshots-4IdT7dme/rain-or-shine-elasto-painters-2c0dUcPK/?mid=GAtgcteR,
PHILIPPINES,MPBL,https://www.flashscore.com/basketball/philippines/mpbl/,Ilagan Isabela Cowboys vs Imus Braderhood,92-75,Finalizado,https://www.flashscore.com/match/basketball/ilagan-isabela-cowboys-84SOLpTs/imus-braderhood-6ct9PDOI/?mid=riiGwG0s,
