País,Liga,Link Liga,Partido,Resultado,Estado,Link Partido,Hora
PUERTO RICO,BSN,https://www.flashscore.com/basketball/puerto-rico/bsn/,Piratas de Quebradillas vs San German,86-112,Finalizado,https://www.flashscore.com/match/basketball/piratas-de-quebradillas-dSxS2UkP/san-german-Y342GMnk/?mid=6wQ7cJ94,
ROMANIA,Divizia A - Play Offs,https://www.flashscore.com/basketball/romania/divizia-a/,Dinamo Bucharest vs Rapid Bucuresti,83-85,Finalizado,https://www.flashscore.com/match/basketball/dinamo-bucharest-rZKxoOCf/rapid-bucuresti-86QJobrG/?mid=bRLzKzdn,
ROMANIA,Divizia A - Play Offs,https://www.flashscore.com/basketball/romania/divizia-a/,CSM Oradea vs Arges Pitesti,85-79,Finalizado,https://www.flashscore.com/match/basketball/arges-pitesti-YgbgNPSf/csm-oradea-vq1fuETF/?mid=UiuB3FB5,
ROMANIA,Divizia A - Play Offs,https://www.flashscore.com/basketball/romania/divizia-a/,CSU Sibiu vs Cluj-Napoca,94-101,Finalizado,https://www.flashscore.com/match/basketball/csu-cluj-napoca-Iy6Md8xS/csu-sibiu-b9a7Q5T1/?mid=WfbNhbcm,
ROMANIA,Divizia A - 9th-16th places,https://www.flashscore.com/basketball/romania/divizia-a/,BC Steaua Bucuresti vs Corona Brasov,86-84,Finalizado,https://www.flashscore.com/match/basketball/corona-brasov-8vyXikHL/csa-steaua-67d1L3c7/?mid=boSzPMwq,
ROMANIA,Divizia A - 9th-16th places,https://www.flashscore.com/basketball/romania/divizia-a/,CSM Targu Mures vs Petrolul Ploiesti,89-91,Finalizado,https://www.flashscore.com/match/basketball/csm-targu-mures-QucjtfE9/petrolul-ploiesti-GpQCIV9n/?mid=SroB81g2,
ROMANIA,Divizia A - 9th-16th places,https://www.flashscore.com/basketball/romania/divizia-a/,SCM Timisoara vs Municipal Galati,83-65,Finalizado,https://www.flashscore.com/match/basketball/municipal-galati-rii3tM7N/scm-timisoara-EmnzN5Dl/?mid=rZHNUiA4,
ROMANIA,Divizia A - 9th-16th places,https://www.flashscore.com/basketball/romania/divizia-a/,Valcea vs CSM Targu Jiu,96-80,Finalizado,https://www.flashscore.com/match/basketball/csm-targu-jiu-CpccMqr1/valcea-CCsOgBn9/?mid=nVQbEWPN,
RUSSIA,Super League - Play Offs,https://www.flashscore.com/basketball/russia/super-league/,Dynamo Grozny vs Khimki M.,67-68,Finalizado,https://www.flashscore.com/match/basketball/dynamo-grozny-ri4ufPu7/khimki-m-Igatxk3k/?mid=rm5P4j0B,
RUSSIA,Premier League Women - Play Offs,https://www.flashscore.com/basketball/russia/premier-league-women/,Nadezhda W vs Nika Siktivkar W,75-67,Finalizado,https://www.flashscore.com/match/basketball/nadezhda-2Dvwac4s/nika-siktivkar-n7pMgZ5s/?mid=KvXckVW0,
SERBIA,First League,https://www.flashscore.com/basketball/serbia/first-league/,Zlatibor vs Hercegovac,97-92,Finalizado,https://www.flashscore.com/match/basketball/hercegovac-xxMYtHnT/zlatibor-cajetina-MNkEduOE/?mid=ILdoR4Y1,
SOUTH KOREA,KBL - Play Offs,https://www.flashscore.com/basketball/south-korea/kbl/,Anyang JungKwanJang vs KCC Egis,75-91,Finalizado,https://www.flashscore.com/match/basketball/anyang-jungkwanjang-E7zW2PzK/kcc-egis-zHyS35LD/?mid=GKRUkrif,
SOUTH KOREA,WKBL Women - Play Offs,https://www.flashscore.com/basketball/south-korea/wkbl-women/,KB Stars W vs Samsung Blue Minx W,59-51,Finalizado,https://www.flashscore.com/match/basketball/kb-stars-Ozf280nf/samsung-blue-minx-lbaaBMHs/?mid=YoDjBZ1k,
SWEDEN,Superettan - Play Offs,https://www.flashscore.com/basketball/sweden/superettan/,Djurgarden vs IK Eos,93-70,Finalizado,https://www.flashscore.com/match/basketball/djurgarden-A13O3CG7/ik-eos-tW2I8kDN/?mid=6DxfJvE8,
SWEDEN,Superettan - Play Offs,https://www.flashscore.com/basketball/sweden/superettan/,Wetterbygden Stars vs Alvik,71-69,Finalizado,https://www.flashscore.com/match/basketball/alvik-x2ll3Tzo/wetterbygden-stars-CMwCznja/?mid=v7x5UM63,
SWEDEN,Basketligan Women - Play Offs,https://www.flashscore.com/basketball/sweden/basketligan-women/,Sodertalje W vs Lulea W,64-73,Finalizado,https://www.flashscore.com/match/basketball/lulea-Mysd1Tb6/sodertalje-pOyRC5O4/?mid=INOV83La,
TAIWAN,TPBL,https://www.flashscore.com/basketball/taiwan/tpbl/,New Taipei Kings vs Formosa Dreamers,105-99,Finalizado,https://www.flashscore.com/match/basketball/formosa-dreamers-j7XmPAsT/new-taipei-kings-pp8kTqok/?mid=63KsPtiI,
UNITED KINGDOM,SLB,https://www.flashscore.com/basketball/united-kingdom/slb/,Caledonia Gladiators vs Bristol Flyers,82-91,Finalizado,https://www.flashscore.com/match/basketball/bristol-flyers-EFD6g2Ie/caledonia-gladiators-KMjc1PwN/?mid=0E3rQD9b,
UNITED KINGDOM,SLB,https://www.flashscore.com/basketball/united-kingdom/slb/,Newcastle Eagles vs Leicester Riders,86-94,AOT,https://www.flashscore.com/match/basketball/leicester-riders-SbIK5mPi/newcastle-eagles-dr6g4o9A/?mid=MTiiOivB,
VENEZUELA,Superliga,https://www.flashscore.com/basketball/venezuela/superliga/,Gaiteros del Zulia vs Diablos,25-13,Q110,https://www.flashscore.com/match/basketball/diablos-YeMFmguE/gaiteros-del-zulia-GvTVncqF/?mid=EFuZeht3,
VENEZUELA,Superliga,https://www.flashscore.com/basketball/venezuela/superliga/,Guaiqueries vs Centauros,---,Postp,https://www.flashscore.com/match/basketball/centauros-YPkUFtes/guaiqueries-0v4NSkIg/?mid=pztsSrF7,
VENEZUELA,Superliga,https://www.flashscore.com/basketball/venezuela/superliga/,Marinos vs Spartans,---,Postp,https://www.flashscore.com/match/basketball/marinos-de-oriente-CvF6vHGC/spartans-SSsI9g07/?mid=jXSSkn7E,
VENEZUELA,Superliga,https://www.flashscore.com/basketball/venezuela/superliga/,Spartans vs Brillantes,18-16,Q110,https://www.flashscore.com/match/basketball/brillantes-8QRGBFVf/spartans-SSsI9g07/?mid=MuqsfWAF,
