País,Liga,Link Liga,Partido,Resultado,Estado,Link Partido,Hora
USA,NBA,https://www.flashscore.com/basketball/usa/nba/,Los Angeles Lakers vs Phoenix Suns,101-73,Finalizado,https://www.flashscore.com/match/basketball/los-angeles-lakers-ngegZ8bg/phoenix-suns-M1Gy2pra/?mid=0AmNUtQ9,
ALBANIA,Superliga,https://www.flashscore.com/basketball/albania/superliga/,PBC Flamurtari vs Skenderbeu,VS,Finalizado,https://www.flashscore.com/match/basketball/pbc-flamurtari-Sz1aW8RK/skenderbeu-zVIHXhgA/?mid=Q3EALOfA,11:00
ALBANIA,Superliga,https://www.flashscore.com/basketball/albania/superliga/,Fieri vs Partizani Tirana,VS,Finalizado,https://www.flashscore.com/match/basketball/fieri-UiILWC8G/partizani-tirana-AckyqsE9/?mid=UDImEtmp,16:00
ALBANIA,Superliga,https://www.flashscore.com/basketball/albania/superliga/,Teuta Durres vs Vllaznia,VS,Finalizado,https://www.flashscore.com/match/basketball/teuta-durres-fTc2ERfB/vllaznia-shkodra-Gv6YvL3d/?mid=2RGeCKHd,16:00
ALBANIA,Superliga,https://www.flashscore.com/basketball/albania/superliga/,Apolonia Fier vs Beselidhja,VS,Finalizado,https://www.flashscore.com/match/basketball/apolonia-fier-4OYbRHEg/beselidhja-jcye3lVm/?mid=W0euKWz3,17:00
ARGENTINA,Liga A,https://www.flashscore.com/basketball/argentina/liga-a/,Independiente de Oliva vs Atenas,108-104,AOT,https://www.flashscore.com/match/basketball/atenas-hbqyLbBE/independiente-de-oliva-bX27OjMs/?mid=ETkTp8v2,
ARGENTINA,Liga A,https://www.flashscore.com/basketball/argentina/liga-a/,Regatas vs Olimpico,99-75,Finalizado,https://www.flashscore.com/match/basketball/olimpico-ERbTiFhJ/regatas-SAdHfH80/?mid=I1dKnU9k,
ARGENTINA,Liga A,https://www.flashscore.com/basketball/argentina/liga-a/,Boca Juniors vs Ferro,VS,Finalizado,https://www.flashscore.com/match/basketball/boca-juniors-pn7Cecgf/ferro-carril-oeste-2qroXLyp/?mid=6NxF8BW8,14:30
ARGENTINA,Liga Femenina Women - Clausura - Play Offs,https://www.flashscore.com/basketball/argentina/liga-femenina-women/,Union Florida W vs Berazategui W,56-71,Finalizado,https://www.flashscore.com/match/basketball/berazategui-zkIuVX1R/union-florida-GfI2HmId/?mid=xrSDYYvn,
ARGENTINA,Liga Femenina Women - Clausura - Play Offs,https://www.flashscore.com/basketball/argentina/liga-femenina-women/,Instituto W vs Gorriones W,VS,Finalizado,https://www.flashscore.com/match/basketball/gorriones-SMYfaHv1/instituto-lWX55bJk/?mid=IV8r5QGq,23:00
ARGENTINA,Liga Femenina Women - Clausura - Play Offs,https://www.flashscore.com/basketball/argentina/liga-femenina-women/,Avellaneda W vs Quimsa W,VS,Finalizado,https://www.flashscore.com/match/basketball/nautico-avellaneda-Q7s3wRU3/quimsa-6oOwEGhh/?mid=0AImN4LU,23:30
ARGENTINA,Liga Femenina Women - Clausura - Play Offs,https://www.flashscore.com/basketball/argentina/liga-femenina-women/,Ferro W vs El Bigua W,VS,Finalizado,https://www.flashscore.com/match/basketball/el-bigua-Isp4rkRp/ferro-carril-oeste-h6CbbVVQ/?mid=GhTTUjvB,23:30
ARGENTINA,Liga Femenina Women - Clausura - Play Offs,https://www.flashscore.com/basketball/argentina/liga-femenina-women/,Hindu W vs San Jose W,VS,Finalizado,https://www.flashscore.com/match/basketball/hindu-Q5t02AIG/san-jose-dQlq6hJi/?mid=hpFuPQjI,23:30
AUSTRALIA,NBL1 East,https://www.flashscore.com/basketball/australia/nbl1-east/,Central Coast Crusaders vs Albury-Wodonga Bandits,VS,Finalizado,https://www.flashscore.com/match/basketball/albury-wodonga-bandits-SrfYaLtO/central-coast-crusaders-6RHEMr1s/?mid=juhD0XQs,09:00
AUSTRALIA,NBL1 East,https://www.flashscore.com/basketball/australia/nbl1-east/,Hornsby S. vs Manly W.,VS,Finalizado,https://www.flashscore.com/match/basketball/hornsby-spiders-fkHF1DX8/manly-warringah-vuWIjmP7/?mid=WzLnpCt1,09:00
AUSTRALIA,NBL1 East,https://www.flashscore.com/basketball/australia/nbl1-east/,Inner West Bulls vs Penrith P.,VS,Finalizado,https://www.flashscore.com/match/basketball/inner-west-bulls-fmqji0GQ/penrith-panthers-OhXDEjHE/?mid=ALWwnYBl,09:00
AUSTRALIA,NBL1 East,https://www.flashscore.com/basketball/australia/nbl1-east/,Norths Bears vs Bankstown Bruins,VS,Finalizado,https://www.flashscore.com/match/basketball/bankstown-bruins-dOvG3CUa/norths-bears-IolVsdwD/?mid=v1OfrjBD,09:00
AUSTRALIA,NBL1 East,https://www.flashscore.com/basketball/australia/nbl1-east/,Sutherland Sharks vs Maitland M.,VS,Finalizado,https://www.flashscore.com/match/basketball/maitland-mustangs-QySEiT91/sutherland-sharks-pYkNqI80/?mid=f96s6g3K,09:00
AUSTRALIA,NBL1 East,https://www.flashscore.com/basketball/australia/nbl1-east/,Canberra vs Illawarra Hawks 2,VS,Finalizado,https://www.flashscore.com/match/basketball/canberra-vBiGKrsn/illawarra-hawks-CUQH39gn/?mid=As8EbBef,09:30
AUSTRALIA,NBL1 East,https://www.flashscore.com/basketball/australia/nbl1-east/,Sydney Comets vs Newcastle Falcons,VS,Finalizado,https://www.flashscore.com/match/basketball/newcastle-falcons-QVZLovvl/sydney-comets-KCtukI0O/?mid=I7BMdkQ6,09:30
AUSTRALIA,NBL1 East Women,https://www.flashscore.com/basketball/australia/nbl1-east-women/,Central Coast W vs Albury W,VS,Finalizado,https://www.flashscore.com/match/basketball/albury-wodonga-hnjltiOE/central-coast-crusaders-p6ALzKq1/?mid=A9WLgT7K,07:00
AUSTRALIA,NBL1 East Women,https://www.flashscore.com/basketball/australia/nbl1-east-women/,Hornsby S. W vs Manly W. W,VS,Finalizado,https://www.flashscore.com/match/basketball/hornsby-spiders-xhkKwpDK/manly-warringah-rgdBu6r8/?mid=jsNGr3aJ,07:00
AUSTRALIA,NBL1 East Women,https://www.flashscore.com/basketball/australia/nbl1-east-women/,Inner West Bulls W vs Penrith P. W,VS,Finalizado,https://www.flashscore.com/match/basketball/inner-west-bulls-CpVL4JpQ/penrith-panthers-2uQQfadA/?mid=bZ49pPU6,07:00
AUSTRALIA,NBL1 East Women,https://www.flashscore.com/basketball/australia/nbl1-east-women/,Norths Bears W vs Bankstown Bruins W,VS,Finalizado,https://www.flashscore.com/match/basketball/bankstown-bruins-ShKhmSAk/norths-bears-rTLiac8m/?mid=27B0no0f,07:00
AUSTRALIA,NBL1 East Women,https://www.flashscore.com/basketball/australia/nbl1-east-women/,Sutherland Sharks W vs Maitland Mustangs W,VS,Finalizado,https://www.flashscore.com/match/basketball/maitland-mustangs-CE1EEYYl/sutherland-sharks-I19fCtAG/?mid=UgDhl7Vs,07:00
AUSTRALIA,NBL1 East Women,https://www.flashscore.com/basketball/australia/nbl1-east-women/,Canberra W vs Illawarra Hawks W,VS,Finalizado,https://www.flashscore.com/match/basketball/canberra-QiBdbHNg/illawarra-hawks-pUEcnnQe/?mid=WvBQZSXo,07:30
AUSTRALIA,NBL1 East Women,https://www.flashscore.com/basketball/australia/nbl1-east-women/,Sydney Comets W vs Newcastle Falcons W,VS,Finalizado,https://www.flashscore.com/match/basketball/newcastle-falcons-4xNm0wgs/sydney-comets-jBe5d4cg/?mid=v5EYX62b,07:30
AUSTRALIA,NBL1 South,https://www.flashscore.com/basketball/australia/nbl1-south/,Casey Cavaliers vs Frankston,VS,Finalizado,https://www.flashscore.com/match/basketball/casey-cavaliers-0fLPG4MN/frankston-UapTHtR4/?mid=d4T8scmR,09:30
AUSTRALIA,NBL1 South,https://www.flashscore.com/basketball/australia/nbl1-south/,Kilsyth vs Hobart Chargers,VS,Finalizado,https://www.flashscore.com/match/basketball/hobart-chargers-UBIn5KeH/kilsyth-82Hj4vBN/?mid=bmpuzFu1,09:30
AUSTRALIA,NBL1 South,https://www.flashscore.com/basketball/australia/nbl1-south/,Nunawading vs Waverley,VS,Finalizado,https://www.flashscore.com/match/basketball/nunawading-Ob9HMLQi/waverley-zNJByH3G/?mid=hzFvxyBl,09:30
AUSTRALIA,NBL1 South,https://www.flashscore.com/basketball/australia/nbl1-south/,Diamond Valley vs Mt Gambier,VS,Finalizado,https://www.flashscore.com/match/basketball/diamond-valley-lbLN3mRc/mt-gambier-p8ADN1Bo/?mid=6DmmYhAD,10:00
AUSTRALIA,NBL1 South,https://www.flashscore.com/basketball/australia/nbl1-south/,Knox vs Dandenong,VS,Finalizado,https://www.flashscore.com/match/basketball/dandenong-zwoPIMBb/knox-2PGf3bQT/?mid=n9QZed2K,10:00
AUSTRALIA,NBL1 South,https://www.flashscore.com/basketball/australia/nbl1-south/,Ringwood vs Northern Tasmania,VS,Finalizado,https://www.flashscore.com/match/basketball/northern-tasmania-l2d0hK2T/ringwood-fiQlmfmM/?mid=IiH5jzQs,10:00
AUSTRALIA,NBL1 South Women,https://www.flashscore.com/basketball/australia/nbl1-south-women/,Casey Cavaliers W vs Frankston W,VS,Finalizado,https://www.flashscore.com/match/basketball/casey-cavaliers-Ek4cy2oU/frankston-UFHvXXSA/?mid=YPjcpIFL,07:30
AUSTRALIA,NBL1 South Women,https://www.flashscore.com/basketball/australia/nbl1-south-women/,Kilsyth W vs Hobart Chargers W,VS,Finalizado,https://www.flashscore.com/match/basketball/hobart-chargers-jkWT0yiC/kilsyth-cobras-YXegxYhJ/?mid=UexTvdwq,07:30
AUSTRALIA,NBL1 South Women,https://www.flashscore.com/basketball/australia/nbl1-south-women/,Nunawading W vs Waverley W,VS,Finalizado,https://www.flashscore.com/match/basketball/nunawading-8jYaUVCT/waverley-EJmjW4LN/?mid=xbclnvo9,07:30
AUSTRALIA,NBL1 South Women,https://www.flashscore.com/basketball/australia/nbl1-south-women/,Diamond Valley W vs Mt. Gambier W,VS,Finalizado,https://www.flashscore.com/match/basketball/diamond-valley-UgvEOwt0/mt-gambier-OO1ZJfBR/?mid=WKYqyEx8,08:00
AUSTRALIA,NBL1 South Women,https://www.flashscore.com/basketball/australia/nbl1-south-women/,Knox W vs Dandenong Rangers W,VS,Finalizado,https://www.flashscore.com/match/basketball/dandenong-rangers-bkJF9KjO/knox-UaZeVBcN/?mid=EqbUrQeE,08:00
AUSTRALIA,NBL1 South Women,https://www.flashscore.com/basketball/australia/nbl1-south-women/,Ringwood W vs Northern Tasmania W,VS,Finalizado,https://www.flashscore.com/match/basketball/northern-tasmania-YZXWnbQj/ringwood-pYnEKAdm/?mid=QNVywz8e,08:00
AUSTRALIA,NBL1 Central,https://www.flashscore.com/basketball/australia/nbl1-central/,Norwood Flames vs North Adelaide Rockets,VS,Finalizado,https://www.flashscore.com/match/basketball/north-adelaide-rockets-CSzplzYF/norwood-flames-Eq2y9f5n/?mid=bVOQqPhL,10:15
AUSTRALIA,NBL1 Central,https://www.flashscore.com/basketball/australia/nbl1-central/,Sturt Sabres vs Forestville Eagles,VS,Finalizado,https://www.flashscore.com/match/basketball/forestville-eagles-xIEciJXB/sturt-sabres-2DkC3LnD/?mid=IF5cv3Gr,10:15
AUSTRALIA,NBL1 Central,https://www.flashscore.com/basketball/australia/nbl1-central/,Eastern Mavericks vs Southern Tigers,VS,Finalizado,https://www.flashscore.com/match/basketball/eastern-mavericks-8fn3xwb4/southern-tigers-jJDOpvDI/?mid=jT35xsoe,10:30
AUSTRALIA,NBL1 Central,https://www.flashscore.com/basketball/australia/nbl1-central/,South Adelaide Panthers vs West Adelaide Bearcats,VS,Finalizado,https://www.flashscore.com/match/basketball/south-adelaide-panthers-04LA9eEM/west-adelaide-bearcats-KM2X9zjt/?mid=necEzLF7,10:45
AUSTRALIA,NBL1 Central,https://www.flashscore.com/basketball/australia/nbl1-central/,Woodville Warriors vs Central Districts Lions,VS,Finalizado,https://www.flashscore.com/match/basketball/central-districts-lions-dKrawJrb/woodville-warriors-Y7CDzrvL/?mid=CYl0bO7E,10:45
AUSTRALIA,NBL1 Central Women,https://www.flashscore.com/basketball/australia/nbl1-central-women/,Norwood Flames W vs North Adelaide Rockets W,VS,Finalizado,https://www.flashscore.com/match/basketball/north-adelaide-rockets-Ac5sZcYh/norwood-flames-xt718fw4/?mid=ddDkoT2F,08:30
AUSTRALIA,NBL1 Central Women,https://www.flashscore.com/basketball/australia/nbl1-central-women/,Sturt Sabres W vs Forestville Eagles W,VS,Finalizado,https://www.flashscore.com/match/basketball/forestville-eagles-QXqLGM57/sturt-sabres-UchYiM6U/?mid=hO6bq7XR,08:30
AUSTRALIA,NBL1 Central Women,https://www.flashscore.com/basketball/australia/nbl1-central-women/,Eastern Mavericks W vs Southern Tigers W,VS,Finalizado,https://www.flashscore.com/match/basketball/eastern-mavericks-WCZUh2iO/southern-tigers-AX7FNB1j/?mid=lfhUwoek,08:45
AUSTRALIA,NBL1 Central Women,https://www.flashscore.com/basketball/australia/nbl1-central-women/,South Adelaide Panthers W vs West Adelaide Bearcats W,VS,Finalizado,https://www.flashscore.com/match/basketball/south-adelaide-panthers-zBHBVvcC/west-adelaide-bearcats-lQXJmux5/?mid=AawPaSH8,09:00
AUSTRALIA,NBL1 Central Women,https://www.flashscore.com/basketball/australia/nbl1-central-women/,Woodville Warriors W vs Central Districts Lions W,VS,Finalizado,https://www.flashscore.com/match/basketball/central-districts-lions-xjzRgrxI/woodville-warriors-MHGMxSRp/?mid=pMowxPP1,09:00
AUSTRALIA,NBL1 West,https://www.flashscore.com/basketball/australia/nbl1-west/,Geraldton Buccaneers vs Perry Lakes Hawks,VS,Finalizado,https://www.flashscore.com/match/basketball/geraldton-buccaneers-zDIcvOV0/perry-lakes-hawks-pAlBmCZi/?mid=SCovGn7c,11:00
AUSTRALIA,NBL1 West,https://www.flashscore.com/basketball/australia/nbl1-west/,Goldfields Giants vs Lakeside Lightning,VS,Finalizado,https://www.flashscore.com/match/basketball/goldfields-giants-Iy82wro7/lakeside-lightning-SCrGP8so/?mid=zwknEQyA,11:00
AUSTRALIA,NBL1 West,https://www.flashscore.com/basketball/australia/nbl1-west/,Joondalup Wolves vs Beeliar Boodjar,VS,Finalizado,https://www.flashscore.com/match/basketball/beeliar-boodjar-dUipVUJN/joondalup-wolves-GMQ5x20D/?mid=GYHLc5iT,11:00
AUSTRALIA,NBL1 West,https://www.flashscore.com/basketball/australia/nbl1-west/,Mandurah Magic vs Kalamunda Eastern Suns,VS,Finalizado,https://www.flashscore.com/match/basketball/kalamunda-eastern-suns-Q3dlUlZT/mandurah-magic-YZp7lhKo/?mid=C43ihqFj,11:00
AUSTRALIA,NBL1 West Women,https://www.flashscore.com/basketball/australia/nbl1-west-women/,Joondalup Wolves W vs Cockburn Cougars W,VS,Finalizado,https://www.flashscore.com/match/basketball/cockburn-cougars-4dzpCb9A/joondalup-wolves-n5cdBIOG/?mid=hpGMHOgM,09:00
AUSTRALIA,NBL1 West Women,https://www.flashscore.com/basketball/australia/nbl1-west-women/,Mandurah Magic W vs Kalamunda Eastern Suns W,VS,Finalizado,https://www.flashscore.com/match/basketball/kalamunda-eastern-suns-zcddAR41/mandurah-magic-KQsWsJdB/?mid=WURDJpP9,09:00
AUSTRIA,Superliga - Losers stage,https://www.flashscore.com/basketball/austria/superliga/,St. Polten vs BBC Nord,VS,Finalizado,https://www.flashscore.com/match/basketball/bbc-nord-QXZj5FHs/st-polten-nFXVDSTE/?mid=COpWwtoI,17:00
AUSTRIA,Superliga - Losers stage,https://www.flashscore.com/basketball/austria/superliga/,Swans Gmunden vs Furstenfeld,VS,Finalizado,https://www.flashscore.com/match/basketball/furstenfeld-0fZ1Ela2/swans-gmunden-G0IHGJq1/?mid=4bsOu2G5,17:00
AUSTRIA,Superliga - Winners stage,https://www.flashscore.com/basketball/austria/superliga/,Kapfenberg Bulls vs Wels,VS,Finalizado,https://www.flashscore.com/match/basketball/kapfenberg-bulls-voY5D8E8/wels-h4pD5de2/?mid=WWo8ipcR,17:00
AUSTRIA,Superliga - Winners stage,https://www.flashscore.com/basketball/austria/superliga/,Klosterneuburg Dukes vs Graz UBSC,VS,Finalizado,https://www.flashscore.com/match/basketball/graz-ubsc-6P355pMl/klosterneuburg-dukes-Q5WZCnqL/?mid=b5Y0g6SE,17:00
AUSTRIA,Superliga - Winners stage,https://www.flashscore.com/basketball/austria/superliga/,Oberwart Gunners vs Vienna Basket,VS,Finalizado,https://www.flashscore.com/match/basketball/oberwart-gunners-pvs57IQk/vienna-basket-pG2944ye/?mid=tnuBXqNh,17:00
AUSTRIA,Zweite Liga - Play Offs,https://www.flashscore.com/basketball/austria/zweite-liga/,Mistelbach vs Vienna United,VS,Finalizado,https://www.flashscore.com/match/basketball/mistelbach-fqYLxjSc/vienna-united-QmNm8wv2/?mid=QyOCSOTG,15:00
AUSTRIA,Zweite Liga - Play Offs,https://www.flashscore.com/basketball/austria/zweite-liga/,Kufstein vs Wagram,VS,Finalizado,https://www.flashscore.com/match/basketball/kufstein-banWJuYD/wagram-ShnLw2EJ/?mid=S6svMMwC,16:00
AUSTRIA,Zweite Liga - Relegation,https://www.flashscore.com/basketball/austria/zweite-liga/,BK Rapid Wien vs Radenthein,VS,Finalizado,https://www.flashscore.com/match/basketball/bk-rapid-wien-MHmZ7KZp/radenthein-nJUDvCco/?mid=EDbi8kQQ,14:00
AUSTRIA,Superliga Women - Play Offs,https://www.flashscore.com/basketball/austria/superliga-women/,Basket Flames W vs UBI Graz W,VS,Finalizado,https://www.flashscore.com/match/basketball/basket-flames-fNEUH0K0/ubi-graz-xn4ZGKZ6/?mid=4dSmsUqH,14:15
AUSTRIA,Superliga Women - Play Offs,https://www.flashscore.com/basketball/austria/superliga-women/,DBB LZ OO W vs Duches Klosterneuburg W,VS,Finalizado,https://www.flashscore.com/match/basketball/dbb-lz-oo-prOPIVjg/duchess-klosterneuburg-pEd0xrVi/?mid=OIQXpCph,16:30
BAHRAIN,Premier League - Play Offs,https://www.flashscore.com/basketball/bahrain/premier-league/,Al Manama vs Al Muharraq,VS,Finalizado,https://www.flashscore.com/match/basketball/al-manama-rqqNkbEG/al-muharraq-zeT5wCN0/?mid=vqC6Q6rp,16:00
BELARUS,Premier League,https://www.flashscore.com/basketball/belarus/premier-league/,Borisfen vs Minsk,VS,Finalizado,https://www.flashscore.com/match/basketball/bc-minsk-4EG5Vzys/borisfen-CEytZ1iE/?mid=fZPggYfB,09:00
BELARUS,Premier League,https://www.flashscore.com/basketball/belarus/premier-league/,Grodno GrSU vs Gomel,VS,Finalizado,https://www.flashscore.com/match/basketball/gomel-8tVlXuMQ/grodno-grsu-4QzhiV6d/?mid=nN1K9guh,10:00
BELARUS,Premier League,https://www.flashscore.com/basketball/belarus/premier-league/,Rubon vs Grodno,VS,Finalizado,https://www.flashscore.com/match/basketball/grodno-MXrXQwaf/rubon-AkHGSaUs/?mid=fm5S7X94,11:00
BELARUS,Premier League,https://www.flashscore.com/basketball/belarus/premier-league/,Rguor Minsk vs Brest,VS,Finalizado,https://www.flashscore.com/match/basketball/brest-Q34q9qkP/rguor-minsk-WKFnULI8/?mid=zqY1iCPN,12:00
BELARUS,Premier League,https://www.flashscore.com/basketball/belarus/premier-league/,Borisfen 2 vs Rubon II,VS,Finalizado,https://www.flashscore.com/match/basketball/borisfen-KAKH5m8r/rubon-CGvuS6Mp/?mid=WEJXojmo,13:00
BELARUS,Premier League Women - Play Offs,https://www.flashscore.com/basketball/belarus/premier-league-women/,Minsk W vs Horizont Minsk 2 W,VS,Finalizado,https://www.flashscore.com/match/basketball/bc-minsk-YLmNk7TC/horizont-minsk-lUXpsgio/?mid=vml6Hz5m,10:00
BELGIUM,Top Division Women - Play Out,https://www.flashscore.com/basketball/belgium/top-division-women/,Charleroi W vs Spirou Basket W,0-20,Awrd,https://www.flashscore.com/match/basketball/cep-ladies-charleroi-tKxsSzH4/spirou-basket-bgThpFht/?mid=f7OiEy6d,
BELGIUM,Top Division Women - Play Out,https://www.flashscore.com/basketball/belgium/top-division-women/,Waregem W vs Lummen W,VS,Finalizado,https://www.flashscore.com/match/basketball/ds-waregem-declercq-stortbeton-vB8O9nAd/lummen-UXY0zsYN/?mid=MDGwxub3,18:15
BOSNIA AND HERZEGOVINA,Prvenstvo BiH,https://www.flashscore.com/basketball/bosnia-and-herzegovina/prvenstvo-bih/,Leotar Trebinje vs Jahorina,VS,Finalizado,https://www.flashscore.com/match/basketball/jahorina-jVUJYNwC/leotar-trebinje-Au0eiGZ9/?mid=UNt3cNcJ,15:00
BOSNIA AND HERZEGOVINA,Prvenstvo BiH,https://www.flashscore.com/basketball/bosnia-and-herzegovina/prvenstvo-bih/,Orlovik vs Sloboda,VS,Finalizado,https://www.flashscore.com/match/basketball/orlovik-viHCQ32b/sloboda-tuzla-U1tsYK7H/?mid=lrSJci9a,16:00
BOSNIA AND HERZEGOVINA,Prvenstvo BiH,https://www.flashscore.com/basketball/bosnia-and-herzegovina/prvenstvo-bih/,Donji Vakuf - Promo vs Mrkonjic Grad,VS,Finalizado,https://www.flashscore.com/match/basketball/donji-vakuf-promo-nFEgjVCO/mrkonjic-grad-j5zyvoDO/?mid=dpmu5ZGP,17:00
BOSNIA AND HERZEGOVINA,Prvenstvo BiH,https://www.flashscore.com/basketball/bosnia-and-herzegovina/prvenstvo-bih/,Radnicki Gorazde vs Student Igokea,VS,Finalizado,https://www.flashscore.com/match/basketball/radnicki-gorazde-8MTxkqOh/student-igokea-UsAZR5xo/?mid=SSwBaDvm,17:00
BOSNIA AND HERZEGOVINA,Prvenstvo BiH Women - Play Offs,https://www.flashscore.com/basketball/bosnia-and-herzegovina/prvenstvo-bih-women/,Jumper W vs Celik Zenica W,VS,Finalizado,https://www.flashscore.com/match/basketball/celik-zenica-026diQkQ/jumper-CfCQCc8b/?mid=AVEUdn4M,15:30
BOSNIA AND HERZEGOVINA,Prvenstvo BiH Women - Play Offs,https://www.flashscore.com/basketball/bosnia-and-herzegovina/prvenstvo-bih-women/,Lavovi W vs Orlovi W,VS,Finalizado,https://www.flashscore.com/match/basketball/lavovi-brcko-bgF3RJk3/orlovi-CC4BEE9j/?mid=tE50iQRq,17:00
BRAZIL,NBB,https://www.flashscore.com/basketball/brazil/nbb/,Vasco vs Cruzeiro,VS,Finalizado,https://www.flashscore.com/match/basketball/cruzeiro-EudxXhxQ/vasco-da-gama-8fGWaGa5/?mid=ENCr4pt9,18:00
BRAZIL,NBB,https://www.flashscore.com/basketball/brazil/nbb/,Osasco vs Pato,VS,Finalizado,https://www.flashscore.com/match/basketball/osasco-dUXzF6rd/pato-0AWmyNU6/?mid=nyBj2OAL,20:00
