País,Liga,Link Liga,Partido,Resultado,Estado,Link Partido,Hora
CZECH REPUBLIC,1. Liga - Relegation,https://www.flashscore.com/basketball/czech-republic/1-liga/,SK Zabovresky vs Sokol Prazsky,VS,Finalizado,https://www.flashscore.com/match/basketball/sk-zabovresky-IouFbzrP/sokol-prazsky-6kyOCSHH/?mid=h4NP5xpn,13:00
CZECH REPUBLIC,1. Liga - Relegation,https://www.flashscore.com/basketball/czech-republic/1-liga/,Karvina vs Slovan C. Pole Brno,VS,Finalizado,https://www.flashscore.com/match/basketball/karvina-2e2G1G6n/slovan-c-pole-brno-lhAshwDP/?mid=0UQX3GEb,14:00
DOMINICAN REPUBLIC,LNB,https://www.flashscore.com/basketball/dominican-republic/lnb/,Titanes Del Licey vs Gigantes San Francisco,79-113,Finalizado,https://www.flashscore.com/match/basketball/gigantes-san-francisco-dx0QQfCo/titanes-del-licey-Uk4nVBsq/?mid=bD2dU3t4,
DOMINICAN REPUBLIC,LNB,https://www.flashscore.com/basketball/dominican-republic/lnb/,Heroes de Moca vs Soles,VS,Finalizado,https://www.flashscore.com/match/basketball/heroes-de-moca-xfeHvvde/soles-s-d-nVAu0bbt/?mid=pU04SsBG,23:00
DOMINICAN REPUBLIC,LNB,https://www.flashscore.com/basketball/dominican-republic/lnb/,Leones vs Reales de la Vega,VS,Finalizado,https://www.flashscore.com/match/basketball/leones-s-d-S4ELQ9Xa/reales-de-la-vega-hECRyD5B/?mid=hf4CQLuT,23:30
ESTONIA,Korvpalli Meistriliiga - Play Offs,https://www.flashscore.com/basketball/estonia/korvpalli-meistriliiga/,Tartu Ulikool vs Parnu,VS,Finalizado,https://www.flashscore.com/match/basketball/parnu-v5G09E7C/tartu-ulikool-nZHtv16K/?mid=WGoscoTi,16:00
EUROPE,BNXT League,https://www.flashscore.com/basketball/europe/bnxt-league/,BAL Weert vs Leuven Bears,VS,Finalizado,https://www.flashscore.com/match/basketball/bal-weert-nPN6XyJd/leuven-bears-Cr8MJhxp/?mid=EZ05UL9r,18:30
EUROPE,BNXT League,https://www.flashscore.com/basketball/europe/bnxt-league/,Den Bosch vs Belfius Mons,VS,Finalizado,https://www.flashscore.com/match/basketball/belfius-mons-fau3zUF9/den-bosch-4W1bkk62/?mid=riAZZsnL,18:30
EUROPE,BNXT League,https://www.flashscore.com/basketball/europe/bnxt-league/,Donar Groningen vs Limburg,VS,Finalizado,https://www.flashscore.com/match/basketball/donar-groningen-QX2dq7kE/limburg-0fEMgMc1/?mid=zTDwGMfk,18:30
EUROPE,BNXT League,https://www.flashscore.com/basketball/europe/bnxt-league/,Leiden vs Den Helder,VS,Finalizado,https://www.flashscore.com/match/basketball/den-helder-C65m3JCD/leiden-Ch1QroKQ/?mid=OlfYy4H8,18:30
EUROPE,BNXT League,https://www.flashscore.com/basketball/europe/bnxt-league/,Mechelen vs Rotterdam,VS,Finalizado,https://www.flashscore.com/match/basketball/feyenoord-dQxcwPsl/mechelen-StAGlmR9/?mid=U7YGnLVQ,18:30
EUROPE,BNXT League,https://www.flashscore.com/basketball/europe/bnxt-league/,Okapi Aalst vs LWD Basket,VS,Finalizado,https://www.flashscore.com/match/basketball/lwd-basket-4O10rR4K/okapi-aalst-dI2iPEEM/?mid=dfz9ls1E,18:30
EUROPE,BNXT League,https://www.flashscore.com/basketball/europe/bnxt-league/,Oostende vs Brussels Basketball,VS,Finalizado,https://www.flashscore.com/match/basketball/circus-brussels-6RL7j9dc/oostende-4QEDHaUf/?mid=zkkESave,18:30
EUROPE,BNXT League,https://www.flashscore.com/basketball/europe/bnxt-league/,Spirou Charleroi vs Antwerp Giants,VS,Finalizado,https://www.flashscore.com/match/basketball/antwerp-giants-E9uuQfaG/spirou-charleroi-6qzYltcE/?mid=rFhMQw97,18:30
EUROPE,BNXT League,https://www.flashscore.com/basketball/europe/bnxt-league/,Zwolle vs Kortrijk,VS,Finalizado,https://www.flashscore.com/match/basketball/kortrijk-d4speO1r/zwolle-landstede-hammers-W2Xaz3C0/?mid=Wf7nE0P1,18:30
FINLAND,Korisliiga - Play Offs,https://www.flashscore.com/basketball/finland/korisliiga/,Salon Vilpas vs Kataja,VS,Finalizado,https://www.flashscore.com/match/basketball/joensuun-kataja-xOGT6AD5/salon-vilpas-pGKYY0dJ/?mid=zFPrZ4wf,15:00
FRANCE,Elite 2,https://www.flashscore.com/basketball/france/elite-2/,Ada Blois vs La Rochelle,VS,Finalizado,https://www.flashscore.com/match/basketball/ada-blois-I9Hz3ODl/la-rochelle-fH1upDio/?mid=lQC43f8K,18:00
FRANCE,Elite 2,https://www.flashscore.com/basketball/france/elite-2/,Orleans vs Rouen,VS,Finalizado,https://www.flashscore.com/match/basketball/orleans-jHWzTtZK/rouen-MLXYm14j/?mid=G0tzVZ1e,18:00
FRANCE,Espoirs U21,https://www.flashscore.com/basketball/france/espoirs-u21/,Monaco U21 vs Paris U21,VS,Finalizado,https://www.flashscore.com/match/basketball/monaco-CzuoCe2p/paris-tWRjsFZo/?mid=8hAgnIrp,11:30
FRANCE,Espoirs U21,https://www.flashscore.com/basketball/france/espoirs-u21/,Dijon U21 vs JL Bourg U21,VS,Finalizado,https://www.flashscore.com/match/basketball/dijon-6X8rZI9c/jl-bourg-0SJXHb39/?mid=xAJNivLM,12:30
FRANCE,Espoirs U21,https://www.flashscore.com/basketball/france/espoirs-u21/,Saint Quentin U21 vs Le Mans U21,VS,Finalizado,https://www.flashscore.com/match/basketball/le-mans-h854wU5m/saint-quentin-M1NVC51s/?mid=2i5uu1yH,12:30
FRANCE,Espoirs U21,https://www.flashscore.com/basketball/france/espoirs-u21/,Lyon-Villeurbanne U21 vs Strasbourg U21,VS,Finalizado,https://www.flashscore.com/match/basketball/lyon-villeurbanne-zmoDzuyD/strasbourg-8d3Zjwmb/?mid=bJblwu6T,12:45
FRANCE,Espoirs U21,https://www.flashscore.com/basketball/france/espoirs-u21/,Cholet U21 vs Nancy U21,VS,Finalizado,https://www.flashscore.com/match/basketball/cholet-ldbmYxP3/nancy-nFyBU2aD/?mid=AcS6eMLc,13:30
FRANCE,LFB Women - Play Offs,https://www.flashscore.com/basketball/france/lfb-women/,Bourges W vs Landes W,VS,Finalizado,https://www.flashscore.com/match/basketball/bourges-lKyksxK0/landes-M3o6O2WH/?mid=YevY3N2B,14:15
FRANCE,Ligue 2 Women - Play Offs,https://www.flashscore.com/basketball/france/ligue-2-women/,Pays Voironnais W vs Montbrison W,VS,Finalizado,https://www.flashscore.com/match/basketball/montbrison-fHwNnUlU/pays-voironnais-Y3R2n8Do/?mid=EN3qOnhd,18:00
FRANCE,Ligue 2 Women - Play Offs,https://www.flashscore.com/basketball/france/ligue-2-women/,Tronche Meylan W vs Feytiat W,VS,Finalizado,https://www.flashscore.com/match/basketball/feytiat-xhQdX8gj/tronche-meylan-CYkL3Pu0/?mid=nRbwpUEF,18:00
GERMANY,Pro A - Play Offs,https://www.flashscore.com/basketball/germany/pro-a/,Kirchheim vs Gottingen,VS,Finalizado,https://www.flashscore.com/match/basketball/gottingen-dz7ThvRs/kirchheim-MZefbRJM/?mid=plcR9KX1,17:00
GERMANY,Pro A - Play Offs,https://www.flashscore.com/basketball/germany/pro-a/,PS Karlsruhe vs Phoenix Hagen,VS,Finalizado,https://www.flashscore.com/match/basketball/phoenix-hagen-j51PxKiN/ps-karlsruhe-vBjlFEo7/?mid=0bShp19E,17:30
HUNGARY,NB I. A - 5th-8th places,https://www.flashscore.com/basketball/hungary/nb-i-a/,DEAC vs Soproni KC,VS,Finalizado,https://www.flashscore.com/match/basketball/debreceni-egyetem-zLeWNVnf/soproni-kc-6iGyRrOb/?mid=AJfPuzcS,15:00
HUNGARY,NB I. A - Play Out,https://www.flashscore.com/basketball/hungary/nb-i-a/,OSE Lions vs NKA Pecs,VS,Finalizado,https://www.flashscore.com/match/basketball/nka-pecs-4QYdnqPh/ose-lions-AkZ16Pjm/?mid=rkjbQGZR,16:00
HUNGARY,NB I. A - Play Out,https://www.flashscore.com/basketball/hungary/nb-i-a/,Szedeak vs Kormend,VS,Finalizado,https://www.flashscore.com/match/basketball/kormend-Cd56mTzF/szedeak-l0uLbPZi/?mid=jsYjSx5F,16:00
HUNGARY,NB I. A Women - 5th-8th places,https://www.flashscore.com/basketball/hungary/nb-i-a-women/,Csata TKK W vs Ujbuda BEAC W,VS,Finalizado,https://www.flashscore.com/match/basketball/csata-tkk-U5mC8Xm4/ujbuda-beac-QRqWNv3S/?mid=GvrI7V6C,15:00
ICELAND,Premier League - Play Offs,https://www.flashscore.com/basketball/iceland/premier-league/,Grindavik vs Tindastoll,VS,Finalizado,https://www.flashscore.com/match/basketball/grindavik-f74sRpxf/tindastoll-j7Xzy2jC/?mid=O8HMeZMh,19:15
INDONESIA,IBL,https://www.flashscore.com/basketball/indonesia/ibl/,Dewa United vs Borneo Hornbills,VS,Finalizado,https://www.flashscore.com/match/basketball/borneo-hornbills-URGdmWX8/dewa-united-banten-zkBtwnA1/?mid=jRl4iSdl,10:00
INDONESIA,IBL,https://www.flashscore.com/basketball/indonesia/ibl/,Pelita Jaya vs Tangerang Hawks,VS,Finalizado,https://www.flashscore.com/match/basketball/pelita-jaya-hjC2gcCJ/tangerang-hawks-KG99pUHR/?mid=ngrDk6R0,12:00
ISRAEL,Super League,https://www.flashscore.com/basketball/israel/super-league/,Hapoel HaEmek vs Hapoel Tel Aviv,VS,Finalizado,https://www.flashscore.com/match/basketball/hapoel-haemek-hvv4HfX8/hapoel-tel-aviv-x0WjVzjP/?mid=K4meItF8,17:15
ISRAEL,Liga Leumit - Play Offs,https://www.flashscore.com/basketball/israel/liga-leumit/,Elitzur Ashkelon vs Maccabi Ashdod,VS,Finalizado,https://www.flashscore.com/match/basketball/elitzur-ashkelon-4OGaiNiI/maccabi-ashdod-YeJddVpm/?mid=Y7z0YhEt,18:15
ITALY,Serie A2 - Play Offs,https://www.flashscore.com/basketball/italy/serie-a2/,Pesaro vs Rimini,VS,Finalizado,https://www.flashscore.com/match/basketball/pesaro-UucTrDe9/rimini-WWYB2bAA/?mid=Q7Wso5Vs,18:00
ITALY,Serie A2 - Play Offs,https://www.flashscore.com/basketball/italy/serie-a2/,Fortitudo Bologna vs Avellino Basket,VS,Finalizado,https://www.flashscore.com/match/basketball/avellino-basket-0UimZwUg/fortitudo-bologna-lQBKDgtj/?mid=tIFkmDIP,18:30
ITALY,Serie A2 - Play Offs,https://www.flashscore.com/basketball/italy/serie-a2/,Verona vs Brindisi,VS,Finalizado,https://www.flashscore.com/match/basketball/brindisi-YZNl3Kub/verona-vFDZq8tS/?mid=bB9D5N2N,18:30
ITALY,Serie A2 Women - Gr. B - Play Offs,https://www.flashscore.com/basketball/italy/serie-a2-women-gr-b/,Costa Masnaga W vs Valdarno W,VS,Finalizado,https://www.flashscore.com/match/basketball/costa-masnaga-OlaW7pbq/valdarno-UB5jaBRu/?mid=lABzq78e,18:30
JAPAN,B.League - Play Offs,https://www.flashscore.com/basketball/japan/b-league/,Chiba vs Gunma,68-87,Finalizado,https://www.flashscore.com/match/basketball/chiba-rZwH8JWL/gunma-zw2dV8TH/?mid=SjJe1vSF,
JAPAN,B.League - Play Offs,https://www.flashscore.com/basketball/japan/b-league/,Utsunomiya Brex vs Diamond Dolphins,VS,Finalizado,https://www.flashscore.com/match/basketball/nagoya-dolphins-M3zqCKFG/utsunomiya-brex-WU9OEMVc/?mid=r3T8e9ef,08:05
JAPAN,B.League - Play Offs,https://www.flashscore.com/basketball/japan/b-league/,SeaHorses Mikawa vs Ryukyu,VS,Finalizado,https://www.flashscore.com/match/basketball/ryukyu-okinawa-lSBJ6MmA/seahorses-mikawa-d8LgFr1o/?mid=AkV0cVQs,10:05
JAPAN,B2.League - Play Offs,https://www.flashscore.com/basketball/japan/b2-league/,Shinshu vs Fukushima,64-72,Q41,https://www.flashscore.com/match/basketball/fukushima-OKLCvSqd/shinshu-0AlC9aHF/?mid=x6vq8qDd,
JAPAN,B2.League - Play Offs,https://www.flashscore.com/basketball/japan/b2-league/,Kobe vs Yokohama Excellence,VS,Finalizado,https://www.flashscore.com/match/basketball/kobe-QTmk06AO/yokohama-excellence-GUmue0Oh/?mid=UuyyA5rp,07:05
LITHUANIA,LKL,https://www.flashscore.com/basketball/lithuania/lkl/,Jonava vs Siauliai,VS,Finalizado,https://www.flashscore.com/match/basketball/bc-jonava-pCTrYeo8/siauliai-xG6QEcED/?mid=dI8lORvo,13:50
LITHUANIA,LKL,https://www.flashscore.com/basketball/lithuania/lkl/,Nevezis vs Juventus,VS,Finalizado,https://www.flashscore.com/match/basketball/juventus-UylfCwh5/nevezis-zgNixmHP/?mid=xEoynVWi,16:10
LITHUANIA,NKL - Play Offs,https://www.flashscore.com/basketball/lithuania/nkl/,Suduva-Mantinga vs Neptunas 2,VS,Finalizado,https://www.flashscore.com/match/basketball/neptunas-ANWwRQFl/suduva-mantinga-8jMVH3yH/?mid=0twCYcMs,11:10
LUXEMBOURG,LBBL - Relegation Group,https://www.flashscore.com/basketball/luxembourg/lbbl/,Musel Pikes vs Racing Luxembourg,VS,Finalizado,https://www.flashscore.com/match/basketball/musel-pikes-O4C9CJll/racing-luxembourg-Gb3pCkw8/?mid=YkVtKr13,17:00
LUXEMBOURG,LBBL - Relegation Group,https://www.flashscore.com/basketball/luxembourg/lbbl/,Mambra Mamer vs Contern,VS,Finalizado,https://www.flashscore.com/match/basketball/contern-b1GSTfQN/mambra-mamer-CApvF6uQ/?mid=6qwedu9d,18:00
LUXEMBOURG,LBBL Women - Play Offs,https://www.flashscore.com/basketball/luxembourg/lbbl-women/,Contern W vs Dudelange W,VS,Finalizado,https://www.flashscore.com/match/basketball/contern-Uq7bOYmo/dudelange-dQ4O6f1S/?mid=0vvYJfvg,16:30
MEXICO,CIBACOPA,https://www.flashscore.com/basketball/mexico/cibacopa/,Toros Laguna vs Caballeros de Culiacan,100-110,Finalizado,https://www.flashscore.com/match/basketball/caballeros-de-culiacan-nmvJ3raM/toros-laguna-AHfdXdCT/?mid=xQnlP5e4,
MEXICO,CIBACOPA,https://www.flashscore.com/basketball/mexico/cibacopa/,Astros vs Zonkeys de Tijuana,97-92,Finalizado,https://www.flashscore.com/match/basketball/astros-de-jalisco-pfhA3VcA/zonkeys-de-tijuana-4AyvPRIb/?mid=d6aiMgng,
MEXICO,CIBACOPA,https://www.flashscore.com/basketball/mexico/cibacopa/,Halcones de Obregon vs Pioneros de Los Mochis,103-110,Finalizado,https://www.flashscore.com/match/basketball/halcones-de-ciudad-obregon-rFTYJEzo/pioneros-de-los-mochis-EFZFUHVH/?mid=xGPTgmQE,
MEXICO,CIBACOPA,https://www.flashscore.com/basketball/mexico/cibacopa/,Rayos de Hermosillo vs Ostioneros de Guaymas,104-100,AOT,https://www.flashscore.com/match/basketball/ostioneros-de-guaymas-voJcd0id/rayos-de-hermosillo-d6VmLqUd/?mid=b52qiLqL,
MEXICO,CIBACOPA,https://www.flashscore.com/basketball/mexico/cibacopa/,Venados de Mazatlan vs Frayles de Guasave,113-110,Finalizado,https://www.flashscore.com/match/basketball/frayles-de-guasave-remVQmln/venados-de-mazatlan-MXIp9cCF/?mid=KjTLrihf,
NEW ZEALAND,NBL,https://www.flashscore.com/basketball/new-zealand/nbl/,Tauranga Whai vs Canterbury Rams,79-99,Finalizado,https://www.flashscore.com/match/basketball/canterbury-rams-nat5vdK3/tauranga-whai-dSkIZqYq/?mid=QiXGR0wA,
NEW ZEALAND,NBL,https://www.flashscore.com/basketball/new-zealand/nbl/,Bay Hawks vs Otago Nuggets,91-82,Finalizado,https://www.flashscore.com/match/basketball/bay-hawks-hbJlRZig/otago-nuggets-Wbc37PLp/?mid=MJQPPv8M,
NEW ZEALAND,NBL,https://www.flashscore.com/basketball/new-zealand/nbl/,Manawatu Jets vs Southland Sharks,VS,Finalizado,https://www.flashscore.com/match/basketball/manawatu-jets-nLIhQg7a/southland-sharks-Akd76qyi/?mid=xpWfKIVq,07:30
PHILIPPINES,PBA Commissioner's Cup,https://www.flashscore.com/basketball/philippines/pba-commissioner-s-cup/,Blackwater Bossing vs Converge FiberXers,VS,Finalizado,https://www.flashscore.com/match/basketball/blackwater-bossing-bT29COrg/converge-fiberxers-djlWMuSp/?mid=4jelHe3c,09:15
PHILIPPINES,PBA Commissioner's Cup,https://www.flashscore.com/basketball/philippines/pba-commissioner-s-cup/,Phoenix Fuelmasters vs San Miguel Beermen,VS,Finalizado,https://www.flashscore.com/match/basketball/phoenix-fuelmasters-jm3F6d0I/san-miguel-beermen-Gx2SUJf8/?mid=x4gdFZX9,11:30
PHILIPPINES,MPBL,https://www.flashscore.com/basketball/philippines/mpbl/,Zamboanga Sikat vs San Juan Knights,VS,Finalizado,https://www.flashscore.com/match/basketball/san-juan-knights-Q3dNCjDN/zamboanga-sikat-8E90PyNN/?mid=tKUUYoG5,08:00
PHILIPPINES,MPBL,https://www.flashscore.com/basketball/philippines/mpbl/,Ilagan Isabela Cowboys vs Manila Batang Quiapo,VS,Finalizado,https://www.flashscore.com/match/basketball/ilagan-isabela-cowboys-84SOLpTs/manila-batang-quiapo-zFUFHylU/?mid=lpYxXPpI,10:00
PHILIPPINES,MPBL,https://www.flashscore.com/basketball/philippines/mpbl/,Valenzuela City Darkhorse vs GenSan Warriors,VS,Finalizado,https://www.flashscore.com/match/basketball/gensan-warriors-pQRbnmgL/valenzuela-city-darkhorse-zV1Yv8tO/?mid=dAyoV3FU,12:00
POLAND,1. Liga - Play Offs,https://www.flashscore.com/basketball/poland/1-liga/,Starogard Gdanski vs Bydgoszcz,VS,Finalizado,https://www.flashscore.com/match/basketball/astoria-bydgoszcz-YTyYqsSJ/starogard-gdanski-f1YRIjxG/?mid=z5xQrP7k,16:00
PORTUGAL,LPB - Play Offs,https://www.flashscore.com/basketball/portugal/lpb/,Ovarense vs Oliveirense,VS,Finalizado,https://www.flashscore.com/match/basketball/oliveirense-GjUUcSsj/ovarense-UFl0Eefc/?mid=fZztYWj5,15:00
PORTUGAL,LPB - Play Offs,https://www.flashscore.com/basketball/portugal/lpb/,Benfica vs Braga,VS,Finalizado,https://www.flashscore.com/match/basketball/benfica-IuodFyui/braga-IsaY8GK5/?mid=MLxYZhMh,16:00
PORTUGAL,Proliga - Play Offs,https://www.flashscore.com/basketball/portugal/proliga/,Illiabum vs CAB Madeira,VS,Finalizado,https://www.flashscore.com/match/basketball/cab-madeira-zVbkBX8S/illiabum-baxZCgvG/?mid=O07or3nS,15:00
PORTUGAL,Proliga - Play Offs,https://www.flashscore.com/basketball/portugal/proliga/,Portimonense vs CD Povoa,VS,Finalizado,https://www.flashscore.com/match/basketball/cd-povoa-rJoH2VfT/portimonense-OddWoQk3/?mid=rN5Voom3,17:30
PUERTO RICO,BSN,https://www.flashscore.com/basketball/puerto-rico/bsn/,Capitanes de Arecibo vs Aguada Santeros,92-81,Finalizado,https://www.flashscore.com/match/basketball/aguada-santeros-8W39euG0/capitanes-de-arecibo-AiZ0BY2D/?mid=zktjXyEk,
PUERTO RICO,BSN,https://www.flashscore.com/basketball/puerto-rico/bsn/,Indios de Mayaguez vs San German,80-81,Finalizado,https://www.flashscore.com/match/basketball/indios-de-mayaguez-Y3WmYnZn/san-german-Y342GMnk/?mid=6ZkKxbjS,
PUERTO RICO,BSN,https://www.flashscore.com/basketball/puerto-rico/bsn/,Piratas de Quebradillas vs Leones De Ponce,84-77,Finalizado,https://www.flashscore.com/match/basketball/leones-de-ponce-pCcVPVX5/piratas-de-quebradillas-dSxS2UkP/?mid=b9nCvKLF,
RUSSIA,Super League - Play Offs,https://www.flashscore.com/basketball/russia/super-league/,Dynamo Grozny vs Novosibirsk,VS,Finalizado,https://www.flashscore.com/match/basketball/dynamo-grozny-ri4ufPu7/novosibirsk-veY80CA2/?mid=I1T43d67,16:00
SLOVENIA,Liga OTP banka - Play Offs,https://www.flashscore.com/basketball/slovenia/liga-otp-banka/,Zlatorog Lasko vs Cedevita Olimpija,VS,Finalizado,https://www.flashscore.com/match/basketball/cedevita-olimpija-M7fraCjJ/zlatorog-lasko-rcH8SrD7/?mid=WApfT7Mk,15:30
SLOVENIA,Liga OTP banka - Play Offs,https://www.flashscore.com/basketball/slovenia/liga-otp-banka/,Sencur vs Helios Domzale,VS,Finalizado,https://www.flashscore.com/match/basketball/helios-domzale-SUdZNeTJ/sencur-QaoB3gNj/?mid=xlkP8N76,17:00
SOUTH KOREA,KBL - Play Offs,https://www.flashscore.com/basketball/south-korea/kbl/,KCC Egis vs Goyang Sono,84-76,Q47,https://www.flashscore.com/match/basketball/goyang-sono-lYbp8g27/kcc-egis-zHyS35LD/?mid=CYDRVu14,
SPAIN,Segunda FEB - Promotion - Play Offs,https://www.flashscore.com/basketball/spain/segunda-feb/,Moron vs Sant Antoni,VS,Finalizado,https://www.flashscore.com/match/basketball/moron-GdezFqok/sant-antoni-jok1P4c1/?mid=zqFWDEqI,16:00
SPAIN,Segunda FEB - Promotion - Play Offs,https://www.flashscore.com/basketball/spain/segunda-feb/,Lliria vs Castello,VS,Finalizado,https://www.flashscore.com/match/basketball/castello-jwCxB3yr/lliria-6ZBOdjCO/?mid=xnYr3cVa,16:30
SPAIN,Segunda FEB - Promotion - Play Offs,https://www.flashscore.com/basketball/spain/segunda-feb/,Spanish Basketball Academy vs Caja 87,VS,Finalizado,https://www.flashscore.com/match/basketball/caja-87-6inAcBDt/spanish-basketball-academy-pz79Epb4/?mid=t2DGHdpg,18:30
SPAIN,Liga U - Play-in,https://www.flashscore.com/basketball/spain/liga-u/,Valencia U22 vs Gran Canaria U22,VS,FRO,https://www.flashscore.com/match/basketball/gran-canaria-lzz63KUj/valencia-OQia7TVO/?mid=CnsgWUTs,10:00
SWITZERLAND,SB League - Play Offs,https://www.flashscore.com/basketball/switzerland/sb-league/,Lausanne Basket vs Fribourg Olympic,VS,Finalizado,https://www.flashscore.com/match/basketball/fribourg-olympic-Uc7owLLQ/lausanne-basket-AThl6U0f/?mid=G8TSvI0f,15:30
SWITZERLAND,SB League - Play Offs,https://www.flashscore.com/basketball/switzerland/sb-league/,Regio Basel vs Geneva Lions,VS,Finalizado,https://www.flashscore.com/match/basketball/geneva-lions-ML34PI1F/regio-basel-vcEaQbn9/?mid=thE8p80D,15:30
TAIWAN,TPBL - Play Offs,https://www.flashscore.com/basketball/taiwan/tpbl/,Formosa Dreamers vs Hsinchu Jko Lioneers,VS,Finalizado,https://www.flashscore.com/match/basketball/formosa-dreamers-j7XmPAsT/hsinchu-jko-lioneers-bmCgS30e/?mid=Eopo1dR9,09:00
TAIWAN,P. League+,https://www.flashscore.com/basketball/taiwan/p-league/,Yankey Ark vs Fubon Braves,VS,Finalizado,https://www.flashscore.com/match/basketball/fubon-braves-8fQfWyaB/yankey-ark-rB06gNA4/?mid=QH2iBeke,09:00
TAIWAN,SBL - Play Offs,https://www.flashscore.com/basketball/taiwan/sbl/,Keelung Black Kites vs Yulon Luxgen Dinos,VS,Finalizado,https://www.flashscore.com/match/basketball/keelung-black-kites-IZ3pSCDT/yulon-luxgen-dinos-nmOO0XhM/?mid=t4rfdJmd,09:00
TURKEY,TBL - Play Offs,https://www.flashscore.com/basketball/turkey/tbl/,Bordo Sportif vs Goztepe,VS,Finalizado,https://www.flashscore.com/match/basketball/bordo-sportif-vyggx7kG/goztepe-spor-kulubu-2gNXzh7d/?mid=6uZBB8rR,13:00
TURKEY,TKBL Women - Play Offs,https://www.flashscore.com/basketball/turkey/tkbl-women/,Turgutlu W vs Kirklareli W,VS,Finalizado,https://www.flashscore.com/match/basketball/kirklareli-6FMsUuei/turgutlu-fFHY8kh0/?mid=tAV7B4l4,16:00
UNITED KINGDOM,SLB Women - Play Offs,https://www.flashscore.com/basketball/united-kingdom/slb-women/,Sheffield Hatters W vs Oaklands Wolves W,VS,Finalizado,https://www.flashscore.com/match/basketball/oaklands-wolves-Wxo0gfX7/sheffield-hatters-0rMRnlUi/?mid=dbcK0fOb,18:00
URUGUAY,Liga Uruguaya - Play Offs,https://www.flashscore.com/basketball/uruguay/liga-uruguaya/,Bigua vs Nacional,82-105,Finalizado,https://www.flashscore.com/match/basketball/bigua-I5to0CHQ/nacional-txlzDAxK/?mid=IiANIm1s,
URUGUAY,Liga Uruguaya - Play Offs,https://www.flashscore.com/basketball/uruguay/liga-uruguaya/,Aguada vs Hebraica y Macabi,VS,Finalizado,https://www.flashscore.com/match/basketball/aguada-42onkFk4/hebraica-y-macabi-MFaJqpJr/?mid=WEGwF506,22:15
USA,WNBA,https://www.flashscore.com/basketball/usa/wnba/,Seattle Storm W vs Golden State Valkyries W,80-91,Finalizado,https://www.flashscore.com/match/basketball/golden-state-valkyries-jJ2zZYLs/seattle-storm-I13pnDkc/?mid=nw1yxFvH,
USA,WNBA,https://www.flashscore.com/basketball/usa/wnba/,Indiana Fever W vs Dallas Wings W,VS,Finalizado,https://www.flashscore.com/match/basketball/dallas-wings-WlAAvRyL/indiana-fever-lzsyuNYf/?mid=Kjaqzg9T,17:00
USA,WNBA,https://www.flashscore.com/basketball/usa/wnba/,Las Vegas Aces W vs Phoenix Mercury W,VS,Finalizado,https://www.flashscore.com/match/basketball/las-vegas-aces-nZjYLTCd/phoenix-mercury-Mmuqw137/?mid=jZkFUWWj,19:30
VENEZUELA,Superliga - Play Offs,https://www.flashscore.com/basketball/venezuela/superliga/,Brillantes vs Heroes de Falcon,VS,Finalizado,https://www.flashscore.com/match/basketball/brillantes-8QRGBFVf/heroes-de-falcon-2Xr2Ltu3/?mid=4jywl9DF,23:00
