País,Liga,Link Liga,Partido,Resultado,Estado,Link Partido,Hora
ISRAEL,Super League - Play Offs,https://www.flashscore.com/basketball/israel/super-league/,Hapoel Tel Aviv vs Maccabi Tel Aviv,98-102,Finalizado,https://www.flashscore.com/match/basketball/hapoel-tel-aviv-x0WjVzjP/maccabi-tel-aviv-nLuro05B/?mid=bs4qJrWO,
MEXICO,CIBACOPA - Play Offs,https://www.flashscore.com/basketball/mexico/cibacopa/,Astros vs Frayles de Guasave,89-76,Finalizado,https://www.flashscore.com/match/basketball/astros-de-jalisco-pfhA3VcA/frayles-de-guasave-remVQmln/?mid=K4pt6k9N,
NEW ZEALAND,NBL,https://www.flashscore.com/basketball/new-zealand/nbl/,Southland Sharks vs Taranaki Airs,84-93,Finalizado,https://www.flashscore.com/match/basketball/southland-sharks-Akd76qyi/taranaki-airs-E7KpSFxm/?mid=d4slBlCC,
PARAGUAY,LNB - Apertura - Play Offs,https://www.flashscore.com/basketball/paraguay/lnb/,Dep. San Jose vs Felix Perez Cardozo,59-37,HT,https://www.flashscore.com/match/basketball/deportivo-san-jose-M9r4Hqoe/felix-perez-cardozo-2XbM5aC7/?mid=jmRqL2QQ,
PARAGUAY,LNB - Apertura - Play Offs,https://www.flashscore.com/basketball/paraguay/lnb/,Olimpia Kings vs Colonias Gold,22-21,Q21,https://www.flashscore.com/match/basketball/colonias-gold-I16tipa3/olimpia-kings-z7cGPxuc/?mid=0tJVBbmD,
PHILIPPINES,MPBL,https://www.flashscore.com/basketball/philippines/mpbl/,San Juan Knights vs Pasig City,114-79,Finalizado,https://www.flashscore.com/match/basketball/pasig-city-n5g5ASmc/san-juan-knights-Q3dNCjDN/?mid=rNoMC8jC,
PHILIPPINES,MPBL,https://www.flashscore.com/basketball/philippines/mpbl/,Marikina Shoemasters vs Quezon Huskers,67-93,Finalizado,https://www.flashscore.com/match/basketball/marikina-shoemasters-UwbBlp0n/quezon-huskers-tdDUtRGr/?mid=lMDgf0zo,
PHILIPPINES,MPBL,https://www.flashscore.com/basketball/philippines/mpbl/,Batangas City vs Sarangani Marlins,111-64,Finalizado,https://www.flashscore.com/match/basketball/batangas-city-8MjGg7eH/sarangani-marlins-YBDlGtcJ/?mid=Ea5uI3Si,
PUERTO RICO,BSN,https://www.flashscore.com/basketball/puerto-rico/bsn/,Cangrejeros vs Osos de Manati,105-91,Finalizado,https://www.flashscore.com/match/basketball/cangrejeros-de-santurce-Yi6Va0d4/osos-de-manati-hOq4lLXE/?mid=4riPBbMh,
PUERTO RICO,BSN,https://www.flashscore.com/basketball/puerto-rico/bsn/,Capitanes de Arecibo vs Mets de Guaynabo,108-99,Finalizado,https://www.flashscore.com/match/basketball/capitanes-de-arecibo-AiZ0BY2D/mets-de-guaynabo-4vwaRwqe/?mid=KveIDjHa,
TAIWAN,P. League+ - Play Offs,https://www.flashscore.com/basketball/taiwan/p-league/,Taoyuan Pauian Pilots vs Fubon Braves,107-81,Finalizado,https://www.flashscore.com/match/basketball/fubon-braves-8fQfWyaB/taoyuan-pauian-pilots-W0A1QsV7/?mid=YLZfUGqH,
USA,WNBA,https://www.flashscore.com/basketball/usa/wnba/,Chicago Sky W vs New York Liberty W,95-96,Finalizado,https://www.flashscore.com/match/basketball/chicago-sky-ltrDcXyK/new-york-liberty-h4iAv3Jl/?mid=OExdqRMN,
USA,WNBA,https://www.flashscore.com/basketball/usa/wnba/,Golden State Valkyries W vs Dallas Wings W,91-80,Finalizado,https://www.flashscore.com/match/basketball/dallas-wings-WlAAvRyL/golden-state-valkyries-jJ2zZYLs/?mid=fcTRw5po,
USA,WNBA,https://www.flashscore.com/basketball/usa/wnba/,Los Angeles Sparks W vs Minnesota Lynx W,83-99,Finalizado,https://www.flashscore.com/match/basketball/los-angeles-sparks-Ia6UdBZF/minnesota-lynx-AeUcuq4r/?mid=M3LD18xh,
USA,WNBA,https://www.flashscore.com/basketball/usa/wnba/,Phoenix Mercury W vs Las Vegas Aces W,76-86,Finalizado,https://www.flashscore.com/match/basketball/las-vegas-aces-nZjYLTCd/phoenix-mercury-Mmuqw137/?mid=fHJLan74,
USA,WNBA,https://www.flashscore.com/basketball/usa/wnba/,Portland Fire W vs Seattle Storm W,94-89,Finalizado,https://www.flashscore.com/match/basketball/portland-fire-M1S40uRI/seattle-storm-I13pnDkc/?mid=tYHTcQyH,
USA,WNBA,https://www.flashscore.com/basketball/usa/wnba/,Indiana Fever W vs Atlanta Dream W,VS,Finalizado,https://www.flashscore.com/match/basketball/atlanta-dream-z1xwbiiQ/indiana-fever-lzsyuNYf/?mid=lbLyd46T,23:30
VENEZUELA,Superliga - Play Offs,https://www.flashscore.com/basketball/venezuela/superliga/,Marinos vs Guaiqueries,11-9,Q16,https://www.flashscore.com/match/basketball/guaiqueries-0v4NSkIg/marinos-de-oriente-CvF6vHGC/?mid=zXW7f7dk,
VIETNAM,VBA,https://www.flashscore.com/basketball/vietnam/vba/,Ho Chi Minh City Wings vs Nhatrang Dolphins,100-84,Finalizado,https://www.flashscore.com/match/basketball/ho-chi-minh-city-wings-lzgxbgeB/nhatrang-dolphins-4h3uu1ZF/?mid=vVUf0xJi,
