País,Liga,Link Liga,Partido,Resultado,Estado,Link Partido,Hora
AUSTRALIA,NBL1 West Women,https://www.flashscore.com/basketball/australia/nbl1-west-women/,Perry Lakes Hawks W vs Willetton Tigers W,100-93,AOT,https://www.flashscore.com/match/basketball/perry-lakes-hawks-2kXzswCH/willetton-tigers-r7BWo8qb/?mid=vBV91LM7,
AUSTRALIA,NBL1 West Women,https://www.flashscore.com/basketball/australia/nbl1-west-women/,Warwick Senators W vs Kalamunda Eastern Suns W,89-80,Finalizado,https://www.flashscore.com/match/basketball/kalamunda-eastern-suns-zcddAR41/warwick-senators-UgEsmGkd/?mid=p8IePOEE,
CANADA,CEBL,https://www.flashscore.com/basketball/canada/cebl/,Winnipeg Sea Bears vs Vancouver Bandits,114-81,Finalizado,https://www.flashscore.com/match/basketball/vancouver-bandits-Ie17VJuA/winnipeg-sea-bears-CvA7Jd5i/?mid=QqawaVZ1,
CANADA,CEBL,https://www.flashscore.com/basketball/canada/cebl/,Niagara River Lions vs Saskatoon Mamba,VS,Finalizado,https://www.flashscore.com/match/basketball/niagara-river-lions-pOoXKGh9/saskatoon-mamba-Yo4JSHPS/?mid=vPtQMYR8,15:00
CANADA,CEBL,https://www.flashscore.com/basketball/canada/cebl/,Scarborough Shooting Stars vs Ottawa Blackjacks,VS,Finalizado,https://www.flashscore.com/match/basketball/ottawa-blackjacks-jNEETcAM/scarborough-shooting-stars-AZmm0NIC/?mid=CxuYKCdL,23:30
DOMINICAN REPUBLIC,LNB - Winners stage,https://www.flashscore.com/basketball/dominican-republic/lnb/,Metros de Santiago vs Gigantes San Francisco,VS,Finalizado,https://www.flashscore.com/match/basketball/gigantes-san-francisco-dx0QQfCo/metros-de-santiago-WnCobgzM/?mid=zgfCZcAO,23:30
GERMANY,BBL - Play Offs,https://www.flashscore.com/basketball/germany/bbl/,Alba Berlin vs Bayern,VS,Finalizado,https://www.flashscore.com/match/basketball/alba-berlin-ncLyc03K/bayern-6LstMRPo/?mid=jNc1ArvK,18:30
INDONESIA,IBL - Play Offs,https://www.flashscore.com/basketball/indonesia/ibl/,Pelita Jaya vs Borneo Hornbills,60-65,Q43,https://www.flashscore.com/match/basketball/borneo-hornbills-URGdmWX8/pelita-jaya-hjC2gcCJ/?mid=Mm1bqQPb,
NEW ZEALAND,NBL,https://www.flashscore.com/basketball/new-zealand/nbl/,Canterbury Rams vs Tauranga Whai,101-69,Finalizado,https://www.flashscore.com/match/basketball/canterbury-rams-nat5vdK3/tauranga-whai-dSkIZqYq/?mid=UHud9StP,
POLAND,Basket Liga - Play Offs,https://www.flashscore.com/basketball/poland/basket-liga/,Zielona Gora vs Legia,VS,Finalizado,https://www.flashscore.com/match/basketball/sk-legia-warszawa-zkhjVsDQ/zielona-gora-r1BJiCyi/?mid=QcJL9vMc,18:15
PUERTO RICO,BSN,https://www.flashscore.com/basketball/puerto-rico/bsn/,Aguada Santeros vs Gigantes de Carolina,85-90,Finalizado,https://www.flashscore.com/match/basketball/aguada-santeros-8W39euG0/gigantes-de-carolina-QXC3V9T8/?mid=C8fX9xi5,
PUERTO RICO,BSN,https://www.flashscore.com/basketball/puerto-rico/bsn/,Capitanes de Arecibo vs Vaqueros de Bayamon,93-100,Finalizado,https://www.flashscore.com/match/basketball/capitanes-de-arecibo-AiZ0BY2D/vaqueros-de-bayamon-GxiT54i9/?mid=hndm6fjU,
PUERTO RICO,BSN,https://www.flashscore.com/basketball/puerto-rico/bsn/,San German vs Indios de Mayaguez,79-84,Finalizado,https://www.flashscore.com/match/basketball/indios-de-mayaguez-Y3WmYnZn/san-german-Y342GMnk/?mid=KYcu8GLH,
USA,WNBA,https://www.flashscore.com/basketball/usa/wnba/,Connecticut Sun W vs Toronto Tempo W,VS,Finalizado,https://www.flashscore.com/match/basketball/connecticut-sun-6P2QciK9/toronto-tempo-OIT4w1Hi/?mid=MTYitvH5,23:30
USA,WNBA,https://www.flashscore.com/basketball/usa/wnba/,New York Liberty W vs Washington Mystics W,VS,Finalizado,https://www.flashscore.com/match/basketball/new-york-liberty-h4iAv3Jl/washington-mystics-Akq9bDMD/?mid=pU67jrUj,23:30
VIETNAM,VBA,https://www.flashscore.com/basketball/vietnam/vba/,Saigon Heat vs Hanoi Buffaloes,40-43,Q210,https://www.flashscore.com/match/basketball/hanoi-buffaloes-6RVPbZu5/saigon-heat-pjtvbMHt/?mid=neY2bGm4,
