País,Liga,Link Liga,Partido,Resultado,Estado,Link Partido,Hora
AUSTRALIA,NBL1 East Women,https://www.flashscore.com/basketball/australia/nbl1-east-women/,Central Coast W vs Hornsby S. W,2-5,Q12,https://www.flashscore.com/match/basketball/central-coast-crusaders-p6ALzKq1/hornsby-spiders-xhkKwpDK/?mid=INR0BsR0,
AUSTRALIA,NBL1 East Women,https://www.flashscore.com/basketball/australia/nbl1-east-women/,Illawarra Hawks W vs Albury W,3-2,Q11,https://www.flashscore.com/match/basketball/albury-wodonga-hnjltiOE/illawarra-hawks-pUEcnnQe/?mid=vwG99LeD,
AUSTRALIA,NBL1 East Women,https://www.flashscore.com/basketball/australia/nbl1-east-women/,Inner West Bulls W vs Newcastle Falcons W,VS,Finalizado,https://www.flashscore.com/match/basketball/inner-west-bulls-CpVL4JpQ/newcastle-falcons-4xNm0wgs/?mid=AcOhD3dl,07:00
AUSTRALIA,NBL1 East Women,https://www.flashscore.com/basketball/australia/nbl1-east-women/,Canberra W vs Norths Bears W,VS,Finalizado,https://www.flashscore.com/match/basketball/canberra-QiBdbHNg/norths-bears-rTLiac8m/?mid=O0lSR2Bs,09:30
AUSTRALIA,NBL1 North,https://www.flashscore.com/basketball/australia/nbl1-north/,Ipswich Force vs Gold Coast Rollers,VS,Finalizado,https://www.flashscore.com/match/basketball/gold-coast-rollers-0GbD15hm/ipswich-force-4lpoDWjo/?mid=rZbZkKJD,09:00
AUSTRALIA,NBL1 North,https://www.flashscore.com/basketball/australia/nbl1-north/,North Gold Coast Seahawks vs Cairns Marlins,VS,Finalizado,https://www.flashscore.com/match/basketball/cairns-marlins-lxVfqOxJ/north-gold-coast-seahawks-44TTJFWm/?mid=0ATJcWxK,09:30
AUSTRALIA,NBL1 North,https://www.flashscore.com/basketball/australia/nbl1-north/,Logan Thunder vs Northside Wizards,VS,Finalizado,https://www.flashscore.com/match/basketball/logan-thunder-bFuNwyff/northside-wizards-vRORZZrh/?mid=WhKkhA0s,10:00
AUSTRALIA,NBL1 North,https://www.flashscore.com/basketball/australia/nbl1-north/,Rockhampton Rockets vs Townsville Heat,VS,Finalizado,https://www.flashscore.com/match/basketball/rockhampton-rockets-2NlxrH7r/townsville-heat-tCRnop86/?mid=h88bjlVg,10:00
AUSTRALIA,NBL1 North Women,https://www.flashscore.com/basketball/australia/nbl1-north-women/,Ipswich Force W vs Gold Coast Rollers W,VS,Finalizado,https://www.flashscore.com/match/basketball/gold-coast-rollers-ve2tesu3/ipswich-force-OtLpFfrp/?mid=ITCLdvNp,07:00
AUSTRALIA,NBL1 North Women,https://www.flashscore.com/basketball/australia/nbl1-north-women/,North Gold Coast Seahawks W vs Cairns W,VS,Finalizado,https://www.flashscore.com/match/basketball/cairns-dolphins-Sh4VzIkc/north-gold-coast-seahawks-043xdNPd/?mid=pz57KsFi,07:30
AUSTRALIA,NBL1 North Women,https://www.flashscore.com/basketball/australia/nbl1-north-women/,Logan Thunder W vs Northside Wizards W,VS,Finalizado,https://www.flashscore.com/match/basketball/logan-thunder-IqNIPt8H/northside-wizards-48WzSKkq/?mid=bcBNGaEG,08:00
AUSTRALIA,NBL1 North Women,https://www.flashscore.com/basketball/australia/nbl1-north-women/,Rockhampton W vs Townsville Flames W,VS,Finalizado,https://www.flashscore.com/match/basketball/rockhampton-cyclones-65AkEEcj/townsville-flames-Ew5TcNiC/?mid=QqDFILq4,08:00
AUSTRALIA,NBL1 South,https://www.flashscore.com/basketball/australia/nbl1-south/,Kilsyth vs Casey Cavaliers,VS,Finalizado,https://www.flashscore.com/match/basketball/casey-cavaliers-0fLPG4MN/kilsyth-82Hj4vBN/?mid=W2Xi9kV7,09:30
AUSTRALIA,NBL1 South,https://www.flashscore.com/basketball/australia/nbl1-south/,Northern Tasmania vs Melbourne Tigers,VS,Finalizado,https://www.flashscore.com/match/basketball/melbourne-tigers-63ytLV1l/northern-tasmania-l2d0hK2T/?mid=CbAvXhNE,09:30
AUSTRALIA,NBL1 South,https://www.flashscore.com/basketball/australia/nbl1-south/,Diamond Valley vs Nunawading,VS,Finalizado,https://www.flashscore.com/match/basketball/diamond-valley-lbLN3mRc/nunawading-Ob9HMLQi/?mid=bF8nVWiR,10:00
AUSTRALIA,NBL1 South,https://www.flashscore.com/basketball/australia/nbl1-south/,Eltham vs Sandringham Sabres,VS,Finalizado,https://www.flashscore.com/match/basketball/eltham-xzhEkMEo/sandringham-sabres-4SJBA0yI/?mid=jDmRNlp1,10:00
AUSTRALIA,NBL1 South,https://www.flashscore.com/basketball/australia/nbl1-south/,Frankston vs Geelong,VS,Finalizado,https://www.flashscore.com/match/basketball/frankston-UapTHtR4/geelong-C87uH0tB/?mid=IakJPAFl,10:00
AUSTRALIA,NBL1 South,https://www.flashscore.com/basketball/australia/nbl1-south/,Mt Gambier vs Bendigo Braves,VS,Finalizado,https://www.flashscore.com/match/basketball/bendigo-braves-0KhCLORu/mt-gambier-p8ADN1Bo/?mid=nuszMSED,10:30
AUSTRALIA,NBL1 South Women,https://www.flashscore.com/basketball/australia/nbl1-south-women/,Kilsyth W vs Casey Cavaliers W,VS,Finalizado,https://www.flashscore.com/match/basketball/casey-cavaliers-Ek4cy2oU/kilsyth-cobras-YXegxYhJ/?mid=MDusCAc2,07:30
AUSTRALIA,NBL1 South Women,https://www.flashscore.com/basketball/australia/nbl1-south-women/,Northern Tasmania W vs Melbourne Tigers W,VS,Finalizado,https://www.flashscore.com/match/basketball/melbourne-tigers-GbjPWLgo/northern-tasmania-YZXWnbQj/?mid=EmxZDWSk,07:30
AUSTRALIA,NBL1 South Women,https://www.flashscore.com/basketball/australia/nbl1-south-women/,Diamond Valley W vs Nunawading W,VS,Finalizado,https://www.flashscore.com/match/basketball/diamond-valley-UgvEOwt0/nunawading-8jYaUVCT/?mid=4x5RJMG8,08:00
AUSTRALIA,NBL1 South Women,https://www.flashscore.com/basketball/australia/nbl1-south-women/,Eltham W vs Sandringham W,VS,Finalizado,https://www.flashscore.com/match/basketball/eltham-Mgv4mrVc/sandringham-sabres-Mk4npqsK/?mid=C28ZH0oL,08:00
AUSTRALIA,NBL1 South Women,https://www.flashscore.com/basketball/australia/nbl1-south-women/,Frankston W vs Geelong W,VS,Finalizado,https://www.flashscore.com/match/basketball/frankston-UFHvXXSA/geelong-COviWirH/?mid=GU35Cv9r,08:00
AUSTRALIA,NBL1 South Women,https://www.flashscore.com/basketball/australia/nbl1-south-women/,Mt. Gambier W vs Bendigo Braves W,VS,Finalizado,https://www.flashscore.com/match/basketball/bendigo-braves-8bPTZipq/mt-gambier-OO1ZJfBR/?mid=lr2DAIwe,08:30
AUSTRALIA,NBL1 Central,https://www.flashscore.com/basketball/australia/nbl1-central/,Norwood Flames vs Eastern Mavericks,VS,Finalizado,https://www.flashscore.com/match/basketball/eastern-mavericks-8fn3xwb4/norwood-flames-Eq2y9f5n/?mid=0WW4GdtR,10:15
AUSTRALIA,NBL1 Central,https://www.flashscore.com/basketball/australia/nbl1-central/,North Adelaide Rockets vs Sturt Sabres,VS,Finalizado,https://www.flashscore.com/match/basketball/north-adelaide-rockets-CSzplzYF/sturt-sabres-2DkC3LnD/?mid=EZdvVeeK,10:45
AUSTRALIA,NBL1 Central,https://www.flashscore.com/basketball/australia/nbl1-central/,South Adelaide Panthers vs Southern Tigers,VS,Finalizado,https://www.flashscore.com/match/basketball/south-adelaide-panthers-04LA9eEM/southern-tigers-jJDOpvDI/?mid=QDGq9EY0,10:45
AUSTRALIA,NBL1 Central,https://www.flashscore.com/basketball/australia/nbl1-central/,West Adelaide Bearcats vs Central Districts Lions,VS,Finalizado,https://www.flashscore.com/match/basketball/central-districts-lions-dKrawJrb/west-adelaide-bearcats-KM2X9zjt/?mid=bREi7h3D,10:45
AUSTRALIA,NBL1 Central Women,https://www.flashscore.com/basketball/australia/nbl1-central-women/,Norwood Flames W vs Eastern Mavericks W,VS,Finalizado,https://www.flashscore.com/match/basketball/eastern-mavericks-WCZUh2iO/norwood-flames-xt718fw4/?mid=IqeIPUgL,08:30
AUSTRALIA,NBL1 Central Women,https://www.flashscore.com/basketball/australia/nbl1-central-women/,North Adelaide Rockets W vs Sturt Sabres W,VS,Finalizado,https://www.flashscore.com/match/basketball/north-adelaide-rockets-Ac5sZcYh/sturt-sabres-UchYiM6U/?mid=lSolK8Hr,09:00
AUSTRALIA,NBL1 Central Women,https://www.flashscore.com/basketball/australia/nbl1-central-women/,South Adelaide Panthers W vs Southern Tigers W,VS,Finalizado,https://www.flashscore.com/match/basketball/south-adelaide-panthers-zBHBVvcC/southern-tigers-AX7FNB1j/?mid=UyfdInne,09:00
AUSTRALIA,NBL1 Central Women,https://www.flashscore.com/basketball/australia/nbl1-central-women/,West Adelaide Bearcats W vs Central Districts Lions W,VS,Finalizado,https://www.flashscore.com/match/basketball/central-districts-lions-xjzRgrxI/west-adelaide-bearcats-lQXJmux5/?mid=IczivU8E,09:00
AUSTRALIA,NBL1 West,https://www.flashscore.com/basketball/australia/nbl1-west/,Geraldton Buccaneers vs Rockingham Flames,VS,Finalizado,https://www.flashscore.com/match/basketball/geraldton-buccaneers-zDIcvOV0/rockingham-flames-v59zqFAD/?mid=bqKNr6Hs,11:00
AUSTRALIA,NBL1 West,https://www.flashscore.com/basketball/australia/nbl1-west/,Joondalup Wolves vs Kalamunda Eastern Suns,VS,Finalizado,https://www.flashscore.com/match/basketball/joondalup-wolves-GMQ5x20D/kalamunda-eastern-suns-Q3dlUlZT/?mid=WdIVtpnf,11:00
AUSTRALIA,NBL1 West,https://www.flashscore.com/basketball/australia/nbl1-west/,Perth Redbacks vs Perry Lakes Hawks,VS,Finalizado,https://www.flashscore.com/match/basketball/perry-lakes-hawks-pAlBmCZi/perth-redbacks-SreUrwNn/?mid=tSwilSgK,11:00
AUSTRALIA,NBL1 West,https://www.flashscore.com/basketball/australia/nbl1-west/,Warwick Senators vs South West Slammers,VS,Finalizado,https://www.flashscore.com/match/basketball/south-west-slammers-EoExYMqt/warwick-senators-vXmFnWlb/?mid=ELo5QO1D,11:00
AUSTRALIA,NBL1 West,https://www.flashscore.com/basketball/australia/nbl1-west/,Lakeside Lightning vs Goldfields Giants,VS,Finalizado,https://www.flashscore.com/match/basketball/goldfields-giants-Iy82wro7/lakeside-lightning-SCrGP8so/?mid=SOBvuOG6,12:00
AUSTRALIA,NBL1 West Women,https://www.flashscore.com/basketball/australia/nbl1-west-women/,Perth Redbacks W vs Perry Lakes Hawks W,VS,Finalizado,https://www.flashscore.com/match/basketball/perry-lakes-hawks-2kXzswCH/perth-redbacks-rXj59dgT/?mid=YPISrAB4,09:00
AUSTRALIA,NBL1 West Women,https://www.flashscore.com/basketball/australia/nbl1-west-women/,Warwick Senators W vs South West Slammers W,VS,Finalizado,https://www.flashscore.com/match/basketball/south-west-slammers-CKzjF7u5/warwick-senators-UgEsmGkd/?mid=QaFKpWth,09:00
AUSTRALIA,NBL1 West Women,https://www.flashscore.com/basketball/australia/nbl1-west-women/,Lakeside Lightning W vs Goldfields Giants W,VS,Finalizado,https://www.flashscore.com/match/basketball/goldfields-giants-ELtbO6fH/lakeside-lightning-YJ2OY17J/?mid=fu7ysltH,10:00
CANADA,CEBL,https://www.flashscore.com/basketball/canada/cebl/,Saskatoon Mamba vs Calgary Surge,96-92,Finalizado,https://www.flashscore.com/match/basketball/calgary-surge-CWFAUweG/saskatoon-mamba-Yo4JSHPS/?mid=IgUrXFoo,
CANADA,CEBL,https://www.flashscore.com/basketball/canada/cebl/,Vancouver Bandits vs Edmonton Stingers,93-94,Finalizado,https://www.flashscore.com/match/basketball/edmonton-stingers-dtDbXuBc/vancouver-bandits-Ie17VJuA/?mid=Y1CVfJwh,
CANADA,CEBL,https://www.flashscore.com/basketball/canada/cebl/,Niagara River Lions vs Ottawa Blackjacks,VS,Finalizado,https://www.flashscore.com/match/basketball/niagara-river-lions-pOoXKGh9/ottawa-blackjacks-jNEETcAM/?mid=tSFwgc84,23:00
CHILE,LNB 2 - Play Offs,https://www.flashscore.com/basketball/chile/lnb-2/,CD Huachipato vs Aleman,VS,Finalizado,https://www.flashscore.com/match/basketball/aleman-ptNp3wHe/cd-huachipato-IiOcmRjo/?mid=M7RIw5jd,23:00
EUROPE,EuroBasket U16 C,https://www.flashscore.com/basketball/europe/eurobasket-u16-c/,Moldova U16 vs Kosovo U16,VS,Finalizado,https://www.flashscore.com/match/basketball/kosovo-63DmN0R9/moldova-KdUNpuDB/?mid=zgOZLq74,10:00
EUROPE,EuroBasket U16 C,https://www.flashscore.com/basketball/europe/eurobasket-u16-c/,Malta U16 vs Monaco U16,VS,Finalizado,https://www.flashscore.com/match/basketball/malta-Im4FdrEl/monaco-plPvPMdc/?mid=GWPkI16T,12:30
EUROPE,EuroBasket U16 C,https://www.flashscore.com/basketball/europe/eurobasket-u16-c/,Armenia U16 vs Andorra U16,VS,Finalizado,https://www.flashscore.com/match/basketball/andorra-zwIiMKtG/armenia-neKLhVzD/?mid=CGQKCuUj,15:00
EUROPE,EuroBasket U16 C,https://www.flashscore.com/basketball/europe/eurobasket-u16-c/,San Marino U16 vs Albania U16,VS,Finalizado,https://www.flashscore.com/match/basketball/albania-rXIWcp0p/san-marino-SvHnSk4r/?mid=rJRsKNyH,17:30
EUROPE,EuroBasket U20 Women,https://www.flashscore.com/basketball/europe/eurobasket-u20-women/,Sweden U20 W vs Latvia U20 W,VS,Finalizado,https://www.flashscore.com/match/basketball/latvia-llilB17F/sweden-WEe916mo/?mid=EFu1IZ35,10:00
EUROPE,EuroBasket U20 Women,https://www.flashscore.com/basketball/europe/eurobasket-u20-women/,Turkey U20 W vs France U20 W,VS,Finalizado,https://www.flashscore.com/match/basketball/france-C0sNC3Nd/turkey-ln2D8A1b/?mid=xQvYWYIb,10:00
EUROPE,EuroBasket U20 Women,https://www.flashscore.com/basketball/europe/eurobasket-u20-women/,Israel U20 W vs Spain U20 W,VS,Finalizado,https://www.flashscore.com/match/basketball/israel-fqRENofN/spain-rBjhALML/?mid=foqoMH4t,12:30
EUROPE,EuroBasket U20 Women,https://www.flashscore.com/basketball/europe/eurobasket-u20-women/,Poland U20 W vs Italy U20 W,VS,Finalizado,https://www.flashscore.com/match/basketball/italy-fuVWmKpd/poland-KrOS4KKU/?mid=fgsHEi3U,12:30
EUROPE,EuroBasket U20 Women,https://www.flashscore.com/basketball/europe/eurobasket-u20-women/,Lithuania U20 W vs Croatia U20 W,VS,Finalizado,https://www.flashscore.com/match/basketball/croatia-6slALjss/lithuania-MmEf78oH/?mid=SbsgKeZh,15:00
EUROPE,EuroBasket U20 Women,https://www.flashscore.com/basketball/europe/eurobasket-u20-women/,Serbia U20 W vs Iceland U20 W,VS,Finalizado,https://www.flashscore.com/match/basketball/iceland-0bvCEEuh/serbia-xCb99jnh/?mid=pIMQYfln,15:00
EUROPE,EuroBasket U20 Women,https://www.flashscore.com/basketball/europe/eurobasket-u20-women/,Germany U20 W vs Hungary U20 W,VS,Finalizado,https://www.flashscore.com/match/basketball/germany-4b01BCHu/hungary-OddUPTfb/?mid=Muq9GDYH,17:30
EUROPE,EuroBasket U20 Women,https://www.flashscore.com/basketball/europe/eurobasket-u20-women/,Slovenia U20 W vs Belgium U20 W,VS,Finalizado,https://www.flashscore.com/match/basketball/belgium-nFRlNRvH/slovenia-2DqUDCeh/?mid=AwwtVCmB,17:30
EUROPE,EuroBasket U20 B Women - Preliminary,https://www.flashscore.com/basketball/europe/eurobasket-u20-b-women/,Albania U20 W vs Greece U20 W,VS,Finalizado,https://www.flashscore.com/match/basketball/albania-MLaJJVtA/greece-8xU2u7v4/?mid=Q7E7Au7K,12:15
EUROPE,EuroBasket U20 B Women - Preliminary,https://www.flashscore.com/basketball/europe/eurobasket-u20-b-women/,Ireland U20 W vs Azerbaijan U20 W,VS,Finalizado,https://www.flashscore.com/match/basketball/azerbaijan-2mNe408D/ireland-IydaoNx3/?mid=YDRLnxFD,12:30
EUROPE,EuroBasket U20 B Women - Preliminary,https://www.flashscore.com/basketball/europe/eurobasket-u20-b-women/,Portugal U20 W vs Montenegro U20 W,VS,Finalizado,https://www.flashscore.com/match/basketball/montenegro-MiNEotkl/portugal-jqbMRkQo/?mid=Op51aFbJ,14:45
EUROPE,EuroBasket U20 B Women - Preliminary,https://www.flashscore.com/basketball/europe/eurobasket-u20-b-women/,Romania U20 W vs Bulgaria U20 W,VS,Finalizado,https://www.flashscore.com/match/basketball/bulgaria-UZdQQ9uh/romania-WAiI7UG4/?mid=xU6g1yU6,15:00
EUROPE,EuroBasket U20 B Women - Preliminary,https://www.flashscore.com/basketball/europe/eurobasket-u20-b-women/,Netherlands U20 W vs Bosnia & Herzegovina U20 W,VS,Finalizado,https://www.flashscore.com/match/basketball/bosnia-herzegovina-hh34eUa4/netherlands-txRSl0Vk/?mid=4G8o3caf,17:15
EUROPE,EuroBasket U20 B Women - Preliminary,https://www.flashscore.com/basketball/europe/eurobasket-u20-b-women/,Czech Republic U20 W vs Ukraine U20 W,VS,Finalizado,https://www.flashscore.com/match/basketball/czech-republic-464xO7PA/ukraine-rka5AWWo/?mid=dj5w5JUs,17:30
NEW ZEALAND,NBL,https://www.flashscore.com/basketball/new-zealand/nbl/,Tauranga Whai vs Auckland Tuatara,59-109,Finalizado,https://www.flashscore.com/match/basketball/auckland-tuatara-EDGhRApF/tauranga-whai-dSkIZqYq/?mid=d85CANK8,
NEW ZEALAND,NBL,https://www.flashscore.com/basketball/new-zealand/nbl/,Otago Nuggets vs Wellington Saints,VS,Finalizado,https://www.flashscore.com/match/basketball/otago-nuggets-Wbc37PLp/wellington-saints-4to5PDM5/?mid=QNgFCq3N,07:30
PHILIPPINES,MPBL,https://www.flashscore.com/basketball/philippines/mpbl/,San Juan Knights vs Sarangani Marlins,VS,Finalizado,https://www.flashscore.com/match/basketball/san-juan-knights-Q3dNCjDN/sarangani-marlins-YBDlGtcJ/?mid=bJsxvtlo,08:00
PHILIPPINES,MPBL,https://www.flashscore.com/basketball/philippines/mpbl/,Paranaque Patriots vs Quezon City,VS,Finalizado,https://www.flashscore.com/match/basketball/paranaque-patriots-824fbVtn/quezon-city-C8IB6SnS/?mid=QPZN1qth,10:00
PHILIPPINES,MPBL,https://www.flashscore.com/basketball/philippines/mpbl/,Batang Kankaloo vs Quezon Huskers,VS,Finalizado,https://www.flashscore.com/match/basketball/batang-kankaloo-tMTuOTH2/quezon-huskers-tdDUtRGr/?mid=bwYVaNA4,12:00
USA,California Classic,https://www.flashscore.com/basketball/usa/california-classic/,Miami Heat vs San Antonio Spurs,88-87,Finalizado,https://www.flashscore.com/match/basketball/miami-heat-CQ7AXnT5/san-antonio-spurs-IwmkErSH/?mid=AurHcgQq,
USA,California Classic,https://www.flashscore.com/basketball/usa/california-classic/,Golden State Warriors vs Los Angeles Lakers,104-72,Finalizado,https://www.flashscore.com/match/basketball/golden-state-warriors-SxUtXqch/los-angeles-lakers-ngegZ8bg/?mid=rgtPeXfd,
USA,California Classic,https://www.flashscore.com/basketball/usa/california-classic/,Golden State Warriors vs Milwaukee Bucks,VS,Finalizado,https://www.flashscore.com/match/basketball/golden-state-warriors-SxUtXqch/milwaukee-bucks-QTBEW6rC/?mid=AaYAJzm3,19:00
USA,California Classic,https://www.flashscore.com/basketball/usa/california-classic/,Sacramento Kings vs Brooklyn Nets,VS,Finalizado,https://www.flashscore.com/match/basketball/brooklyn-nets-bsAMUpDO/sacramento-kings-CvwE1OCB/?mid=27jIHEHF,21:00
USA,NBA Salt Lake City Summer League,https://www.flashscore.com/basketball/usa/nba-salt-lake-city-summer-league/,Oklahoma City Thunder vs Memphis Grizzlies,VS,Finalizado,https://www.flashscore.com/match/basketball/memphis-grizzlies-U1I5YSDa/oklahoma-city-thunder-0fHFHEWD/?mid=4YZ8bIwe,19:00
USA,NBA Salt Lake City Summer League,https://www.flashscore.com/basketball/usa/nba-salt-lake-city-summer-league/,Utah Jazz vs Atlanta Hawks,VS,Finalizado,https://www.flashscore.com/match/basketball/atlanta-hawks-xAO4gBas/utah-jazz-hGuCX5Su/?mid=CbwHdd87,21:00
USA,WNBA,https://www.flashscore.com/basketball/usa/wnba/,Las Vegas Aces W vs Chicago Sky W,98-90,AOT,https://www.flashscore.com/match/basketball/chicago-sky-ltrDcXyK/las-vegas-aces-nZjYLTCd/?mid=EZsIr9l3,
USA,WNBA,https://www.flashscore.com/basketball/usa/wnba/,Atlanta Dream W vs Golden State Valkyries W,VS,Finalizado,https://www.flashscore.com/match/basketball/atlanta-dream-z1xwbiiQ/golden-state-valkyries-jJ2zZYLs/?mid=MaoQtmJF,17:00
VIETNAM,VBA,https://www.flashscore.com/basketball/vietnam/vba/,Can Tho Catfish vs Ho Chi Minh City Wings,VS,Finalizado,https://www.flashscore.com/match/basketball/can-tho-catfish-OxT3IO4j/ho-chi-minh-city-wings-lzgxbgeB/?mid=0xBFPhn3,12:30
WORLD,Friendly International,https://www.flashscore.com/basketball/world/friendly-international/,Lithuania U20 vs France U20,VS,Finalizado,https://www.flashscore.com/match/basketball/france-UeQLpeoO/lithuania-b51H2GV4/?mid=AcuWkeQN,15:30
WORLD,Friendly International,https://www.flashscore.com/basketball/world/friendly-international/,Spain U20 vs Croatia U20,VS,Finalizado,https://www.flashscore.com/match/basketball/croatia-pAH20YUT/spain-I3Fzmwna/?mid=ttW1pZmo,18:00
WORLD,World Championship U17 - Play Offs,https://www.flashscore.com/basketball/world/world-championship-u17/,USA U17 vs Australia U17,VS,Finalizado,https://www.flashscore.com/match/basketball/australia-p257ikfD/usa-EcL1FhnK/?mid=pxPGgwRb,15:00
WORLD,World Championship U17 - Play Offs,https://www.flashscore.com/basketball/world/world-championship-u17/,Turkey U17 vs Serbia U17,VS,Finalizado,https://www.flashscore.com/match/basketball/serbia-rLa87pva/turkey-K6jIfDur/?mid=biDH9YbM,18:00
WORLD,World Championship U17 - 5th-8th places,https://www.flashscore.com/basketball/world/world-championship-u17/,Puerto Rico U17 vs Canada U17,VS,Finalizado,https://www.flashscore.com/match/basketball/canada-0jBk6rOH/puerto-rico-hlP3Q1XC/?mid=ImjQSDG5,09:15
WORLD,World Championship U17 - 5th-8th places,https://www.flashscore.com/basketball/world/world-championship-u17/,France U17 vs Lithuania U17,VS,Finalizado,https://www.flashscore.com/match/basketball/france-WlIYhiAf/lithuania-lb048QOh/?mid=QcL9GtC6,12:00
WORLD,World Championship U17 - 9th-16th places,https://www.flashscore.com/basketball/world/world-championship-u17/,China U17 vs New Zealand U17,VS,Finalizado,https://www.flashscore.com/match/basketball/china-6B63hVv7/new-zealand-ANLH0em8/?mid=WxTqKkmn,14:15
