País,Liga,Link Liga,Partido,Resultado,Estado,Link Partido,Hora
USA,NBA,https://www.flashscore.com/basketball/usa/nba/,Charlotte Hornets vs Miami Heat,VS,Finalizado,https://www.flashscore.com/match/basketball/charlotte-hornets-xftMikUg/miami-heat-CQ7AXnT5/?mid=hnHwkkS7,00:00
USA,NBA,https://www.flashscore.com/basketball/usa/nba/,Houston Rockets vs Portland Trail Blazers,VS,Finalizado,https://www.flashscore.com/match/basketball/houston-rockets-Sr9PQALP/portland-trail-blazers-4Awl14c5/?mid=pt4PChKE,01:00
USA,NBA,https://www.flashscore.com/basketball/usa/nba/,Denver Nuggets vs New York Knicks,VS,Finalizado,https://www.flashscore.com/match/basketball/denver-nuggets-CxvW27TI/new-york-knicks-WCNO4nbt/?mid=t8cYAWlR,02:00
USA,NBA,https://www.flashscore.com/basketball/usa/nba/,Phoenix Suns vs New Orleans Pelicans,VS,Finalizado,https://www.flashscore.com/match/basketball/new-orleans-pelicans-U3yc9SkP/phoenix-suns-M1Gy2pra/?mid=ANm45ACl,02:00
USA,NBA,https://www.flashscore.com/basketball/usa/nba/,San Antonio Spurs vs Los Angeles Clippers,VS,Finalizado,https://www.flashscore.com/match/basketball/los-angeles-clippers-vPeTYlqm/san-antonio-spurs-IwmkErSH/?mid=WxxD3ls1,02:30
USA,NBA,https://www.flashscore.com/basketball/usa/nba/,Los Angeles Lakers vs Indiana Pacers,VS,Finalizado,https://www.flashscore.com/match/basketball/indiana-pacers-YPohMUTt/los-angeles-lakers-ngegZ8bg/?mid=v3uL1SBD,03:30
USA,NBA,https://www.flashscore.com/basketball/usa/nba/,Minnesota Timberwolves vs Orlando Magic,VS,Finalizado,https://www.flashscore.com/match/basketball/minnesota-timberwolves-KjBIVQcI/orlando-magic-QZMS36Dn/?mid=fBN7PV3K,20:00
USA,NBA,https://www.flashscore.com/basketball/usa/nba/,Atlanta Hawks vs Philadelphia 76ers,VS,Finalizado,https://www.flashscore.com/match/basketball/atlanta-hawks-xAO4gBas/philadelphia-76ers-vwRW2QSh/?mid=AqPvImdf,23:00
USA,NBA,https://www.flashscore.com/basketball/usa/nba/,Detroit Pistons vs Brooklyn Nets,VS,Finalizado,https://www.flashscore.com/match/basketball/brooklyn-nets-bsAMUpDO/detroit-pistons-UcjMRj6J/?mid=js9wK9Rs,23:00
USA,NCAA,https://www.flashscore.com/basketball/usa/ncaa/,Ball State vs Central Michigan,VS,FRO,https://www.flashscore.com/match/basketball/ball-state-KQSAmM9E/central-michigan-ngKSnS6H/?mid=dKwEDFEs,00:00
USA,NCAA,https://www.flashscore.com/basketball/usa/ncaa/,Bradley vs Valparaiso,VS,FRO,https://www.flashscore.com/match/basketball/bradley-braves-jXRUvg0P/valparaiso-SfCPbHhq/?mid=4nPc5Gtg,00:00
USA,NCAA,https://www.flashscore.com/basketball/usa/ncaa/,Brown vs Penn,VS,FRO,https://www.flashscore.com/match/basketball/brown-ShJdzD8t/penn-quakers-0tlJat55/?mid=dbtbhKKj,00:00
USA,NCAA,https://www.flashscore.com/basketball/usa/ncaa/,Dayton vs VCU Rams,VS,FRO,https://www.flashscore.com/match/basketball/dayton-flyers-javtczK1/vcu-rams-pWCr2cpS/?mid=KQWOM55D,00:00
USA,NCAA,https://www.flashscore.com/basketball/usa/ncaa/,Harvard vs Columbia,VS,FRO,https://www.flashscore.com/match/basketball/columbia-UipReqEp/harvard-crimson-fgbmzXli/?mid=QFkSctcT,00:00
USA,NCAA,https://www.flashscore.com/basketball/usa/ncaa/,Kent State vs Western Michigan,VS,FRO,https://www.flashscore.com/match/basketball/kent-state-Ec38oquk/western-michigan-xlISGTrs/?mid=2aVoAt8k,00:00
USA,NCAA,https://www.flashscore.com/basketball/usa/ncaa/,South Dakota Coyotes vs Nebraska O.,VS,FRO,https://www.flashscore.com/match/basketball/nebraska-omaha-GdHoX45h/south-dakota-coyotes-drWYtvXe/?mid=tI1V4V7c,00:00
USA,NCAA,https://www.flashscore.com/basketball/usa/ncaa/,Toledo vs Buffalo,VS,FRO,https://www.flashscore.com/match/basketball/buffalo-l875Yjwg/toledo-rockets-GQgsoN1A/?mid=IZRMBgqf,00:00
USA,NCAA,https://www.flashscore.com/basketball/usa/ncaa/,NC Greensboro vs VMI,VS,FRO,https://www.flashscore.com/match/basketball/nc-greensboro-WttiycOd/vmi-6gFdKxpF/?mid=nF4w39xA,00:30
USA,NCAA,https://www.flashscore.com/basketball/usa/ncaa/,Queens Royals vs West Georgia,VS,FRO,https://www.flashscore.com/match/basketball/queens-royals-E5H8P5Vi/west-georgia-fHuqGeeS/?mid=zm9WTdJH,00:30
USA,NCAA,https://www.flashscore.com/basketball/usa/ncaa/,Tennessee State vs UT Martin,VS,FRO,https://www.flashscore.com/match/basketball/tennessee-state-ML3dWP2b/ut-martin-Ee0lYoYo/?mid=CCS53fB5,01:00
USA,NCAA,https://www.flashscore.com/basketball/usa/ncaa/,West Virginia vs UCF Knights,VS,FRO,https://www.flashscore.com/match/basketball/ucf-knights-0YP2n8iB/west-virginia-MiQ1bnTC/?mid=4tiYzQA4,01:00
USA,NCAA,https://www.flashscore.com/basketball/usa/ncaa/,Radford vs Presbyterian,VS,FRO,https://www.flashscore.com/match/basketball/presbyterian-tlZDH1kn/radford-YB7jDw4H/?mid=KS2o1m7M,01:30
USA,NCAA,https://www.flashscore.com/basketball/usa/ncaa/,South Alabama vs Georgia Southern,VS,FRO,https://www.flashscore.com/match/basketball/georgia-southern-nc4vWwTh/south-alabama-EZnRDoH1/?mid=UFmoqQPj,01:30
USA,NCAA,https://www.flashscore.com/basketball/usa/ncaa/,St. Peters vs Fairfield,VS,FRO,https://www.flashscore.com/match/basketball/fairfield-stags-rcTJ0Lq0/st-peters-8IqxoQVs/?mid=pQQD1YuI,01:30
USA,NCAA,https://www.flashscore.com/basketball/usa/ncaa/,Ohio vs Miami (Ohio),VS,FRO,https://www.flashscore.com/match/basketball/miami-ohio-Ms9oFUrU/ohio-bobcats-hrwao3La/?mid=jLBtWNU8,02:00
USA,NCAA,https://www.flashscore.com/basketball/usa/ncaa/,Seton Hall vs St. John's (N.Y.),VS,FRO,https://www.flashscore.com/match/basketball/seton-hall-pirates-tMlJF7nk/st-johns-red-storm-Qak2iShE/?mid=KOqa1YEr,02:00
USA,NCAA,https://www.flashscore.com/basketball/usa/ncaa/,Washington State vs Portland,VS,FRO,https://www.flashscore.com/match/basketball/portland-8GWibvkO/washington-state-nVyXb8b0/?mid=dMuX6THc,02:00
USA,NCAA,https://www.flashscore.com/basketball/usa/ncaa/,Illinois State vs Northern Iowa,VS,FRO,https://www.flashscore.com/match/basketball/illinois-state-lblYlUm3/northern-iowa-4UznhRDJ/?mid=UZwu57nA,02:30
USA,NCAA,https://www.flashscore.com/basketball/usa/ncaa/,North Dakota vs Denver,VS,FRO,https://www.flashscore.com/match/basketball/denver-pioneers-v9l0LcRE/north-dakota-fighting-hawks-xxKFtKHk/?mid=jBgHeRUq,02:30
USA,NCAA,https://www.flashscore.com/basketball/usa/ncaa/,San Diego State vs UNLV,VS,FRO,https://www.flashscore.com/match/basketball/san-diego-state-tpokcSn2/unlv-t0cfrbOq/?mid=KUGTFcHF,03:00
USA,NCAA,https://www.flashscore.com/basketball/usa/ncaa/,Morehead State vs Southeast Missouri State,VS,FRO,https://www.flashscore.com/match/basketball/morehead-state-fDGvYwfc/southeast-missouri-state-pjahFmXr/?mid=x0sm3oHM,03:30
USA,NCAA,https://www.flashscore.com/basketball/usa/ncaa/,Seattle vs San Diego Toreros,VS,FRO,https://www.flashscore.com/match/basketball/san-diego-toreros-2gnob8Xe/seattle-redhawks-8n1SuHT7/?mid=Khzr4tK6,04:30
USA,NCAA,https://www.flashscore.com/basketball/usa/ncaa/,Boston College vs Notre Dame,VS,FRO,https://www.flashscore.com/match/basketball/boston-college-xI5TSVhC/notre-dame-25GMoPjm/?mid=U7j6xYtf,17:00
USA,NCAA,https://www.flashscore.com/basketball/usa/ncaa/,Clemson vs Georgia Tech,VS,FRO,https://www.flashscore.com/match/basketball/clemson-ttBc4Tyh/georgia-tech-CUGeUHc5/?mid=vLIemkeC,17:00
USA,NCAA,https://www.flashscore.com/basketball/usa/ncaa/,Delaware vs Louisiana Tech,VS,FRO,https://www.flashscore.com/match/basketball/delaware-blue-hens-UkwpdfZ7/louisiana-tech-QJPmcK8D/?mid=8MBPdJmK,17:00
USA,NCAA,https://www.flashscore.com/basketball/usa/ncaa/,DePaul vs Butler,VS,FRO,https://www.flashscore.com/match/basketball/butler-bulldogs-dx7VYAha/depaul-blue-demons-MXw5KHtL/?mid=lIjFcjE7,17:00
USA,NCAA,https://www.flashscore.com/basketball/usa/ncaa/,Mercyhurst Lakers vs Stonehill,VS,FRO,https://www.flashscore.com/match/basketball/mercyhurst-lakers-p2aNzrcg/stonehill-QXIICGGT/?mid=rDCvSzlU,17:00
USA,NCAA,https://www.flashscore.com/basketball/usa/ncaa/,Missouri vs Arkansas,VS,FRO,https://www.flashscore.com/match/basketball/arkansas-razorbacks-jPP3SKXl/missouri-tigers-nJwjVTcN/?mid=vikckwaJ,17:00
USA,NCAA,https://www.flashscore.com/basketball/usa/ncaa/,Oklahoma State vs Houston,VS,FRO,https://www.flashscore.com/match/basketball/houston-cougars-KlDxX83M/oklahoma-state-SEpBr15I/?mid=W8AsXsAT,17:00
USA,NCAA,https://www.flashscore.com/basketball/usa/ncaa/,St. Bonaventure vs Davidson,VS,FRO,https://www.flashscore.com/match/basketball/davidson-8zkybG4e/st-bonaventure-YHlsT4o1/?mid=bFdIt0dn,17:00
USA,NCAA,https://www.flashscore.com/basketball/usa/ncaa/,Stony Brook vs Campbell,VS,FRO,https://www.flashscore.com/match/basketball/campbell-6cLbUn7U/stony-brook-fNaNrrV6/?mid=bNugSFk5,17:00
USA,NCAA,https://www.flashscore.com/basketball/usa/ncaa/,Villanova vs Xavier,VS,FRO,https://www.flashscore.com/match/basketball/villanova-wildcats-EBEydFx2/xavier-musketeers-tOHCVQsg/?mid=tCw1Lg6E,17:00
USA,NCAA,https://www.flashscore.com/basketball/usa/ncaa/,Virginia vs Virginia Tech,VS,FRO,https://www.flashscore.com/match/basketball/virginia-cavaliers-KYGSKbF2/virginia-tech-bPFWJIU8/?mid=z9ccvfCs,17:00
USA,NCAA,https://www.flashscore.com/basketball/usa/ncaa/,Marquette vs UConn,VS,FRO,https://www.flashscore.com/match/basketball/connecticut-huskies-8rqVf3Tj/marquette-zk35aiaO/?mid=xvX9JXzR,17:30
USA,NCAA,https://www.flashscore.com/basketball/usa/ncaa/,Ole Miss vs South Carolina,VS,FRO,https://www.flashscore.com/match/basketball/ole-miss-rebels-nZLYWkTA/south-carolina-gamecocks-SxiVC5W7/?mid=SAADiTum,18:00
USA,NCAA,https://www.flashscore.com/basketball/usa/ncaa/,Saint Josephs Hawks vs La Salle,VS,FRO,https://www.flashscore.com/match/basketball/la-salle-0E5KrsP7/saint-josephs-hawks-ln6A4AfS/?mid=Y5EBp9cK,18:00
USA,NCAA,https://www.flashscore.com/basketball/usa/ncaa/,UMass Lowell vs Albany Great Danes,VS,FRO,https://www.flashscore.com/match/basketball/albany-great-danes-6FbqCLIe/umass-lowell-44S1rptC/?mid=xz6Y7o4j,18:00
USA,NCAA,https://www.flashscore.com/basketball/usa/ncaa/,UMBC Retrievers vs New Hampshire Wildcats,VS,FRO,https://www.flashscore.com/match/basketball/new-hampshire-wildcats-bedXGSxr/umbc-retrievers-SQ8eIhUb/?mid=Wzv1QgKH,18:00
USA,NCAA,https://www.flashscore.com/basketball/usa/ncaa/,Dartmouth vs Cornell,VS,FRO,https://www.flashscore.com/match/basketball/cornell-S8kQI6Lc/dartmouth-fXpXbdkk/?mid=zaQAK68L,19:00
USA,NCAA,https://www.flashscore.com/basketball/usa/ncaa/,Duquesne vs Richmond Spiders,VS,FRO,https://www.flashscore.com/match/basketball/duquesne-8IuIDgl1/richmond-spiders-ddTmek3d/?mid=fqo7ZrkJ,19:00
USA,NCAA,https://www.flashscore.com/basketball/usa/ncaa/,Florida International vs Western Kentucky,VS,FRO,https://www.flashscore.com/match/basketball/florida-international-Aw8JH0qm/western-kentucky-W6u0L9zQ/?mid=l05Uxbdl,19:00
USA,NCAA,https://www.flashscore.com/basketball/usa/ncaa/,Florida State vs SMU Mustangs,VS,FRO,https://www.flashscore.com/match/basketball/florida-state-I77qIKbg/smu-mustangs-KCmNER1e/?mid=ARBuiXem,19:00
USA,NCAA,https://www.flashscore.com/basketball/usa/ncaa/,Fordham vs Rhode Island,VS,FRO,https://www.flashscore.com/match/basketball/fordham-0GUeHvEa/rhode-island-AyVJeBYq/?mid=YTdby5K6,19:00
USA,NCAA,https://www.flashscore.com/basketball/usa/ncaa/,Iowa State vs Arizona State,VS,FRO,https://www.flashscore.com/match/basketball/arizona-state-lSP2WtAR/iowa-state-IVoor6eq/?mid=rmv0kPPc,19:00
USA,NCAA,https://www.flashscore.com/basketball/usa/ncaa/,Kansas vs Kansas State,VS,FRO,https://www.flashscore.com/match/basketball/kansas-jayhawks-d6rN2o2L/kansas-state-jTsR15HR/?mid=GtnERLXj,19:00
USA,NCAA,https://www.flashscore.com/basketball/usa/ncaa/,Liberty vs Sam Houston St.,VS,FRO,https://www.flashscore.com/match/basketball/liberty-Wn5q6OoR/sam-houston-st-6Rhx0U2q/?mid=hfmdicBs,19:00
USA,NCAA,https://www.flashscore.com/basketball/usa/ncaa/,LIU Sharks vs Wagner,VS,FRO,https://www.flashscore.com/match/basketball/liu-sharks-zsZ52aOR/wagner-seahawks-rJxQ2AEs/?mid=W8ilnvZo,19:00
USA,NCAA,https://www.flashscore.com/basketball/usa/ncaa/,Loyola Chicago vs George Washington,VS,FRO,https://www.flashscore.com/match/basketball/george-washington-xOE4xtjP/loyola-chicago-x0O7pH8A/?mid=Uy0sumLs,19:00
USA,NCAA,https://www.flashscore.com/basketball/usa/ncaa/,Miami (FL) vs Louisville,VS,FRO,https://www.flashscore.com/match/basketball/louisville-ruxvM3oE/miami-fl-vJJtGATN/?mid=Qgz9dgYP,19:00
USA,NCAA,https://www.flashscore.com/basketball/usa/ncaa/,TCU vs Cincinnati,VS,FRO,https://www.flashscore.com/match/basketball/cincinnati-bearcats-2kCg59Mo/tcu-SzbVtMaJ/?mid=Or7ZY3uH,19:00
USA,NCAA,https://www.flashscore.com/basketball/usa/ncaa/,Tennessee vs Vanderbilt,VS,FRO,https://www.flashscore.com/match/basketball/tennessee-volunteers-8IahX5mh/vanderbilt-commodores-6oBTcy8k/?mid=6wikiaU6,19:00
USA,NCAA,https://www.flashscore.com/basketball/usa/ncaa/,Vermont vs Bryant University,VS,FRO,https://www.flashscore.com/match/basketball/bryant-university-2VHOlrA9/vermont-08AXdeNe/?mid=2DcKVldc,19:00
USA,NCAA,https://www.flashscore.com/basketball/usa/ncaa/,Yale vs Princeton,VS,FRO,https://www.flashscore.com/match/basketball/princeton-xKOvIL4h/yale-On7HUpca/?mid=fXM53GbB,19:00
USA,NCAA,https://www.flashscore.com/basketball/usa/ncaa/,NC State vs Stanford,VS,FRO,https://www.flashscore.com/match/basketball/nc-state-0SQTUF8S/stanford-cardinal-Gnq2opol/?mid=bmrNYktJ,19:15
USA,NCAA,https://www.flashscore.com/basketball/usa/ncaa/,Missouri State vs Middle Tenn. St.,VS,FRO,https://www.flashscore.com/match/basketball/middle-tenn-st-fFB7Yiqh/missouri-state-Q9xfUmDT/?mid=UFOcrKYQ,20:00
USA,NCAA,https://www.flashscore.com/basketball/usa/ncaa/,UTEP vs Jacksonville State,VS,FRO,https://www.flashscore.com/match/basketball/jacksonville-state-0vkE47X8/utep-2NkW2wVL/?mid=tGJwZFeD,20:00
USA,NCAA,https://www.flashscore.com/basketball/usa/ncaa/,Mississippi St. vs Georgia,VS,FRO,https://www.flashscore.com/match/basketball/georgia-bulldogs-Yg0zXJDn/mississippi-st-4floW9rH/?mid=dSJsckIP,20:30
USA,NCAA,https://www.flashscore.com/basketball/usa/ncaa/,Colorado State vs Boise State,VS,FRO,https://www.flashscore.com/match/basketball/boise-state-bR6PTBw6/colorado-state-b5cwaP5T/?mid=xxdYQi0c,21:00
USA,NCAA,https://www.flashscore.com/basketball/usa/ncaa/,George Mason vs St. Louis Billikens,VS,FRO,https://www.flashscore.com/match/basketball/george-mason-UeMCDdDO/st-louis-billikens-Op85jn8K/?mid=Q3gjwRkf,21:00
USA,NCAA,https://www.flashscore.com/basketball/usa/ncaa/,Kentucky vs Florida,VS,FRO,https://www.flashscore.com/match/basketball/florida-gators-EVSrO26J/kentucky-wildcats-hl2Cp3fe/?mid=MiCTmouC,21:00
USA,NCAA,https://www.flashscore.com/basketball/usa/ncaa/,New Mexico State vs Kennesaw State,VS,FRO,https://www.flashscore.com/match/basketball/kennesaw-state-dfh1cPPr/new-mexico-state-xz9AG67f/?mid=MD3xyxR0,21:00
USA,NCAA,https://www.flashscore.com/basketball/usa/ncaa/,NJIT vs Maine Black Bears,VS,FRO,https://www.flashscore.com/match/basketball/maine-black-bears-p0Ah2gF5/njit-SpDDxlUD/?mid=zReSTSQ9,21:00
USA,NCAA,https://www.flashscore.com/basketball/usa/ncaa/,Purdue vs Wisconsin,VS,FRO,https://www.flashscore.com/match/basketball/purdue-boilermakers-AXMnGaZ4/wisconsin-badgers-EmQPBqSO/?mid=xEqsvKCL,21:00
USA,NCAA,https://www.flashscore.com/basketball/usa/ncaa/,Utah State vs New Mexico,VS,FRO,https://www.flashscore.com/match/basketball/new-mexico-t4JqGnhl/utah-state-fcnO4a09/?mid=EwwIHLhm,21:00
USA,NCAA,https://www.flashscore.com/basketball/usa/ncaa/,Wake Forest vs California,VS,FRO,https://www.flashscore.com/match/basketball/california-golden-bears-S6MfVSiO/wake-forest-QsSU1UTm/?mid=U9VPd2S8,21:00
USA,NCAA,https://www.flashscore.com/basketball/usa/ncaa/,Wichita State vs Florida Atlantic,VS,FRO,https://www.flashscore.com/match/basketball/florida-atlantic-dAGhaJTI/wichita-state-GvHWFmbm/?mid=pvTcmIR0,21:00
USA,NCAA,https://www.flashscore.com/basketball/usa/ncaa/,Syracuse vs Pittsburgh,VS,FRO,https://www.flashscore.com/match/basketball/pittsburgh-panthers-QismaKZH/syracuse-orange-lpaRs2pD/?mid=2LlEzCB6,21:30
USA,NCAA,https://www.flashscore.com/basketball/usa/ncaa/,Baylor vs Utah Utes,VS,FRO,https://www.flashscore.com/match/basketball/baylor-bears-QTj0Xgvs/utah-utes-CYdJ5uo3/?mid=GfRntLnp,22:00
USA,NCAA,https://www.flashscore.com/basketball/usa/ncaa/,San Jose State vs Wyoming,VS,FRO,https://www.flashscore.com/match/basketball/san-jose-state-j3d5MVv9/wyoming-UmE8W6Sn/?mid=dKZERGBk,22:00
USA,NCAA,https://www.flashscore.com/basketball/usa/ncaa/,Ohio State vs Indiana,VS,FRO,https://www.flashscore.com/match/basketball/indiana-hoosiers-rLmxll39/ohio-state-buckeyes-z7S3pNz6/?mid=IiwnKbLk,22:30
USA,NCAA,https://www.flashscore.com/basketball/usa/ncaa/,LSU vs Texas A&M,VS,FRO,https://www.flashscore.com/match/basketball/lsu-2imt3Zaa/texas-a-m-YDEsUs2N/?mid=lQbMk7Aa,23:00
USA,NCAA,https://www.flashscore.com/basketball/usa/ncaa/,Quinnipiac vs Marist,VS,FRO,https://www.flashscore.com/match/basketball/marist-red-foxes-tS310XqI/quinnipiac-jmIoEJlB/?mid=KKIYPdw8,23:00
USA,NCAA,https://www.flashscore.com/basketball/usa/ncaa/,Samford vs Furman,VS,FRO,https://www.flashscore.com/match/basketball/furman-drO4FIrC/samford-KUdtalIk/?mid=bycPg5ad,23:00
USA,NCAA,https://www.flashscore.com/basketball/usa/ncaa/,Towson vs Hampton,VS,FRO,https://www.flashscore.com/match/basketball/hampton-vmTgCTdp/towson-tigers-YoMgpsHG/?mid=riazS6eM,23:00
USA,NCAA,https://www.flashscore.com/basketball/usa/ncaa/,Duke vs North Carolina,VS,FRO,https://www.flashscore.com/match/basketball/duke-blue-devils-URtEEZYf/north-carolina-E5BsxSbQ/?mid=rgPnkBQa,23:30
ALBANIA,Superliga,https://www.flashscore.com/basketball/albania/superliga/,Pogradeci vs Vllaznia,VS,Finalizado,https://www.flashscore.com/match/basketball/pogradeci-KWym0tyB/vllaznia-shkodra-Gv6YvL3d/?mid=bussUgio,13:00
ALBANIA,Superliga,https://www.flashscore.com/basketball/albania/superliga/,PBC Flamurtari vs Tirana,VS,Finalizado,https://www.flashscore.com/match/basketball/pbc-flamurtari-Sz1aW8RK/sk-tirana-v1XrnSDm/?mid=QoZSicqh,15:00
ALBANIA,Superliga,https://www.flashscore.com/basketball/albania/superliga/,Apolonia Fier vs Partizani Tirana,VS,Finalizado,https://www.flashscore.com/match/basketball/apolonia-fier-4OYbRHEg/partizani-tirana-AckyqsE9/?mid=IgizjyE4,18:00
ARGENTINA,Liga A,https://www.flashscore.com/basketball/argentina/liga-a/,Racing de Chivilcoy vs Independiente de Oliva,VS,Finalizado,https://www.flashscore.com/match/basketball/independiente-de-oliva-bX27OjMs/racing-de-chivilcoy-U9SgFDqR/?mid=vcEwEck5,00:00
ARGENTINA,Liga A,https://www.flashscore.com/basketball/argentina/liga-a/,Regatas vs San Lorenzo,VS,Finalizado,https://www.flashscore.com/match/basketball/regatas-SAdHfH80/san-lorenzo-6JVDDNoE/?mid=rVKUFJKh,01:10
ARGENTINA,Liga A,https://www.flashscore.com/basketball/argentina/liga-a/,Olimpico vs Ferro,VS,Finalizado,https://www.flashscore.com/match/basketball/ferro-carril-oeste-2qroXLyp/olimpico-ERbTiFhJ/?mid=CACoCyKH,14:30
ARGENTINA,Liga A,https://www.flashscore.com/basketball/argentina/liga-a/,Penarol vs Platense,VS,Finalizado,https://www.flashscore.com/match/basketball/ca-platense-SIolf8Y3/penarol-0OnqJxtR/?mid=dYp4UIZo,22:05
ARGENTINA,Liga Femenina Women - Clausura,https://www.flashscore.com/basketball/argentina/liga-femenina-women/,Ferro W vs Lanus W,34-18,Q25,https://www.flashscore.com/match/basketball/ferro-carril-oeste-h6CbbVVQ/lanus-OIUHSXu4/?mid=UyeN5jxK,
ARGENTINA,Liga Femenina Women - Clausura,https://www.flashscore.com/basketball/argentina/liga-femenina-women/,Quimsa W vs Deportivo Chanares W,VS,Finalizado,https://www.flashscore.com/match/basketball/deportivo-chanares-GrFkLb1K/quimsa-6oOwEGhh/?mid=6Hl1b8Ug,00:30
ARGENTINA,Liga Femenina Women - Clausura,https://www.flashscore.com/basketball/argentina/liga-femenina-women/,Riachuelo W vs Instituto W,VS,Finalizado,https://www.flashscore.com/match/basketball/instituto-lWX55bJk/riachuelo-EkowJIdh/?mid=0Kog0Uas,15:00
AUSTRALIA,NBL - Play Offs,https://www.flashscore.com/basketball/australia/nbl/,Perth vs Melbourne United,VS,Finalizado,https://www.flashscore.com/match/basketball/melbourne-united-CntvKeJI/perth-wildcats-6kwWLHl6/?mid=KdzlhPDk,09:00
AUSTRIA,Superliga - Losers stage,https://www.flashscore.com/basketball/austria/superliga/,Furstenfeld vs Swans Gmunden,VS,Finalizado,https://www.flashscore.com/match/basketball/furstenfeld-0fZ1Ela2/swans-gmunden-G0IHGJq1/?mid=lUPw0Q2D,18:00
AUSTRIA,Superliga - Winners stage,https://www.flashscore.com/basketball/austria/superliga/,Klosterneuburg Dukes vs Oberwart Gunners,VS,Finalizado,https://www.flashscore.com/match/basketball/klosterneuburg-dukes-Q5WZCnqL/oberwart-gunners-pvs57IQk/?mid=rycZDw95,16:30
AUSTRIA,Superliga - Winners stage,https://www.flashscore.com/basketball/austria/superliga/,Kapfenberg Bulls vs Graz UBSC,VS,Finalizado,https://www.flashscore.com/match/basketball/graz-ubsc-6P355pMl/kapfenberg-bulls-voY5D8E8/?mid=UiesCHwI,18:00
