País,Liga,Link Liga,Partido,Resultado,Estado,Link Partido,Hora
DOMINICAN REPUBLIC,LNB,https://www.flashscore.com/basketball/dominican-republic/lnb/,Titanes Del Licey vs Gigantes San Francisco,79-113,Finalizado,https://www.flashscore.com/match/basketball/gigantes-san-francisco-dx0QQfCo/titanes-del-licey-Uk4nVBsq/?mid=bD2dU3t4,
DOMINICAN REPUBLIC,LNB,https://www.flashscore.com/basketball/dominican-republic/lnb/,Heroes de Moca vs Soles,VS,Finalizado,https://www.flashscore.com/match/basketball/heroes-de-moca-xfeHvvde/soles-s-d-nVAu0bbt/?mid=pU04SsBG,23:00
DOMINICAN REPUBLIC,LNB,https://www.flashscore.com/basketball/dominican-republic/lnb/,Leones vs Reales de la Vega,VS,Finalizado,https://www.flashscore.com/match/basketball/leones-s-d-S4ELQ9Xa/reales-de-la-vega-hECRyD5B/?mid=hf4CQLuT,23:30
ESTONIA,Korvpalli Meistriliiga - Play Offs,https://www.flashscore.com/basketball/estonia/korvpalli-meistriliiga/,Tartu Ulikool vs Parnu,76-72,Finalizado,https://www.flashscore.com/match/basketball/parnu-v5G09E7C/tartu-ulikool-nZHtv16K/?mid=WGoscoTi,
EUROPE,BNXT League,https://www.flashscore.com/basketball/europe/bnxt-league/,BAL Weert vs Leuven Bears,65-77,Finalizado,https://www.flashscore.com/match/basketball/bal-weert-nPN6XyJd/leuven-bears-Cr8MJhxp/?mid=EZ05UL9r,
EUROPE,BNXT League,https://www.flashscore.com/basketball/europe/bnxt-league/,Den Bosch vs Belfius Mons,107-57,Finalizado,https://www.flashscore.com/match/basketball/belfius-mons-fau3zUF9/den-bosch-4W1bkk62/?mid=riAZZsnL,
EUROPE,BNXT League,https://www.flashscore.com/basketball/europe/bnxt-league/,Donar Groningen vs Limburg,71-82,Finalizado,https://www.flashscore.com/match/basketball/donar-groningen-QX2dq7kE/limburg-0fEMgMc1/?mid=zTDwGMfk,
EUROPE,BNXT League,https://www.flashscore.com/basketball/europe/bnxt-league/,Leiden vs Den Helder,110-102,Finalizado,https://www.flashscore.com/match/basketball/den-helder-C65m3JCD/leiden-Ch1QroKQ/?mid=OlfYy4H8,
EUROPE,BNXT League,https://www.flashscore.com/basketball/europe/bnxt-league/,Mechelen vs Rotterdam,97-73,Finalizado,https://www.flashscore.com/match/basketball/feyenoord-dQxcwPsl/mechelen-StAGlmR9/?mid=U7YGnLVQ,
EUROPE,BNXT League,https://www.flashscore.com/basketball/europe/bnxt-league/,Okapi Aalst vs LWD Basket,118-90,Finalizado,https://www.flashscore.com/match/basketball/lwd-basket-4O10rR4K/okapi-aalst-dI2iPEEM/?mid=dfz9ls1E,
EUROPE,BNXT League,https://www.flashscore.com/basketball/europe/bnxt-league/,Oostende vs Brussels Basketball,84-53,Finalizado,https://www.flashscore.com/match/basketball/circus-brussels-6RL7j9dc/oostende-4QEDHaUf/?mid=zkkESave,
EUROPE,BNXT League,https://www.flashscore.com/basketball/europe/bnxt-league/,Spirou Charleroi vs Antwerp Giants,82-95,Finalizado,https://www.flashscore.com/match/basketball/antwerp-giants-E9uuQfaG/spirou-charleroi-6qzYltcE/?mid=rFhMQw97,
EUROPE,BNXT League,https://www.flashscore.com/basketball/europe/bnxt-league/,Zwolle vs Kortrijk,70-83,Finalizado,https://www.flashscore.com/match/basketball/kortrijk-d4speO1r/zwolle-landstede-hammers-W2Xaz3C0/?mid=Wf7nE0P1,
FINLAND,Korisliiga - Play Offs,https://www.flashscore.com/basketball/finland/korisliiga/,Salon Vilpas vs Kataja,82-45,Finalizado,https://www.flashscore.com/match/basketball/joensuun-kataja-xOGT6AD5/salon-vilpas-pGKYY0dJ/?mid=zFPrZ4wf,
FRANCE,Elite 2,https://www.flashscore.com/basketball/france/elite-2/,Ada Blois vs La Rochelle,86-67,Finalizado,https://www.flashscore.com/match/basketball/ada-blois-I9Hz3ODl/la-rochelle-fH1upDio/?mid=lQC43f8K,
FRANCE,Elite 2,https://www.flashscore.com/basketball/france/elite-2/,Orleans vs Rouen,72-84,Finalizado,https://www.flashscore.com/match/basketball/orleans-jHWzTtZK/rouen-MLXYm14j/?mid=G0tzVZ1e,
FRANCE,Espoirs U21,https://www.flashscore.com/basketball/france/espoirs-u21/,Monaco U21 vs Paris U21,90-80,Finalizado,https://www.flashscore.com/match/basketball/monaco-CzuoCe2p/paris-tWRjsFZo/?mid=8hAgnIrp,
FRANCE,Espoirs U21,https://www.flashscore.com/basketball/france/espoirs-u21/,Dijon U21 vs JL Bourg U21,101-73,Finalizado,https://www.flashscore.com/match/basketball/dijon-6X8rZI9c/jl-bourg-0SJXHb39/?mid=xAJNivLM,
FRANCE,Espoirs U21,https://www.flashscore.com/basketball/france/espoirs-u21/,Saint Quentin U21 vs Le Mans U21,88-100,Finalizado,https://www.flashscore.com/match/basketball/le-mans-h854wU5m/saint-quentin-M1NVC51s/?mid=2i5uu1yH,
FRANCE,Espoirs U21,https://www.flashscore.com/basketball/france/espoirs-u21/,Lyon-Villeurbanne U21 vs Strasbourg U21,81-84,Finalizado,https://www.flashscore.com/match/basketball/lyon-villeurbanne-zmoDzuyD/strasbourg-8d3Zjwmb/?mid=bJblwu6T,
FRANCE,Espoirs U21,https://www.flashscore.com/basketball/france/espoirs-u21/,Cholet U21 vs Nancy U21,81-65,Finalizado,https://www.flashscore.com/match/basketball/cholet-ldbmYxP3/nancy-nFyBU2aD/?mid=AcS6eMLc,
FRANCE,LFB Women - Play Offs,https://www.flashscore.com/basketball/france/lfb-women/,Bourges W vs Landes W,67-49,Finalizado,https://www.flashscore.com/match/basketball/bourges-lKyksxK0/landes-M3o6O2WH/?mid=YevY3N2B,
FRANCE,Ligue 2 Women - Play Offs,https://www.flashscore.com/basketball/france/ligue-2-women/,Pays Voironnais W vs Montbrison W,75-70,Finalizado,https://www.flashscore.com/match/basketball/montbrison-fHwNnUlU/pays-voironnais-Y3R2n8Do/?mid=EN3qOnhd,
FRANCE,Ligue 2 Women - Play Offs,https://www.flashscore.com/basketball/france/ligue-2-women/,Tronche Meylan W vs Feytiat W,79-57,Finalizado,https://www.flashscore.com/match/basketball/feytiat-xhQdX8gj/tronche-meylan-CYkL3Pu0/?mid=nRbwpUEF,
GERMANY,Pro A - Play Offs,https://www.flashscore.com/basketball/germany/pro-a/,Kirchheim vs Gottingen,81-67,Finalizado,https://www.flashscore.com/match/basketball/gottingen-dz7ThvRs/kirchheim-MZefbRJM/?mid=plcR9KX1,
GERMANY,Pro A - Play Offs,https://www.flashscore.com/basketball/germany/pro-a/,PS Karlsruhe vs Phoenix Hagen,73-108,Finalizado,https://www.flashscore.com/match/basketball/phoenix-hagen-j51PxKiN/ps-karlsruhe-vBjlFEo7/?mid=0bShp19E,
HUNGARY,NB I. A - 5th-8th places,https://www.flashscore.com/basketball/hungary/nb-i-a/,DEAC vs Soproni KC,79-72,Finalizado,https://www.flashscore.com/match/basketball/debreceni-egyetem-zLeWNVnf/soproni-kc-6iGyRrOb/?mid=AJfPuzcS,
HUNGARY,NB I. A - Play Out,https://www.flashscore.com/basketball/hungary/nb-i-a/,OSE Lions vs NKA Pecs,89-84,Finalizado,https://www.flashscore.com/match/basketball/nka-pecs-4QYdnqPh/ose-lions-AkZ16Pjm/?mid=rkjbQGZR,
HUNGARY,NB I. A - Play Out,https://www.flashscore.com/basketball/hungary/nb-i-a/,Szedeak vs Kormend,90-82,Finalizado,https://www.flashscore.com/match/basketball/kormend-Cd56mTzF/szedeak-l0uLbPZi/?mid=jsYjSx5F,
HUNGARY,NB I. A Women - 5th-8th places,https://www.flashscore.com/basketball/hungary/nb-i-a-women/,Csata TKK W vs Ujbuda BEAC W,59-75,Finalizado,https://www.flashscore.com/match/basketball/csata-tkk-U5mC8Xm4/ujbuda-beac-QRqWNv3S/?mid=GvrI7V6C,
ICELAND,Premier League - Play Offs,https://www.flashscore.com/basketball/iceland/premier-league/,Grindavik vs Tindastoll,85-80,Finalizado,https://www.flashscore.com/match/basketball/grindavik-f74sRpxf/tindastoll-j7Xzy2jC/?mid=O8HMeZMh,
INDONESIA,IBL,https://www.flashscore.com/basketball/indonesia/ibl/,Dewa United vs Borneo Hornbills,97-91,Finalizado,https://www.flashscore.com/match/basketball/borneo-hornbills-URGdmWX8/dewa-united-banten-zkBtwnA1/?mid=jRl4iSdl,
INDONESIA,IBL,https://www.flashscore.com/basketball/indonesia/ibl/,Pelita Jaya vs Tangerang Hawks,90-78,Finalizado,https://www.flashscore.com/match/basketball/pelita-jaya-hjC2gcCJ/tangerang-hawks-KG99pUHR/?mid=ngrDk6R0,
ISRAEL,Super League,https://www.flashscore.com/basketball/israel/super-league/,Hapoel HaEmek vs Hapoel Tel Aviv,75-79,Finalizado,https://www.flashscore.com/match/basketball/hapoel-haemek-hvv4HfX8/hapoel-tel-aviv-x0WjVzjP/?mid=K4meItF8,
ISRAEL,Liga Leumit - Play Offs,https://www.flashscore.com/basketball/israel/liga-leumit/,Elitzur Ashkelon vs Maccabi Ashdod,74-76,Finalizado,https://www.flashscore.com/match/basketball/elitzur-ashkelon-4OGaiNiI/maccabi-ashdod-YeJddVpm/?mid=Y7z0YhEt,
ITALY,Serie A2 - Play Offs,https://www.flashscore.com/basketball/italy/serie-a2/,Pesaro vs Rimini,89-99,Finalizado,https://www.flashscore.com/match/basketball/pesaro-UucTrDe9/rimini-WWYB2bAA/?mid=Q7Wso5Vs,
ITALY,Serie A2 - Play Offs,https://www.flashscore.com/basketball/italy/serie-a2/,Fortitudo Bologna vs Avellino Basket,69-64,Finalizado,https://www.flashscore.com/match/basketball/avellino-basket-0UimZwUg/fortitudo-bologna-lQBKDgtj/?mid=tIFkmDIP,
ITALY,Serie A2 - Play Offs,https://www.flashscore.com/basketball/italy/serie-a2/,Verona vs Brindisi,86-71,Finalizado,https://www.flashscore.com/match/basketball/brindisi-YZNl3Kub/verona-vFDZq8tS/?mid=bB9D5N2N,
ITALY,Serie A2 Women - Gr. B - Play Offs,https://www.flashscore.com/basketball/italy/serie-a2-women-gr-b/,Costa Masnaga W vs Valdarno W,95-72,Finalizado,https://www.flashscore.com/match/basketball/costa-masnaga-OlaW7pbq/valdarno-UB5jaBRu/?mid=lABzq78e,
JAPAN,B.League - Play Offs,https://www.flashscore.com/basketball/japan/b-league/,Chiba vs Gunma,68-87,Finalizado,https://www.flashscore.com/match/basketball/chiba-rZwH8JWL/gunma-zw2dV8TH/?mid=SjJe1vSF,
JAPAN,B.League - Play Offs,https://www.flashscore.com/basketball/japan/b-league/,Utsunomiya Brex vs Diamond Dolphins,82-89,Finalizado,https://www.flashscore.com/match/basketball/nagoya-dolphins-M3zqCKFG/utsunomiya-brex-WU9OEMVc/?mid=r3T8e9ef,
JAPAN,B.League - Play Offs,https://www.flashscore.com/basketball/japan/b-league/,SeaHorses Mikawa vs Ryukyu,79-82,Finalizado,https://www.flashscore.com/match/basketball/ryukyu-okinawa-lSBJ6MmA/seahorses-mikawa-d8LgFr1o/?mid=AkV0cVQs,
JAPAN,B2.League - Play Offs,https://www.flashscore.com/basketball/japan/b2-league/,Shinshu vs Fukushima,83-90,Finalizado,https://www.flashscore.com/match/basketball/fukushima-OKLCvSqd/shinshu-0AlC9aHF/?mid=x6vq8qDd,
JAPAN,B2.League - Play Offs,https://www.flashscore.com/basketball/japan/b2-league/,Kobe vs Yokohama Excellence,99-89,Finalizado,https://www.flashscore.com/match/basketball/kobe-QTmk06AO/yokohama-excellence-GUmue0Oh/?mid=UuyyA5rp,
LITHUANIA,LKL,https://www.flashscore.com/basketball/lithuania/lkl/,Jonava vs Siauliai,86-70,Finalizado,https://www.flashscore.com/match/basketball/bc-jonava-pCTrYeo8/siauliai-xG6QEcED/?mid=dI8lORvo,
LITHUANIA,LKL,https://www.flashscore.com/basketball/lithuania/lkl/,Nevezis vs Juventus,95-98,AOT,https://www.flashscore.com/match/basketball/juventus-UylfCwh5/nevezis-zgNixmHP/?mid=xEoynVWi,
LITHUANIA,NKL - Play Offs,https://www.flashscore.com/basketball/lithuania/nkl/,Suduva-Mantinga vs Neptunas 2,76-68,Finalizado,https://www.flashscore.com/match/basketball/neptunas-ANWwRQFl/suduva-mantinga-8jMVH3yH/?mid=0twCYcMs,
LUXEMBOURG,LBBL - Relegation Group,https://www.flashscore.com/basketball/luxembourg/lbbl/,Musel Pikes vs Racing Luxembourg,79-90,Finalizado,https://www.flashscore.com/match/basketball/musel-pikes-O4C9CJll/racing-luxembourg-Gb3pCkw8/?mid=YkVtKr13,
LUXEMBOURG,LBBL - Relegation Group,https://www.flashscore.com/basketball/luxembourg/lbbl/,Mambra Mamer vs Contern,98-92,Finalizado,https://www.flashscore.com/match/basketball/contern-b1GSTfQN/mambra-mamer-CApvF6uQ/?mid=6qwedu9d,
LUXEMBOURG,LBBL Women - Play Offs,https://www.flashscore.com/basketball/luxembourg/lbbl-women/,Contern W vs Dudelange W,54-71,Finalizado,https://www.flashscore.com/match/basketball/contern-Uq7bOYmo/dudelange-dQ4O6f1S/?mid=0vvYJfvg,
MEXICO,CIBACOPA,https://www.flashscore.com/basketball/mexico/cibacopa/,Toros Laguna vs Caballeros de Culiacan,100-110,Finalizado,https://www.flashscore.com/match/basketball/caballeros-de-culiacan-nmvJ3raM/toros-laguna-AHfdXdCT/?mid=xQnlP5e4,
MEXICO,CIBACOPA,https://www.flashscore.com/basketball/mexico/cibacopa/,Astros vs Zonkeys de Tijuana,97-92,Finalizado,https://www.flashscore.com/match/basketball/astros-de-jalisco-pfhA3VcA/zonkeys-de-tijuana-4AyvPRIb/?mid=d6aiMgng,
MEXICO,CIBACOPA,https://www.flashscore.com/basketball/mexico/cibacopa/,Halcones de Obregon vs Pioneros de Los Mochis,103-110,Finalizado,https://www.flashscore.com/match/basketball/halcones-de-ciudad-obregon-rFTYJEzo/pioneros-de-los-mochis-EFZFUHVH/?mid=xGPTgmQE,
MEXICO,CIBACOPA,https://www.flashscore.com/basketball/mexico/cibacopa/,Rayos de Hermosillo vs Ostioneros de Guaymas,104-100,AOT,https://www.flashscore.com/match/basketball/ostioneros-de-guaymas-voJcd0id/rayos-de-hermosillo-d6VmLqUd/?mid=b52qiLqL,
MEXICO,CIBACOPA,https://www.flashscore.com/basketball/mexico/cibacopa/,Venados de Mazatlan vs Frayles de Guasave,113-110,Finalizado,https://www.flashscore.com/match/basketball/frayles-de-guasave-remVQmln/venados-de-mazatlan-MXIp9cCF/?mid=KjTLrihf,
NEW ZEALAND,NBL,https://www.flashscore.com/basketball/new-zealand/nbl/,Tauranga Whai vs Canterbury Rams,79-99,Finalizado,https://www.flashscore.com/match/basketball/canterbury-rams-nat5vdK3/tauranga-whai-dSkIZqYq/?mid=QiXGR0wA,
NEW ZEALAND,NBL,https://www.flashscore.com/basketball/new-zealand/nbl/,Bay Hawks vs Otago Nuggets,91-82,Finalizado,https://www.flashscore.com/match/basketball/bay-hawks-hbJlRZig/otago-nuggets-Wbc37PLp/?mid=MJQPPv8M,
NEW ZEALAND,NBL,https://www.flashscore.com/basketball/new-zealand/nbl/,Manawatu Jets vs Southland Sharks,78-102,Finalizado,https://www.flashscore.com/match/basketball/manawatu-jets-nLIhQg7a/southland-sharks-Akd76qyi/?mid=xpWfKIVq,
PHILIPPINES,PBA Commissioner's Cup,https://www.flashscore.com/basketball/philippines/pba-commissioner-s-cup/,Blackwater Bossing vs Converge FiberXers,122-136,Finalizado,https://www.flashscore.com/match/basketball/blackwater-bossing-bT29COrg/converge-fiberxers-djlWMuSp/?mid=4jelHe3c,
PHILIPPINES,PBA Commissioner's Cup,https://www.flashscore.com/basketball/philippines/pba-commissioner-s-cup/,Phoenix Fuelmasters vs San Miguel Beermen,104-116,Finalizado,https://www.flashscore.com/match/basketball/phoenix-fuelmasters-jm3F6d0I/san-miguel-beermen-Gx2SUJf8/?mid=x4gdFZX9,
PHILIPPINES,MPBL,https://www.flashscore.com/basketball/philippines/mpbl/,Zamboanga Sikat vs San Juan Knights,73-80,Finalizado,https://www.flashscore.com/match/basketball/san-juan-knights-Q3dNCjDN/zamboanga-sikat-8E90PyNN/?mid=tKUUYoG5,
PHILIPPINES,MPBL,https://www.flashscore.com/basketball/philippines/mpbl/,Ilagan Isabela Cowboys vs Manila Batang Quiapo,99-91,Finalizado,https://www.flashscore.com/match/basketball/ilagan-isabela-cowboys-84SOLpTs/manila-batang-quiapo-zFUFHylU/?mid=lpYxXPpI,
PHILIPPINES,MPBL,https://www.flashscore.com/basketball/philippines/mpbl/,Valenzuela City Darkhorse vs GenSan Warriors,79-83,Finalizado,https://www.flashscore.com/match/basketball/gensan-warriors-pQRbnmgL/valenzuela-city-darkhorse-zV1Yv8tO/?mid=dAyoV3FU,
POLAND,1. Liga - Play Offs,https://www.flashscore.com/basketball/poland/1-liga/,Starogard Gdanski vs Bydgoszcz,103-82,Finalizado,https://www.flashscore.com/match/basketball/astoria-bydgoszcz-YTyYqsSJ/starogard-gdanski-f1YRIjxG/?mid=z5xQrP7k,
PORTUGAL,LPB - Play Offs,https://www.flashscore.com/basketball/portugal/lpb/,Ovarense vs Oliveirense,93-79,Finalizado,https://www.flashscore.com/match/basketball/oliveirense-GjUUcSsj/ovarense-UFl0Eefc/?mid=fZztYWj5,
PORTUGAL,LPB - Play Offs,https://www.flashscore.com/basketball/portugal/lpb/,Benfica vs Braga,90-72,Finalizado,https://www.flashscore.com/match/basketball/benfica-IuodFyui/braga-IsaY8GK5/?mid=MLxYZhMh,
PORTUGAL,Proliga - Play Offs,https://www.flashscore.com/basketball/portugal/proliga/,Illiabum vs CAB Madeira,74-88,Finalizado,https://www.flashscore.com/match/basketball/cab-madeira-zVbkBX8S/illiabum-baxZCgvG/?mid=O07or3nS,
PORTUGAL,Proliga - Play Offs,https://www.flashscore.com/basketball/portugal/proliga/,Portimonense vs CD Povoa,90-93,AOT,https://www.flashscore.com/match/basketball/cd-povoa-rJoH2VfT/portimonense-OddWoQk3/?mid=rN5Voom3,
PUERTO RICO,BSN,https://www.flashscore.com/basketball/puerto-rico/bsn/,Capitanes de Arecibo vs Aguada Santeros,92-81,Finalizado,https://www.flashscore.com/match/basketball/aguada-santeros-8W39euG0/capitanes-de-arecibo-AiZ0BY2D/?mid=zktjXyEk,
PUERTO RICO,BSN,https://www.flashscore.com/basketball/puerto-rico/bsn/,Indios de Mayaguez vs San German,80-81,Finalizado,https://www.flashscore.com/match/basketball/indios-de-mayaguez-Y3WmYnZn/san-german-Y342GMnk/?mid=6ZkKxbjS,
PUERTO RICO,BSN,https://www.flashscore.com/basketball/puerto-rico/bsn/,Piratas de Quebradillas vs Leones De Ponce,84-77,Finalizado,https://www.flashscore.com/match/basketball/leones-de-ponce-pCcVPVX5/piratas-de-quebradillas-dSxS2UkP/?mid=b9nCvKLF,
SLOVENIA,Liga OTP banka - Play Offs,https://www.flashscore.com/basketball/slovenia/liga-otp-banka/,Zlatorog Lasko vs Cedevita Olimpija,76-89,Finalizado,https://www.flashscore.com/match/basketball/cedevita-olimpija-M7fraCjJ/zlatorog-lasko-rcH8SrD7/?mid=WApfT7Mk,
SLOVENIA,Liga OTP banka - Play Offs,https://www.flashscore.com/basketball/slovenia/liga-otp-banka/,Sencur vs Helios Domzale,75-65,Finalizado,https://www.flashscore.com/match/basketball/helios-domzale-SUdZNeTJ/sencur-QaoB3gNj/?mid=xlkP8N76,
SOUTH KOREA,KBL - Play Offs,https://www.flashscore.com/basketball/south-korea/kbl/,KCC Egis vs Goyang Sono,88-87,Finalizado,https://www.flashscore.com/match/basketball/goyang-sono-lYbp8g27/kcc-egis-zHyS35LD/?mid=CYDRVu14,
SPAIN,Segunda FEB - Promotion - Play Offs,https://www.flashscore.com/basketball/spain/segunda-feb/,Moron vs Sant Antoni,67-98,Finalizado,https://www.flashscore.com/match/basketball/moron-GdezFqok/sant-antoni-jok1P4c1/?mid=zqFWDEqI,
SPAIN,Segunda FEB - Promotion - Play Offs,https://www.flashscore.com/basketball/spain/segunda-feb/,Lliria vs Castello,72-82,Finalizado,https://www.flashscore.com/match/basketball/castello-jwCxB3yr/lliria-6ZBOdjCO/?mid=xnYr3cVa,
SPAIN,Segunda FEB - Promotion - Play Offs,https://www.flashscore.com/basketball/spain/segunda-feb/,Spanish Basketball Academy vs Caja 87,89-80,Finalizado,https://www.flashscore.com/match/basketball/caja-87-6inAcBDt/spanish-basketball-academy-pz79Epb4/?mid=t2DGHdpg,
SPAIN,Liga U - Play-in,https://www.flashscore.com/basketball/spain/liga-u/,Valencia U22 vs Gran Canaria U22,87-91,Finalizado,https://www.flashscore.com/match/basketball/gran-canaria-lzz63KUj/valencia-OQia7TVO/?mid=CnsgWUTs,
SWITZERLAND,SB League - Play Offs,https://www.flashscore.com/basketball/switzerland/sb-league/,Lausanne Basket vs Fribourg Olympic,71-111,Finalizado,https://www.flashscore.com/match/basketball/fribourg-olympic-Uc7owLLQ/lausanne-basket-AThl6U0f/?mid=G8TSvI0f,
SWITZERLAND,SB League - Play Offs,https://www.flashscore.com/basketball/switzerland/sb-league/,Regio Basel vs Geneva Lions,64-85,Finalizado,https://www.flashscore.com/match/basketball/geneva-lions-ML34PI1F/regio-basel-vcEaQbn9/?mid=thE8p80D,
TAIWAN,TPBL - Play Offs,https://www.flashscore.com/basketball/taiwan/tpbl/,Formosa Dreamers vs Hsinchu Jko Lioneers,94-97,Finalizado,https://www.flashscore.com/match/basketball/formosa-dreamers-j7XmPAsT/hsinchu-jko-lioneers-bmCgS30e/?mid=Eopo1dR9,
TAIWAN,P. League+,https://www.flashscore.com/basketball/taiwan/p-league/,Yankey Ark vs Fubon Braves,96-117,Finalizado,https://www.flashscore.com/match/basketball/fubon-braves-8fQfWyaB/yankey-ark-rB06gNA4/?mid=QH2iBeke,
TAIWAN,SBL - Play Offs,https://www.flashscore.com/basketball/taiwan/sbl/,Keelung Black Kites vs Yulon Luxgen Dinos,65-64,Finalizado,https://www.flashscore.com/match/basketball/keelung-black-kites-IZ3pSCDT/yulon-luxgen-dinos-nmOO0XhM/?mid=t4rfdJmd,
TURKEY,TBL - Play Offs,https://www.flashscore.com/basketball/turkey/tbl/,Bordo Sportif vs Goztepe,84-76,Finalizado,https://www.flashscore.com/match/basketball/bordo-sportif-vyggx7kG/goztepe-spor-kulubu-2gNXzh7d/?mid=6uZBB8rR,
TURKEY,TKBL Women - Play Offs,https://www.flashscore.com/basketball/turkey/tkbl-women/,Turgutlu W vs Kirklareli W,72-64,Finalizado,https://www.flashscore.com/match/basketball/kirklareli-6FMsUuei/turgutlu-fFHY8kh0/?mid=tAV7B4l4,
UNITED KINGDOM,SLB Women - Play Offs,https://www.flashscore.com/basketball/united-kingdom/slb-women/,Sheffield Hatters W vs Oaklands Wolves W,85-64,Finalizado,https://www.flashscore.com/match/basketball/oaklands-wolves-Wxo0gfX7/sheffield-hatters-0rMRnlUi/?mid=dbcK0fOb,
URUGUAY,Liga Uruguaya - Play Offs,https://www.flashscore.com/basketball/uruguay/liga-uruguaya/,Bigua vs Nacional,82-105,Finalizado,https://www.flashscore.com/match/basketball/bigua-I5to0CHQ/nacional-txlzDAxK/?mid=IiANIm1s,
URUGUAY,Liga Uruguaya - Play Offs,https://www.flashscore.com/basketball/uruguay/liga-uruguaya/,Aguada vs Hebraica y Macabi,46-25,Q28,https://www.flashscore.com/match/basketball/aguada-42onkFk4/hebraica-y-macabi-MFaJqpJr/?mid=WEGwF506,
USA,WNBA,https://www.flashscore.com/basketball/usa/wnba/,Seattle Storm W vs Golden State Valkyries W,80-91,Finalizado,https://www.flashscore.com/match/basketball/golden-state-valkyries-jJ2zZYLs/seattle-storm-I13pnDkc/?mid=nw1yxFvH,
USA,WNBA,https://www.flashscore.com/basketball/usa/wnba/,Indiana Fever W vs Dallas Wings W,104-107,Finalizado,https://www.flashscore.com/match/basketball/dallas-wings-WlAAvRyL/indiana-fever-lzsyuNYf/?mid=Kjaqzg9T,
USA,WNBA,https://www.flashscore.com/basketball/usa/wnba/,Las Vegas Aces W vs Phoenix Mercury W,66-99,Finalizado,https://www.flashscore.com/match/basketball/las-vegas-aces-nZjYLTCd/phoenix-mercury-Mmuqw137/?mid=jZkFUWWj,
VENEZUELA,Superliga - Play Offs,https://www.flashscore.com/basketball/venezuela/superliga/,Brillantes vs Heroes de Falcon,VS,Finalizado,https://www.flashscore.com/match/basketball/brillantes-8QRGBFVf/heroes-de-falcon-2Xr2Ltu3/?mid=4jywl9DF,23:00
