País,Liga,Link Liga,Partido,Resultado,Estado,Link Partido,Hora
LITHUANIA,LKL - Play Offs,https://www.flashscore.com/basketball/lithuania/lkl/,Neptunas vs Juventus,VS,Finalizado,https://www.flashscore.com/match/basketball/juventus-UylfCwh5/neptunas-pUCKb7F3/?mid=x6MLtOjm,15:50
MEXICO,CIBACOPA - Play Offs,https://www.flashscore.com/basketball/mexico/cibacopa/,Angeles CDMX vs Zonkeys de Tijuana,62-86,Finalizado,https://www.flashscore.com/match/basketball/angeles-cdmx-8pvK0jqi/zonkeys-de-tijuana-4AyvPRIb/?mid=zTKUrLgA,
NEW ZEALAND,NBL,https://www.flashscore.com/basketball/new-zealand/nbl/,Manawatu Jets vs Wellington Saints,84-105,Finalizado,https://www.flashscore.com/match/basketball/manawatu-jets-nLIhQg7a/wellington-saints-4to5PDM5/?mid=6qUum85m,
PHILIPPINES,MPBL,https://www.flashscore.com/basketball/philippines/mpbl/,Sarangani Marlins vs Quezon Huskers,VS,Finalizado,https://www.flashscore.com/match/basketball/quezon-huskers-tdDUtRGr/sarangani-marlins-YBDlGtcJ/?mid=bTngmTBt,08:00
PHILIPPINES,MPBL,https://www.flashscore.com/basketball/philippines/mpbl/,Meycauayan vs Marikina Shoemasters,VS,Finalizado,https://www.flashscore.com/match/basketball/marikina-shoemasters-UwbBlp0n/meycauayan-I9Wl6QBd/?mid=4Qk1o7tg,10:00
PHILIPPINES,MPBL,https://www.flashscore.com/basketball/philippines/mpbl/,Bacolod Masskara vs Negros Hacienderos,VS,Finalizado,https://www.flashscore.com/match/basketball/bacolod-masskara-8ntpTDd4/negros-hacienderos-zwXutix0/?mid=xvl9qoB5,12:00
POLAND,Basket Liga - Play Offs,https://www.flashscore.com/basketball/poland/basket-liga/,Dziki Warszawa vs Legia,VS,Finalizado,https://www.flashscore.com/match/basketball/dziki-warszawa-nX7BqmD7/sk-legia-warszawa-zkhjVsDQ/?mid=lGYCo7Y7,18:15
PUERTO RICO,BSN,https://www.flashscore.com/basketball/puerto-rico/bsn/,Capitanes de Arecibo vs Piratas de Quebradillas,82-88,Finalizado,https://www.flashscore.com/match/basketball/capitanes-de-arecibo-AiZ0BY2D/piratas-de-quebradillas-dSxS2UkP/?mid=v1ozRF96,
ROMANIA,Divizia A - Play Offs,https://www.flashscore.com/basketball/romania/divizia-a/,Cluj-Napoca vs CSM Oradea,VS,Finalizado,https://www.flashscore.com/match/basketball/csm-oradea-vq1fuETF/csu-cluj-napoca-Iy6Md8xS/?mid=6ygluCv2,15:00
ROMANIA,Divizia A - Play Offs,https://www.flashscore.com/basketball/romania/divizia-a/,Dinamo Bucharest vs SCM Craiova,VS,Finalizado,https://www.flashscore.com/match/basketball/dinamo-bucharest-rZKxoOCf/scm-craiova-WvPNNobr/?mid=Sf967rjf,17:00
RUSSIA,VTB United League - Play Offs,https://www.flashscore.com/basketball/russia/vtb-united-league/,Zenit Petersburg vs Lokomotiv Kuban,VS,Finalizado,https://www.flashscore.com/match/basketball/lokomotiv-kuban-Ea3oNjfe/zenit-petersburg-z3T8GEnF/?mid=ID75rX3c,16:30
SLOVENIA,Liga OTP banka - Play Offs,https://www.flashscore.com/basketball/slovenia/liga-otp-banka/,KK Krka Novo mesto vs Cedevita Olimpija,VS,Finalizado,https://www.flashscore.com/match/basketball/cedevita-olimpija-M7fraCjJ/krka-lCZbUzbJ/?mid=Qk1nuBFr,16:00
VENEZUELA,Superliga - Play Offs,https://www.flashscore.com/basketball/venezuela/superliga/,Marinos vs Gaiteros del Zulia,VS,Finalizado,https://www.flashscore.com/match/basketball/gaiteros-del-zulia-GvTVncqF/marinos-de-oriente-CvF6vHGC/?mid=t65iqe6r,23:00
VENEZUELA,Superliga - Play Offs,https://www.flashscore.com/basketball/venezuela/superliga/,Guaiqueries vs Cocodrilos,VS,Finalizado,https://www.flashscore.com/match/basketball/cocodrilos-z5NoWCMn/guaiqueries-0v4NSkIg/?mid=0fh11fSQ,23:30
WORLD,AmeriCup U18,https://www.flashscore.com/basketball/world/americup-u18/,Venezuela U18 vs Canada U18,VS,Finalizado,https://www.flashscore.com/match/basketball/canada-2mksnZK9/venezuela-Y3aguh3L/?mid=O07oSWkB,18:30
WORLD,AmeriCup U18,https://www.flashscore.com/basketball/world/americup-u18/,Dominican Republic U18 vs Puerto Rico U18,VS,Finalizado,https://www.flashscore.com/match/basketball/dominican-republic-ng55zrEO/puerto-rico-OU5OIQ4r/?mid=jm9wUhLb,21:00
WORLD,AmeriCup U18,https://www.flashscore.com/basketball/world/americup-u18/,USA U18 vs Argentina U18,VS,Finalizado,https://www.flashscore.com/match/basketball/argentina-6LeYmejc/usa-l2IuH4Zf/?mid=Y9NkJy7t,23:30
WORLD,World Cup 3x3,https://www.flashscore.com/basketball/world/world-cup-3x3/,China 3x3 vs Japan 3x3,VS,FRO,https://www.flashscore.com/match/basketball/china-GfABf5m3/japan-O2j9YNQq/?mid=fXmEKCSa,11:20
WORLD,World Cup 3x3,https://www.flashscore.com/basketball/world/world-cup-3x3/,New Zealand 3x3 vs Netherlands 3x3,VS,FRO,https://www.flashscore.com/match/basketball/netherlands-SzLAyGfU/new-zealand-IVvMIUlo/?mid=2ciMIjcC,11:45
WORLD,World Cup 3x3,https://www.flashscore.com/basketball/world/world-cup-3x3/,Japan 3x3 vs Germany 3x3,VS,FRO,https://www.flashscore.com/match/basketball/germany-zTIU0TsT/japan-O2j9YNQq/?mid=zBkUGURO,13:10
WORLD,World Cup 3x3,https://www.flashscore.com/basketball/world/world-cup-3x3/,China 3x3 vs Netherlands 3x3,VS,FRO,https://www.flashscore.com/match/basketball/china-GfABf5m3/netherlands-SzLAyGfU/?mid=QZUwyYCt,13:35
WORLD,World Cup 3x3,https://www.flashscore.com/basketball/world/world-cup-3x3/,Germany 3x3 vs New Zealand 3x3,VS,FRO,https://www.flashscore.com/match/basketball/germany-zTIU0TsT/new-zealand-IVvMIUlo/?mid=WWXoZBsg,15:30
WORLD,World Cup 3x3,https://www.flashscore.com/basketball/world/world-cup-3x3/,Austria 3x3 vs Madagascar 3x3,VS,FRO,https://www.flashscore.com/match/basketball/austria-Q7xkdmjp/madagascar-MaVzCilH/?mid=4pWgXkC5,15:55
WORLD,World Cup 3x3,https://www.flashscore.com/basketball/world/world-cup-3x3/,Spain 3x3 vs Australia 3x3,VS,FRO,https://www.flashscore.com/match/basketball/australia-SnmMu6Y9/spain-AgqYhHP4/?mid=CAZ1VTtI,17:20
WORLD,World Cup 3x3,https://www.flashscore.com/basketball/world/world-cup-3x3/,Madagascar 3x3 vs Serbia 3x3,VS,FRO,https://www.flashscore.com/match/basketball/madagascar-MaVzCilH/serbia-tKIbvIAB/?mid=KzwAT7BU,17:45
WORLD,World Cup 3x3,https://www.flashscore.com/basketball/world/world-cup-3x3/,Australia 3x3 vs Austria 3x3,VS,FRO,https://www.flashscore.com/match/basketball/australia-SnmMu6Y9/austria-Q7xkdmjp/?mid=zmDJmBdn,19:10
WORLD,World Cup 3x3,https://www.flashscore.com/basketball/world/world-cup-3x3/,Spain 3x3 vs Serbia 3x3,VS,FRO,https://www.flashscore.com/match/basketball/serbia-tKIbvIAB/spain-AgqYhHP4/?mid=M3BRokRb,19:35
WORLD,World Cup 3x3 Women,https://www.flashscore.com/basketball/world/world-cup-3x3-women/,China 3x3 W vs Germany 3x3 W,VS,FRO,https://www.flashscore.com/match/basketball/china-tfTlVze7/germany-0KZqgvmE/?mid=CpCRTptf,10:30
WORLD,World Cup 3x3 Women,https://www.flashscore.com/basketball/world/world-cup-3x3-women/,Latvia 3x3 W vs Philippines 3x3 W,VS,FRO,https://www.flashscore.com/match/basketball/latvia-ERqL6lWj/philippines-KWjEjBWT/?mid=KAFZROA6,10:55
WORLD,World Cup 3x3 Women,https://www.flashscore.com/basketball/world/world-cup-3x3-women/,Italy 3x3 W vs China 3x3 W,VS,FRO,https://www.flashscore.com/match/basketball/china-tfTlVze7/italy-ANfS6zf4/?mid=hODsQ2uJ,12:20
WORLD,World Cup 3x3 Women,https://www.flashscore.com/basketball/world/world-cup-3x3-women/,Germany 3x3 W vs Philippines 3x3 W,VS,FRO,https://www.flashscore.com/match/basketball/germany-0KZqgvmE/philippines-KWjEjBWT/?mid=KU5Tm6XP,12:45
WORLD,World Cup 3x3 Women,https://www.flashscore.com/basketball/world/world-cup-3x3-women/,Italy 3x3 W vs Latvia 3x3 W,VS,FRO,https://www.flashscore.com/match/basketball/italy-ANfS6zf4/latvia-ERqL6lWj/?mid=zeBbrpem,14:40
WORLD,World Cup 3x3 Women,https://www.flashscore.com/basketball/world/world-cup-3x3-women/,Azerbaijan 3x3 W vs Madagascar 3x3 W,VS,FRO,https://www.flashscore.com/match/basketball/azerbaijan-vZvf0M30/madagascar-hp6T1oY0/?mid=8896tOPa,15:05
WORLD,World Cup 3x3 Women,https://www.flashscore.com/basketball/world/world-cup-3x3-women/,Czech Republic 3x3 W vs Netherlands 3x3 W,VS,FRO,https://www.flashscore.com/match/basketball/czech-republic-GO1J8dPi/netherlands-bmiO7Gvb/?mid=GYCEv2fC,16:30
WORLD,World Cup 3x3 Women,https://www.flashscore.com/basketball/world/world-cup-3x3-women/,Poland 3x3 W vs Madagascar 3x3 W,VS,FRO,https://www.flashscore.com/match/basketball/madagascar-hp6T1oY0/poland-0KspU3oC/?mid=ObGMxtPO,16:55
WORLD,World Cup 3x3 Women,https://www.flashscore.com/basketball/world/world-cup-3x3-women/,Netherlands 3x3 W vs Azerbaijan 3x3 W,VS,FRO,https://www.flashscore.com/match/basketball/azerbaijan-vZvf0M30/netherlands-bmiO7Gvb/?mid=vBjWdqAt,18:20
WORLD,World Cup 3x3 Women,https://www.flashscore.com/basketball/world/world-cup-3x3-women/,Poland 3x3 W vs Czech Republic 3x3 W,VS,FRO,https://www.flashscore.com/match/basketball/czech-republic-GO1J8dPi/poland-0KspU3oC/?mid=QRlveNvg,18:45
