País,Liga,Link Liga,Partido,Resultado,Estado,Link Partido,Hora
CHILE,LNB 2,https://www.flashscore.com/basketball/chile/lnb-2/,Stadio Italiano vs Luis Matte Larrain,79-78,AOT,https://www.flashscore.com/match/basketball/luis-matte-larrain-r55fw4Wr/stadio-italiano-n5HZocO8/?mid=Gx91aSWQ,
CHILE,LNB 2,https://www.flashscore.com/basketball/chile/lnb-2/,CDSB Constitucion vs Truenos De Talca,78-69,Finalizado,https://www.flashscore.com/match/basketball/cdsb-constitucion-tEhfrDBd/truenos-de-talca-UoJQ0KmM/?mid=jPC7ekeC,
CHILE,LNB 2,https://www.flashscore.com/basketball/chile/lnb-2/,Sergio Ceppi vs San Luis,91-82,Finalizado,https://www.flashscore.com/match/basketball/san-luis-z5CcroYk/sergio-ceppi-zDzlCATo/?mid=C8fXg6fl,
CHILE,LNB 2,https://www.flashscore.com/basketball/chile/lnb-2/,Sportiva Italiana vs Quilpue Basquetbol,85-60,Finalizado,https://www.flashscore.com/match/basketball/quilpue-basquetbol-Ov3Btp2J/sportiva-italiana-bk2VOiUP/?mid=IBEacBQa,
CHILE,LNB 2,https://www.flashscore.com/basketball/chile/lnb-2/,Arturo Prat San Felipe vs Antofagasta,36-52,Q35,https://www.flashscore.com/match/basketball/antofagasta-6V7gqRIq/arturo-prat-san-felipe-jLKSo96e/?mid=bPhuhpP0,
CHILE,LNB 2,https://www.flashscore.com/basketball/chile/lnb-2/,The Sharks vs Humboldt,44-37,Q34,https://www.flashscore.com/match/basketball/humboldt-vFZHL3mD/the-sharks-Ak26OIKN/?mid=8pHKpYtf,
CHINA,CBA,https://www.flashscore.com/basketball/china/cba/,Qingdao vs Beijing,90-95,Finalizado,https://www.flashscore.com/match/basketball/beijing-ducks-SAw2AC7g/qingdao-Mem7TXbP/?mid=jFdn8cKq,
CHINA,CBA,https://www.flashscore.com/basketball/china/cba/,Shenzhen vs Shandong,95-103,Finalizado,https://www.flashscore.com/match/basketball/shandong-Iq4M7AiC/shenzhen-Ewp3KTLB/?mid=OSff6ykd,
CHINA,CBA,https://www.flashscore.com/basketball/china/cba/,Zhejiang Guangsha vs Beijing Royal Fighters,117-104,AOT,https://www.flashscore.com/match/basketball/beijing-royal-fighters-n3S3Qcb1/zhejiang-guangsha-4t0I8jx6/?mid=YcGFDJdM,
CHINA,CBA,https://www.flashscore.com/basketball/china/cba/,Xinjiang vs Nanjing Tongxi,109-75,Finalizado,https://www.flashscore.com/match/basketball/nanjing-tongxi-A3YqyBab/xinjiang-d2kbL965/?mid=vywsUvs3,
CHINA,WCBA Women - Play Offs,https://www.flashscore.com/basketball/china/wcba-women/,Shanxi Xing Rui W vs Sichuan W,53-75,Finalizado,https://www.flashscore.com/match/basketball/shanxi-xing-rui-W0LZs3HO/sichuan-rF94wn03/?mid=Gt7PheP9,
COLOMBIA,LBP - Apertura,https://www.flashscore.com/basketball/colombia/lbp/,Paisas vs Toros del Valle,76-84,Finalizado,https://www.flashscore.com/match/basketball/paisas-W8EElfdk/toros-del-valle-Kr6EUdCd/?mid=b9vfiUV6,
COLOMBIA,LBP - Apertura,https://www.flashscore.com/basketball/colombia/lbp/,Caribbean Storm Islands vs Sabios de Manizales,89-96,Finalizado,https://www.flashscore.com/match/basketball/caribbean-storm-islands-8hO139VO/sabios-de-manizales-AyAjDMfA/?mid=OEITqUwm,
COLOMBIA,LBP - Apertura,https://www.flashscore.com/basketball/colombia/lbp/,Paisas vs Toros del Valle,37-51,Q33,https://www.flashscore.com/match/basketball/paisas-W8EElfdk/toros-del-valle-Kr6EUdCd/?mid=SrXckjGP,
CROATIA,Premijer liga,https://www.flashscore.com/basketball/croatia/premijer-liga/,Dubrava vs Alkar,85-69,Finalizado,https://www.flashscore.com/match/basketball/alkar-CtsgZlbP/dubrava-dzfg6sMd/?mid=40S9YtyH,
CROATIA,Premijer liga,https://www.flashscore.com/basketball/croatia/premijer-liga/,Kvarner vs Dubrovnik,64-75,Finalizado,https://www.flashscore.com/match/basketball/dubrovnik-trd4uyiK/kvarner-4El1A5LO/?mid=ChA2z364,
CROATIA,Premijer liga,https://www.flashscore.com/basketball/croatia/premijer-liga/,Zadar vs Zabok,79-77,Finalizado,https://www.flashscore.com/match/basketball/zabok-p6L2fvUk/zadar-4Itk3GMs/?mid=b7c2l5lT,
CROATIA,Premijer liga,https://www.flashscore.com/basketball/croatia/premijer-liga/,Cedevita Junior vs Samobor,88-75,Finalizado,https://www.flashscore.com/match/basketball/cedevita-junior-Wlg8DmGL/samobor-08mhvGKd/?mid=rDhkECk2,
CROATIA,Prva Liga,https://www.flashscore.com/basketball/croatia/prva-liga/,KK Zagreb vs Marsonia,68-98,Finalizado,https://www.flashscore.com/match/basketball/kk-zagreb-zkIfoHzT/marsonia-OlGFAkF2/?mid=GlrjBvd4,
CROATIA,Premijer Liga Women,https://www.flashscore.com/basketball/croatia/premijer-liga-women/,Split W vs Zadar W,51-73,Finalizado,https://www.flashscore.com/match/basketball/split-Eay6lmYt/zadar-OEdiucPr/?mid=SfjUPvg3,
CROATIA,Premijer Liga Women,https://www.flashscore.com/basketball/croatia/premijer-liga-women/,Medvescak W vs Plamen Pozega W,69-74,Finalizado,https://www.flashscore.com/match/basketball/medvescak-nk5cBNXS/plamen-pozega-xUxJi49C/?mid=Cn8s2y1d,
CROATIA,Premijer Liga Women,https://www.flashscore.com/basketball/croatia/premijer-liga-women/,Studio Zagreb W vs Sibenik W,62-78,Finalizado,https://www.flashscore.com/match/basketball/sibenik-bujNFH8T/studio-zagreb-vmhLQWH9/?mid=C0mGGzGk,
CZECH REPUBLIC,1. Liga - Play Offs,https://www.flashscore.com/basketball/czech-republic/1-liga/,Svitavy vs Zlin,82-67,Finalizado,https://www.flashscore.com/match/basketball/svitavy-nqHJHbwF/zlin-pd3ivTBa/?mid=ziaGb7yh,
CZECH REPUBLIC,ZBL Women - Play Offs,https://www.flashscore.com/basketball/czech-republic/zbl-women/,Ostrava W vs KP Brno W,64-72,Finalizado,https://www.flashscore.com/match/basketball/kp-brno-MVb5vIg7/ostrava-xvSJCWGO/?mid=AuAFJecd,
CZECH REPUBLIC,1. Liga Women - Play Offs,https://www.flashscore.com/basketball/czech-republic/1-liga-women/,KP Brno B W vs Sokol Pecky W,30-89,Finalizado,https://www.flashscore.com/match/basketball/kp-brno-EXOJ5ogQ/sokol-pecky-xvYT5ush/?mid=YcDtLXft,
CZECH REPUBLIC,1. Liga Women - Play Offs,https://www.flashscore.com/basketball/czech-republic/1-liga-women/,Aritma Prague W vs BA Sparta W,78-68,Finalizado,https://www.flashscore.com/match/basketball/aritma-prague-Y3lEsQfU/ba-sparta-jDOGkmBr/?mid=8IGCD7gU,
CZECH REPUBLIC,1. Liga Women - Play Offs,https://www.flashscore.com/basketball/czech-republic/1-liga-women/,USK Prague B W vs Zabiny Brno B W,66-61,Finalizado,https://www.flashscore.com/match/basketball/usk-prague-tKncCfwU/zabiny-brno-nmn2pSAB/?mid=ALZO2juC,
CZECH REPUBLIC,1. Liga Women - Play Offs,https://www.flashscore.com/basketball/czech-republic/1-liga-women/,Nusle W vs BK Havirov W,52-68,Finalizado,https://www.flashscore.com/match/basketball/bk-havirov-tEVnhxY6/sokol-nusle-Ktz5UhIr/?mid=EyFdHkf5,
DENMARK,Basketligaen - Losers stage,https://www.flashscore.com/basketball/denmark/basketligaen/,Vaerlose vs BMS Herlev,74-97,Finalizado,https://www.flashscore.com/match/basketball/bms-herlev-YeHeFEvc/vaerlose-pWlzWrlL/?mid=ARGglLfA,
DOMINICAN REPUBLIC,LNB,https://www.flashscore.com/basketball/dominican-republic/lnb/,Caneros vs Reales de la Vega,78-66,Q47,https://www.flashscore.com/match/basketball/caneros-vZXKVh7t/reales-de-la-vega-hECRyD5B/?mid=W8ReikXH,
DOMINICAN REPUBLIC,LNB,https://www.flashscore.com/basketball/dominican-republic/lnb/,Gigantes San Francisco vs Titanes Del Licey,68-61,Q36,https://www.flashscore.com/match/basketball/gigantes-san-francisco-dx0QQfCo/titanes-del-licey-Uk4nVBsq/?mid=vZU3kT1U,
EUROPE,AdmiralBet ABA League - Losers stage,https://www.flashscore.com/basketball/europe/admiralbet-aba-league/,Perspektiva Ilirija vs Studentski Centar,74-75,Finalizado,https://www.flashscore.com/match/basketball/ilirija-fNfJBWiR/studentski-centar-YqKItU7M/?mid=xtiAyvbe,
EUROPE,AdmiralBet ABA League - Winners stage,https://www.flashscore.com/basketball/europe/admiralbet-aba-league/,Cluj-Napoca vs Buducnost,72-110,Finalizado,https://www.flashscore.com/match/basketball/buducnost-6s1E9IqE/csu-cluj-napoca-Iy6Md8xS/?mid=Yi8Ljeo9,
EUROPE,AdmiralBet ABA League - Winners stage,https://www.flashscore.com/basketball/europe/admiralbet-aba-league/,Cedevita Olimpija vs Igokea,102-88,Finalizado,https://www.flashscore.com/match/basketball/cedevita-olimpija-M7fraCjJ/igokea-bH3GbrA3/?mid=dMch5MTb,
EUROPE,AdmiralBet ABA League - Winners stage,https://www.flashscore.com/basketball/europe/admiralbet-aba-league/,Partizan Mozzart Bet vs Crvena Zvezda Meridianbet,81-74,Finalizado,https://www.flashscore.com/match/basketball/crvena-zvezda-meridianbet-6uAuZ6Pt/partizan-mozzart-bet-GAiz1YL6/?mid=dlhnkrA4,
EUROPE,BNXT League,https://www.flashscore.com/basketball/europe/bnxt-league/,Zwolle vs Donar Groningen,67-78,Finalizado,https://www.flashscore.com/match/basketball/donar-groningen-QX2dq7kE/zwolle-landstede-hammers-W2Xaz3C0/?mid=IBkinCOG,
EUROPE,BNXT League,https://www.flashscore.com/basketball/europe/bnxt-league/,BAL Weert vs Brussels Basketball,89-82,Finalizado,https://www.flashscore.com/match/basketball/bal-weert-nPN6XyJd/circus-brussels-6RL7j9dc/?mid=lGHcgTVq,
EUROPE,BNXT League,https://www.flashscore.com/basketball/europe/bnxt-league/,Den Bosch vs Leuven Bears,66-58,Finalizado,https://www.flashscore.com/match/basketball/den-bosch-4W1bkk62/leuven-bears-Cr8MJhxp/?mid=Ewq0pjgT,
EUROPE,BNXT League,https://www.flashscore.com/basketball/europe/bnxt-league/,Den Helder vs LWD Basket,89-83,Finalizado,https://www.flashscore.com/match/basketball/den-helder-C65m3JCD/lwd-basket-4O10rR4K/?mid=lhZA2X8c,
EUROPE,BNXT League,https://www.flashscore.com/basketball/europe/bnxt-league/,Limburg vs Rotterdam,119-89,Finalizado,https://www.flashscore.com/match/basketball/feyenoord-dQxcwPsl/limburg-0fEMgMc1/?mid=Oh6lSjXp,
EUROPE,BNXT League,https://www.flashscore.com/basketball/europe/bnxt-league/,Mechelen vs Oostende,73-83,Finalizado,https://www.flashscore.com/match/basketball/mechelen-StAGlmR9/oostende-4QEDHaUf/?mid=UPP5i70d,
EUROPE,BNXT League,https://www.flashscore.com/basketball/europe/bnxt-league/,Okapi Aalst vs Belfius Mons,98-78,Finalizado,https://www.flashscore.com/match/basketball/belfius-mons-fau3zUF9/okapi-aalst-dI2iPEEM/?mid=IXQRbk8M,
EUROPE,BNXT League,https://www.flashscore.com/basketball/europe/bnxt-league/,Spirou Charleroi vs Kortrijk,86-84,Finalizado,https://www.flashscore.com/match/basketball/kortrijk-d4speO1r/spirou-charleroi-6qzYltcE/?mid=AonqlYg4,
EUROPE,Euroleague Women - Play Offs,https://www.flashscore.com/basketball/europe/euroleague-women/,Zaragoza W vs Uni Girona W,66-63,Finalizado,https://www.flashscore.com/match/basketball/casademont-zaragoza-v9S5NUIt/uni-girona-4AGPmHqp/?mid=0pNTOUtT,
EUROPE,Euroleague Women - Play Offs,https://www.flashscore.com/basketball/europe/euroleague-women/,Galatasaray W vs Fenerbahce W,52-68,Finalizado,https://www.flashscore.com/match/basketball/fenerbahce-ATxorI4f/galatasaray-QVsEcuNO/?mid=SWOLQjCG,
GEORGIA,Superleague,https://www.flashscore.com/basketball/georgia/superleague/,Rashi vs Batumi,90-108,Finalizado,https://www.flashscore.com/match/basketball/batumi-UNV0R7ok/rashi-S8Dldtwg/?mid=llZUkwr1,
GEORGIA,Superleague,https://www.flashscore.com/basketball/georgia/superleague/,Kutaisi vs Margveti,79-74,Finalizado,https://www.flashscore.com/match/basketball/kutaisi-8Q4lA1ID/margveti-tbilisi-xIVwnhbD/?mid=hrHd4xcf,
GEORGIA,Superleague,https://www.flashscore.com/basketball/georgia/superleague/,Rustavi vs Orbi,86-89,Finalizado,https://www.flashscore.com/match/basketball/orbi-Q9rgQ8Ob/rustavi-IZ52l9L8/?mid=WSSm6bSs,
GERMANY,BBL,https://www.flashscore.com/basketball/germany/bbl/,Basketball Braunschweig vs Syntainics MBC,112-93,Finalizado,https://www.flashscore.com/match/basketball/braunschweig-Kz1C1dQ6/syntainics-mbc-Ue0Tyv7T/?mid=4fI8KoLh,
GERMANY,BBL,https://www.flashscore.com/basketball/germany/bbl/,Rostock vs Ulm,68-75,Finalizado,https://www.flashscore.com/match/basketball/rostock-SnRANHqC/ulm-fcks1zeJ/?mid=Q96HIPk5,
GERMANY,BBL,https://www.flashscore.com/basketball/germany/bbl/,Hamburg vs Vechta,83-92,Finalizado,https://www.flashscore.com/match/basketball/hamburg-towers-zyBCtTHn/vechta-vy2cTqpo/?mid=YZ9PG3KH,
GERMANY,Pro A,https://www.flashscore.com/basketball/germany/pro-a/,Leverkusen vs Wolmirstedt,70-77,Finalizado,https://www.flashscore.com/match/basketball/leverkusen-KEiXkIef/wolmirstedt-zoTwPpcM/?mid=CvWBjeq9,
GREECE,Basket League,https://www.flashscore.com/basketball/greece/basket-league/,Olympiacos vs Aris,92-81,Finalizado,https://www.flashscore.com/match/basketball/aris-fND8BWOm/olympiacos-piraeus-ptNXXDf6/?mid=E7Ez94cf,
GREECE,Basket League,https://www.flashscore.com/basketball/greece/basket-league/,Panionios vs AEK Athens,57-71,Finalizado,https://www.flashscore.com/match/basketball/aek-athens-rNP3sgeq/panionios-2HXSYgu0/?mid=jJpi6mPM,
GREECE,Elite League - Qualification - Play Offs,https://www.flashscore.com/basketball/greece/elite-league/,Vikos vs Lavrio,78-77,Finalizado,https://www.flashscore.com/match/basketball/lavrio-bPmLIbk3/vikos-WQFA2uo8/?mid=fmSkB90k,
GREECE,A1 Women - Play Offs,https://www.flashscore.com/basketball/greece/a1-women/,Panathinaikos W vs Athinaikos W,---,Postp,https://www.flashscore.com/match/basketball/athinaikos-CvwqYeQe/panathinaikos-plqPE4do/?mid=SbXCZ7w8,
ICELAND,Premier League - Play Offs,https://www.flashscore.com/basketball/iceland/premier-league/,Valur vs Keflavik,90-76,Finalizado,https://www.flashscore.com/match/basketball/keflavik-2X7kPO66/valur-nTBzLllq/?mid=hpkYBWTb,
