País,Liga,Link Liga,Partido,Resultado,Estado,Link Partido,Hora
VENEZUELA,Superliga - Play Offs,https://www.flashscore.com/basketball/venezuela/superliga/,Gaiteros del Zulia vs Brillantes,VS,Finalizado,https://www.flashscore.com/match/basketball/brillantes-8QRGBFVf/gaiteros-del-zulia-GvTVncqF/?mid=x6MGzo9l,23:00
VENEZUELA,Superliga - Play Offs,https://www.flashscore.com/basketball/venezuela/superliga/,Spartans vs Marinos,VS,Finalizado,https://www.flashscore.com/match/basketball/marinos-de-oriente-CvF6vHGC/spartans-SSsI9g07/?mid=8QlcVkX8,23:00
VENEZUELA,Superliga - Play Offs,https://www.flashscore.com/basketball/venezuela/superliga/,Guaiqueries vs Trotamundos,VS,Finalizado,https://www.flashscore.com/match/basketball/guaiqueries-0v4NSkIg/trotamundos-8SJ51vOP/?mid=bD6HICm3,23:30
WORLD,World Tour Zadar 3x3,https://www.flashscore.com/basketball/world/world-tour-zadar-3x3/,Liman 3x3 vs Cibona 3x3,VS,FRO,https://www.flashscore.com/match/basketball/cibona-2ZNrXG2t/liman-Cz5W7YRI/?mid=I1y4YF0k,12:40
WORLD,World Tour Zadar 3x3,https://www.flashscore.com/basketball/world/world-tour-zadar-3x3/,Miami 3x3 vs Fuengirola 3x3,VS,FRO,https://www.flashscore.com/match/basketball/fuengirola-xf7XPaeD/miami-UsojCtqk/?mid=WO7Gf6Hi,13:05
WORLD,World Tour Zadar 3x3,https://www.flashscore.com/basketball/world/world-tour-zadar-3x3/,Ub 3x3 vs Bonn 3x3,VS,FRO,https://www.flashscore.com/match/basketball/bonn-E3suv4NS/ub-UiEVqwbs/?mid=2kRjvoXA,13:30
WORLD,World Tour Zadar 3x3,https://www.flashscore.com/basketball/world/world-tour-zadar-3x3/,Amsterdam 3x3 vs Shanghai 3x3,VS,FRO,https://www.flashscore.com/match/basketball/amsterdam-U3seHWDP/shanghai-fmziJFzC/?mid=jmu5hyhL,14:05
WORLD,World Tour Zadar 3x3,https://www.flashscore.com/basketball/world/world-tour-zadar-3x3/,Liman 3x3 vs Antwerp TOPdesk 3x3,VS,FRO,https://www.flashscore.com/match/basketball/antwerp-topdesk-8YqfB0be/liman-Cz5W7YRI/?mid=jTlBWgV1,14:30
WORLD,World Tour Zadar 3x3,https://www.flashscore.com/basketball/world/world-tour-zadar-3x3/,Miami 3x3 vs Vienna 3x3,VS,FRO,https://www.flashscore.com/match/basketball/miami-UsojCtqk/vienna-xj15z9qS/?mid=vkBOhpn4,14:55
WORLD,World Tour Zadar 3x3,https://www.flashscore.com/basketball/world/world-tour-zadar-3x3/,Ub 3x3 vs Toronto 3x3,VS,FRO,https://www.flashscore.com/match/basketball/toronto-ppi0etER/ub-UiEVqwbs/?mid=AFUbxP1N,15:20
WORLD,World Tour Zadar 3x3,https://www.flashscore.com/basketball/world/world-tour-zadar-3x3/,Antwerp TOPdesk 3x3 vs Cibona 3x3,VS,FRO,https://www.flashscore.com/match/basketball/antwerp-topdesk-8YqfB0be/cibona-2ZNrXG2t/?mid=IZtcfcN8,16:25
WORLD,World Tour Zadar 3x3,https://www.flashscore.com/basketball/world/world-tour-zadar-3x3/,Vienna 3x3 vs Fuengirola 3x3,VS,FRO,https://www.flashscore.com/match/basketball/fuengirola-xf7XPaeD/vienna-xj15z9qS/?mid=nFEWjOGG,17:10
WORLD,World Tour Zadar 3x3,https://www.flashscore.com/basketball/world/world-tour-zadar-3x3/,Toronto 3x3 vs Bonn 3x3,VS,FRO,https://www.flashscore.com/match/basketball/bonn-E3suv4NS/toronto-ppi0etER/?mid=vVKUW2Pp,17:35
