País,Liga,Link Liga,Partido,Resultado,Estado,Link Partido,Hora
AUSTRALIA,NBL1 Central Women,https://www.flashscore.com/basketball/australia/nbl1-central-women/,Eastern Mavericks W vs Woodville Warriors W,57-84,Finalizado,https://www.flashscore.com/match/basketball/eastern-mavericks-WCZUh2iO/woodville-warriors-MHGMxSRp/?mid=U3I6BvZA,
AUSTRALIA,NBL1 Central Women,https://www.flashscore.com/basketball/australia/nbl1-central-women/,Central Districts Lions W vs Forestville Eagles W,74-82,Finalizado,https://www.flashscore.com/match/basketball/central-districts-lions-xjzRgrxI/forestville-eagles-QXqLGM57/?mid=U1wmiAmd,
AUSTRALIA,NBL1 Central Women,https://www.flashscore.com/basketball/australia/nbl1-central-women/,North Adelaide Rockets W vs South Adelaide Panthers W,63-71,Finalizado,https://www.flashscore.com/match/basketball/north-adelaide-rockets-Ac5sZcYh/south-adelaide-panthers-zBHBVvcC/?mid=O4zugWIq,
AUSTRALIA,NBL1 Central Women,https://www.flashscore.com/basketball/australia/nbl1-central-women/,Southern Tigers W vs Sturt Sabres W,48-95,Finalizado,https://www.flashscore.com/match/basketball/southern-tigers-AX7FNB1j/sturt-sabres-UchYiM6U/?mid=AcGZEDu3,
AUSTRALIA,NBL1 West,https://www.flashscore.com/basketball/australia/nbl1-west/,Geraldton Buccaneers vs Perth Redbacks,118-86,Finalizado,https://www.flashscore.com/match/basketball/geraldton-buccaneers-zDIcvOV0/perth-redbacks-SreUrwNn/?mid=KOiNF7me,
AUSTRALIA,NBL1 West,https://www.flashscore.com/basketball/australia/nbl1-west/,Joondalup Wolves vs Perry Lakes Hawks,110-99,Finalizado,https://www.flashscore.com/match/basketball/joondalup-wolves-GMQ5x20D/perry-lakes-hawks-pAlBmCZi/?mid=b93EHTIr,
AUSTRALIA,NBL1 West,https://www.flashscore.com/basketball/australia/nbl1-west/,Mandurah Magic vs Warwick Senators,100-82,Finalizado,https://www.flashscore.com/match/basketball/mandurah-magic-YZp7lhKo/warwick-senators-vXmFnWlb/?mid=UgDrNkeL,
AUSTRALIA,NBL1 West,https://www.flashscore.com/basketball/australia/nbl1-west/,Beeliar Boodjar vs Kalamunda Eastern Suns,121-82,Finalizado,https://www.flashscore.com/match/basketball/beeliar-boodjar-dUipVUJN/kalamunda-eastern-suns-Q3dlUlZT/?mid=SleVDoI7,
AUSTRALIA,NBL1 West,https://www.flashscore.com/basketball/australia/nbl1-west/,Goldfields Giants vs East Perth Eagles,77-70,Finalizado,https://www.flashscore.com/match/basketball/east-perth-eagles-dMJgu4Gf/goldfields-giants-Iy82wro7/?mid=rcwIykAE,
AUSTRALIA,NBL1 West Women,https://www.flashscore.com/basketball/australia/nbl1-west-women/,Joondalup Wolves W vs Perry Lakes Hawks W,80-76,Finalizado,https://www.flashscore.com/match/basketball/joondalup-wolves-n5cdBIOG/perry-lakes-hawks-2kXzswCH/?mid=Q1pRQyjJ,
AUSTRALIA,NBL1 West Women,https://www.flashscore.com/basketball/australia/nbl1-west-women/,Mandurah Magic W vs Warwick Senators W,83-68,Finalizado,https://www.flashscore.com/match/basketball/mandurah-magic-KQsWsJdB/warwick-senators-UgEsmGkd/?mid=KlFQScL6,
AUSTRALIA,NBL1 West Women,https://www.flashscore.com/basketball/australia/nbl1-west-women/,Cockburn Cougars W vs Kalamunda Eastern Suns W,92-80,Finalizado,https://www.flashscore.com/match/basketball/cockburn-cougars-4dzpCb9A/kalamunda-eastern-suns-zcddAR41/?mid=js1xYhcn,
AUSTRALIA,NBL1 West Women,https://www.flashscore.com/basketball/australia/nbl1-west-women/,Goldfields Giants W vs East Perth Eagles W,80-100,Finalizado,https://www.flashscore.com/match/basketball/east-perth-eagles-xh9Ho1UD/goldfields-giants-ELtbO6fH/?mid=CdkoWWRb,
BRAZIL,LBF Women - Play Offs,https://www.flashscore.com/basketball/brazil/lbf-women/,Campinas W vs Sodie Mesquita W,104-66,Finalizado,https://www.flashscore.com/match/basketball/campinas-p43ZC1nH/sodie-mesquita-8GsSriO5/?mid=n5mQoGPN,
CANADA,CEBL,https://www.flashscore.com/basketball/canada/cebl/,Scarborough Shooting Stars vs Brampton Honey Badgers,VS,Finalizado,https://www.flashscore.com/match/basketball/brampton-honey-badgers-A7eoOyYq/scarborough-shooting-stars-AZmm0NIC/?mid=Q1hEV2At,23:00
DOMINICAN REPUBLIC,LNB - Play Offs,https://www.flashscore.com/basketball/dominican-republic/lnb/,Heroes de Moca vs Gigantes San Francisco,83-96,Finalizado,https://www.flashscore.com/match/basketball/gigantes-san-francisco-dx0QQfCo/heroes-de-moca-xfeHvvde/?mid=UN9xlnBb,
EUROPE,Small Countries European Championship - Play Offs,https://www.flashscore.com/basketball/europe/small-countries-european-championship/,Andorra vs Gibraltar,91-42,Finalizado,https://www.flashscore.com/match/basketball/andorra-z5dSkAUT/gibraltar-KOtCobYJ/?mid=4dIVRHvS,
EUROPE,Small Countries European Championship - Play Offs,https://www.flashscore.com/basketball/europe/small-countries-european-championship/,Malta vs San Marino,99-60,Finalizado,https://www.flashscore.com/match/basketball/malta-23ULMEeJ/san-marino-v9Nrtxds/?mid=0S31Me2k,
EUROPE,Small Countries European Championship Women - Play Offs,https://www.flashscore.com/basketball/europe/small-countries-european-championship-women/,Malta W vs Armenia W,107-52,Finalizado,https://www.flashscore.com/match/basketball/armenia-GzXSPo2K/malta-67mHjERd/?mid=jZBFVau3,
EUROPE,Small Countries European Championship Women - Play Offs,https://www.flashscore.com/basketball/europe/small-countries-european-championship-women/,Kosovo W vs Albania W,62-66,Finalizado,https://www.flashscore.com/match/basketball/albania-ED6QLPj5/kosovo-fgA19Rlo/?mid=buPT7dmd,
NEW ZEALAND,NBL,https://www.flashscore.com/basketball/new-zealand/nbl/,Wellington Saints vs Nelson Giants,111-109,AOT,https://www.flashscore.com/match/basketball/nelson-giants-n5zAOXyC/wellington-saints-4to5PDM5/?mid=bDwnf2zS,
NEW ZEALAND,NBL,https://www.flashscore.com/basketball/new-zealand/nbl/,Taranaki Airs vs Otago Nuggets,77-90,Finalizado,https://www.flashscore.com/match/basketball/otago-nuggets-Wbc37PLp/taranaki-airs-E7KpSFxm/?mid=4fQXa6JH,
NEW ZEALAND,NBL,https://www.flashscore.com/basketball/new-zealand/nbl/,Franklin Bulls vs Tauranga Whai,79-93,Finalizado,https://www.flashscore.com/match/basketball/franklin-bulls-UkNsVc17/tauranga-whai-dSkIZqYq/?mid=p4YubplU,
PHILIPPINES,MPBL,https://www.flashscore.com/basketball/philippines/mpbl/,GenSan Warriors vs Pasig City,80-79,Finalizado,https://www.flashscore.com/match/basketball/gensan-warriors-pQRbnmgL/pasig-city-n5g5ASmc/?mid=feUYrXW7,
PHILIPPINES,MPBL,https://www.flashscore.com/basketball/philippines/mpbl/,Bacolod Masskara vs Zamboanga Sikat,80-117,Finalizado,https://www.flashscore.com/match/basketball/bacolod-masskara-8ntpTDd4/zamboanga-sikat-8E90PyNN/?mid=M1MK6zPE,
PHILIPPINES,MPBL,https://www.flashscore.com/basketball/philippines/mpbl/,Imus Braderhood vs Manila Batang Quiapo,74-64,Finalizado,https://www.flashscore.com/match/basketball/imus-braderhood-6ct9PDOI/manila-batang-quiapo-zFUFHylU/?mid=S0lhlS8m,
PUERTO RICO,BSN,https://www.flashscore.com/basketball/puerto-rico/bsn/,Aguada Santeros vs Leones De Ponce,95-109,Finalizado,https://www.flashscore.com/match/basketball/aguada-santeros-8W39euG0/leones-de-ponce-pCcVPVX5/?mid=vX9d2il3,
PUERTO RICO,BSN,https://www.flashscore.com/basketball/puerto-rico/bsn/,Gigantes de Carolina vs Indios de Mayaguez,85-88,Finalizado,https://www.flashscore.com/match/basketball/gigantes-de-carolina-QXC3V9T8/indios-de-mayaguez-Y3WmYnZn/?mid=ncD40VIF,
USA,WNBA,https://www.flashscore.com/basketball/usa/wnba/,Golden State Valkyries W vs Atlanta Dream W,78-75,Finalizado,https://www.flashscore.com/match/basketball/atlanta-dream-z1xwbiiQ/golden-state-valkyries-jJ2zZYLs/?mid=2ajnCyEO,
USA,WNBA,https://www.flashscore.com/basketball/usa/wnba/,Toronto Tempo W vs Phoenix Mercury W,80-89,Finalizado,https://www.flashscore.com/match/basketball/phoenix-mercury-Mmuqw137/toronto-tempo-OIT4w1Hi/?mid=IXPGda1n,
USA,BIG3 (3x3),https://www.flashscore.com/basketball/usa/big3-3x3/,LA Riot vs Power,33-50,Finalizado,https://www.flashscore.com/match/basketball/la-riot-raz83qS9/power-8xofjjb3/?mid=b90Q3ceT,
USA,BIG3 (3x3),https://www.flashscore.com/basketball/usa/big3-3x3/,Trilogy vs Triplets,49-51,Finalizado,https://www.flashscore.com/match/basketball/trilogy-UonjiWrc/triplets-Knoo3edN/?mid=UBsjKIuA,
USA,BIG3 (3x3),https://www.flashscore.com/basketball/usa/big3-3x3/,Detroit Amps vs Miami 305,25-21,HT,https://www.flashscore.com/match/basketball/detroit-amps-A9Knd1Kq/miami-305-jPwG1NdM/?mid=UiidbyJj,
USA,BIG3 (3x3),https://www.flashscore.com/basketball/usa/big3-3x3/,Houston Rig Hands vs Ball Hogs,VS,Del,https://www.flashscore.com/match/basketball/ball-hogs-lng2lUSF/houston-rig-hands-rNIffukd/?mid=dbqrMvBc,
VIETNAM,VBA,https://www.flashscore.com/basketball/vietnam/vba/,Da Nang Dragons vs Hanoi Buffaloes,69-100,Finalizado,https://www.flashscore.com/match/basketball/da-nang-dragons-b1WLaFQb/hanoi-buffaloes-6RVPbZu5/?mid=rJVsBgX9,
WORLD,Friendly International,https://www.flashscore.com/basketball/world/friendly-international/,Bulgaria U20 vs North Macedonia U20,86-95,Finalizado,https://www.flashscore.com/match/basketball/bulgaria-Mi6xJIHl/north-macedonia-rTaM3amk/?mid=6eHspYG5,
WORLD,Friendly International,https://www.flashscore.com/basketball/world/friendly-international/,Portugal vs Switzerland,81-70,Finalizado,https://www.flashscore.com/match/basketball/portugal-dGX2fgYh/switzerland-YVsyiq9U/?mid=ELKkrCoI,
WORLD,Friendly International,https://www.flashscore.com/basketball/world/friendly-international/,Slovenia U20 vs Croatia U20,84-72,Finalizado,https://www.flashscore.com/match/basketball/croatia-pAH20YUT/slovenia-drSDnHGB/?mid=QHZflKn3,
WORLD,Friendly International,https://www.flashscore.com/basketball/world/friendly-international/,Belgium U20 vs Netherlands U20,49-31,Finalizado,https://www.flashscore.com/match/basketball/belgium-zZQHoyWH/netherlands-2VXKnmk7/?mid=Qcq1SxQq,
WORLD,Friendly International,https://www.flashscore.com/basketball/world/friendly-international/,Slovenia vs Italy,83-86,Finalizado,https://www.flashscore.com/match/basketball/italy-n5lUdjX4/slovenia-vHfUe4nd/?mid=4GbiVJ3M,
WORLD,World Championship U17,https://www.flashscore.com/basketball/world/world-championship-u17/,Canada U17 vs Lithuania U17,89-103,Finalizado,https://www.flashscore.com/match/basketball/canada-0jBk6rOH/lithuania-lb048QOh/?mid=dpMS0v8b,
WORLD,World Championship U17,https://www.flashscore.com/basketball/world/world-championship-u17/,Cameroon U17 vs China U17,72-90,Finalizado,https://www.flashscore.com/match/basketball/cameroon-niqFqho2/china-6B63hVv7/?mid=lKIK20wn,
WORLD,World Championship U17,https://www.flashscore.com/basketball/world/world-championship-u17/,Australia U17 vs Serbia U17,88-66,Finalizado,https://www.flashscore.com/match/basketball/australia-p257ikfD/serbia-rLa87pva/?mid=fySS5Qke,
WORLD,World Championship U17,https://www.flashscore.com/basketball/world/world-championship-u17/,Venezuela U17 vs Ivory Coast U17,63-74,Finalizado,https://www.flashscore.com/match/basketball/ivory-coast-zDP95Z7L/venezuela-zLp7KUbB/?mid=nBOK7nLr,
WORLD,World Championship U17,https://www.flashscore.com/basketball/world/world-championship-u17/,USA U17 vs France U17,115-84,Finalizado,https://www.flashscore.com/match/basketball/france-WlIYhiAf/usa-EcL1FhnK/?mid=bmuujNgt,
WORLD,World Championship U17,https://www.flashscore.com/basketball/world/world-championship-u17/,Italy U17 vs Japan U17,93-64,Finalizado,https://www.flashscore.com/match/basketball/italy-40JQyCA7/japan-bVdY9W9s/?mid=8OaVVJ8O,
WORLD,World Championship U17,https://www.flashscore.com/basketball/world/world-championship-u17/,New Zealand U17 vs Turkey U17,100-112,AOT,https://www.flashscore.com/match/basketball/new-zealand-ANLH0em8/turkey-K6jIfDur/?mid=6c48DHi4,
WORLD,World Championship U17,https://www.flashscore.com/basketball/world/world-championship-u17/,Slovenia U17 vs Puerto Rico U17,78-92,Finalizado,https://www.flashscore.com/match/basketball/puerto-rico-hlP3Q1XC/slovenia-f3DMKyj5/?mid=vPHFBeMG,
WORLD,World Tour Ulaanbaatar 3x3,https://www.flashscore.com/basketball/world/world-tour-ulaanbaatar-3x3/,Amsterdam 3x3 vs Gargzdai 3x3,21-16,Finalizado,https://www.flashscore.com/match/basketball/amsterdam-U3seHWDP/gargzdai-rX3HTQQO/?mid=8KoFtwat,
WORLD,World Tour Ulaanbaatar 3x3,https://www.flashscore.com/basketball/world/world-tour-ulaanbaatar-3x3/,Skyliners 3x3 vs Aachen 3x3,19-17,Finalizado,https://www.flashscore.com/match/basketball/aachen-UZGN68MF/skyliners-OQoPhy2T/?mid=xI4kQHEa,
WORLD,World Tour Ulaanbaatar 3x3,https://www.flashscore.com/basketball/world/world-tour-ulaanbaatar-3x3/,Liman 3x3 vs Sansar 3x3,16-14,Finalizado,https://www.flashscore.com/match/basketball/liman-Cz5W7YRI/sansar-8bRYsZkJ/?mid=8rOP9dUI,
WORLD,World Tour Ulaanbaatar 3x3,https://www.flashscore.com/basketball/world/world-tour-ulaanbaatar-3x3/,Ub 3x3 vs Shinjuku 3x3,19-17,Finalizado,https://www.flashscore.com/match/basketball/shinjuku-feJOBr8D/ub-UiEVqwbs/?mid=tlO1F00s,
WORLD,World Tour Ulaanbaatar 3x3,https://www.flashscore.com/basketball/world/world-tour-ulaanbaatar-3x3/,Amsterdam 3x3 vs Shanghai 3x3,15-21,Finalizado,https://www.flashscore.com/match/basketball/amsterdam-U3seHWDP/shanghai-fmziJFzC/?mid=tnaMvHTh,
WORLD,World Tour Ulaanbaatar 3x3,https://www.flashscore.com/basketball/world/world-tour-ulaanbaatar-3x3/,Skyliners 3x3 vs Ulaanbaatar 3x3,13-15,Finalizado,https://www.flashscore.com/match/basketball/skyliners-OQoPhy2T/ulaanbaatar-lxMLFpgp/?mid=pr8cOeqC,
WORLD,World Tour Ulaanbaatar 3x3,https://www.flashscore.com/basketball/world/world-tour-ulaanbaatar-3x3/,Liman 3x3 vs Toulouse 3x3,18-19,Finalizado,https://www.flashscore.com/match/basketball/liman-Cz5W7YRI/toulouse-n5hkxhtJ/?mid=zkGBXaMP,
WORLD,World Tour Ulaanbaatar 3x3,https://www.flashscore.com/basketball/world/world-tour-ulaanbaatar-3x3/,Ub 3x3 vs DeQing 3x3,18-21,Finalizado,https://www.flashscore.com/match/basketball/deqing-WnosKXee/ub-UiEVqwbs/?mid=S4M9DvVg,
WORLD,World Tour Ulaanbaatar 3x3,https://www.flashscore.com/basketball/world/world-tour-ulaanbaatar-3x3/,Shanghai 3x3 vs Gargzdai 3x3,21-19,Finalizado,https://www.flashscore.com/match/basketball/gargzdai-rX3HTQQO/shanghai-fmziJFzC/?mid=lC2Uxeb5,
