País,Liga,Link Liga,Partido,Resultado,Estado,Link Partido,Hora
GERMANY,BBL - Play Offs,https://www.flashscore.com/basketball/germany/bbl/,Ulm vs Bamberg,87-96,Finalizado,https://www.flashscore.com/match/basketball/bamberg-baskets-8CRfmy39/ulm-fcks1zeJ/?mid=t2e6Vvdo,
GERMANY,Pro A - Play Offs,https://www.flashscore.com/basketball/germany/pro-a/,Bremerhaven vs Phoenix Hagen,87-80,Finalizado,https://www.flashscore.com/match/basketball/bremerhaven-vadYibtl/phoenix-hagen-j51PxKiN/?mid=zXI5aEJ6,
GERMANY,Pro A - Play Offs,https://www.flashscore.com/basketball/germany/pro-a/,Giessen vs Kirchheim,75-91,Finalizado,https://www.flashscore.com/match/basketball/giessen-EyiykxB0/kirchheim-MZefbRJM/?mid=zVZJ3yZO,
HUNGARY,NB I. A - Play Out,https://www.flashscore.com/basketball/hungary/nb-i-a/,Kormend vs NKA Pecs,118-98,Finalizado,https://www.flashscore.com/match/basketball/kormend-Cd56mTzF/nka-pecs-4QYdnqPh/?mid=6iasnXel,
HUNGARY,NB I. A - Play Out,https://www.flashscore.com/basketball/hungary/nb-i-a/,OSE Lions vs Kecskemeti TE,96-86,Finalizado,https://www.flashscore.com/match/basketball/kecskemeti-te-2id8SNNP/ose-lions-AkZ16Pjm/?mid=Ms6crkeD,
HUNGARY,NB I. A - Play Out,https://www.flashscore.com/basketball/hungary/nb-i-a/,Szedeak vs Zalakeramia,78-66,Finalizado,https://www.flashscore.com/match/basketball/szedeak-l0uLbPZi/zalakeramia-WOShPMhB/?mid=EH2kpBQ0,
HUNGARY,NB I. A - Play Offs,https://www.flashscore.com/basketball/hungary/nb-i-a/,Atomeromu Paks vs Kaposvari,77-71,Finalizado,https://www.flashscore.com/match/basketball/atomeromu-paks-hCYJOBXm/kaposvari-OtlqLTWC/?mid=ELG2jxu3,
INDONESIA,IBL - Play Offs,https://www.flashscore.com/basketball/indonesia/ibl/,Hangtuah vs Satria Muda,80-96,Finalizado,https://www.flashscore.com/match/basketball/hangtuah-jakarta-fB8B80lf/satria-muda-MZ2HSrQM/?mid=AJliPHPr,
INDONESIA,IBL - Play Offs,https://www.flashscore.com/basketball/indonesia/ibl/,Kesatria Bengawan Solo vs Borneo Hornbills,82-81,Finalizado,https://www.flashscore.com/match/basketball/borneo-hornbills-URGdmWX8/kesatria-bengawan-solo-xhAwruTm/?mid=Umo7LZO7,
IRAN,Super League - Winners stage,https://www.flashscore.com/basketball/iran/super-league/,Palayesh Naft Abadan vs Naft Zagros Jonoubi,77-65,Finalizado,https://www.flashscore.com/match/basketball/naft-zagros-jonoubi-bgeudgYg/palayesh-naft-abadan-zZ3J7YrT/?mid=02zjwhac,
ISRAEL,Super League,https://www.flashscore.com/basketball/israel/super-league/,Maccabi Rishon vs Maccabi Raanana,93-78,Finalizado,https://www.flashscore.com/match/basketball/maccabi-raanana-U7cqsv48/maccabi-rishon-rXIo3Fdc/?mid=nyRESNYp,
ITALY,Serie A2 - Play Offs,https://www.flashscore.com/basketball/italy/serie-a2/,Cividale vs Rimini,85-69,Finalizado,https://www.flashscore.com/match/basketball/cividale-xK4ZWDfJ/rimini-WWYB2bAA/?mid=AsDWqkp2,
JAPAN,B.League - Play Offs,https://www.flashscore.com/basketball/japan/b-league/,Nagasaki vs Ryukyu,69-71,Finalizado,https://www.flashscore.com/match/basketball/nagasaki-OnJVHUCs/ryukyu-okinawa-lSBJ6MmA/?mid=OCFQhFmJ,
KAZAKHSTAN,National League - Play Offs,https://www.flashscore.com/basketball/kazakhstan/national-league/,Astana vs Kaspiy Aktau,72-74,Finalizado,https://www.flashscore.com/match/basketball/astana-hOUwVHKf/kaspiy-aktau-ADi56t16/?mid=YNWuLtve,
KAZAKHSTAN,National League - Play Offs,https://www.flashscore.com/basketball/kazakhstan/national-league/,Almaty vs Atyrau,68-85,Finalizado,https://www.flashscore.com/match/basketball/almat-legion-tE1SwJZp/barsy-atyrau-KrROfngr/?mid=69zsu2VQ,
LEBANON,Division 1,https://www.flashscore.com/basketball/lebanon/division-1/,Chabeb Batroun vs Champville,92-80,Finalizado,https://www.flashscore.com/match/basketball/chabeb-batroun-tzO79csH/champville-zm3XxLiO/?mid=UTzY2mmQ,
LEBANON,Division 1,https://www.flashscore.com/basketball/lebanon/division-1/,Sagesse Beirut vs Al Markazia,99-73,Finalizado,https://www.flashscore.com/match/basketball/al-markazia-4Syvl5Yo/sagesse-al-hekmeh-beirut-OxRjlt6O/?mid=0GvQvXgK,
LITHUANIA,LKL - Play Offs,https://www.flashscore.com/basketball/lithuania/lkl/,Rytas vs Juventus,95-101,Finalizado,https://www.flashscore.com/match/basketball/bc-rytas-d2OmwT1J/juventus-UylfCwh5/?mid=noFYXyIt,
LITHUANIA,LKL - Play Offs,https://www.flashscore.com/basketball/lithuania/lkl/,Gargzdai vs Neptunas,74-84,Finalizado,https://www.flashscore.com/match/basketball/gargzdai-425jx2pg/neptunas-pUCKb7F3/?mid=4Mqmy0zh,
LUXEMBOURG,LBBL - Relegation,https://www.flashscore.com/basketball/luxembourg/lbbl/,Heffingen vs Musel Pikes,77-84,Finalizado,https://www.flashscore.com/match/basketball/heffingen-fqZQKss8/musel-pikes-O4C9CJll/?mid=EXCR9JiB,
MEXICO,CIBACOPA - Play Offs,https://www.flashscore.com/basketball/mexico/cibacopa/,Angeles CDMX vs Zonkeys de Tijuana,110-88,Finalizado,https://www.flashscore.com/match/basketball/angeles-cdmx-8pvK0jqi/zonkeys-de-tijuana-4AyvPRIb/?mid=xhsi6wPh,
MEXICO,CIBACOPA - Play Offs,https://www.flashscore.com/basketball/mexico/cibacopa/,Astros vs Caballeros de Culiacan,86-94,Finalizado,https://www.flashscore.com/match/basketball/astros-de-jalisco-pfhA3VcA/caballeros-de-culiacan-nmvJ3raM/?mid=OSoF0ZhU,
MEXICO,CIBACOPA - Play Offs,https://www.flashscore.com/basketball/mexico/cibacopa/,Frayles de Guasave vs Pioneros de Los Mochis,103-83,Finalizado,https://www.flashscore.com/match/basketball/frayles-de-guasave-remVQmln/pioneros-de-los-mochis-EFZFUHVH/?mid=tnRnFY7N,
MEXICO,CIBACOPA - Play Offs,https://www.flashscore.com/basketball/mexico/cibacopa/,Halcones de Obregon vs Toros Laguna,90-88,AOT,https://www.flashscore.com/match/basketball/halcones-de-ciudad-obregon-rFTYJEzo/toros-laguna-AHfdXdCT/?mid=4dQJTXMG,
NEW ZEALAND,NBL,https://www.flashscore.com/basketball/new-zealand/nbl/,Franklin Bulls vs Bay Hawks,98-82,Finalizado,https://www.flashscore.com/match/basketball/bay-hawks-hbJlRZig/franklin-bulls-UkNsVc17/?mid=WQFczVLs,
NEW ZEALAND,NBL,https://www.flashscore.com/basketball/new-zealand/nbl/,Auckland Tuatara vs Tauranga Whai,96-71,Finalizado,https://www.flashscore.com/match/basketball/auckland-tuatara-EDGhRApF/tauranga-whai-dSkIZqYq/?mid=IgWl2gTs,
NORTH MACEDONIA,Super League - Play Offs,https://www.flashscore.com/basketball/north-macedonia/super-league/,TFT Skopje vs Pelister,86-90,Finalizado,https://www.flashscore.com/match/basketball/pelister-KtnmhKJj/tft-skopje-KtNtti8O/?mid=IJ2S6Mr4,
PHILIPPINES,MPBL,https://www.flashscore.com/basketball/philippines/mpbl/,Batang Kankaloo vs Ilagan Isabela Cowboys,100-91,Finalizado,https://www.flashscore.com/match/basketball/batang-kankaloo-tMTuOTH2/ilagan-isabela-cowboys-84SOLpTs/?mid=ro0lEV9U,
PHILIPPINES,MPBL,https://www.flashscore.com/basketball/philippines/mpbl/,Zamboanga Sikat vs Abra Weavers,60-71,Finalizado,https://www.flashscore.com/match/basketball/abra-weavers-A90b5Pr1/zamboanga-sikat-8E90PyNN/?mid=Y9ubYYfn,
PHILIPPINES,MPBL,https://www.flashscore.com/basketball/philippines/mpbl/,Valenzuela City Darkhorse vs Quezon Huskers,84-95,Finalizado,https://www.flashscore.com/match/basketball/quezon-huskers-tdDUtRGr/valenzuela-city-darkhorse-zV1Yv8tO/?mid=6Nw6WCPb,
POLAND,Basket Liga - Play Offs,https://www.flashscore.com/basketball/poland/basket-liga/,Slask Wroclaw vs Gdynia,54-71,Finalizado,https://www.flashscore.com/match/basketball/arka-gdynia-OUk4IU6S/slask-wroclaw-AJa8Xj5a/?mid=AwqtfjDc,
POLAND,1. Liga - Play Offs,https://www.flashscore.com/basketball/poland/1-liga/,Spojnia Stargard vs Starogard Gdanski,78-79,Finalizado,https://www.flashscore.com/match/basketball/ks-spojnia-stargard-AefsNJK6/starogard-gdanski-f1YRIjxG/?mid=URFi0W2D,
POLAND,1. Liga - Play Offs,https://www.flashscore.com/basketball/poland/1-liga/,LKS Lodz vs Bydgoszcz,74-81,Finalizado,https://www.flashscore.com/match/basketball/astoria-bydgoszcz-YTyYqsSJ/lks-lodz-rymmyDJK/?mid=YFtKQPTa,
PORTUGAL,LPB - Play Offs,https://www.flashscore.com/basketball/portugal/lpb/,Benfica vs Oliveirense,86-61,Finalizado,https://www.flashscore.com/match/basketball/benfica-IuodFyui/oliveirense-GjUUcSsj/?mid=6Hj2I9DD,
PORTUGAL,LPB - Play Offs,https://www.flashscore.com/basketball/portugal/lpb/,Sporting CP vs FC Porto,70-81,Finalizado,https://www.flashscore.com/match/basketball/fc-porto-Oxl4DF93/sporting-cp-EPAP2dlG/?mid=lbe8TZLE,
PUERTO RICO,BSN,https://www.flashscore.com/basketball/puerto-rico/bsn/,Criollos de Caguas vs Mets de Guaynabo,109-92,Finalizado,https://www.flashscore.com/match/basketball/criollos-de-caguas-jDuRPrg3/mets-de-guaynabo-4vwaRwqe/?mid=pt773LBr,
PUERTO RICO,BSN,https://www.flashscore.com/basketball/puerto-rico/bsn/,San German vs Leones De Ponce,84-68,Finalizado,https://www.flashscore.com/match/basketball/leones-de-ponce-pCcVPVX5/san-german-Y342GMnk/?mid=d2qmBCDi,
ROMANIA,Divizia A - 5th-8th places,https://www.flashscore.com/basketball/romania/divizia-a/,Rapid Bucuresti vs Voluntari,89-82,Finalizado,https://www.flashscore.com/match/basketball/rapid-bucuresti-86QJobrG/voluntari-AHJ6YUBa/?mid=UH0aLWuh,
ROMANIA,Divizia A - 9th-16th places,https://www.flashscore.com/basketball/romania/divizia-a/,Valcea vs SCM Timisoara,92-85,Finalizado,https://www.flashscore.com/match/basketball/scm-timisoara-EmnzN5Dl/valcea-CCsOgBn9/?mid=8MxlJ1GL,
ROMANIA,Divizia A - 13th-16th places,https://www.flashscore.com/basketball/romania/divizia-a/,CSM Targu Jiu vs Municipal Galati,92-70,Finalizado,https://www.flashscore.com/match/basketball/csm-targu-jiu-CpccMqr1/municipal-galati-rii3tM7N/?mid=dU1Y0HM8,
ROMANIA,Divizia A - 13th-16th places,https://www.flashscore.com/basketball/romania/divizia-a/,Corona Brasov vs CSM Targu Mures,81-96,Finalizado,https://www.flashscore.com/match/basketball/corona-brasov-8vyXikHL/csm-targu-mures-QucjtfE9/?mid=8WwjXqcR,
RUSSIA,VTB United League - Play Offs,https://www.flashscore.com/basketball/russia/vtb-united-league/,CSKA Moscow vs Lokomotiv Kuban,103-92,Finalizado,https://www.flashscore.com/match/basketball/cska-moscow-0Iloy9Ie/lokomotiv-kuban-Ea3oNjfe/?mid=QoPQd5ro,
RUSSIA,Super League - Play Offs,https://www.flashscore.com/basketball/russia/super-league/,Khimki M. vs Chelyabinsk,61-79,Finalizado,https://www.flashscore.com/match/basketball/chelyabinsk-U5Qv8ux0/khimki-m-Igatxk3k/?mid=lOjaBTwQ,
SLOVENIA,Liga OTP banka - Play Offs,https://www.flashscore.com/basketball/slovenia/liga-otp-banka/,Cedevita Olimpija vs Sencur,94-65,Finalizado,https://www.flashscore.com/match/basketball/cedevita-olimpija-M7fraCjJ/sencur-QaoB3gNj/?mid=tl4SdgKP,
SLOVENIA,Liga OTP banka - Play Offs,https://www.flashscore.com/basketball/slovenia/liga-otp-banka/,KK Krka Novo mesto vs Perspektiva Ilirija,97-74,Finalizado,https://www.flashscore.com/match/basketball/ilirija-fNfJBWiR/krka-lCZbUzbJ/?mid=lQDWzRGd,
SPAIN,Segunda FEB - Promotion - Play Offs,https://www.flashscore.com/basketball/spain/segunda-feb/,Caja 87 vs Sant Antoni,91-72,Finalizado,https://www.flashscore.com/match/basketball/caja-87-6inAcBDt/sant-antoni-jok1P4c1/?mid=hjIQik3t,
SWITZERLAND,SB League - Play Offs,https://www.flashscore.com/basketball/switzerland/sb-league/,Geneva Lions vs Fribourg Olympic,84-87,Finalizado,https://www.flashscore.com/match/basketball/fribourg-olympic-Uc7owLLQ/geneva-lions-ML34PI1F/?mid=Kfe2mIO0,
TAIWAN,P. League+ - Play Offs,https://www.flashscore.com/basketball/taiwan/p-league/,Fubon Braves vs Tainan TSG GhostHawks,97-98,Finalizado,https://www.flashscore.com/match/basketball/fubon-braves-8fQfWyaB/tainan-tsg-ghosthawks-EeYAzShF/?mid=EXt3FDlC,
URUGUAY,Liga Uruguaya - Play Offs,https://www.flashscore.com/basketball/uruguay/liga-uruguaya/,Defensor vs Penarol,61-81,Finalizado,https://www.flashscore.com/match/basketball/defensor-YXvQgSRC/penarol-uruguay-MXYlyhRi/?mid=dfBqc6j4,
USA,WNBA,https://www.flashscore.com/basketball/usa/wnba/,Seattle Storm W vs Connecticut Sun W,77-59,Finalizado,https://www.flashscore.com/match/basketball/connecticut-sun-6P2QciK9/seattle-storm-I13pnDkc/?mid=bygxCtwo,
USA,WNBA,https://www.flashscore.com/basketball/usa/wnba/,Chicago Sky W vs Minnesota Lynx W,75-85,Finalizado,https://www.flashscore.com/match/basketball/chicago-sky-ltrDcXyK/minnesota-lynx-AeUcuq4r/?mid=QsoOZqVi,
USA,WNBA,https://www.flashscore.com/basketball/usa/wnba/,Toronto Tempo W vs Portland Fire W,44-44,HT,https://www.flashscore.com/match/basketball/portland-fire-M1S40uRI/toronto-tempo-OIT4w1Hi/?mid=KtzwSmde,
VIETNAM,VBA,https://www.flashscore.com/basketball/vietnam/vba/,Hanoi Buffaloes vs Nhatrang Dolphins,111-101,Finalizado,https://www.flashscore.com/match/basketball/hanoi-buffaloes-6RVPbZu5/nhatrang-dolphins-4h3uu1ZF/?mid=zF3ug0fR,
WORLD,World Tour Shanghai 3x3,https://www.flashscore.com/basketball/world/world-tour-shanghai-3x3/,Bonn 3x3 vs Singapore 3x3,17-14,Finalizado,https://www.flashscore.com/match/basketball/bonn-E3suv4NS/singapore-W0r4U2Cb/?mid=421wDpNO,
WORLD,World Tour Shanghai 3x3,https://www.flashscore.com/basketball/world/world-tour-shanghai-3x3/,Ulaanbaatar 3x3 vs Kaunas 3x3,17-15,Finalizado,https://www.flashscore.com/match/basketball/kaunas-8MdYMyes/ulaanbaatar-lxMLFpgp/?mid=8v4b07wJ,
WORLD,World Tour Shanghai 3x3,https://www.flashscore.com/basketball/world/world-tour-shanghai-3x3/,Hangzhou 3x3 vs Sansar 3x3,16-19,Finalizado,https://www.flashscore.com/match/basketball/hangzhou-YPSleecP/sansar-8bRYsZkJ/?mid=0E0j2T86,
WORLD,World Tour Shanghai 3x3,https://www.flashscore.com/basketball/world/world-tour-shanghai-3x3/,DeQing 3x3 vs Crvena Zvezda 3x3,13-23,Finalizado,https://www.flashscore.com/match/basketball/crvena-zvezda-zZleWOsn/deqing-WnosKXee/?mid=A1D4BXoK,
WORLD,World Tour Shanghai 3x3,https://www.flashscore.com/basketball/world/world-tour-shanghai-3x3/,Shanghai 3x3 vs Singapore 3x3,21-12,Finalizado,https://www.flashscore.com/match/basketball/shanghai-fmziJFzC/singapore-W0r4U2Cb/?mid=OOaNGSNa,
WORLD,World Tour Shanghai 3x3,https://www.flashscore.com/basketball/world/world-tour-shanghai-3x3/,Antwerp TOPdesk 3x3 vs Kaunas 3x3,21-18,Finalizado,https://www.flashscore.com/match/basketball/antwerp-topdesk-8YqfB0be/kaunas-8MdYMyes/?mid=KSAqOAVP,
WORLD,World Tour Shanghai 3x3,https://www.flashscore.com/basketball/world/world-tour-shanghai-3x3/,Skyliners 3x3 vs Sansar 3x3,21-14,Finalizado,https://www.flashscore.com/match/basketball/sansar-8bRYsZkJ/skyliners-OQoPhy2T/?mid=Kzaz6B9s,
WORLD,World Tour Shanghai 3x3,https://www.flashscore.com/basketball/world/world-tour-shanghai-3x3/,Liman 3x3 vs Crvena Zvezda 3x3,22-17,Finalizado,https://www.flashscore.com/match/basketball/crvena-zvezda-zZleWOsn/liman-Cz5W7YRI/?mid=AsNAkjP0,
WORLD,World Tour Shanghai 3x3,https://www.flashscore.com/basketball/world/world-tour-shanghai-3x3/,Shanghai 3x3 vs Bonn 3x3,21-10,Finalizado,https://www.flashscore.com/match/basketball/bonn-E3suv4NS/shanghai-fmziJFzC/?mid=Wl3VE6hC,
WORLD,World Tour Shanghai 3x3,https://www.flashscore.com/basketball/world/world-tour-shanghai-3x3/,Antwerp TOPdesk 3x3 vs Ulaanbaatar 3x3,22-13,Finalizado,https://www.flashscore.com/match/basketball/antwerp-topdesk-8YqfB0be/ulaanbaatar-lxMLFpgp/?mid=GbdFIlgm,
WORLD,World Tour Shanghai 3x3,https://www.flashscore.com/basketball/world/world-tour-shanghai-3x3/,Skyliners 3x3 vs Hangzhou 3x3,11-22,Finalizado,https://www.flashscore.com/match/basketball/hangzhou-YPSleecP/skyliners-OQoPhy2T/?mid=S02r4kvf,
WORLD,World Tour Shanghai 3x3,https://www.flashscore.com/basketball/world/world-tour-shanghai-3x3/,Liman 3x3 vs DeQing 3x3,18-21,Finalizado,https://www.flashscore.com/match/basketball/deqing-WnosKXee/liman-Cz5W7YRI/?mid=I7QImUgD,
