País,Liga,Link Liga,Partido,Resultado,Estado,Link Partido,Hora
EUROPE,EuroBasket U16 C,https://www.flashscore.com/basketball/europe/eurobasket-u16-c/,Albania U16 vs Kosovo U16,VS,Finalizado,https://www.flashscore.com/match/basketball/albania-rXIWcp0p/kosovo-63DmN0R9/?mid=nDitxdc2,10:00
EUROPE,EuroBasket U16 C,https://www.flashscore.com/basketball/europe/eurobasket-u16-c/,Moldova U16 vs San Marino U16,VS,Finalizado,https://www.flashscore.com/match/basketball/moldova-KdUNpuDB/san-marino-SvHnSk4r/?mid=vmlYwISk,12:30
EUROPE,EuroBasket U16 C,https://www.flashscore.com/basketball/europe/eurobasket-u16-c/,Monaco U16 vs Armenia U16,VS,Finalizado,https://www.flashscore.com/match/basketball/armenia-neKLhVzD/monaco-plPvPMdc/?mid=l0UXsnoL,15:00
EUROPE,EuroBasket U16 C,https://www.flashscore.com/basketball/europe/eurobasket-u16-c/,Andorra U16 vs Gibraltar U16,VS,Finalizado,https://www.flashscore.com/match/basketball/andorra-zwIiMKtG/gibraltar-SCEqOtC3/?mid=tzRPq8G8,17:30
EUROPE,EuroBasket U20 B Women,https://www.flashscore.com/basketball/europe/eurobasket-u20-b-women/,Greece U20 W vs Slovakia U20 W,VS,Finalizado,https://www.flashscore.com/match/basketball/greece-8xU2u7v4/slovakia-jitRBNx3/?mid=UemaDmke,10:00
EUROPE,EuroBasket U20 B Women,https://www.flashscore.com/basketball/europe/eurobasket-u20-b-women/,Ireland U20 W vs Czech Republic U20 W,VS,Finalizado,https://www.flashscore.com/match/basketball/czech-republic-464xO7PA/ireland-IydaoNx3/?mid=29o7BRJ7,12:30
EUROPE,EuroBasket U20 B Women,https://www.flashscore.com/basketball/europe/eurobasket-u20-b-women/,Bulgaria U20 W vs Portugal U20 W,VS,Finalizado,https://www.flashscore.com/match/basketball/bulgaria-UZdQQ9uh/portugal-jqbMRkQo/?mid=86YhZUBE,15:00
EUROPE,EuroBasket U20 B Women,https://www.flashscore.com/basketball/europe/eurobasket-u20-b-women/,Netherlands U20 W vs Montenegro U20 W,VS,Finalizado,https://www.flashscore.com/match/basketball/montenegro-MiNEotkl/netherlands-txRSl0Vk/?mid=GWy1X8tR,17:30
EUROPE,EuroBasket U20 B Women - 9th-14th places,https://www.flashscore.com/basketball/europe/eurobasket-u20-b-women/,Ukraine U20 W vs Romania U20 W,VS,Finalizado,https://www.flashscore.com/match/basketball/romania-WAiI7UG4/ukraine-rka5AWWo/?mid=hxcRg2h5,12:15
EUROPE,EuroBasket U20 B Women - 9th-14th places,https://www.flashscore.com/basketball/europe/eurobasket-u20-b-women/,Switzerland U20 W vs Albania U20 W,VS,Finalizado,https://www.flashscore.com/match/basketball/albania-MLaJJVtA/switzerland-MsMPKWml/?mid=020ZitNH,14:45
EUROPE,EuroBasket U20 B Women - 9th-14th places,https://www.flashscore.com/basketball/europe/eurobasket-u20-b-women/,Azerbaijan U20 W vs Bosnia & Herzegovina U20 W,VS,Finalizado,https://www.flashscore.com/match/basketball/azerbaijan-2mNe408D/bosnia-herzegovina-hh34eUa4/?mid=YFbsjKiU,17:15
EUROPE,EuroBasket U16 C Women,https://www.flashscore.com/basketball/europe/eurobasket-u16-c-women/,Armenia U16 W vs Gibraltar U16 W,VS,Finalizado,https://www.flashscore.com/match/basketball/armenia-IoDbyall/gibraltar-t0SRKPz8/?mid=G2UE2GNt,11:30
EUROPE,EuroBasket U16 C Women,https://www.flashscore.com/basketball/europe/eurobasket-u16-c-women/,Albania U16 W vs Moldova U16 W,VS,Finalizado,https://www.flashscore.com/match/basketball/albania-v7Yxtjzr/moldova-8z6BYdY6/?mid=0jf5rDxP,14:00
EUROPE,EuroBasket U16 C Women,https://www.flashscore.com/basketball/europe/eurobasket-u16-c-women/,Kosovo U16 W vs Malta U16 W,VS,Finalizado,https://www.flashscore.com/match/basketball/kosovo-jRNwmvE4/malta-biNsnbTA/?mid=hQjcpZ7C,16:30
NEW ZEALAND,NBL,https://www.flashscore.com/basketball/new-zealand/nbl/,Canterbury Rams vs Taranaki Airs,10-20,Q17,https://www.flashscore.com/match/basketball/canterbury-rams-nat5vdK3/taranaki-airs-E7KpSFxm/?mid=zcuo7NQp,
PARAGUAY,LNB - Apertura - Play Offs,https://www.flashscore.com/basketball/paraguay/lnb/,Dep. San Jose vs Olimpia Kings,VS,Finalizado,https://www.flashscore.com/match/basketball/deportivo-san-jose-M9r4Hqoe/olimpia-kings-z7cGPxuc/?mid=xh5RbTq3,22:30
PHILIPPINES,MPBL,https://www.flashscore.com/basketball/philippines/mpbl/,Bacolod Masskara vs Cebu Greats,VS,Finalizado,https://www.flashscore.com/match/basketball/bacolod-masskara-8ntpTDd4/cebu-greats-ncabS8J1/?mid=YL73uouo,08:00
PHILIPPINES,MPBL,https://www.flashscore.com/basketball/philippines/mpbl/,Bulacan Kuyas vs Cebu Greats,---,Postp,https://www.flashscore.com/match/basketball/bulacan-kuyas-jR4PyuZo/cebu-greats-ncabS8J1/?mid=zLWkd0RQ,
PHILIPPINES,MPBL,https://www.flashscore.com/basketball/philippines/mpbl/,Bataan Risers vs Ilagan Isabela Cowboys,VS,Finalizado,https://www.flashscore.com/match/basketball/bataan-risers-WUAhvteE/ilagan-isabela-cowboys-84SOLpTs/?mid=63NLjvkl,10:00
PHILIPPINES,MPBL,https://www.flashscore.com/basketball/philippines/mpbl/,San Juan Knights vs GenSan Warriors,VS,Finalizado,https://www.flashscore.com/match/basketball/gensan-warriors-pQRbnmgL/san-juan-knights-Q3dNCjDN/?mid=nsPymdlD,12:00
USA,NBA Las Vegas Summer League,https://www.flashscore.com/basketball/usa/nba-las-vegas-summer-league/,New Orleans Pelicans vs Minnesota Timberwolves,VS,Finalizado,https://www.flashscore.com/match/basketball/minnesota-timberwolves-KjBIVQcI/new-orleans-pelicans-U3yc9SkP/?mid=tnHsJzp9,19:30
USA,NBA Las Vegas Summer League,https://www.flashscore.com/basketball/usa/nba-las-vegas-summer-league/,Atlanta Hawks vs San Antonio Spurs,VS,Finalizado,https://www.flashscore.com/match/basketball/atlanta-hawks-xAO4gBas/san-antonio-spurs-IwmkErSH/?mid=lCKkHEEL,20:30
USA,NBA Las Vegas Summer League,https://www.flashscore.com/basketball/usa/nba-las-vegas-summer-league/,Philadelphia 76ers vs Detroit Pistons,VS,Finalizado,https://www.flashscore.com/match/basketball/detroit-pistons-UcjMRj6J/philadelphia-76ers-vwRW2QSh/?mid=pr6LBhxq,21:30
USA,NBA Las Vegas Summer League,https://www.flashscore.com/basketball/usa/nba-las-vegas-summer-league/,Dallas Mavericks vs Golden State Warriors,VS,Finalizado,https://www.flashscore.com/match/basketball/dallas-mavericks-YouS3mEC/golden-state-warriors-SxUtXqch/?mid=h89T9W6e,23:00
USA,NBA Las Vegas Summer League,https://www.flashscore.com/basketball/usa/nba-las-vegas-summer-league/,Orlando Magic vs Charlotte Hornets,VS,Finalizado,https://www.flashscore.com/match/basketball/charlotte-hornets-xftMikUg/orlando-magic-QZMS36Dn/?mid=pGRz8Ay8,23:30
USA,WNBA,https://www.flashscore.com/basketball/usa/wnba/,Los Angeles Sparks W vs Indiana Fever W,106-92,Finalizado,https://www.flashscore.com/match/basketball/indiana-fever-lzsyuNYf/los-angeles-sparks-Ia6UdBZF/?mid=lW8w8PHE,
VIETNAM,VBA,https://www.flashscore.com/basketball/vietnam/vba/,Hanoi Buffaloes vs Ho Chi Minh City Wings,VS,Finalizado,https://www.flashscore.com/match/basketball/hanoi-buffaloes-6RVPbZu5/ho-chi-minh-city-wings-lzgxbgeB/?mid=tGCVLAoS,12:30
