País,Liga,Link Liga,Partido,Resultado,Estado,Link Partido,Hora
HUNGARY,NB I. A - Play Out,https://www.flashscore.com/basketball/hungary/nb-i-a/,NKA Pecs vs Szedeak,69-77,Finalizado,https://www.flashscore.com/match/basketball/nka-pecs-4QYdnqPh/szedeak-l0uLbPZi/?mid=44K9XXte,
HUNGARY,NB I. A - Play Out,https://www.flashscore.com/basketball/hungary/nb-i-a/,Zalakeramia vs OSE Lions,91-89,Finalizado,https://www.flashscore.com/match/basketball/ose-lions-AkZ16Pjm/zalakeramia-WOShPMhB/?mid=dvH1ZgCr,
HUNGARY,NB I. A - Play Offs,https://www.flashscore.com/basketball/hungary/nb-i-a/,Szolnoki Olaj vs Szombathely,94-79,Finalizado,https://www.flashscore.com/match/basketball/szolnoki-olaj-lG5tQ2w5/szombathely-UJluM9H6/?mid=8WNsJRuJ,
ISRAEL,Super League,https://www.flashscore.com/basketball/israel/super-league/,Hapoel Tel Aviv vs Bnei Herzliya,59-70,Finalizado,https://www.flashscore.com/match/basketball/bnei-herzliya-QBvnpKKH/hapoel-tel-aviv-x0WjVzjP/?mid=2qi39ETg,
ITALY,Serie A2 - Play Offs,https://www.flashscore.com/basketball/italy/serie-a2/,Rimini vs Pesaro,94-96,Finalizado,https://www.flashscore.com/match/basketball/pesaro-UucTrDe9/rimini-WWYB2bAA/?mid=2yYfYFD4,
JAPAN,B.League - Play Offs,https://www.flashscore.com/basketball/japan/b-league/,Nagasaki vs Chiba,102-93,Finalizado,https://www.flashscore.com/match/basketball/chiba-rZwH8JWL/nagasaki-OnJVHUCs/?mid=WCX6Rvbk,
JAPAN,B.League - Play Offs,https://www.flashscore.com/basketball/japan/b-league/,Ryukyu vs Diamond Dolphins,90-74,Finalizado,https://www.flashscore.com/match/basketball/nagoya-dolphins-M3zqCKFG/ryukyu-okinawa-lSBJ6MmA/?mid=xpFFKBO7,
JAPAN,B2.League - Play Offs,https://www.flashscore.com/basketball/japan/b2-league/,Shinshu vs Yokohama Excellence,88-90,Finalizado,https://www.flashscore.com/match/basketball/shinshu-0AlC9aHF/yokohama-excellence-GUmue0Oh/?mid=ObzRk9s0,
JAPAN,B2.League - Play Offs,https://www.flashscore.com/basketball/japan/b2-league/,Kobe vs Fukushima,98-76,Finalizado,https://www.flashscore.com/match/basketball/fukushima-OKLCvSqd/kobe-QTmk06AO/?mid=40l6L6Wi,
KAZAKHSTAN,National League - Play Offs,https://www.flashscore.com/basketball/kazakhstan/national-league/,Atyrau vs Astana,79-78,Finalizado,https://www.flashscore.com/match/basketball/astana-hOUwVHKf/barsy-atyrau-KrROfngr/?mid=pjtmcikQ,
KAZAKHSTAN,National League - Play Offs,https://www.flashscore.com/basketball/kazakhstan/national-league/,Almaty vs Kaspiy Aktau,77-69,Finalizado,https://www.flashscore.com/match/basketball/almat-legion-tE1SwJZp/kaspiy-aktau-ADi56t16/?mid=QoyhKy9K,
KAZAKHSTAN,National League Women - Play Offs,https://www.flashscore.com/basketball/kazakhstan/national-league-women/,Pavlodar W vs Barsy Atyrau W,89-73,Finalizado,https://www.flashscore.com/match/basketball/barsy-atyrau-8dWRS2qF/pavlodar-tI3hFkR1/?mid=bwtO1p3d,
LITHUANIA,LKL,https://www.flashscore.com/basketball/lithuania/lkl/,Siauliai vs Lietkabelis,67-64,Finalizado,https://www.flashscore.com/match/basketball/lietkabelis-vVYAjqNq/siauliai-xG6QEcED/?mid=hOGYfQFM,
LITHUANIA,LKL,https://www.flashscore.com/basketball/lithuania/lkl/,Gargzdai vs Rytas,103-98,Finalizado,https://www.flashscore.com/match/basketball/bc-rytas-d2OmwT1J/gargzdai-425jx2pg/?mid=C8c5k4wp,
MEXICO,CIBACOPA,https://www.flashscore.com/basketball/mexico/cibacopa/,Angeles CDMX vs Astros,76-110,Finalizado,https://www.flashscore.com/match/basketball/angeles-cdmx-8pvK0jqi/astros-de-jalisco-pfhA3VcA/?mid=nTNXWyK7,
MEXICO,CIBACOPA,https://www.flashscore.com/basketball/mexico/cibacopa/,Caballeros de Culiacan vs Ostioneros de Guaymas,96-106,Finalizado,https://www.flashscore.com/match/basketball/caballeros-de-culiacan-nmvJ3raM/ostioneros-de-guaymas-voJcd0id/?mid=nmERhJtR,
MEXICO,CIBACOPA,https://www.flashscore.com/basketball/mexico/cibacopa/,Zonkeys de Tijuana vs Halcones de Obregon,73-93,Finalizado,https://www.flashscore.com/match/basketball/halcones-de-ciudad-obregon-rFTYJEzo/zonkeys-de-tijuana-4AyvPRIb/?mid=EZFJfuCE,
MEXICO,CIBACOPA,https://www.flashscore.com/basketball/mexico/cibacopa/,Frayles de Guasave vs Toros Laguna,111-85,Finalizado,https://www.flashscore.com/match/basketball/frayles-de-guasave-remVQmln/toros-laguna-AHfdXdCT/?mid=dMacmc4l,
MEXICO,CIBACOPA,https://www.flashscore.com/basketball/mexico/cibacopa/,Venados de Mazatlan vs Pioneros de Los Mochis,103-106,Finalizado,https://www.flashscore.com/match/basketball/pioneros-de-los-mochis-EFZFUHVH/venados-de-mazatlan-MXIp9cCF/?mid=4n35oyZ0,
NEW ZEALAND,NBL,https://www.flashscore.com/basketball/new-zealand/nbl/,Taranaki Airs vs Wellington Saints,71-81,Finalizado,https://www.flashscore.com/match/basketball/taranaki-airs-E7KpSFxm/wellington-saints-4to5PDM5/?mid=hKSVLV6l,
NEW ZEALAND,NBL,https://www.flashscore.com/basketball/new-zealand/nbl/,Otago Nuggets vs Auckland Tuatara,72-98,Finalizado,https://www.flashscore.com/match/basketball/auckland-tuatara-EDGhRApF/otago-nuggets-Wbc37PLp/?mid=6cHVdbi2,
NORTH MACEDONIA,Super League - Play Offs,https://www.flashscore.com/basketball/north-macedonia/super-league/,TFT Skopje vs Pelister,87-109,Finalizado,https://www.flashscore.com/match/basketball/pelister-KtnmhKJj/tft-skopje-KtNtti8O/?mid=zyggKZxq,
PHILIPPINES,PBA Commissioner's Cup - Play Offs,https://www.flashscore.com/basketball/philippines/pba-commissioner-s-cup/,Meralco Bolts vs Magnolia Hotshots,105-102,AOT,https://www.flashscore.com/match/basketball/magnolia-hotshots-4IdT7dme/meralco-bolts-dvbIr6vl/?mid=nkZm7wjJ,
PHILIPPINES,PBA Commissioner's Cup - Play Offs,https://www.flashscore.com/basketball/philippines/pba-commissioner-s-cup/,NLEX Road Warriors vs TNT Tropang 5G,112-118,Finalizado,https://www.flashscore.com/match/basketball/nlex-road-warriors-bigA4AR3/tnt-tropang-5g-fT0WTwAE/?mid=hSNb0yhm,
PHILIPPINES,MPBL,https://www.flashscore.com/basketball/philippines/mpbl/,Paranaque Patriots vs Marikina Shoemasters,69-94,Finalizado,https://www.flashscore.com/match/basketball/marikina-shoemasters-UwbBlp0n/paranaque-patriots-824fbVtn/?mid=O0HhB9v3,
PHILIPPINES,MPBL,https://www.flashscore.com/basketball/philippines/mpbl/,Bacolod Masskara vs San Juan Knights,85-128,Finalizado,https://www.flashscore.com/match/basketball/bacolod-masskara-8ntpTDd4/san-juan-knights-Q3dNCjDN/?mid=WQK09m9F,
PHILIPPINES,MPBL,https://www.flashscore.com/basketball/philippines/mpbl/,Bataan Risers vs Binan Tatak Gel,79-89,Finalizado,https://www.flashscore.com/match/basketball/bataan-risers-WUAhvteE/binan-tatak-gel-bVtgR65K/?mid=xQnYjugl,
POLAND,Basket Liga - Play Offs,https://www.flashscore.com/basketball/poland/basket-liga/,Legia vs Dabrowa Gornicza,89-84,Finalizado,https://www.flashscore.com/match/basketball/dabrowa-gornicza-Qy6k31iJ/sk-legia-warszawa-zkhjVsDQ/?mid=KxlisMAm,
POLAND,Basket Liga - Play Offs,https://www.flashscore.com/basketball/poland/basket-liga/,Szczecin vs Zielona Gora,79-82,Finalizado,https://www.flashscore.com/match/basketball/king-wilki-morskie-szczecin-0z2ezyQN/zielona-gora-r1BJiCyi/?mid=foka2sXj,
POLAND,Basket Liga - Play Offs,https://www.flashscore.com/basketball/poland/basket-liga/,Trefl Sopot vs Dziki Warszawa,81-78,Finalizado,https://www.flashscore.com/match/basketball/dziki-warszawa-nX7BqmD7/trefl-sopot-rHiLc4WE/?mid=2sJ7HkT7,
POLAND,1. Liga - Play Offs,https://www.flashscore.com/basketball/poland/1-liga/,Bydgoszcz vs LKS Lodz,71-85,Finalizado,https://www.flashscore.com/match/basketball/astoria-bydgoszcz-YTyYqsSJ/lks-lodz-rymmyDJK/?mid=U5xsY7yQ,
POLAND,1. Liga - Play Offs,https://www.flashscore.com/basketball/poland/1-liga/,Starogard Gdanski vs Spojnia Stargard,94-102,Finalizado,https://www.flashscore.com/match/basketball/ks-spojnia-stargard-AefsNJK6/starogard-gdanski-f1YRIjxG/?mid=dEHq2hY0,
PORTUGAL,LPB - Play Offs,https://www.flashscore.com/basketball/portugal/lpb/,Ovarense vs Oliveirense,65-69,Finalizado,https://www.flashscore.com/match/basketball/oliveirense-GjUUcSsj/ovarense-UFl0Eefc/?mid=vedI8nX0,
PORTUGAL,Proliga - Play Offs,https://www.flashscore.com/basketball/portugal/proliga/,CD Povoa vs Portimonense,68-71,AOT,https://www.flashscore.com/match/basketball/cd-povoa-rJoH2VfT/portimonense-OddWoQk3/?mid=Gz4wpPHF,
PORTUGAL,Proliga - Play Offs,https://www.flashscore.com/basketball/portugal/proliga/,CAB Madeira vs Illiabum,76-60,Finalizado,https://www.flashscore.com/match/basketball/cab-madeira-zVbkBX8S/illiabum-baxZCgvG/?mid=fqbHxsAk,
ROMANIA,Divizia A - Play Offs,https://www.flashscore.com/basketball/romania/divizia-a/,SCM Craiova vs Cluj-Napoca,74-85,Finalizado,https://www.flashscore.com/match/basketball/csu-cluj-napoca-Iy6Md8xS/scm-craiova-WvPNNobr/?mid=Cxz7Zpw2,
ROMANIA,Divizia A - 13th-16th places,https://www.flashscore.com/basketball/romania/divizia-a/,CSM Targu Jiu vs CSM Targu Mures,95-98,Finalizado,https://www.flashscore.com/match/basketball/csm-targu-jiu-CpccMqr1/csm-targu-mures-QucjtfE9/?mid=l2iBrGjK,
RUSSIA,Super League - Play Offs,https://www.flashscore.com/basketball/russia/super-league/,Khimki M. vs Chelyabinsk,81-89,AOT,https://www.flashscore.com/match/basketball/chelyabinsk-U5Qv8ux0/khimki-m-Igatxk3k/?mid=GbI1zoPE,
SPAIN,Segunda FEB - Promotion - Play Offs,https://www.flashscore.com/basketball/spain/segunda-feb/,Caja 87 vs Spanish Basketball Academy,81-68,Finalizado,https://www.flashscore.com/match/basketball/caja-87-6inAcBDt/spanish-basketball-academy-pz79Epb4/?mid=SIBOFzF5,
SPAIN,Segunda FEB - Promotion - Play Offs,https://www.flashscore.com/basketball/spain/segunda-feb/,Sant Antoni vs Moron,75-68,Finalizado,https://www.flashscore.com/match/basketball/moron-GdezFqok/sant-antoni-jok1P4c1/?mid=8dDvChEU,
SPAIN,Liga U - Play Offs,https://www.flashscore.com/basketball/spain/liga-u/,Barcelona U22 vs Basket Zaragoza U22,98-88,Finalizado,https://www.flashscore.com/match/basketball/barcelona-U3G3IgvQ/zaragoza-M1erBBWa/?mid=CfTuMw6j,
SPAIN,Liga U - Play Offs,https://www.flashscore.com/basketball/spain/liga-u/,San Pablo Burgos U22 vs Real Madrid U22,74-102,Finalizado,https://www.flashscore.com/match/basketball/real-madrid-4AdPfjnJ/san-pablo-burgos-xAeZw163/?mid=4lGRqsbc,
SWITZERLAND,SB League - Play Offs,https://www.flashscore.com/basketball/switzerland/sb-league/,Fribourg Olympic vs Geneva Lions,90-89,Finalizado,https://www.flashscore.com/match/basketball/fribourg-olympic-Uc7owLLQ/geneva-lions-ML34PI1F/?mid=WGiPf0WQ,
TAIWAN,TPBL - Play Offs,https://www.flashscore.com/basketball/taiwan/tpbl/,Hsinchu Jko Lioneers vs Formosa Dreamers,93-104,Finalizado,https://www.flashscore.com/match/basketball/formosa-dreamers-j7XmPAsT/hsinchu-jko-lioneers-bmCgS30e/?mid=EgrotBce,
TAIWAN,P. League+,https://www.flashscore.com/basketball/taiwan/p-league/,Taoyuan Pauian Pilots vs Tainan TSG GhostHawks,93-89,Finalizado,https://www.flashscore.com/match/basketball/tainan-tsg-ghosthawks-EeYAzShF/taoyuan-pauian-pilots-W0A1QsV7/?mid=CQAvXxCE,
TURKEY,TBL - Play Offs,https://www.flashscore.com/basketball/turkey/tbl/,Gaziantep vs Konya BBSK,98-96,AOT,https://www.flashscore.com/match/basketball/gaziantep-bb-dKOmw95e/konya-bbsk-8Qw3rrCk/?mid=UN5JCZHj,
TURKEY,TKBL Women - Play Offs,https://www.flashscore.com/basketball/turkey/tkbl-women/,Kirklareli W vs Turgutlu W,75-69,Finalizado,https://www.flashscore.com/match/basketball/kirklareli-6FMsUuei/turgutlu-fFHY8kh0/?mid=MyBcAuoQ,
USA,WNBA,https://www.flashscore.com/basketball/usa/wnba/,Los Angeles Sparks W vs Toronto Tempo W,99-95,Finalizado,https://www.flashscore.com/match/basketball/los-angeles-sparks-Ia6UdBZF/toronto-tempo-OIT4w1Hi/?mid=dWz6Dls2,
USA,WNBA,https://www.flashscore.com/basketball/usa/wnba/,Phoenix Mercury W vs Chicago Sky W,91-83,Finalizado,https://www.flashscore.com/match/basketball/chicago-sky-ltrDcXyK/phoenix-mercury-Mmuqw137/?mid=nHPVeUnm,
WORLD,World Tour Zadar 3x3 - Play Offs,https://www.flashscore.com/basketball/world/world-tour-zadar-3x3/,Ub 3x3 vs Liman 3x3,21-17,Finalizado,https://www.flashscore.com/match/basketball/liman-Cz5W7YRI/ub-UiEVqwbs/?mid=0tHgBhHi,
WORLD,World Tour Zadar 3x3 - Play Offs,https://www.flashscore.com/basketball/world/world-tour-zadar-3x3/,Amsterdam 3x3 vs Vienna 3x3,21-16,Finalizado,https://www.flashscore.com/match/basketball/amsterdam-U3seHWDP/vienna-xj15z9qS/?mid=YZO7mkPp,
WORLD,World Tour Zadar 3x3 - Play Offs,https://www.flashscore.com/basketball/world/world-tour-zadar-3x3/,Miami 3x3 vs Shanghai 3x3,20-19,Finalizado,https://www.flashscore.com/match/basketball/miami-UsojCtqk/shanghai-fmziJFzC/?mid=xjOxgB1N,
WORLD,World Tour Zadar 3x3 - Play Offs,https://www.flashscore.com/basketball/world/world-tour-zadar-3x3/,Antwerp TOPdesk 3x3 vs Toronto 3x3,15-21,Finalizado,https://www.flashscore.com/match/basketball/antwerp-topdesk-8YqfB0be/toronto-ppi0etER/?mid=4xQUfXWA,
WORLD,World Tour Zadar 3x3 - Play Offs,https://www.flashscore.com/basketball/world/world-tour-zadar-3x3/,Ub 3x3 vs Amsterdam 3x3,17-21,Finalizado,https://www.flashscore.com/match/basketball/amsterdam-U3seHWDP/ub-UiEVqwbs/?mid=4bDkUOdJ,
WORLD,World Tour Zadar 3x3 - Play Offs,https://www.flashscore.com/basketball/world/world-tour-zadar-3x3/,Miami 3x3 vs Toronto 3x3,21-16,Finalizado,https://www.flashscore.com/match/basketball/miami-UsojCtqk/toronto-ppi0etER/?mid=8lVGXc3B,
WORLD,World Tour Zadar 3x3 - Play Offs,https://www.flashscore.com/basketball/world/world-tour-zadar-3x3/,Amsterdam 3x3 vs Miami 3x3,VS,FRO,https://www.flashscore.com/match/basketball/amsterdam-U3seHWDP/miami-UsojCtqk/?mid=bZkJzz67,16:35
