País,Liga,Link Liga,Partido,Resultado,Estado,Link Partido,Hora
AUSTRALIA,NBL1 East,https://www.flashscore.com/basketball/australia/nbl1-east/,Norths Bears vs Hornsby S.,102-96,Finalizado,https://www.flashscore.com/match/basketball/hornsby-spiders-fkHF1DX8/norths-bears-IolVsdwD/?mid=40JZ6l64,
AUSTRALIA,NBL1 East,https://www.flashscore.com/basketball/australia/nbl1-east/,BA CoE vs Manly W.,73-60,Finalizado,https://www.flashscore.com/match/basketball/ba-centre-of-excellence-4GjkVqoQ/manly-warringah-vuWIjmP7/?mid=nqBj365T,
AUSTRALIA,NBL1 East,https://www.flashscore.com/basketball/australia/nbl1-east/,Bankstown Bruins vs Sutherland Sharks,90-97,Finalizado,https://www.flashscore.com/match/basketball/bankstown-bruins-dOvG3CUa/sutherland-sharks-pYkNqI80/?mid=rFdMcpTj,
AUSTRALIA,NBL1 East Women,https://www.flashscore.com/basketball/australia/nbl1-east-women/,Norths Bears W vs Hornsby S. W,101-73,Finalizado,https://www.flashscore.com/match/basketball/hornsby-spiders-xhkKwpDK/norths-bears-rTLiac8m/?mid=2yD2YXg2,
AUSTRALIA,NBL1 East Women,https://www.flashscore.com/basketball/australia/nbl1-east-women/,BA CoE W vs Manly W. W,67-80,Finalizado,https://www.flashscore.com/match/basketball/ba-centre-of-excellence-GtkxBiAP/manly-warringah-rgdBu6r8/?mid=jcgcfFGL,
AUSTRALIA,NBL1 East Women,https://www.flashscore.com/basketball/australia/nbl1-east-women/,Bankstown Bruins W vs Sutherland Sharks W,81-68,Finalizado,https://www.flashscore.com/match/basketball/bankstown-bruins-ShKhmSAk/sutherland-sharks-I19fCtAG/?mid=MupTlgvq,
AUSTRALIA,NBL1 East Women,https://www.flashscore.com/basketball/australia/nbl1-east-women/,Hills Hornets W vs Canberra W,91-78,Finalizado,https://www.flashscore.com/match/basketball/canberra-QiBdbHNg/hills-hornets-2NIyd7Pd/?mid=fValdyn9,
AUSTRALIA,NBL1 North,https://www.flashscore.com/basketball/australia/nbl1-north/,Rockhampton Rockets vs Brisbane Capitals,79-85,Finalizado,https://www.flashscore.com/match/basketball/brisbane-capitals-rulI0P7g/rockhampton-rockets-2NlxrH7r/?mid=MmC0twSs,
AUSTRALIA,NBL1 North Women,https://www.flashscore.com/basketball/australia/nbl1-north-women/,Rockhampton W vs Brisbane Capitals W,58-68,Finalizado,https://www.flashscore.com/match/basketball/brisbane-capitals-0hiP2wzQ/rockhampton-cyclones-65AkEEcj/?mid=2ZwDGvph,
AUSTRALIA,NBL1 South,https://www.flashscore.com/basketball/australia/nbl1-south/,Keilor Thunder vs Hobart Chargers,107-83,Finalizado,https://www.flashscore.com/match/basketball/hobart-chargers-UBIn5KeH/keilor-thunder-rFOlBrpo/?mid=SGBh9LfR,
AUSTRALIA,NBL1 South,https://www.flashscore.com/basketball/australia/nbl1-south/,Kilsyth vs Northern Tasmania,97-87,Finalizado,https://www.flashscore.com/match/basketball/kilsyth-82Hj4vBN/northern-tasmania-l2d0hK2T/?mid=OncO3aIl,
AUSTRALIA,NBL1 South,https://www.flashscore.com/basketball/australia/nbl1-south/,Ringwood vs Geelong,105-95,Finalizado,https://www.flashscore.com/match/basketball/geelong-C87uH0tB/ringwood-fiQlmfmM/?mid=KEjX1wm1,
AUSTRALIA,NBL1 South,https://www.flashscore.com/basketball/australia/nbl1-south/,Melbourne Tigers vs Frankston,100-71,Finalizado,https://www.flashscore.com/match/basketball/frankston-UapTHtR4/melbourne-tigers-63ytLV1l/?mid=Svfu0HHD,
AUSTRALIA,NBL1 South,https://www.flashscore.com/basketball/australia/nbl1-south/,Nunawading vs Eltham,94-77,Finalizado,https://www.flashscore.com/match/basketball/eltham-xzhEkMEo/nunawading-Ob9HMLQi/?mid=A3JP7TzK,
AUSTRALIA,NBL1 South,https://www.flashscore.com/basketball/australia/nbl1-south/,Waverley vs Casey Cavaliers,89-84,Finalizado,https://www.flashscore.com/match/basketball/casey-cavaliers-0fLPG4MN/waverley-zNJByH3G/?mid=Kx5e27bs,
AUSTRALIA,NBL1 South Women,https://www.flashscore.com/basketball/australia/nbl1-south-women/,Keilor Thunder W vs Hobart Chargers W,97-52,Finalizado,https://www.flashscore.com/match/basketball/hobart-chargers-jkWT0yiC/keilor-thunder-UXQ57gTI/?mid=hjVIjTBr,
AUSTRALIA,NBL1 South Women,https://www.flashscore.com/basketball/australia/nbl1-south-women/,Kilsyth W vs Northern Tasmania W,80-98,Finalizado,https://www.flashscore.com/match/basketball/kilsyth-cobras-YXegxYhJ/northern-tasmania-YZXWnbQj/?mid=M38o9yS9,
AUSTRALIA,NBL1 South Women,https://www.flashscore.com/basketball/australia/nbl1-south-women/,Ringwood W vs Geelong W,84-100,Finalizado,https://www.flashscore.com/match/basketball/geelong-COviWirH/ringwood-pYnEKAdm/?mid=QyFxBccc,
AUSTRALIA,NBL1 South Women,https://www.flashscore.com/basketball/australia/nbl1-south-women/,Melbourne Tigers W vs Frankston W,84-61,Finalizado,https://www.flashscore.com/match/basketball/frankston-UFHvXXSA/melbourne-tigers-GbjPWLgo/?mid=b30Jl7te,
AUSTRALIA,NBL1 South Women,https://www.flashscore.com/basketball/australia/nbl1-south-women/,Nunawading W vs Eltham W,82-92,Finalizado,https://www.flashscore.com/match/basketball/eltham-Mgv4mrVc/nunawading-8jYaUVCT/?mid=6T3RnoB7,
AUSTRALIA,NBL1 South Women,https://www.flashscore.com/basketball/australia/nbl1-south-women/,Waverley W vs Casey Cavaliers W,65-80,Finalizado,https://www.flashscore.com/match/basketball/casey-cavaliers-Ek4cy2oU/waverley-EJmjW4LN/?mid=nPtEAl3E,
AUSTRALIA,NBL1 West,https://www.flashscore.com/basketball/australia/nbl1-west/,East Perth Eagles vs Geraldton Buccaneers,74-102,Finalizado,https://www.flashscore.com/match/basketball/east-perth-eagles-dMJgu4Gf/geraldton-buccaneers-zDIcvOV0/?mid=K6jVmqte,
AUSTRIA,Superliga - Play Offs,https://www.flashscore.com/basketball/austria/superliga/,Graz UBSC vs Kapfenberg Bulls,83-88,Finalizado,https://www.flashscore.com/match/basketball/graz-ubsc-6P355pMl/kapfenberg-bulls-voY5D8E8/?mid=OCFSmY0M,
AUSTRIA,Superliga - Play Offs,https://www.flashscore.com/basketball/austria/superliga/,Vienna Basket vs Oberwart Gunners,77-89,Finalizado,https://www.flashscore.com/match/basketball/oberwart-gunners-pvs57IQk/vienna-basket-pG2944ye/?mid=AgmEn6mR,
BELARUS,Premier League - 5th-8th places,https://www.flashscore.com/basketball/belarus/premier-league/,SDUSHOR Minsk vs Grodno GrSU,85-76,AOT,https://www.flashscore.com/match/basketball/grodno-grsu-4QzhiV6d/sdushor-minsk-lv7lEjo6/?mid=zXr3sGI7,
BELARUS,Premier League - 5th-8th places,https://www.flashscore.com/basketball/belarus/premier-league/,Rguor Minsk vs Brest,64-92,Finalizado,https://www.flashscore.com/match/basketball/brest-Q34q9qkP/rguor-minsk-WKFnULI8/?mid=SK6lbpIb,
BOSNIA AND HERZEGOVINA,Prvenstvo BiH - Winners stage,https://www.flashscore.com/basketball/bosnia-and-herzegovina/prvenstvo-bih/,Sloboda vs Borac Banja Luka,78-79,Finalizado,https://www.flashscore.com/match/basketball/borac-banja-luka-SGP6WmyS/sloboda-tuzla-U1tsYK7H/?mid=fw3Awsc2,
BRAZIL,NBB - Play Offs,https://www.flashscore.com/basketball/brazil/nbb/,Mogi vs Franca,70-88,Finalizado,https://www.flashscore.com/match/basketball/franca-CQOHx6Kb/mogi-AVKTsfyF/?mid=4beEg6Kh,
BRAZIL,NBB - Play Offs,https://www.flashscore.com/basketball/brazil/nbb/,Flamengo vs Brasilia,90-98,Finalizado,https://www.flashscore.com/match/basketball/brasilia-23ofxpkB/flamengo-tKHUh5Zi/?mid=xpFyl2lU,
BRAZIL,LBF Women,https://www.flashscore.com/basketball/brazil/lbf-women/,Maringa W vs Salvador W,79-48,Finalizado,https://www.flashscore.com/match/basketball/maringa-4MvZgtP0/salvador-SGs4qoGU/?mid=00mMqoHi,
BULGARIA,NBL - Play Offs,https://www.flashscore.com/basketball/bulgaria/nbl/,Rilski Sportist vs Lok. Plovdiv,87-79,Finalizado,https://www.flashscore.com/match/basketball/lok-plovdiv-SQ2iAJg4/rilski-sportist-GnJpq2s7/?mid=bsAhY9ld,
CHILE,LNB - Apertura - Play Offs,https://www.flashscore.com/basketball/chile/lnb/,Catolica vs Leones Quilpue,71-72,Finalizado,https://www.flashscore.com/match/basketball/catolica-nseL1ZYA/leones-de-quilpue-AT3QPTn6/?mid=Ozb8apGq,
CHILE,LNB - Apertura - Play Offs,https://www.flashscore.com/basketball/chile/lnb/,Ancud vs CD Puerto Varas,76-66,Finalizado,https://www.flashscore.com/match/basketball/ancud-pdRthxeo/cd-puerto-varas-zyPL3bEH/?mid=E1Cx56hM,
CHILE,LNB - Apertura - Play Offs,https://www.flashscore.com/basketball/chile/lnb/,Espanol de Talca vs Puente Alto,79-84,Finalizado,https://www.flashscore.com/match/basketball/espanol-de-talca-xlbTQ6tg/puente-alto-xjx7bvIH/?mid=tlEU6SN9,
CHILE,LNB - Apertura - Play Offs,https://www.flashscore.com/basketball/chile/lnb/,Puerto Montt vs Valdivia,75-97,Finalizado,https://www.flashscore.com/match/basketball/puerto-montt-hnGV0Ubo/valdivia-WxFZalEi/?mid=vHLZPCMt,
CHILE,LNB - Apertura - Play Offs,https://www.flashscore.com/basketball/chile/lnb/,Colo Colo vs Boston C. C.,VS,Finalizado,https://www.flashscore.com/match/basketball/boston-college-chile-O05LMgHt/colo-colo-KEs2aK2B/?mid=nsPsOjig,23:30
CHILE,LNB 2,https://www.flashscore.com/basketball/chile/lnb-2/,Luis Matte Larrain vs San Luis,76-71,Finalizado,https://www.flashscore.com/match/basketball/luis-matte-larrain-r55fw4Wr/san-luis-z5CcroYk/?mid=068o8dFb,
CHILE,LNB 2,https://www.flashscore.com/basketball/chile/lnb-2/,Stadio Italiano vs Antofagasta,56-68,Finalizado,https://www.flashscore.com/match/basketball/antofagasta-6V7gqRIq/stadio-italiano-n5HZocO8/?mid=ShAwAIpn,
CHILE,LNB 2,https://www.flashscore.com/basketball/chile/lnb-2/,Humboldt vs Arabe Valparaiso,32-50,Q31,https://www.flashscore.com/match/basketball/arabe-valparaiso-pCuj12lf/humboldt-vFZHL3mD/?mid=Kxx9VGgt,
CHILE,LNB 2,https://www.flashscore.com/basketball/chile/lnb-2/,Omega vs CD Huachipato,35-40,Q31,https://www.flashscore.com/match/basketball/cd-huachipato-IiOcmRjo/omega-A1h6YDEb/?mid=4Q1aBD8O,
CHILE,LNB 2,https://www.flashscore.com/basketball/chile/lnb-2/,The Sharks vs Quilpue Basquetbol,36-39,HT,https://www.flashscore.com/match/basketball/quilpue-basquetbol-Ov3Btp2J/the-sharks-Ak26OIKN/?mid=IkcyHHvm,
CHILE,LNB 2,https://www.flashscore.com/basketball/chile/lnb-2/,Arturo Prat San Felipe vs Sergio Ceppi,VS,Finalizado,https://www.flashscore.com/match/basketball/arturo-prat-san-felipe-jLKSo96e/sergio-ceppi-zDzlCATo/?mid=nN6g6zpB,23:00
CHILE,LNB 2,https://www.flashscore.com/basketball/chile/lnb-2/,Municipal Chillan vs CDSB Constitucion,VS,Finalizado,https://www.flashscore.com/match/basketball/cdsb-constitucion-tEhfrDBd/municipal-chillan-jT1jcPNE/?mid=bTbiDZwC,23:00
CHINA,CBA - Play Offs,https://www.flashscore.com/basketball/china/cba/,Shanxi Zhongyu vs Zhejiang Guangsha,81-86,Finalizado,https://www.flashscore.com/match/basketball/shanxi-zhongyu-KWSsNVyg/zhejiang-guangsha-4t0I8jx6/?mid=vVOFW8rh,
CHINA,CBA - Play Offs,https://www.flashscore.com/basketball/china/cba/,Zhejiang Chouzhou vs Shenzhen,91-95,Finalizado,https://www.flashscore.com/match/basketball/shenzhen-Ewp3KTLB/zhejiang-chouzhou-6TOwOBMn/?mid=UymjGmbB,
COLOMBIA,LBP - Apertura,https://www.flashscore.com/basketball/colombia/lbp/,Motilones del Norte vs Sabios Baloncesto,89-94,Finalizado,https://www.flashscore.com/match/basketball/motilones-del-norte-Sb8YL6n1/sabios-baloncesto-AyAjDMfA/?mid=6c0JOv9U,
COLOMBIA,LBP - Apertura,https://www.flashscore.com/basketball/colombia/lbp/,Caribbean Storm Islands vs Caimanes del Llano,38-55,HT,https://www.flashscore.com/match/basketball/caimanes-del-llano-dvARrFp9/caribbean-storm-islands-8hO139VO/?mid=dMuTrrfn,
CROATIA,Premijer liga,https://www.flashscore.com/basketball/croatia/premijer-liga/,Zadar vs GKK Sibenka,113-71,Finalizado,https://www.flashscore.com/match/basketball/gkk-sibenka-S2jUue6Q/zadar-4Itk3GMs/?mid=GtcXwcUg,
CROATIA,Premijer Liga Women - Relegation,https://www.flashscore.com/basketball/croatia/premijer-liga-women/,Medvescak W vs Pula Moviter W,107-45,Finalizado,https://www.flashscore.com/match/basketball/medvescak-nk5cBNXS/pula-moviter-COKYdj8i/?mid=dSItAYDD,
CZECH REPUBLIC,1. Liga - Relegation,https://www.flashscore.com/basketball/czech-republic/1-liga/,Karvina vs Sokol Prazsky,86-65,Finalizado,https://www.flashscore.com/match/basketball/karvina-2e2G1G6n/sokol-prazsky-6kyOCSHH/?mid=6RTu2fqB,
DOMINICAN REPUBLIC,LNB,https://www.flashscore.com/basketball/dominican-republic/lnb/,Caneros vs Metros de Santiago,68-66,Q43,https://www.flashscore.com/match/basketball/caneros-vZXKVh7t/metros-de-santiago-WnCobgzM/?mid=lQkrLa3j,
DOMINICAN REPUBLIC,LNB,https://www.flashscore.com/basketball/dominican-republic/lnb/,Gigantes San Francisco vs Marineros,76-65,Q43,https://www.flashscore.com/match/basketball/gigantes-san-francisco-dx0QQfCo/marineros-2onu5hMs/?mid=GWsUr3ec,
EUROPE,AdmiralBet ABA League - Play Offs,https://www.flashscore.com/basketball/europe/admiralbet-aba-league/,KK Bosna vs Partizan Mozzart Bet,73-87,Finalizado,https://www.flashscore.com/match/basketball/kk-bosna-fDSNcFi7/partizan-mozzart-bet-GAiz1YL6/?mid=8WZNiU4e,
EUROPE,AdmiralBet ABA League - Play Offs,https://www.flashscore.com/basketball/europe/admiralbet-aba-league/,Spartak Subotica vs Dubai,84-88,Finalizado,https://www.flashscore.com/match/basketball/dubai-b7EUA43e/spartak-subotica-f3MFiPKg/?mid=xUrRSNFD,
EUROPE,AdmiralBet ABA League - Relegation,https://www.flashscore.com/basketball/europe/admiralbet-aba-league/,TFT Skopje vs Borac Mozzart,65-97,Finalizado,https://www.flashscore.com/match/basketball/borac-mozzart-QZ3T2jwB/tft-skopje-KtNtti8O/?mid=tWf02XFF,
FRANCE,Elite 2,https://www.flashscore.com/basketball/france/elite-2/,Pau-Orthez vs Vichy,72-62,Finalizado,https://www.flashscore.com/match/basketball/pau-orthez-SbwMrOR4/vichy-basket-K0K1w4z3/?mid=YclybYVs,
GEORGIA,Superleague - Play Offs,https://www.flashscore.com/basketball/georgia/superleague/,Batumi vs Kutaisi,90-82,Finalizado,https://www.flashscore.com/match/basketball/batumi-UNV0R7ok/kutaisi-8Q4lA1ID/?mid=S46cywIM,
GEORGIA,Superleague - Play Offs,https://www.flashscore.com/basketball/georgia/superleague/,TSU vs Orbi,85-91,Finalizado,https://www.flashscore.com/match/basketball/orbi-Q9rgQ8Ob/tsu-zTSyMos6/?mid=fJ2dHHQj,
GERMANY,BBL,https://www.flashscore.com/basketball/germany/bbl/,Alba Berlin vs Jena,83-65,Finalizado,https://www.flashscore.com/match/basketball/alba-berlin-ncLyc03K/jena-CI1XPJXJ/?mid=GhIt3viB,
GERMANY,BBL,https://www.flashscore.com/basketball/germany/bbl/,Bamberg vs Bonn,102-83,Finalizado,https://www.flashscore.com/match/basketball/bamberg-baskets-8CRfmy39/bonn-86MXctlE/?mid=MgcLedqo,
GERMANY,BBL,https://www.flashscore.com/basketball/germany/bbl/,Basketball Braunschweig vs Chemnitz,104-90,Finalizado,https://www.flashscore.com/match/basketball/braunschweig-Kz1C1dQ6/chemnitz-hInQh5sp/?mid=GCtOFHzH,
GERMANY,BBL,https://www.flashscore.com/basketball/germany/bbl/,Bayern vs Oldenburg,77-67,Finalizado,https://www.flashscore.com/match/basketball/bayern-6LstMRPo/oldenburg-fRK1cKIQ/?mid=dW1cUGkA,
GERMANY,BBL,https://www.flashscore.com/basketball/germany/bbl/,Frankfurt vs Ulm,64-103,Finalizado,https://www.flashscore.com/match/basketball/frankfurt-zy99LdBD/ulm-fcks1zeJ/?mid=8AL28ZSj,
GERMANY,BBL,https://www.flashscore.com/basketball/germany/bbl/,Heidelberg vs Vechta,89-103,Finalizado,https://www.flashscore.com/match/basketball/heidelberg-EXzZjqCd/vechta-vy2cTqpo/?mid=AFwGHw64,
GERMANY,BBL,https://www.flashscore.com/basketball/germany/bbl/,Rostock vs Hamburg,103-71,Finalizado,https://www.flashscore.com/match/basketball/hamburg-towers-zyBCtTHn/rostock-SnRANHqC/?mid=xSUWDe5T,
GERMANY,BBL,https://www.flashscore.com/basketball/germany/bbl/,Trier vs Syntainics MBC,85-78,Finalizado,https://www.flashscore.com/match/basketball/syntainics-mbc-Ue0Tyv7T/trier-QL5yPwmQ/?mid=OI3kWxLc,
GERMANY,BBL,https://www.flashscore.com/basketball/germany/bbl/,Wurzburg vs Ludwigsburg,75-58,Finalizado,https://www.flashscore.com/match/basketball/ludwigsburg-rZFPnFXL/wurzburg-0bukcrmo/?mid=29Gl1ILN,
GERMANY,Pro A - Play Offs,https://www.flashscore.com/basketball/germany/pro-a/,Giessen vs Crailsheim Merlins,89-79,Finalizado,https://www.flashscore.com/match/basketball/crailsheim-merlins-GdebcoZS/giessen-EyiykxB0/?mid=ENwiQuIr,
GERMANY,Pro A - Play Offs,https://www.flashscore.com/basketball/germany/pro-a/,Artland vs Bremerhaven,84-86,Finalizado,https://www.flashscore.com/match/basketball/artland-EkSjlHm3/bremerhaven-vadYibtl/?mid=CKKvycW0,
INDONESIA,IBL,https://www.flashscore.com/basketball/indonesia/ibl/,Hangtuah vs RANS PIK,72-53,Finalizado,https://www.flashscore.com/match/basketball/hangtuah-jakarta-fB8B80lf/rans-pik-basketball-club-QgA5oA2L/?mid=hjoLmpdD,
INDONESIA,IBL,https://www.flashscore.com/basketball/indonesia/ibl/,Dewa United vs Kesatria Bengawan Solo,101-91,Finalizado,https://www.flashscore.com/match/basketball/dewa-united-banten-zkBtwnA1/kesatria-bengawan-solo-xhAwruTm/?mid=YoO7BmlK,
INDONESIA,IBL,https://www.flashscore.com/basketball/indonesia/ibl/,Pelita Jaya vs Satria Muda,67-63,Finalizado,https://www.flashscore.com/match/basketball/pelita-jaya-hjC2gcCJ/satria-muda-MZ2HSrQM/?mid=4UEw6RBs,
ISRAEL,Super League,https://www.flashscore.com/basketball/israel/super-league/,Hapoel Jerusalem vs Maccabi Rishon,87-74,Finalizado,https://www.flashscore.com/match/basketball/hapoel-jerusalem-Emu0IzI2/maccabi-rishon-rXIo3Fdc/?mid=ETwc5ZJM,
ISRAEL,Super League,https://www.flashscore.com/basketball/israel/super-league/,Hapoel Beer Sheva vs Nes Ziona,68-105,Finalizado,https://www.flashscore.com/match/basketball/hapoel-beer-sheva-hbjbfv4A/ironi-nes-ziona-213OZzrN/?mid=jk9goESj,
ISRAEL,Super League,https://www.flashscore.com/basketball/israel/super-league/,Galil Elyon vs Hapoel Holon,76-103,Finalizado,https://www.flashscore.com/match/basketball/galil-elyon-82MRl6cD/hapoel-holon-drJ5oMza/?mid=G6FHnqQG,
ITALY,Serie A2 - Play Out,https://www.flashscore.com/basketball/italy/serie-a2/,Pistoia vs Ruvo Di Puglia,81-88,AOT,https://www.flashscore.com/match/basketball/pistoia-82eS0xuN/ruvo-di-puglia-G48YQjCC/?mid=AgVieLwe,
ITALY,Serie A2 - Play Offs,https://www.flashscore.com/basketball/italy/serie-a2/,Cividale vs Sebastiani Rieti,79-73,Finalizado,https://www.flashscore.com/match/basketball/cividale-xK4ZWDfJ/sebastiani-rieti-nm7HjKq9/?mid=SpjwMrm4,
ITALY,Serie A2 Women - Gr. A - Play Out,https://www.flashscore.com/basketball/italy/serie-a2-women-gr-a/,Milano Basket Stars W vs Giussano W,73-71,Finalizado,https://www.flashscore.com/match/basketball/giussano-lAKUs510/milano-basket-stars-Cf0DXnWr/?mid=EaTRfvK8,
ITALY,Serie A2 Women - Gr. A - Play Offs,https://www.flashscore.com/basketball/italy/serie-a2-women-gr-a/,Alpo VillaFranca W vs Faenza W,73-59,Finalizado,https://www.flashscore.com/match/basketball/alpo-villafranca-ETY1yIo2/faenza-fRegPgDi/?mid=ttdwDKJb,
JAPAN,B.League - Play Offs,https://www.flashscore.com/basketball/japan/b-league/,Chiba vs Gunma,85-79,Finalizado,https://www.flashscore.com/match/basketball/chiba-rZwH8JWL/gunma-zw2dV8TH/?mid=zHM3aIdS,
JAPAN,B.League - Play Offs,https://www.flashscore.com/basketball/japan/b-league/,Utsunomiya Brex vs Diamond Dolphins,66-75,Finalizado,https://www.flashscore.com/match/basketball/nagoya-dolphins-M3zqCKFG/utsunomiya-brex-WU9OEMVc/?mid=UJRGgmQ6,
JAPAN,B2.League - Play Offs,https://www.flashscore.com/basketball/japan/b2-league/,Shinshu vs Fukushima,82-74,Finalizado,https://www.flashscore.com/match/basketball/fukushima-OKLCvSqd/shinshu-0AlC9aHF/?mid=UaRUVn53,
KAZAKHSTAN,National League - Play Offs,https://www.flashscore.com/basketball/kazakhstan/national-league/,Astana vs Atyrau,102-79,Finalizado,https://www.flashscore.com/match/basketball/astana-hOUwVHKf/barsy-atyrau-KrROfngr/?mid=l4rD7bPE,
