País,Liga,Link Liga,Partido,Resultado,Estado,Link Partido,Hora
AUSTRALIA,NBL1 South,https://www.flashscore.com/basketball/australia/nbl1-south/,Sandringham Sabres vs Knox,VS,Finalizado,https://www.flashscore.com/match/basketball/knox-2PGf3bQT/sandringham-sabres-4SJBA0yI/?mid=UBGQ4o2k,09:00
AUSTRALIA,NBL1 South,https://www.flashscore.com/basketball/australia/nbl1-south/,Ballarat vs Keilor Thunder,VS,Finalizado,https://www.flashscore.com/match/basketball/ballarat-6ZhxaudU/keilor-thunder-rFOlBrpo/?mid=jR4Z2PW1,09:30
AUSTRALIA,NBL1 South,https://www.flashscore.com/basketball/australia/nbl1-south/,Eltham vs Geelong,VS,Finalizado,https://www.flashscore.com/match/basketball/eltham-xzhEkMEo/geelong-C87uH0tB/?mid=rZ6KQSO8,10:00
AUSTRALIA,NBL1 South,https://www.flashscore.com/basketball/australia/nbl1-south/,Ringwood vs Melbourne Tigers,VS,Finalizado,https://www.flashscore.com/match/basketball/melbourne-tigers-63ytLV1l/ringwood-fiQlmfmM/?mid=v10TO6gL,10:00
AUSTRALIA,NBL1 South,https://www.flashscore.com/basketball/australia/nbl1-south/,Mt Gambier vs Waverley,VS,Finalizado,https://www.flashscore.com/match/basketball/mt-gambier-p8ADN1Bo/waverley-zNJByH3G/?mid=zXoaJpHr,10:30
AUSTRALIA,NBL1 South,https://www.flashscore.com/basketball/australia/nbl1-south/,Northern Tasmania vs Casey Cavaliers,VS,Finalizado,https://www.flashscore.com/match/basketball/casey-cavaliers-0fLPG4MN/northern-tasmania-l2d0hK2T/?mid=Wbu8HOoe,10:30
AUSTRALIA,NBL1 South Women,https://www.flashscore.com/basketball/australia/nbl1-south-women/,Sandringham W vs Knox W,19-9,Q17,https://www.flashscore.com/match/basketball/knox-UaZeVBcN/sandringham-sabres-Mk4npqsK/?mid=zkmqDS6M,
AUSTRALIA,NBL1 South Women,https://www.flashscore.com/basketball/australia/nbl1-south-women/,Ballarat W vs Keilor Thunder W,VS,Finalizado,https://www.flashscore.com/match/basketball/ballarat-z1O4E1uO/keilor-thunder-UXQ57gTI/?mid=6XwF76Uq,07:30
AUSTRALIA,NBL1 South Women,https://www.flashscore.com/basketball/australia/nbl1-south-women/,Eltham W vs Geelong W,VS,Finalizado,https://www.flashscore.com/match/basketball/eltham-Mgv4mrVc/geelong-COviWirH/?mid=SnSN5pad,08:00
AUSTRALIA,NBL1 South Women,https://www.flashscore.com/basketball/australia/nbl1-south-women/,Ringwood W vs Melbourne Tigers W,VS,Finalizado,https://www.flashscore.com/match/basketball/melbourne-tigers-GbjPWLgo/ringwood-pYnEKAdm/?mid=fgK9Tmi3,08:00
AUSTRALIA,NBL1 South Women,https://www.flashscore.com/basketball/australia/nbl1-south-women/,Mt. Gambier W vs Waverley W,VS,Finalizado,https://www.flashscore.com/match/basketball/mt-gambier-OO1ZJfBR/waverley-EJmjW4LN/?mid=lhDIRRLF,08:30
AUSTRALIA,NBL1 South Women,https://www.flashscore.com/basketball/australia/nbl1-south-women/,Northern Tasmania W vs Casey Cavaliers W,VS,Finalizado,https://www.flashscore.com/match/basketball/casey-cavaliers-Ek4cy2oU/northern-tasmania-YZXWnbQj/?mid=M5BQP5jS,08:30
AUSTRALIA,NBL1 Central,https://www.flashscore.com/basketball/australia/nbl1-central/,Norwood Flames vs Forestville Eagles,38-40,HT,https://www.flashscore.com/match/basketball/forestville-eagles-xIEciJXB/norwood-flames-Eq2y9f5n/?mid=hSGVayqJ,
AUSTRALIA,NBL1 Central,https://www.flashscore.com/basketball/australia/nbl1-central/,Eastern Mavericks vs Sturt Sabres,VS,Finalizado,https://www.flashscore.com/match/basketball/eastern-mavericks-8fn3xwb4/sturt-sabres-2DkC3LnD/?mid=pM3HNvyQ,10:30
AUSTRALIA,NBL1 Central,https://www.flashscore.com/basketball/australia/nbl1-central/,Central Districts Lions vs South Adelaide Panthers,VS,Finalizado,https://www.flashscore.com/match/basketball/central-districts-lions-dKrawJrb/south-adelaide-panthers-04LA9eEM/?mid=46plIIbm,10:45
AUSTRALIA,NBL1 Central,https://www.flashscore.com/basketball/australia/nbl1-central/,North Adelaide Rockets vs Woodville Warriors,VS,Finalizado,https://www.flashscore.com/match/basketball/north-adelaide-rockets-CSzplzYF/woodville-warriors-Y7CDzrvL/?mid=CWmdGdTa,10:45
AUSTRALIA,NBL1 Central,https://www.flashscore.com/basketball/australia/nbl1-central/,Southern Tigers vs West Adelaide Bearcats,VS,Finalizado,https://www.flashscore.com/match/basketball/southern-tigers-jJDOpvDI/west-adelaide-bearcats-KM2X9zjt/?mid=Yox5EzbC,10:45
AUSTRALIA,NBL1 Central Women,https://www.flashscore.com/basketball/australia/nbl1-central-women/,Norwood Flames W vs Forestville Eagles W,70-69,Finalizado,https://www.flashscore.com/match/basketball/forestville-eagles-QXqLGM57/norwood-flames-xt718fw4/?mid=jg5f1ugD,
AUSTRALIA,NBL1 Central Women,https://www.flashscore.com/basketball/australia/nbl1-central-women/,Eastern Mavericks W vs Sturt Sabres W,VS,Finalizado,https://www.flashscore.com/match/basketball/eastern-mavericks-WCZUh2iO/sturt-sabres-UchYiM6U/?mid=tMG58d0t,08:45
AUSTRALIA,NBL1 Central Women,https://www.flashscore.com/basketball/australia/nbl1-central-women/,Central Districts Lions W vs South Adelaide Panthers W,VS,Finalizado,https://www.flashscore.com/match/basketball/central-districts-lions-xjzRgrxI/south-adelaide-panthers-zBHBVvcC/?mid=xlAE6zVh,09:00
AUSTRALIA,NBL1 Central Women,https://www.flashscore.com/basketball/australia/nbl1-central-women/,North Adelaide Rockets W vs Woodville Warriors W,VS,Finalizado,https://www.flashscore.com/match/basketball/north-adelaide-rockets-Ac5sZcYh/woodville-warriors-MHGMxSRp/?mid=6T1V2hUH,09:00
AUSTRALIA,NBL1 Central Women,https://www.flashscore.com/basketball/australia/nbl1-central-women/,Southern Tigers W vs West Adelaide Bearcats W,VS,Finalizado,https://www.flashscore.com/match/basketball/southern-tigers-AX7FNB1j/west-adelaide-bearcats-lQXJmux5/?mid=pEDM4Ea5,09:00
AUSTRALIA,NBL1 West,https://www.flashscore.com/basketball/australia/nbl1-west/,Kalamunda Eastern Suns vs Willetton Tigers,VS,Finalizado,https://www.flashscore.com/match/basketball/kalamunda-eastern-suns-Q3dlUlZT/willetton-tigers-OYIs9bPR/?mid=x40vuftQ,08:30
AUSTRALIA,NBL1 West,https://www.flashscore.com/basketball/australia/nbl1-west/,East Perth Eagles vs Perry Lakes Hawks,VS,Finalizado,https://www.flashscore.com/match/basketball/east-perth-eagles-dMJgu4Gf/perry-lakes-hawks-pAlBmCZi/?mid=fLtBZX3m,11:00
AUSTRALIA,NBL1 West,https://www.flashscore.com/basketball/australia/nbl1-west/,Geraldton Buccaneers vs Beeliar Boodjar,VS,Finalizado,https://www.flashscore.com/match/basketball/beeliar-boodjar-dUipVUJN/geraldton-buccaneers-zDIcvOV0/?mid=O0YRVk3C,11:00
AUSTRALIA,NBL1 West,https://www.flashscore.com/basketball/australia/nbl1-west/,Perth Redbacks vs Goldfields Giants,VS,Finalizado,https://www.flashscore.com/match/basketball/goldfields-giants-Iy82wro7/perth-redbacks-SreUrwNn/?mid=SYvJXBYa,11:00
AUSTRALIA,NBL1 West,https://www.flashscore.com/basketball/australia/nbl1-west/,Warwick Senators vs Joondalup Wolves,VS,Finalizado,https://www.flashscore.com/match/basketball/joondalup-wolves-GMQ5x20D/warwick-senators-vXmFnWlb/?mid=WQyzUTXO,11:00
AUSTRALIA,NBL1 West Women,https://www.flashscore.com/basketball/australia/nbl1-west-women/,Kalamunda Eastern Suns W vs Willetton Tigers W,47-59,HT,https://www.flashscore.com/match/basketball/kalamunda-eastern-suns-zcddAR41/willetton-tigers-r7BWo8qb/?mid=WY9IZdF7,
AUSTRALIA,NBL1 West Women,https://www.flashscore.com/basketball/australia/nbl1-west-women/,East Perth Eagles W vs Perry Lakes Hawks W,VS,Finalizado,https://www.flashscore.com/match/basketball/east-perth-eagles-xh9Ho1UD/perry-lakes-hawks-2kXzswCH/?mid=zLerjIal,09:00
AUSTRALIA,NBL1 West Women,https://www.flashscore.com/basketball/australia/nbl1-west-women/,Perth Redbacks W vs Goldfields Giants W,VS,Finalizado,https://www.flashscore.com/match/basketball/goldfields-giants-ELtbO6fH/perth-redbacks-rXj59dgT/?mid=vkACevxR,09:00
AUSTRALIA,NBL1 West Women,https://www.flashscore.com/basketball/australia/nbl1-west-women/,Warwick Senators W vs Joondalup Wolves W,VS,Finalizado,https://www.flashscore.com/match/basketball/joondalup-wolves-n5cdBIOG/warwick-senators-UgEsmGkd/?mid=bu24c07E,09:00
AUSTRIA,Superliga - Play Offs,https://www.flashscore.com/basketball/austria/superliga/,Wels vs Graz UBSC,VS,Finalizado,https://www.flashscore.com/match/basketball/graz-ubsc-6P355pMl/wels-h4pD5de2/?mid=d21T4St9,12:00
AUSTRIA,Superliga - Play Offs,https://www.flashscore.com/basketball/austria/superliga/,Oberwart Gunners vs Swans Gmunden,VS,Finalizado,https://www.flashscore.com/match/basketball/oberwart-gunners-pvs57IQk/swans-gmunden-G0IHGJq1/?mid=Ika8mxCF,17:00
AUSTRIA,Zweite Liga - Play Offs,https://www.flashscore.com/basketball/austria/zweite-liga/,Mistelbach vs Vienna United,VS,Finalizado,https://www.flashscore.com/match/basketball/mistelbach-fqYLxjSc/vienna-united-QmNm8wv2/?mid=vyUctc5t,15:00
AUSTRIA,Zweite Liga - Relegation,https://www.flashscore.com/basketball/austria/zweite-liga/,Radenthein vs BK Rapid Wien,VS,Finalizado,https://www.flashscore.com/match/basketball/bk-rapid-wien-MHmZ7KZp/radenthein-nJUDvCco/?mid=pdkN2Tml,15:00
BELARUS,Premier League - Play Offs,https://www.flashscore.com/basketball/belarus/premier-league/,Minsk vs Grodno GrSU,VS,Finalizado,https://www.flashscore.com/match/basketball/bc-minsk-4EG5Vzys/grodno-grsu-4QzhiV6d/?mid=xWBwx1Q7,12:30
BELARUS,Premier League - Play Offs,https://www.flashscore.com/basketball/belarus/premier-league/,Borisfen vs SDUSHOR Minsk,VS,Finalizado,https://www.flashscore.com/match/basketball/borisfen-CEytZ1iE/sdushor-minsk-lv7lEjo6/?mid=QBjkYPD4,15:00
BELARUS,Premier League Women - Play Offs,https://www.flashscore.com/basketball/belarus/premier-league-women/,Horizont Minsk W vs Horizont Minsk 2 W,VS,Finalizado,https://www.flashscore.com/match/basketball/horizont-minsk-feShsS5I/horizont-minsk-lUXpsgio/?mid=MmyypfcE,10:00
BELGIUM,Top Division Women - Play Out,https://www.flashscore.com/basketball/belgium/top-division-women/,Lummen W vs Waregem W,VS,Finalizado,https://www.flashscore.com/match/basketball/ds-waregem-declercq-stortbeton-vB8O9nAd/lummen-UXY0zsYN/?mid=d2c1HpYh,16:00
BELGIUM,Top Division Women - Play Out,https://www.flashscore.com/basketball/belgium/top-division-women/,Spirou Basket W vs Charleroi W,20-0,Awrd,https://www.flashscore.com/match/basketball/cep-ladies-charleroi-tKxsSzH4/spirou-basket-bgThpFht/?mid=AoagJ63t,
BOSNIA AND HERZEGOVINA,Prvenstvo BiH - Winners stage,https://www.flashscore.com/basketball/bosnia-and-herzegovina/prvenstvo-bih/,Jahorina vs Borac Banja Luka,VS,Finalizado,https://www.flashscore.com/match/basketball/borac-banja-luka-SGP6WmyS/jahorina-jVUJYNwC/?mid=d0CGl753,17:00
BOSNIA AND HERZEGOVINA,Prvenstvo BiH - Winners stage,https://www.flashscore.com/basketball/bosnia-and-herzegovina/prvenstvo-bih/,Siroki Brijeg vs Sloboda,VS,Finalizado,https://www.flashscore.com/match/basketball/siroki-brijeg-Y3RRdZ6D/sloboda-tuzla-U1tsYK7H/?mid=4QFOnozG,17:00
BRAZIL,NBB - Play Offs,https://www.flashscore.com/basketball/brazil/nbb/,Rio Claro vs Pinheiros,79-88,Finalizado,https://www.flashscore.com/match/basketball/pinheiros-KfOswQZ4/rio-claro-px1tfUBj/?mid=fa8zjsPF,
BRAZIL,NBB - Play Offs,https://www.flashscore.com/basketball/brazil/nbb/,Caxias do Sul vs Brasilia,VS,Finalizado,https://www.flashscore.com/match/basketball/brasilia-23ofxpkB/caxias-do-sul-2Rx5IG9O/?mid=OEjohCln,20:00
BRAZIL,NBB - Play Offs,https://www.flashscore.com/basketball/brazil/nbb/,Mogi vs Sao Jose,VS,Finalizado,https://www.flashscore.com/match/basketball/mogi-AVKTsfyF/sao-jose-jBz9vSkn/?mid=6L0Mtwn2,20:30
BRAZIL,NBB - Play Offs,https://www.flashscore.com/basketball/brazil/nbb/,Uniao Corinthians vs Flamengo,VS,Finalizado,https://www.flashscore.com/match/basketball/flamengo-tKHUh5Zi/uniao-corinthians-4tVVeMVq/?mid=8tomHJNE,21:00
BRAZIL,NBB - Play Offs,https://www.flashscore.com/basketball/brazil/nbb/,Botafogo vs Franca,VS,Finalizado,https://www.flashscore.com/match/basketball/botafogo-rj-C02IOrql/franca-CQOHx6Kb/?mid=2PiocbWr,23:30
BULGARIA,NBL,https://www.flashscore.com/basketball/bulgaria/nbl/,Shumen vs Cherno More,VS,Finalizado,https://www.flashscore.com/match/basketball/cherno-more-MPJtprS0/shumen-4QTSUzBj/?mid=xdcgaWje,14:00
BULGARIA,NBL,https://www.flashscore.com/basketball/bulgaria/nbl/,Academic Plovdiv vs Levski,VS,Finalizado,https://www.flashscore.com/match/basketball/academic-plovdiv-vqpI0d09/levski-UkNlrMdD/?mid=plun1hMr,16:15
BULGARIA,NBL,https://www.flashscore.com/basketball/bulgaria/nbl/,Balkan vs Botev 2012,VS,Finalizado,https://www.flashscore.com/match/basketball/balkan-8WQx44xi/botev-2012-WbEPm5ep/?mid=vkDEJ0xA,16:15
BULGARIA,NBL,https://www.flashscore.com/basketball/bulgaria/nbl/,Lok. Plovdiv vs Minyor,VS,Finalizado,https://www.flashscore.com/match/basketball/lok-plovdiv-SQ2iAJg4/minyor-W8ZE6RwK/?mid=A9e1cAL7,16:15
BULGARIA,NBL,https://www.flashscore.com/basketball/bulgaria/nbl/,Rilski Sportist vs Spartak Pleven,VS,Finalizado,https://www.flashscore.com/match/basketball/rilski-sportist-GnJpq2s7/spartak-pleven-MsTaU4re/?mid=xGmmLDDE,16:15
CHILE,LNB - Apertura,https://www.flashscore.com/basketball/chile/lnb/,Puente Alto vs Leones Quilpue,90-60,Finalizado,https://www.flashscore.com/match/basketball/leones-de-quilpue-AT3QPTn6/puente-alto-xjx7bvIH/?mid=jVgWarLr,
CHILE,LNB - Apertura,https://www.flashscore.com/basketball/chile/lnb/,Boston C. C. vs Espanol de Talca,92-90,Finalizado,https://www.flashscore.com/match/basketball/boston-college-chile-O05LMgHt/espanol-de-talca-xlbTQ6tg/?mid=becvbMke,
CHILE,LNB - Apertura,https://www.flashscore.com/basketball/chile/lnb/,Valdivia vs Espanol Osorno,71-75,Finalizado,https://www.flashscore.com/match/basketball/espanol-osorno-QLAZy3DJ/valdivia-WxFZalEi/?mid=GA2Oi0oC,
