País,Liga,Link Liga,Partido,Resultado,Estado,Link Partido,Hora
RUSSIA,Super League - Play Offs,https://www.flashscore.com/basketball/russia/super-league/,Ufa vs Dynamo Grozny,VS,Finalizado,https://www.flashscore.com/match/basketball/dynamo-grozny-ri4ufPu7/ufa-MNpepecp/?mid=be1CtULH,14:00
RUSSIA,WINLINE Basket Cup - Play Offs,https://www.flashscore.com/basketball/russia/winline-basket-cup/,Unics Kazan vs Parma Perm,VS,Finalizado,https://www.flashscore.com/match/basketball/parma-perm-8M2kMA91/unics-kazan-rTWGEhHR/?mid=AFboJvN8,14:00
RUSSIA,WINLINE Basket Cup - Play Offs,https://www.flashscore.com/basketball/russia/winline-basket-cup/,CSKA Moscow vs Zenit Petersburg,VS,Finalizado,https://www.flashscore.com/match/basketball/cska-moscow-0Iloy9Ie/zenit-petersburg-z3T8GEnF/?mid=buZKxKf5,16:45
RUSSIA,Premier League Women - 5th-8th places,https://www.flashscore.com/basketball/russia/premier-league-women/,MBA Moscow W vs Enisey Krasnoyarsk W,VS,Finalizado,https://www.flashscore.com/match/basketball/enisey-krasnoyarsk-SvRB1oSP/mba-moscow-OrrdZbqC/?mid=4dtKF5GG,12:00
RUSSIA,Premier League Women - 5th-8th places,https://www.flashscore.com/basketball/russia/premier-league-women/,Dynamo Moscow W vs Spartak Moscow W,VS,Finalizado,https://www.flashscore.com/match/basketball/dynamo-moscow-zJdG4dVl/spartak-moscow-Asv3aHJm/?mid=zq3icc0k,15:00
SLOVAKIA,Extraliga - Play Offs,https://www.flashscore.com/basketball/slovakia/extraliga/,Slovan Bratislava vs Iskra Svit,VS,Finalizado,https://www.flashscore.com/match/basketball/bk-iskra-svit-zDoETLRJ/slovan-bratislava-MwDN9uI9/?mid=z9bzwR4j,16:00
SLOVAKIA,Extraliga - Play Offs,https://www.flashscore.com/basketball/slovakia/extraliga/,Levice vs Spisski Rytieri,VS,Finalizado,https://www.flashscore.com/match/basketball/levice-Ua8Kmbej/spisski-rytieri-8j7OnIAd/?mid=hSiQbmAC,17:00
SLOVAKIA,Extraliga Women - 5th-8th places,https://www.flashscore.com/basketball/slovakia/extraliga-women/,Samorin W vs CBK Kosice W,VS,Finalizado,https://www.flashscore.com/match/basketball/cbk-kosice-WSEHGhGq/samorin-61tcSJo1/?mid=jgA4hRm2,16:30
SOUTH KOREA,WKBL Women - Play Offs,https://www.flashscore.com/basketball/south-korea/wkbl-women/,KB Stars W vs Woori WON W,VS,Finalizado,https://www.flashscore.com/match/basketball/kb-stars-Ozf280nf/woori-won-EPnF5bWC/?mid=ClnuGMtI,10:00
SPAIN,Primera FEB,https://www.flashscore.com/basketball/spain/primera-feb/,Tizona Burgos vs Estudiantes,VS,Finalizado,https://www.flashscore.com/match/basketball/estudiantes-EBwVRTOK/tizona-burgos-4GDgh3I7/?mid=AmFsbPYp,18:45
SWEDEN,Basketligan - Play Offs,https://www.flashscore.com/basketball/sweden/basketligan/,Norrkoping vs BC Lulea,VS,Finalizado,https://www.flashscore.com/match/basketball/bc-lulea-A5bjGij6/norrkoping-dolphins-bNWZHDLg/?mid=zZBmKKKl,17:04
SWEDEN,Superettan,https://www.flashscore.com/basketball/sweden/superettan/,Ockelbo vs Blackeberg,VS,Finalizado,https://www.flashscore.com/match/basketball/blackeberg-hpGpQme4/ockelbo-bbk-UFLtqGaG/?mid=WG08hIS0,17:00
SWEDEN,Basketligan Women - Play Offs,https://www.flashscore.com/basketball/sweden/basketligan-women/,Ostersund W vs Lulea W,VS,Finalizado,https://www.flashscore.com/match/basketball/kfum-ostersund-GbjY9IUI/lulea-Mysd1Tb6/?mid=v5ovYolK,17:00
TAIWAN,SBL,https://www.flashscore.com/basketball/taiwan/sbl/,Taiwan Beer vs Bank of Taiwan,VS,Finalizado,https://www.flashscore.com/match/basketball/bank-of-taiwan-WUMESxHs/taiwan-beer-QiMIRdWm/?mid=zLcYOCh2,09:00
TAIWAN,SBL,https://www.flashscore.com/basketball/taiwan/sbl/,Keelung Black Kites vs Yulon Luxgen Dinos,VS,Finalizado,https://www.flashscore.com/match/basketball/keelung-black-kites-IZ3pSCDT/yulon-luxgen-dinos-nmOO0XhM/?mid=0bkKnGp9,11:00
TAIWAN,WSBL Women,https://www.flashscore.com/basketball/taiwan/wsbl-women/,Cathay Life W vs Chunghua Telecom W,98-68,Finalizado,https://www.flashscore.com/match/basketball/cathay-life-x2EevSsN/chunghua-telecom-xCR7tp9t/?mid=lvCW1MP0,
TAIWAN,WSBL Women,https://www.flashscore.com/basketball/taiwan/wsbl-women/,Taiyuan W vs Taipower W,22-18,Q22,https://www.flashscore.com/match/basketball/taipower-z3utoQ0P/taiyuan-IsTkMtOO/?mid=p65u00fD,
TURKEY,TB2L - Play Offs,https://www.flashscore.com/basketball/turkey/tb2l/,Kecioren Baglum vs High Touch,VS,Finalizado,https://www.flashscore.com/match/basketball/high-touch-ht-0fitqvIj/kecioren-baglum-CWqztBPH/?mid=AX7CFxBE,16:00
TURKEY,TB2L - Play Offs,https://www.flashscore.com/basketball/turkey/tb2l/,Kerasus vs Kutahya Bld.,VS,Finalizado,https://www.flashscore.com/match/basketball/kerasus-lhaAoFet/kutahya-bld-KdmrvkfU/?mid=rLvYquMM,16:00
TURKEY,TKBL Women,https://www.flashscore.com/basketball/turkey/tkbl-women/,Bodrum W vs Mersin Genclerbirligi W,VS,Finalizado,https://www.flashscore.com/match/basketball/bodrum-8lhI2iB8/mersin-genclerbirligi-lMCok4if/?mid=WruZSdxf,13:00
UKRAINE,FBU Superleague - Play Offs,https://www.flashscore.com/basketball/ukraine/fbu-superleague/,BK Zaporozhye vs Kyiv Basket,VS,Finalizado,https://www.flashscore.com/match/basketball/bk-zaporozhye-tbkZP09K/kyiv-basket-40daSrI3/?mid=IizIWF3l,13:00
UKRAINE,FBU Superleague - Play Offs,https://www.flashscore.com/basketball/ukraine/fbu-superleague/,Goverla vs Rivne,VS,Finalizado,https://www.flashscore.com/match/basketball/goverla-vopB81R1/rivne-n1TSdirl/?mid=4Eyhot4D,15:00
UNITED KINGDOM,SLB,https://www.flashscore.com/basketball/united-kingdom/slb/,Bristol Flyers vs London Lions,VS,Finalizado,https://www.flashscore.com/match/basketball/bristol-flyers-EFD6g2Ie/london-lions-2L6k5Rg4/?mid=hjV20TU6,18:30
UNITED KINGDOM,SLB,https://www.flashscore.com/basketball/united-kingdom/slb/,Leicester Riders vs Surrey 89ers,VS,Finalizado,https://www.flashscore.com/match/basketball/leicester-riders-SbIK5mPi/surrey-89ers-YPUfUVB7/?mid=6gcF9X7K,18:30
UNITED KINGDOM,SLB,https://www.flashscore.com/basketball/united-kingdom/slb/,Newcastle Eagles vs Manchester Basketball,VS,Finalizado,https://www.flashscore.com/match/basketball/manchester-basketball-dbGkjDYQ/newcastle-eagles-dr6g4o9A/?mid=6PwqlV43,18:30
UNITED KINGDOM,SLB,https://www.flashscore.com/basketball/united-kingdom/slb/,Sheffield Sharks vs Caledonia Gladiators,VS,Finalizado,https://www.flashscore.com/match/basketball/caledonia-gladiators-KMjc1PwN/sheffield-sharks-bDk10qgT/?mid=dOyf2k0f,18:30
URUGUAY,Liga Uruguaya - Winners stage,https://www.flashscore.com/basketball/uruguay/liga-uruguaya/,Hebraica y Macabi vs Malvin,VS,Finalizado,https://www.flashscore.com/match/basketball/hebraica-y-macabi-MFaJqpJr/malvin-SCoizIuE/?mid=KStp6R2T,23:15
VENEZUELA,Superliga,https://www.flashscore.com/basketball/venezuela/superliga/,Cocodrilos vs Pioneros,VS,Finalizado,https://www.flashscore.com/match/basketball/cocodrilos-z5NoWCMn/pioneros-0xtmPM6E/?mid=00kmw9N8,23:00
VENEZUELA,Superliga,https://www.flashscore.com/basketball/venezuela/superliga/,Heroes de Falcon vs Gaiteros del Zulia,VS,Finalizado,https://www.flashscore.com/match/basketball/gaiteros-del-zulia-GvTVncqF/heroes-de-falcon-2Xr2Ltu3/?mid=YyUr1fgf,23:00
