matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_KYQk1OwJ,07.04. 15:00,Unicaja,Joventut Badalona,88,63,15,20,19,34,,7,20,16,20,
g_3_hMe4Kovs,07.04. 10:30,Manresa,Tenerife,91,87,17,23,23,28,,23,15,13,36,
g_3_Q3eE4C21,07.04. 10:30,Murcia,Baskonia,75,86,16,22,17,20,,24,19,23,20,
g_3_djAYP7GJ,06.04. 18:30,Obradoiro CAB,Basket Zaragoza,84,91,20,26,17,21,,21,23,23,24,
g_3_j7E7J5gm,06.04. 16:00,Gipuzkoa,Estudiantes,93,92,18,13,35,27,,23,30,20,19,
g_3_zs9xPRVP,05.04. 18:45,MoraBanc Andorra,Valencia,72,73,16,21,21,14,,15,22,11,25,
g_3_4SuUPMY9,31.03. 17:30,Baskonia,Estudiantes,104,67,19,24,33,28,,13,16,21,17,
g_3_hjc66YXl,31.03. 17:30,Tenerife,Real Madrid,82,91,22,18,19,23,,22,27,26,16,
g_3_bkuYOtlG,31.03. 15:00,Barcelona,Manresa,107,71,32,27,18,30,,14,16,19,22,
g_3_C2zV5nPm,31.03. 15:00,Basket Zaragoza,Unicaja,72,70,23,18,11,20,,20,27,14,9,
g_3_nLSs3p96,31.03. 10:30,Fuenlabrada,Murcia,101,93,18,27,31,25,,24,23,24,22,
g_3_trSo24OC,31.03. 10:30,San Pablo Burgos,Obradoiro CAB,76,84,18,26,21,11,,27,20,15,22,
g_3_jgZY46vf,30.03. 19:30,Gipuzkoa,MoraBanc Andorra,72,84,21,14,18,19,,16,28,23,17,
g_3_zF217EIr,30.03. 19:30,Gran Canaria,Valencia,111,92,26,30,32,23,,23,16,25,28,
g_3_YHOw4Qg0,30.03. 17:00,Joventut Badalona,Breogan,81,88,19,21,17,24,,20,15,21,32,
